timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776384115.25,115.25,0.52,126.84,0.51,50.0,0.55,16.6,0.75,10.0,0.27,13.2,0.26,23.5,0.35,3.0,0.39,10.0,0.03,0.08,0.099251,1776384113000
1776384125.616,125.616,0.61,17.0,0.59,5.0,0.72,5.0,0.75,10.0,0.25,10.0,0.22,15.2,0.39,43.4,0.46,8.0,0.11,0.14,0.099322,1776384124000
1776384147.729,147.729,0.79,32.0,0.76,10.0,0.84,18.1,0.85,20.39,0.28,5.0,0.25,10.0,0.39,17.0,0.41,5.0,0.05,0.11,0.099339,1776384146000
1776384162.26,162.26,0.8,5.0,0.79,27.0,0.86,20.43,0.87,23.0,0.16,18.1,0.15,20.39,0.21,32.0,0.24,10.0,0.06,0.05,0.099323,1776384160000
1776384164.948,164.948,0.87,49.0,0.86,15.0,0.9,8.73,0.91,42.7,0.14,20.43,0.13,23.0,0.2,5.0,0.21,27.0,0.03,0.06,0.09934,1776384163000
1776384165.659,165.659,0.89,15.0,0.88,48.0,0.9,5.73,0.91,42.7,0.1,8.73,0.09,42.7,0.13,49.0,0.14,15.0,0.01,0.03,0.099378,1776384164000
1776384166.572,166.572,0.88,63.0,0.86,25.0,0.9,3.74,0.91,42.7,0.1,5.73,0.09,42.7,0.11,15.0,0.12,48.0,0.02,0.01,0.099391,1776384165000
1776384171.173,171.173,0.88,45.0,0.86,10.0,0.9,3.74,0.91,42.7,0.1,3.74,0.09,42.7,0.12,63.0,0.14,25.0,0.02,0.02,0.099399,1776384169000
1776384183.763,183.763,0.88,45.0,0.87,5.0,0.91,42.7,0.92,47.29,0.1,3.74,0.09,42.7,0.12,45.0,0.14,10.0,0.03,0.02,0.099393,1776384182000
1776384189.598,189.598,0.9,5.0,0.89,31.0,0.91,2.31,0.92,12.0,0.09,42.7,0.08,47.29,0.12,45.0,0.13,5.0,0.01,0.03,0.099382,1776384188000
1776384193.936,193.936,0.9,10.0,0.89,52.6,0.92,11.31,0.93,14.0,0.09,2.31,0.08,12.0,0.1,5.0,0.11,31.0,0.02,0.01,0.099383,1776384192000
1776384197.792,197.792,0.91,88.7,0.9,33.9,0.93,5.07,0.94,16.0,0.07,10.18,0.06,16.0,0.1,10.0,0.11,52.6,0.02,0.03,0.09941,1776384196000
1776384198.514,198.514,0.92,35.29,0.91,88.7,0.94,16.0,0.95,20.0,0.07,5.07,0.06,16.0,0.09,88.7,0.1,33.9,0.02,0.02,0.09941,1776384197000
1776384204.522,204.522,0.92,45.29,0.91,78.7,0.95,20.0,0.96,92.7,0.06,16.0,0.05,20.0,0.08,35.29,0.09,88.7,0.03,0.02,0.09941,1776384203000
1776384211.652,211.652,0.75,10.0,0.66,11.6,0.86,19.21,0.87,23.0,0.05,20.0,0.04,92.7,0.08,45.29,0.09,78.7,0.11,0.03,0.099325,1776384210000
1776384213.083,213.083,0.69,10.0,0.66,11.6,0.83,63.94,0.84,19.3,0.14,19.21,0.13,23.0,0.25,10.0,0.34,11.6,0.14,0.11,0.099312,1776384212000
1776384213.4,213.4,0.69,10.0,0.66,11.6,0.84,8.91,0.85,20.39,0.17,63.94,0.16,19.3,0.31,10.0,0.34,11.6,0.15,0.14,0.099312,1776384212000
1776384216.217,216.217,0.56,10.0,0.52,9.7,0.67,3.5,0.68,5.0,0.16,3.91,0.15,20.39,0.31,10.0,0.34,11.6,0.11,0.15,0.099281,1776384215000
1776384217.138,217.138,0.52,6.32,0.47,10.0,0.61,122.0,0.64,10.0,0.33,3.5,0.32,5.0,0.44,10.0,0.48,9.7,0.09,0.11,0.099281,1776384215000
1776384217.361,217.361,0.33,11.8,0.32,11.9,0.61,122.0,0.71,50.0,0.39,122.0,0.36,10.0,0.48,1.69,0.53,10.0,0.28,0.09,0.099281,1776384215000
1776384217.806,217.806,0.38,5.0,0.31,62.2,0.45,5.0,0.46,5.0,0.39,122.0,0.29,50.0,0.67,11.8,0.68,11.9,0.07,0.28,0.099271,1776384216000
1776384228.222,228.222,0.42,5.0,0.33,11.8,0.54,60.0,0.59,10.0,0.55,5.0,0.54,5.0,0.62,5.0,0.69,62.2,0.12,0.07,0.099207,1776384227000
1776384238.274,238.274,0.52,5.0,0.46,10.0,0.62,8.0,0.63,10.0,0.46,60.0,0.41,10.0,0.58,5.0,0.67,11.8,0.1,0.12,0.099226,1776384237000
1776384241.059,241.059,0.47,10.4,0.46,10.5,0.61,16.38,0.68,11.9,0.38,8.0,0.37,10.0,0.48,5.0,0.54,10.0,0.14,0.1,0.099241,1776384239000
1776384243.442,243.442,0.28,5.87,0.24,14.3,0.35,5.0,0.4,60.0,0.39,16.38,0.32,11.9,0.53,10.4,0.54,10.5,0.07,0.14,0.09924,1776384241000
1776384244.528,244.528,0.24,9.94,0.23,24.7,0.39,58.0,0.4,10.0,0.65,5.0,0.59,5.0,0.76,9.94,0.77,14.7,0.15,0.11,0.099229,1776384243000
1776384252.568,252.568,0.33,1.76,0.31,129.0,0.49,60.0,0.5,10.0,0.61,58.0,0.6,10.0,0.76,9.94,0.77,24.7,0.16,0.15,0.099214,1776384251000
1776384255.297,255.297,0.31,0.69,0.21,10.0,0.38,28.0,0.41,50.0,0.51,60.0,0.5,10.0,0.67,1.76,0.69,129.0,0.07,0.16,0.099212,1776384254000
1776384260.115,260.115,0.1,8.88,0.09,42.7,0.16,10.0,0.25,20.0,0.62,63.0,0.59,50.0,0.79,10.0,0.8,16.2,0.06,0.17,0.099165,1776384258000
1776384260.333,260.333,0.1,7.76,0.09,42.7,0.16,10.0,0.25,20.0,0.84,10.0,0.75,20.0,0.9,8.88,0.91,42.7,0.06,0.06,0.099146,1776384259000
1776384260.911,260.911,0.1,2.76,0.09,42.7,0.12,5.0,0.16,10.0,0.84,10.0,0.75,20.0,0.9,7.76,0.91,42.7,0.02,0.06,0.099143,1776384260000
1776384261.547,261.547,0.1,0.53,0.09,42.7,0.15,10.0,0.22,20.0,0.88,5.0,0.84,10.0,0.9,2.76,0.91,42.7,0.05,0.02,0.099143,1776384260000
1776384262.318,262.318,0.09,42.7,0.08,47.29,0.11,5.62,0.15,10.0,0.85,10.0,0.78,20.0,0.9,0.53,0.91,42.7,0.02,0.05,0.099144,1776384261000
1776384263.014,263.014,0.09,8.0,0.08,12.0,0.11,5.0,0.13,10.0,0.89,5.62,0.85,10.0,0.91,42.7,0.92,47.29,0.02,0.02,0.099144,1776384261000
1776384264.9,264.9,0.09,5.0,0.08,12.0,0.1,11.72,0.11,5.62,0.89,5.0,0.87,10.0,0.91,8.0,0.92,12.0,0.01,0.02,0.099143,1776384263000
1776384265.393,265.393,0.07,9.9,0.06,16.0,0.09,11.65,0.11,5.62,0.91,5.0,0.9,11.72,0.92,12.0,0.93,14.0,0.02,0.01,0.099128,1776384264000
1776384266.695,266.695,0.07,4.9,0.06,16.0,0.09,17.14,0.15,20.0,0.91,11.65,0.89,5.62,0.93,9.9,0.94,16.0,0.02,0.02,0.099122,1776384265000
1776384269.318,269.318,0.06,16.0,0.05,20.0,0.08,7.11,0.09,10.0,0.91,17.14,0.85,20.0,0.93,4.9,0.94,16.0,0.02,0.02,0.0991,1776384267000
1776384270.591,270.591,0.06,13.48,0.05,20.0,0.08,12.11,0.09,5.0,0.92,7.11,0.91,10.0,0.94,16.0,0.95,20.0,0.02,0.02,0.099103,1776384269000
1776384272.164,272.164,0.06,8.17,0.05,20.0,0.08,7.11,0.09,5.0,0.92,12.11,0.91,5.0,0.94,13.48,0.95,20.0,0.02,0.02,0.099103,1776384271000
1776384273.389,273.389,0.05,18.82,0.04,25.0,0.08,7.11,0.09,5.0,0.92,7.11,0.91,5.0,0.94,8.17,0.95,20.0,0.03,0.02,0.099094,1776384272000
1776384275.008,275.008,0.04,23.89,0.03,40.0,0.06,82.18,0.07,5.0,0.91,5.0,0.83,20.0,0.95,3.82,0.96,25.0,0.02,0.04,0.099096,1776384273000
1776384277.339,277.339,0.04,23.89,0.03,40.0,0.06,71.47,0.07,5.0,0.94,82.18,0.93,5.0,0.96,23.89,0.97,40.0,0.02,0.02,0.099102,1776384276000
1776384279.354,279.354,0.04,21.82,0.03,40.0,0.06,77.88,0.07,10.0,0.94,71.47,0.93,5.0,0.96,23.89,0.97,40.0,0.02,0.02,0.099105,1776384277000
1776384279.841,279.841,0.03,9.78,0.02,120.0,0.06,109.88,0.07,5.0,0.94,77.88,0.93,5.0,0.97,10.82,0.98,120.0,0.03,0.03,0.099105,1776384278000
1776384281.772,281.772,,,,,0.01,1234.28,0.02,25.0,0.99,675.22,0.94,109.88,,,,,,,0.099115,1776384280000
1776384284.632,284.632,,,,,0.02,25.0,0.03,17.0,0.99,1234.28,0.98,25.0,,,,,,,0.099073,1776384283000
1776384284.959,284.959,0.21,21.94,0.01,50.0,0.31,50.0,0.41,50.0,0.39,40.0,0.29,50.0,0.79,24.2,,,0.1,0.4,0.099073,1776384283000
1776384285.216,285.216,0.21,18.41,0.01,50.0,0.24,2.0,0.25,5.0,0.69,41.45,0.59,50.0,0.79,18.41,0.99,50.0,0.03,0.1,0.099073,1776384283000
1776384285.794,285.794,0.21,11.96,0.01,50.0,0.31,41.45,0.41,50.0,0.75,2.08,0.74,5.0,0.79,18.41,0.99,50.0,0.1,0.04,0.099073,1776384283000
1776384286.052,286.052,0.21,5.64,0.01,50.0,0.29,10.0,0.31,41.45,0.69,41.45,0.59,50.0,0.79,11.96,0.99,50.0,0.08,0.1,0.099072,1776384284000
1776384287.02,287.02,0.01,58.79,,,0.05,15.78,0.21,18.22,0.71,10.0,0.69,41.45,0.93,12.64,0.99,50.0,0.04,0.22,0.09918,1776384285000
1776384287.603,287.603,0.01,29.0,,,0.05,10.92,0.21,68.22,0.95,15.78,0.79,18.22,0.99,58.79,,,0.04,0.04,0.099183,1776384286000
1776384288.085,288.085,0.01,14.0,,,0.05,10.92,0.21,68.22,0.95,10.92,0.79,68.22,0.99,29.0,,,0.04,0.04,0.099183,1776384286000
1776384288.676,288.676,0.01,1094.95,,,0.05,10.92,0.21,68.22,0.95,10.92,0.79,68.22,0.99,14.0,,,0.04,0.04,0.099183,1776384287000
1776384289.883,289.883,0.04,529.58,0.01,1094.95,0.05,10.92,0.09,5.0,0.95,10.92,0.79,68.22,0.99,1094.95,,,0.01,0.04,0.099183,1776384288000
1776384290.653,290.653,0.04,479.58,0.01,1094.95,0.05,10.92,0.09,10.0,0.95,10.92,0.91,5.0,0.96,529.58,0.99,1094.95,0.01,0.01,0.099184,1776384289000
1776384291.264,291.264,0.01,1069.95,,,0.05,10.92,0.09,10.0,0.95,10.92,0.91,10.0,0.96,479.58,0.99,1094.95,0.04,0.01,0.099184,1776384289000
1776384292.288,292.288,0.01,1009.84,,,0.05,10.92,0.09,10.0,0.95,10.92,0.91,10.0,0.99,1019.95,,,0.04,0.04,0.099176,1776384290000
1776384293.161,293.161,,,,,0.01,4.99,0.05,10.92,0.95,10.92,0.91,10.0,0.99,1009.84,,,,0.04,0.099146,1776384292000

# RESULT,winner=Down,slug=doge-updown-5m-1776384000,ticks=76
