timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776296473.322,73.322,0.49,10.0,0.48,15.4,0.51,3.03,0.52,5.0,0.48,5.0,0.47,5.0,0.51,10.0,0.52,5.0,0.02,0.03,0.094617,1776296472000
1776296478.492,78.492,0.46,10.0,0.45,20.0,0.48,5.0,0.49,5.0,0.49,3.03,0.48,5.0,0.51,10.0,0.52,15.4,0.02,0.02,0.094615,1776296477000
1776296481.611,81.611,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.52,5.0,0.51,5.0,0.54,10.0,0.55,20.0,0.02,0.02,0.094609,1776296480000
1776296482.214,82.214,0.36,10.0,0.35,5.0,0.38,5.0,0.39,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.02,0.02,0.094608,1776296481000
1776296484.364,84.364,0.46,5.0,0.45,5.0,0.48,5.0,0.51,5.0,0.59,5.0,0.58,5.0,0.64,30.0,0.65,5.0,0.02,0.05,0.094589,1776296483000
1776296486.391,86.391,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.52,5.0,0.49,5.0,0.54,5.0,0.55,5.0,0.03,0.02,0.094581,1776296485000
1776296489.454,89.454,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.02,0.03,0.094578,1776296488000
1776296492.455,92.455,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,0.094577,1776296491000
1776296494.328,94.328,0.18,5.0,0.15,20.39,0.21,3.57,0.22,5.0,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.03,0.02,0.094569,1776296493000
1776296497.392,97.392,0.13,23.0,0.12,24.6,0.15,5.0,0.16,5.0,0.81,5.0,0.8,5.0,0.85,18.21,0.86,21.6,0.02,0.04,0.094515,1776296496000
1776296502.269,102.269,0.12,24.6,0.11,26.6,0.13,3.21,0.14,5.0,0.85,5.0,0.84,5.0,0.87,23.0,0.88,24.6,0.01,0.02,0.094506,1776296501000
1776296502.535,102.535,0.12,24.6,0.11,26.6,0.14,5.0,0.15,5.0,0.87,3.21,0.86,5.0,0.88,24.6,0.89,26.6,0.02,0.01,0.094506,1776296501000
1776296517.673,117.673,0.07,5.0,0.06,5.0,0.09,49.0,0.1,5.0,0.86,5.0,0.85,5.0,0.88,24.6,0.89,26.6,0.02,0.02,0.094491,1776296516000
1776296518.356,118.356,0.07,5.0,0.06,5.0,0.09,49.0,0.1,5.0,0.91,49.0,0.9,5.0,0.93,5.0,0.94,5.0,0.02,0.02,0.094476,1776296517000
1776296521.082,121.082,0.08,3.91,0.07,5.0,0.14,5.0,0.15,20.39,0.91,49.0,0.9,5.0,0.93,5.0,0.94,5.0,0.06,0.02,0.094442,1776296519000
1776296523.087,123.087,0.07,3.92,0.06,5.0,0.09,5.0,0.1,5.0,0.86,5.0,0.85,20.39,0.92,3.91,0.93,5.0,0.02,0.06,0.094459,1776296521000
1776296527.419,127.419,0.07,5.0,0.06,51.1,0.11,31.6,0.12,29.6,0.91,5.0,0.9,5.0,0.93,3.92,0.94,5.0,0.04,0.02,0.09445,1776296526000
1776296535.338,135.338,0.17,5.0,0.16,5.0,0.29,5.0,0.3,5.0,0.89,31.6,0.88,29.6,0.93,5.0,0.94,51.1,0.12,0.04,0.094502,1776296534000
1776296535.545,135.545,0.23,5.0,0.22,10.0,0.27,3.44,0.28,5.0,0.71,5.0,0.7,5.0,0.83,5.0,0.84,5.0,0.04,0.12,0.094502,1776296534000
1776296536.36,136.36,0.27,5.0,0.26,5.0,0.3,5.0,0.31,5.0,0.73,3.44,0.72,5.0,0.77,5.0,0.78,10.0,0.03,0.04,0.094501,1776296535000
1776296538.579,138.579,0.23,5.0,0.22,10.0,0.26,5.0,0.27,5.0,0.7,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.03,0.03,0.094542,1776296537000
1776296550.55,150.55,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.74,5.0,0.73,5.0,0.77,5.0,0.78,10.0,0.02,0.03,0.094562,1776296549000
1776296553.114,153.114,0.35,3.46,0.34,5.0,0.37,5.0,0.38,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,0.094567,1776296552000
1776296556.223,156.223,0.41,4.24,0.39,5.0,0.42,5.0,0.43,5.0,0.63,5.0,0.62,5.0,0.65,3.46,0.66,5.0,0.01,0.02,0.094581,1776296554000
1776296556.554,156.554,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.59,4.24,0.61,5.0,0.02,0.01,0.094589,1776296555000
1776296563.534,163.534,0.44,5.0,0.43,15.6,0.45,2.0,0.46,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.01,0.02,0.094604,1776296562000
1776296568.563,168.563,0.4,9.13,0.39,15.9,0.41,5.0,0.42,5.0,0.55,2.0,0.54,5.0,0.56,5.0,0.57,15.6,0.01,0.01,0.0946,1776296567000
1776296590.46,190.46,0.44,5.0,0.43,5.0,0.47,5.0,0.48,15.4,0.59,5.0,0.58,5.0,0.6,9.13,0.61,15.9,0.03,0.01,0.094583,1776296589000
1776296605.813,205.813,0.34,5.0,0.33,5.0,0.38,5.0,0.39,5.0,0.53,5.0,0.52,15.4,0.56,5.0,0.57,5.0,0.04,0.03,0.094588,1776296604000
1776296608.48,208.48,0.39,5.0,0.38,5.0,0.43,5.0,0.44,5.0,0.62,5.0,0.61,5.0,0.66,5.0,0.67,5.0,0.04,0.04,0.094584,1776296607000
1776296609.026,209.026,0.41,1.61,0.4,5.0,0.42,5.0,0.43,5.0,0.57,5.0,0.56,5.0,0.61,5.0,0.62,5.0,0.01,0.04,0.094584,1776296607000
1776296623.892,223.892,0.49,5.0,0.48,5.0,0.5,0.2,0.53,5.0,0.58,5.0,0.57,5.0,0.59,1.61,0.6,5.0,0.01,0.01,0.094594,1776296622000
1776296629.05,229.05,0.45,5.0,0.44,5.0,0.52,3.2,0.53,5.0,0.5,0.2,0.47,5.0,0.51,5.0,0.52,5.0,0.07,0.01,0.094608,1776296627000
1776296631.467,231.467,0.31,0.69,0.3,5.0,0.33,5.0,0.34,5.0,0.48,3.2,0.47,5.0,0.55,5.0,0.56,5.0,0.02,0.07,0.094608,1776296630000
1776296632.211,232.211,0.26,5.0,0.25,5.0,0.3,4.76,0.31,5.0,0.66,5.0,0.65,5.0,0.69,0.69,0.7,5.0,0.04,0.03,0.094608,1776296630000
1776296633.43,233.43,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.7,4.76,0.69,5.0,0.74,5.0,0.75,5.0,0.02,0.04,0.094589,1776296632000
1776296636.993,236.993,0.2,5.0,0.19,5.0,0.29,5.0,0.3,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.09,0.02,0.094576,1776296635000
1776296637.628,237.628,0.2,5.0,0.19,5.0,0.23,5.0,0.24,5.0,0.71,5.0,0.7,5.0,0.8,5.0,0.81,5.0,0.03,0.09,0.094576,1776296636000
1776296639.215,239.215,0.23,5.0,0.22,5.0,0.26,5.0,0.28,5.0,0.77,5.0,0.76,5.0,0.8,5.0,0.81,5.0,0.03,0.03,0.094566,1776296638000
1776296640.719,240.719,0.3,0.48,0.29,5.0,0.31,5.0,0.32,5.0,0.74,5.0,0.71,5.0,0.77,5.0,0.78,5.0,0.01,0.03,0.094565,1776296639000
1776296643.477,243.477,0.08,5.0,0.07,5.0,0.13,52.64,0.14,5.0,0.69,5.0,0.68,5.0,0.7,0.48,0.71,5.0,0.05,0.01,0.094578,1776296642000
1776296649.723,249.723,0.24,326.0,0.23,5.0,0.55,22.0,0.7,100.0,0.87,21.75,0.86,5.0,0.92,5.0,0.93,5.0,0.31,0.05,0.094523,1776296648000
1776296650.073,250.073,0.9,5.0,0.89,5.0,0.91,25.0,0.95,49.82,0.05,49.82,0.04,72.7,0.32,5.0,0.35,5.0,0.01,0.27,0.09453,1776296649000
1776296650.307,250.307,0.9,28.0,0.89,5.0,0.91,71.73,0.95,49.82,0.09,75.0,0.05,49.82,0.1,28.0,0.11,5.0,0.01,0.01,0.09453,1776296649000
1776296650.539,250.539,0.9,32.5,0.89,5.0,0.95,49.82,0.96,72.7,0.09,43.46,0.05,49.82,0.1,5.0,0.11,5.0,0.05,0.01,0.09453,1776296649000
1776296651.213,251.213,0.9,5.0,0.89,5.0,0.93,5.0,0.94,5.0,0.05,49.82,0.04,72.7,0.1,32.5,0.11,5.0,0.03,0.05,0.094534,1776296650000
1776296652.594,252.594,0.89,5.0,0.88,5.0,0.92,5.0,0.93,5.0,0.07,5.0,0.06,5.0,0.1,5.0,0.11,5.0,0.03,0.03,0.09469,1776296651000
1776296653.454,253.454,0.89,15.0,0.88,5.0,0.91,3.38,0.92,5.0,0.08,5.0,0.07,5.0,0.11,5.0,0.12,5.0,0.02,0.03,0.094711,1776296652000
1776296653.867,253.867,0.9,3.11,0.89,5.0,0.91,3.38,0.92,5.0,0.09,3.38,0.08,5.0,0.11,15.0,0.12,5.0,0.01,0.02,0.094711,1776296652000
1776296654.489,254.489,0.9,0.56,0.89,5.0,0.91,3.38,0.92,5.0,0.09,3.38,0.08,5.0,0.1,3.11,0.11,5.0,0.01,0.01,0.09473,1776296653000
1776296654.809,254.809,0.9,0.56,0.89,5.0,0.92,3.38,0.93,5.0,0.09,3.38,0.08,5.0,0.1,0.56,0.11,5.0,0.02,0.01,0.09473,1776296653000
1776296656.152,256.152,0.89,5.0,0.88,5.0,0.92,3.38,0.93,5.0,0.08,3.38,0.07,5.0,0.1,0.56,0.11,5.0,0.03,0.02,0.09472,1776296655000
1776296659.106,259.106,0.89,11.0,0.88,5.0,0.92,2.94,0.93,5.0,0.08,3.38,0.07,5.0,0.11,5.0,0.12,5.0,0.03,0.03,0.094715,1776296658000
1776296662.751,262.751,0.9,5.0,0.89,33.47,0.93,2.94,0.94,5.0,0.08,2.94,0.07,5.0,0.11,11.0,0.12,5.0,0.03,0.03,0.094716,1776296661000
1776296665.121,265.121,0.91,10.0,0.9,5.0,0.95,2.29,0.96,10.0,0.07,2.94,0.06,5.0,0.1,5.0,0.11,33.47,0.04,0.03,0.09472,1776296664000
1776296666.076,266.076,0.93,5.0,0.92,5.0,0.95,1.23,0.96,10.0,0.05,2.29,0.04,10.0,0.09,10.0,0.1,5.0,0.02,0.04,0.094725,1776296665000
1776296669.273,269.273,0.95,51.4,0.93,10.38,0.96,10.0,0.97,10.0,0.05,1.23,0.04,10.0,0.07,5.0,0.08,5.0,0.01,0.02,0.094725,1776296667000
1776296673.949,273.949,0.95,51.4,0.94,5.0,0.96,0.57,0.97,10.0,0.04,10.0,0.03,10.0,0.05,51.4,0.07,10.38,0.01,0.01,0.094724,1776296672000
1776296676.638,276.638,0.95,51.4,0.94,10.0,0.97,3.22,0.98,25.0,0.04,0.57,0.03,10.0,0.05,51.4,0.06,5.0,0.02,0.01,0.094732,1776296675000
1776296679.88,279.88,0.95,56.4,0.94,10.0,0.98,25.0,0.99,205.0,0.03,3.22,0.02,25.0,0.05,51.4,0.06,10.0,0.03,0.02,0.09473,1776296678000
1776296680.331,280.331,0.96,5.0,0.95,56.4,0.99,154.25,,,0.02,25.0,0.01,205.0,0.05,56.4,0.06,10.0,0.03,0.03,0.09473,1776296679000
1776296680.744,280.744,0.97,5.0,0.96,5.0,0.99,151.2,,,0.01,153.23,,,0.04,5.0,0.05,56.4,0.02,0.03,0.09473,1776296679000
1776296680.994,280.994,0.97,5.0,0.96,5.0,0.99,150.18,,,0.01,151.2,,,0.03,5.0,0.04,5.0,0.02,0.02,0.09473,1776296679000
1776296681.344,281.344,0.97,5.0,0.96,5.0,0.99,145.18,,,0.01,150.18,,,0.03,5.0,0.04,5.0,0.02,0.02,0.094733,1776296680000
1776296682.3,282.3,0.99,854.82,0.97,5.0,,,,,0.01,145.18,,,0.03,5.0,0.04,5.0,,0.02,0.094733,1776296680000
1776296682.641,282.641,0.99,904.22,0.97,5.0,,,,,,,,,0.01,854.82,0.03,5.0,,,0.094731,1776296681000
1776296696.236,296.236,0.99,1506.92,0.98,5.0,,,,,,,,,0.01,904.22,0.03,5.0,,,0.094716,1776296695000
1776296696.468,296.468,0.99,1516.92,0.98,5.0,,,,,,,,,0.01,1506.92,0.02,5.0,,,0.094716,1776296695000

# RESULT,winner=Up,slug=doge-updown-5m-1776296400,ticks=80
