timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776168374.011,74.011,0.31,6.06,0.3,12.4,0.29,12.6,0.28,12.9,0.27,28.2,0.35,7.0,0.39,20.0,0.4,10.0,0.41,60.0,0.42,10.0,0.65,7.0,0.61,20.0,0.6,10.0,0.59,60.0,0.58,10.0,0.69,6.06,0.7,12.4,0.71,12.6,0.72,12.9,0.73,28.2,0.04,0.04,0.094261,1776168373000
1776168375.056,75.056,0.31,6.06,0.3,12.4,0.29,12.6,0.28,12.9,0.27,28.2,0.35,7.0,0.39,20.0,0.4,10.0,0.41,60.0,0.42,10.0,0.65,7.0,0.61,20.0,0.6,10.0,0.59,60.0,0.58,10.0,0.69,6.06,0.7,12.4,0.71,12.6,0.72,12.9,0.73,28.2,0.04,0.04,0.094257,1776168374000
1776168375.444,75.444,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.16,29.3,0.28,10.0,0.29,7.0,0.31,50.0,0.34,10.0,0.41,50.0,0.65,7.0,0.61,20.0,0.6,10.0,0.59,60.0,0.58,10.0,0.69,6.06,0.7,12.4,0.71,12.6,0.72,12.9,0.73,28.2,0.08,0.04,0.094257,1776168374000
1776168376.463,76.463,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.16,29.3,0.28,10.0,0.29,7.0,0.31,50.0,0.34,10.0,0.41,50.0,0.72,10.0,0.71,7.0,0.69,50.0,0.66,10.0,0.59,50.0,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.84,29.3,0.08,0.08,0.09425,1776168375000
1776168376.806,76.806,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.25,1.0,0.33,10.0,0.34,10.0,0.35,10.0,0.36,10.0,0.72,10.0,0.71,7.0,0.69,50.0,0.66,10.0,0.59,50.0,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.84,29.3,0.03,0.08,0.09425,1776168375000
1776168377.425,77.425,0.22,15.2,0.21,15.7,0.2,26.2,0.19,16.89,0.18,17.6,0.25,1.0,0.35,10.0,0.36,20.0,0.37,10.0,0.41,50.0,0.75,1.0,0.67,10.0,0.66,10.0,0.65,10.0,0.64,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.03,0.03,0.094234,1776168376000
1776168377.918,77.918,0.22,15.2,0.21,15.7,0.2,26.2,0.19,16.89,0.18,17.6,0.25,1.0,0.35,10.0,0.36,20.0,0.37,10.0,0.41,50.0,0.75,1.0,0.65,10.0,0.64,20.0,0.63,10.0,0.59,50.0,0.78,15.2,0.79,15.7,0.8,26.2,0.81,16.89,0.82,17.6,0.03,0.03,0.094232,1776168377000
1776168378.774,78.774,0.22,13.91,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.24,6.0,0.29,20.0,0.3,10.0,0.31,60.0,0.32,10.0,0.75,1.0,0.65,10.0,0.64,20.0,0.63,10.0,0.59,50.0,0.78,15.2,0.79,15.7,0.8,26.2,0.81,16.89,0.82,17.6,0.02,0.03,0.094232,1776168377000
1776168379.313,79.313,0.22,13.91,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.24,6.0,0.29,20.0,0.3,10.0,0.31,60.0,0.32,10.0,0.76,6.0,0.71,20.0,0.7,10.0,0.69,60.0,0.68,10.0,0.78,13.91,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.02,0.02,0.09425,1776168378000
1776168380.284,80.284,0.22,13.91,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.24,6.0,0.29,20.0,0.3,10.0,0.31,60.0,0.32,10.0,0.76,6.0,0.71,20.0,0.7,10.0,0.69,60.0,0.68,10.0,0.78,13.91,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.02,0.02,0.094221,1776168379000
1776168380.512,80.512,0.22,13.91,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.24,6.0,0.29,20.0,0.3,10.0,0.31,60.0,0.32,10.0,0.76,6.0,0.71,20.0,0.7,10.0,0.69,60.0,0.68,10.0,0.78,13.91,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.02,0.02,0.094221,1776168379000
1776168381.268,81.268,0.22,13.91,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.24,6.0,0.29,20.0,0.3,10.0,0.31,60.0,0.32,10.0,0.76,6.0,0.71,20.0,0.7,10.0,0.69,60.0,0.68,10.0,0.78,13.91,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.02,0.02,0.094223,1776168380000
1776168382.156,82.156,0.22,13.91,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.24,6.0,0.29,20.0,0.3,10.0,0.31,60.0,0.32,10.0,0.76,6.0,0.71,20.0,0.7,10.0,0.69,60.0,0.68,10.0,0.78,13.91,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.02,0.02,0.094223,1776168381000
1776168383.12,83.12,0.22,13.91,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.24,6.0,0.29,20.0,0.3,10.0,0.31,60.0,0.32,10.0,0.76,6.0,0.71,20.0,0.7,10.0,0.69,60.0,0.68,10.0,0.78,13.91,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.02,0.02,0.094223,1776168382000
1776168384.087,84.087,0.22,13.91,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.24,6.0,0.29,20.0,0.3,10.0,0.31,60.0,0.32,10.0,0.76,6.0,0.71,20.0,0.7,10.0,0.69,60.0,0.68,10.0,0.78,13.91,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.02,0.02,0.094223,1776168383000
1776168384.988,84.988,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.25,1.0,0.29,20.0,0.3,10.0,0.31,60.0,0.32,10.0,0.76,6.0,0.71,20.0,0.7,10.0,0.69,60.0,0.68,10.0,0.78,13.91,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.04,0.02,0.094223,1776168383000
1776168385.996,85.996,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.25,1.0,0.29,20.0,0.3,10.0,0.31,60.0,0.32,10.0,0.75,1.0,0.71,20.0,0.7,10.0,0.69,60.0,0.68,10.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.04,0.04,0.094223,1776168385000
1776168386.25,86.25,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.29,18.0,0.3,10.0,0.31,60.0,0.32,10.0,0.33,10.0,0.75,1.0,0.71,20.0,0.7,10.0,0.69,60.0,0.68,10.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.08,0.04,0.094223,1776168385000
1776168386.955,86.955,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.29,18.0,0.3,10.0,0.31,60.0,0.32,10.0,0.33,10.0,0.71,18.0,0.7,10.0,0.69,60.0,0.68,10.0,0.67,10.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.08,0.08,0.094224,1776168386000
1776168387.892,87.892,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.29,18.0,0.3,10.0,0.31,60.0,0.32,10.0,0.33,10.0,0.71,18.0,0.7,10.0,0.69,60.0,0.68,10.0,0.67,10.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.08,0.08,0.094225,1776168387000
1776168389.321,89.321,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.29,18.0,0.3,10.0,0.31,60.0,0.32,10.0,0.33,10.0,0.71,18.0,0.7,10.0,0.69,60.0,0.68,10.0,0.67,10.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.08,0.08,0.094225,1776168388000
1776168390.398,90.398,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.29,18.0,0.3,10.0,0.31,60.0,0.32,10.0,0.33,10.0,0.71,18.0,0.7,10.0,0.69,60.0,0.68,10.0,0.67,10.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.08,0.08,0.09423,1776168389000
1776168391.329,91.329,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.29,10.0,0.31,50.0,0.33,10.0,0.36,10.0,0.37,11.2,0.71,18.0,0.7,10.0,0.69,60.0,0.68,10.0,0.67,10.0,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.09,0.08,0.09423,1776168389000
1776168391.899,91.899,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.29,10.0,0.31,50.0,0.33,10.0,0.36,10.0,0.37,11.2,0.71,10.0,0.69,50.0,0.67,10.0,0.64,10.0,0.63,11.2,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.09,0.09,0.094236,1776168391000
1776168392.974,92.974,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.29,10.0,0.31,50.0,0.33,10.0,0.36,10.0,0.37,11.2,0.71,10.0,0.69,50.0,0.67,10.0,0.64,10.0,0.63,11.2,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.09,0.09,0.094231,1776168392000
1776168394.19,94.19,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.26,1.0,0.31,60.0,0.33,10.0,0.36,11.3,0.37,11.2,0.71,10.0,0.69,50.0,0.67,10.0,0.64,10.0,0.63,11.2,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.04,0.09,0.094231,1776168392000
1776168395.322,95.322,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.26,1.0,0.31,60.0,0.33,10.0,0.36,11.3,0.37,11.2,0.74,1.0,0.69,60.0,0.67,10.0,0.64,11.3,0.63,11.2,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.04,0.04,0.094231,1776168394000
1776168396.198,96.198,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.26,1.0,0.31,60.0,0.33,10.0,0.36,11.3,0.37,11.2,0.74,1.0,0.69,60.0,0.67,10.0,0.64,11.3,0.63,11.2,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.04,0.04,0.094231,1776168395000
1776168397.281,97.281,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.18,17.6,0.26,1.0,0.31,60.0,0.33,10.0,0.36,11.3,0.37,11.2,0.74,1.0,0.69,60.0,0.67,10.0,0.64,11.3,0.63,11.2,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.04,0.04,0.094233,1776168396000
1776168398.228,98.228,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.28,1.0,0.35,10.0,0.36,20.0,0.37,10.0,0.38,10.0,0.74,1.0,0.69,60.0,0.67,10.0,0.64,11.3,0.63,11.2,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.82,17.6,0.02,0.04,0.094233,1776168396000
1776168398.527,98.527,0.26,4.42,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.28,1.0,0.35,10.0,0.36,20.0,0.37,10.0,0.38,10.0,0.72,1.0,0.65,10.0,0.64,20.0,0.63,10.0,0.62,10.0,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.02,0.02,0.094238,1776168397000
1776168399.318,99.318,0.26,4.42,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.28,1.0,0.35,10.0,0.36,20.0,0.37,10.0,0.38,10.0,0.72,1.0,0.65,10.0,0.64,20.0,0.63,10.0,0.62,10.0,0.74,4.42,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.02,0.02,0.094244,1776168398000
1776168399.973,99.973,0.26,4.42,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.28,1.0,0.35,10.0,0.36,20.0,0.37,10.0,0.38,10.0,0.72,1.0,0.65,10.0,0.64,20.0,0.63,10.0,0.62,10.0,0.74,4.42,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.02,0.02,0.094245,1776168399000
1776168400.926,100.926,0.26,4.42,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.28,1.0,0.35,10.0,0.36,20.0,0.37,10.0,0.38,10.0,0.72,1.0,0.65,10.0,0.64,20.0,0.63,10.0,0.62,10.0,0.74,4.42,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.02,0.02,0.094243,1776168400000
1776168402.608,102.608,0.26,4.42,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.28,1.0,0.35,10.0,0.36,20.0,0.37,10.0,0.38,10.0,0.72,1.0,0.65,10.0,0.64,20.0,0.63,10.0,0.62,10.0,0.74,4.42,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.02,0.02,0.094243,1776168401000
1776168403.115,103.115,0.26,4.42,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.28,1.0,0.35,10.0,0.36,20.0,0.37,10.0,0.38,10.0,0.72,1.0,0.65,10.0,0.64,20.0,0.63,10.0,0.62,10.0,0.74,4.42,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.02,0.02,0.094244,1776168402000
1776168404.084,104.084,0.26,4.42,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.28,1.0,0.35,10.0,0.36,20.0,0.37,10.0,0.38,10.0,0.72,1.0,0.65,10.0,0.64,20.0,0.63,10.0,0.62,10.0,0.74,4.42,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.02,0.02,0.094247,1776168403000
1776168405.116,105.116,0.26,4.42,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.28,1.0,0.35,10.0,0.36,20.0,0.37,10.0,0.38,10.0,0.72,1.0,0.65,10.0,0.64,20.0,0.63,10.0,0.62,10.0,0.74,4.42,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.02,0.02,0.094247,1776168404000
1776168406.164,106.164,0.26,4.42,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.28,1.0,0.35,10.0,0.36,20.0,0.37,10.0,0.38,10.0,0.72,1.0,0.65,10.0,0.64,20.0,0.63,10.0,0.62,10.0,0.74,4.42,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.02,0.02,0.094247,1776168405000
1776168406.398,106.398,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.72,1.0,0.65,10.0,0.64,20.0,0.63,10.0,0.62,10.0,0.74,4.42,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.09,0.02,0.094247,1776168405000
1776168407.138,107.138,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.094249,1776168406000
1776168408.092,108.092,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.094249,1776168407000
1776168409.186,109.186,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.094249,1776168408000
1776168410.062,110.062,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.09425,1776168409000
1776168411.057,111.057,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.094251,1776168410000
1776168412.096,112.096,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.094251,1776168411000
1776168413.094,113.094,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.094252,1776168412000
1776168414.138,114.138,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.094252,1776168413000
1776168415.87,115.87,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.094231,1776168414000
1776168416.699,116.699,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.094229,1776168415000
1776168417.418,117.418,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.094229,1776168416000
1776168418.39,118.39,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.094229,1776168417000
1776168419.149,119.149,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.094229,1776168418000
1776168420.272,120.272,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.094228,1776168419000
1776168422.049,122.049,0.24,14.3,0.23,14.7,0.22,15.2,0.21,15.7,0.2,26.2,0.33,7.0,0.34,10.0,0.35,20.0,0.36,10.0,0.37,10.0,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.09,0.09,0.094233,1776168421000
1776168423.39,123.39,0.2,1.83,0.19,16.89,0.18,17.6,0.17,24.39,0.16,19.3,0.26,5.0,0.27,6.0,0.29,10.0,0.31,50.0,0.32,11.9,0.67,7.0,0.66,10.0,0.65,20.0,0.64,10.0,0.63,10.0,0.76,14.3,0.77,14.7,0.78,15.2,0.79,15.7,0.8,26.2,0.06,0.09,0.094233,1776168421000
1776168424.04,124.04,0.18,17.6,0.17,24.39,0.16,19.3,0.15,20.39,0.14,41.6,0.19,6.28,0.26,5.0,0.27,6.0,0.29,10.0,0.31,50.0,0.74,5.0,0.73,6.0,0.71,10.0,0.69,50.0,0.68,11.9,0.8,1.83,0.81,16.89,0.82,17.6,0.83,24.39,0.84,19.3,0.01,0.06,0.094233,1776168422000
1776168424.375,124.375,0.18,17.6,0.17,24.39,0.16,19.3,0.15,20.39,0.14,41.6,0.19,6.28,0.26,5.0,0.27,6.0,0.29,10.0,0.31,50.0,0.81,6.28,0.74,5.0,0.73,6.0,0.71,10.0,0.69,50.0,0.82,17.6,0.83,24.39,0.84,19.3,0.85,20.39,0.86,41.6,0.01,0.01,0.094234,1776168423000
1776168425.708,125.708,0.18,17.6,0.17,24.39,0.16,39.3,0.15,20.39,0.14,21.6,0.19,1.28,0.26,5.0,0.27,6.0,0.31,60.0,0.37,11.2,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.01,0.01,0.094234,1776168424000
1776168426.367,126.367,0.18,17.6,0.17,24.39,0.16,39.3,0.15,20.39,0.14,21.6,0.19,1.28,0.26,5.0,0.27,6.0,0.31,60.0,0.37,11.2,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.01,0.01,0.094235,1776168425000
1776168427.238,127.238,0.18,17.6,0.17,24.39,0.16,39.3,0.15,20.39,0.14,21.6,0.19,1.28,0.26,5.0,0.27,6.0,0.31,60.0,0.37,11.2,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.01,0.01,0.094242,1776168426000
1776168428.725,128.725,0.18,17.6,0.17,24.39,0.16,39.3,0.15,20.39,0.14,21.6,0.19,1.28,0.26,5.0,0.27,6.0,0.31,60.0,0.37,11.2,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.01,0.01,0.094242,1776168427000
1776168429.302,129.302,0.18,17.6,0.17,24.39,0.16,39.3,0.15,20.39,0.14,21.6,0.19,1.28,0.26,5.0,0.27,6.0,0.31,60.0,0.37,11.2,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.01,0.01,0.094243,1776168428000
1776168430.171,130.171,0.18,17.6,0.17,24.39,0.16,39.3,0.15,20.39,0.14,21.6,0.19,1.28,0.26,5.0,0.27,6.0,0.31,60.0,0.37,11.2,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.01,0.01,0.094243,1776168429000
1776168431.65,131.65,0.18,17.6,0.17,24.39,0.16,39.3,0.15,20.39,0.14,21.6,0.19,1.28,0.26,5.0,0.27,6.0,0.31,60.0,0.37,11.2,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.01,0.01,0.094245,1776168430000
1776168432.624,132.624,0.18,17.6,0.17,24.39,0.16,39.3,0.15,20.39,0.14,21.6,0.19,1.28,0.26,5.0,0.27,6.0,0.31,60.0,0.37,11.2,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.01,0.01,0.09425,1776168431000
1776168433.107,133.107,0.18,17.6,0.17,24.39,0.16,39.3,0.15,20.39,0.14,21.6,0.19,1.28,0.26,5.0,0.27,6.0,0.31,60.0,0.37,11.2,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.01,0.01,0.09425,1776168432000
1776168434.695,134.695,0.18,17.6,0.17,24.39,0.16,39.3,0.15,20.39,0.14,21.6,0.19,1.28,0.26,5.0,0.27,6.0,0.31,60.0,0.37,11.2,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.01,0.01,0.09425,1776168433000
1776168435.227,135.227,0.18,17.6,0.17,24.39,0.16,39.3,0.15,20.39,0.14,21.6,0.19,1.28,0.26,5.0,0.27,6.0,0.31,60.0,0.37,11.2,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.01,0.01,0.09425,1776168434000
1776168436.245,136.245,0.18,17.6,0.17,24.39,0.16,39.3,0.15,20.39,0.14,21.6,0.19,1.28,0.26,5.0,0.27,6.0,0.31,60.0,0.37,11.2,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.01,0.01,0.09425,1776168435000
1776168437.253,137.253,0.18,17.6,0.17,24.39,0.16,39.3,0.15,20.39,0.14,21.6,0.19,1.28,0.26,5.0,0.27,6.0,0.31,60.0,0.37,11.2,0.81,1.28,0.74,5.0,0.73,6.0,0.69,60.0,0.63,11.2,0.82,17.6,0.83,24.39,0.84,39.3,0.85,20.39,0.86,21.6,0.01,0.01,0.09425,1776168436000
