timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776321961.23,61.23,0.7,16.88,0.68,5.0,0.75,4.56,0.76,13.06,0.26,12.14,0.24,18.06,0.3,31.98,0.35,5.0,0.05,0.04,0.096398,1776321960000
1776321971.483,71.483,0.7,16.88,0.66,10.0,0.73,4.2,0.74,13.5,0.25,4.56,0.24,13.06,0.3,16.88,0.32,5.0,0.03,0.05,0.096405,1776321970000
1776321986.026,86.026,0.7,6.0,0.69,10.0,0.79,15.7,0.8,16.2,0.27,4.2,0.26,13.5,0.3,16.88,0.34,10.0,0.09,0.03,0.096419,1776321984000
1776322011.857,111.857,0.7,5.23,0.64,10.0,0.79,6.0,0.8,16.2,0.21,15.7,0.2,16.2,0.3,6.0,0.31,10.0,0.09,0.09,0.096399,1776322010000
1776322063.378,163.378,0.78,15.2,0.77,19.7,0.89,31.6,0.9,33.9,0.21,6.0,0.2,16.2,0.3,5.23,0.36,10.0,0.11,0.09,0.096431,1776322062000
1776322064.161,164.161,0.81,50.0,0.77,24.7,0.88,4.29,0.89,31.6,0.11,31.6,0.1,33.9,0.22,15.2,0.23,19.7,0.07,0.11,0.096431,1776322062000
1776322066.899,166.899,0.81,50.0,0.78,20.2,0.89,14.37,0.9,38.9,0.12,4.29,0.11,31.6,0.19,50.0,0.23,24.7,0.08,0.07,0.09643,1776322065000
1776322095.867,195.867,0.81,5.0,0.8,16.3,0.86,3.0,0.9,28.9,0.11,14.37,0.1,38.9,0.19,50.0,0.22,20.2,0.05,0.08,0.096422,1776322094000
1776322101.311,201.311,0.9,5.0,0.87,20.0,0.97,48.3,0.98,152.69,0.14,3.0,0.1,28.9,0.19,5.0,0.2,16.3,0.07,0.05,0.096428,1776322100000
1776322103.087,203.087,0.91,51.0,0.87,23.0,0.97,3.96,0.98,20.0,0.03,48.3,0.02,152.69,0.1,5.0,0.13,20.0,0.06,0.07,0.09645,1776322102000
1776322104.845,204.845,0.91,82.7,0.9,28.9,0.97,2.92,0.98,20.0,0.03,3.96,0.02,20.0,0.09,51.0,0.13,23.0,0.06,0.06,0.096485,1776322103000
1776322105.057,205.057,0.91,82.7,0.9,28.9,0.97,1.88,0.98,20.0,0.03,2.92,0.02,20.0,0.09,82.7,0.1,28.9,0.06,0.06,0.096493,1776322104000
1776322106.7,206.7,0.94,46.1,0.93,39.9,0.97,0.84,0.98,20.0,0.03,1.88,0.02,20.0,0.09,82.7,0.1,28.9,0.03,0.06,0.09649,1776322105000
1776322107.373,207.373,0.95,54.7,0.94,46.1,0.98,19.81,0.99,472.6,0.03,0.84,0.02,20.0,0.06,46.1,0.07,39.9,0.03,0.03,0.096499,1776322106000
1776322107.709,207.709,0.96,67.7,0.95,54.7,0.98,17.75,0.99,472.6,0.02,18.78,0.01,472.6,0.04,67.7,0.05,54.7,0.02,0.02,0.096499,1776322106000
1776322107.972,207.972,0.96,67.7,0.95,54.7,0.98,12.63,0.99,472.6,0.02,13.66,0.01,472.6,0.04,67.7,0.05,54.7,0.02,0.02,0.096499,1776322106000
1776322108.597,208.597,0.96,52.12,0.95,54.7,0.98,11.6,0.99,472.6,0.02,11.6,0.01,472.6,0.04,67.7,0.05,54.7,0.02,0.02,0.096494,1776322107000
1776322114.764,214.764,0.96,52.12,0.95,54.7,0.98,7.51,0.99,472.6,0.02,11.6,0.01,472.6,0.04,52.12,0.05,54.7,0.02,0.02,0.096495,1776322113000
1776322118.955,218.955,0.97,89.3,0.96,52.12,0.98,5.47,0.99,472.6,0.02,7.51,0.01,472.6,0.04,52.12,0.05,54.7,0.01,0.02,0.096498,1776322118000
1776322119.684,219.684,0.97,89.3,0.96,52.12,0.98,3.43,0.99,472.6,0.02,5.47,0.01,472.6,0.03,89.3,0.04,52.12,0.01,0.01,0.096498,1776322118000
1776322123.339,223.339,0.97,89.3,0.96,52.12,0.99,461.85,,,0.01,463.87,,,0.03,89.3,0.04,52.12,0.02,0.02,0.096503,1776322122000
1776322128.418,228.418,0.98,132.69,0.97,89.3,0.99,76.21,,,0.01,459.83,,,0.03,89.3,0.04,52.12,0.01,0.02,0.096504,1776322126000
1776322138.765,238.765,0.98,132.69,0.97,89.3,0.99,72.17,,,0.01,74.19,,,0.02,132.69,0.03,89.3,0.01,0.01,0.096508,1776322137000
1776322143.07,243.07,0.98,132.69,0.97,89.3,0.99,69.13,,,0.01,70.15,,,0.02,132.69,0.03,89.3,0.01,0.01,0.09652,1776322142000
1776322143.549,243.549,0.98,132.69,0.97,89.3,0.99,49.13,,,0.01,69.13,,,0.02,132.69,0.03,89.3,0.01,0.01,0.09652,1776322142000
1776322143.78,243.78,0.99,258.88,0.98,132.69,,,,,0.01,49.13,,,0.02,132.69,0.03,89.3,,0.01,0.09652,1776322142000
1776322144.105,244.105,0.99,1461.95,0.98,132.69,,,,,,,,,0.01,1466.89,0.02,132.69,,,0.096519,1776322143000
1776322144.714,244.714,0.99,1624.55,0.98,132.69,,,,,,,,,0.01,1461.95,0.02,132.69,,,0.096519,1776322143000
1776322145.38,245.38,0.99,1534.67,0.98,132.69,,,,,,,,,0.01,1624.55,0.02,132.69,,,0.09652,1776322144000
1776322174.154,274.154,0.99,2128.94,0.98,132.69,0.999,238.97,,,,,,,0.01,1534.67,0.02,132.69,0.009,,0.096577,1776322172000
1776322183.436,283.436,0.99,1891.56,0.916,20.0,0.997,5.97,0.999,338.97,0.001,238.97,,,0.01,2128.94,0.02,132.69,0.007,0.009,0.096544,1776322182000
1776322184.481,284.481,0.99,1891.56,0.914,20.0,0.999,338.97,,,0.003,5.97,0.001,338.97,0.01,1891.56,0.084,20.0,0.009,0.007,0.096544,1776322182000
1776322185.462,285.462,0.99,2410.56,0.864,20.0,0.999,333.97,,,0.001,338.97,,,0.01,1891.56,0.086,20.0,0.009,0.009,0.096544,1776322184000
1776322190.628,290.628,0.99,2420.66,0.915,20.0,0.999,322.98,,,0.001,328.97,,,0.01,2410.56,0.135,20.0,0.009,0.009,0.096523,1776322188000
1776322191.116,291.116,0.99,2420.66,0.92,20.0,0.999,317.98,,,0.001,322.98,,,0.01,2420.66,0.085,20.0,0.009,0.009,0.096508,1776322189000
1776322191.957,291.957,0.99,2420.66,0.927,20.0,0.999,311.99,,,0.001,317.98,,,0.01,2420.66,0.08,20.0,0.009,0.009,0.096505,1776322190000
1776322193.333,293.333,0.99,2425.71,0.933,20.0,0.999,306.0,,,0.001,311.99,,,0.01,2420.66,0.073,20.0,0.009,0.009,0.096491,1776322191000
1776322198.426,298.426,0.99,2426.71,0.81,50.0,0.999,306.0,,,0.001,306.0,,,0.01,2425.71,0.067,20.0,0.009,0.009,0.096486,1776322196000
1776322198.803,298.803,0.99,2426.66,0.964,20.0,0.999,185.9,,,0.001,286.0,,,0.01,2421.66,0.041,20.0,0.009,0.009,0.096486,1776322197000
1776322199.081,299.081,0.99,2931.71,0.967,20.0,0.999,75.8,,,0.001,85.8,,,0.01,2426.66,0.036,20.0,0.009,0.009,0.096486,1776322197000
1776322199.427,299.427,0.991,10.0,0.99,9876.0,0.999,35.77,,,0.001,65.8,,,0.01,2941.71,0.031,20.0,0.008,0.009,0.096486,1776322197000
1776322200.062,300.062,0.999,221.24,0.991,10.0,,,,,0.001,35.77,,,0.009,10.0,0.01,9876.0,,0.008,0.096486,1776322198000

# RESULT,winner=Up,slug=doge-updown-5m-1776321900,ticks=56
