timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776338846.96,146.96,0.67,0.83,0.66,5.0,0.7,5.0,0.71,10.0,0.29,18.0,0.28,5.0,0.35,5.0,0.36,5.0,0.03,0.06,0.096072,1776338845000
1776338853.371,153.371,0.71,7.0,0.69,5.0,0.73,5.0,0.74,5.0,0.3,5.0,0.29,10.0,0.33,0.83,0.34,5.0,0.02,0.03,0.096086,1776338852000
1776338854.51,154.51,0.71,7.0,0.69,5.0,0.72,3.61,0.73,5.0,0.27,5.0,0.26,5.0,0.29,7.0,0.31,5.0,0.01,0.02,0.096086,1776338852000
1776338862.966,162.966,0.74,24.0,0.73,5.0,0.75,2.36,0.76,5.0,0.28,3.61,0.27,5.0,0.29,7.0,0.31,5.0,0.01,0.01,0.09609,1776338861000
1776338864.772,164.772,0.76,11.0,0.75,5.0,0.79,5.0,0.8,5.0,0.25,2.36,0.24,5.0,0.26,24.0,0.27,5.0,0.03,0.01,0.096091,1776338863000
1776338900.33,200.33,0.83,20.0,0.8,5.0,0.84,5.0,0.85,5.0,0.21,5.0,0.2,5.0,0.24,11.0,0.25,5.0,0.01,0.03,0.096098,1776338899000
1776338904.259,204.259,0.83,20.0,0.82,5.0,0.87,5.0,0.88,5.0,0.16,5.0,0.15,5.0,0.17,20.0,0.2,5.0,0.04,0.01,0.096099,1776338903000
1776338905.647,205.647,0.83,20.0,0.8,5.0,0.84,74.61,0.85,5.0,0.13,5.0,0.12,14.0,0.17,20.0,0.18,5.0,0.01,0.04,0.096097,1776338904000
1776338911.503,211.503,0.85,5.0,0.84,5.0,0.87,49.89,0.88,29.6,0.16,74.61,0.15,5.0,0.17,20.0,0.2,5.0,0.02,0.01,0.096094,1776338910000
1776338915.374,215.374,0.89,5.0,0.88,5.0,0.9,7.77,0.91,42.7,0.13,49.89,0.12,29.6,0.15,5.0,0.16,5.0,0.01,0.02,0.096105,1776338913000
1776338916.018,216.018,0.89,5.0,0.88,5.0,0.91,25.1,0.92,52.29,0.1,7.77,0.09,42.7,0.11,5.0,0.12,5.0,0.02,0.01,0.096106,1776338914000
1776338917.568,217.568,0.91,40.0,0.9,5.0,0.92,6.95,0.93,14.0,0.09,25.1,0.08,52.29,0.11,5.0,0.12,5.0,0.01,0.02,0.096102,1776338916000
1776338926.397,226.397,0.91,82.7,0.9,33.9,0.92,1.95,0.93,14.0,0.08,6.95,0.07,14.0,0.09,40.0,0.1,5.0,0.01,0.01,0.096139,1776338925000
1776338935.059,235.059,0.91,82.7,0.9,33.9,0.93,13.77,0.94,16.0,0.08,1.95,0.07,14.0,0.09,82.7,0.1,33.9,0.02,0.01,0.096129,1776338934000
1776338935.398,235.398,0.92,40.29,0.91,76.7,0.94,16.0,0.95,20.0,0.07,13.77,0.06,16.0,0.09,82.7,0.1,33.9,0.02,0.02,0.096129,1776338934000
1776338935.653,235.653,0.93,5.0,0.92,40.29,0.94,8.13,0.95,20.0,0.06,16.0,0.05,20.0,0.08,40.29,0.09,76.7,0.01,0.02,0.096129,1776338934000
1776338938.454,238.454,0.93,15.0,0.92,40.29,0.94,3.87,0.95,20.0,0.06,8.13,0.05,20.0,0.07,5.0,0.08,40.29,0.01,0.01,0.096132,1776338936000
1776338939.973,239.973,0.93,15.0,0.92,40.29,0.95,18.93,0.96,25.0,0.06,3.87,0.05,20.0,0.07,15.0,0.08,40.29,0.02,0.01,0.096132,1776338938000
1776338940.565,240.565,0.94,5.0,0.93,54.9,0.95,12.68,0.96,25.0,0.05,18.93,0.04,25.0,0.07,15.0,0.08,40.29,0.01,0.02,0.096133,1776338939000
1776338942.021,242.021,0.94,5.0,0.93,54.9,0.95,7.68,0.96,25.0,0.05,12.68,0.04,25.0,0.06,5.0,0.07,54.9,0.01,0.01,0.096133,1776338940000
1776338949.784,249.784,0.94,5.0,0.93,5.0,0.95,14.52,0.96,92.7,0.05,7.68,0.04,25.0,0.06,5.0,0.07,54.9,0.01,0.01,0.096111,1776338948000
1776338955.019,255.019,0.95,74.96,0.94,51.1,0.96,23.95,0.97,38.0,0.05,14.52,0.04,92.7,0.06,5.0,0.07,5.0,0.01,0.01,0.09612,1776338953000
1776338955.231,255.231,0.95,74.96,0.94,51.1,0.96,22.41,0.97,38.0,0.04,23.95,0.03,38.0,0.05,74.96,0.06,51.1,0.01,0.01,0.09612,1776338953000
1776338956.652,256.652,0.95,74.96,0.94,51.1,0.96,17.25,0.97,38.0,0.04,22.41,0.03,38.0,0.05,74.96,0.06,51.1,0.01,0.01,0.096133,1776338955000
1776338957.699,257.699,0.95,74.96,0.94,51.1,0.96,12.04,0.97,38.0,0.04,17.25,0.03,38.0,0.05,74.96,0.06,51.1,0.01,0.01,0.096133,1776338956000
1776338960.578,260.578,0.95,74.96,0.94,51.1,0.96,3.74,0.97,38.0,0.04,12.04,0.03,38.0,0.05,74.96,0.06,51.1,0.01,0.01,0.096135,1776338959000
1776338964.935,264.935,0.95,74.96,0.94,51.1,0.96,1.65,0.97,38.0,0.04,3.74,0.03,38.0,0.05,74.96,0.06,51.1,0.01,0.01,0.096139,1776338963000
1776338966.795,266.795,0.95,74.96,0.94,51.1,0.96,0.6,0.97,38.0,0.04,1.65,0.03,38.0,0.05,74.96,0.06,51.1,0.01,0.01,0.096141,1776338965000
1776338967.253,267.253,0.97,15.0,0.96,5.0,0.98,42.6,0.99,365.09,0.02,57.6,0.01,365.09,0.05,74.96,0.06,51.1,0.01,0.03,0.096143,1776338966000
1776338967.591,267.591,0.97,15.0,0.96,72.7,0.98,41.57,0.99,365.09,0.02,42.6,0.01,365.09,0.03,15.0,0.04,5.0,0.01,0.01,0.096143,1776338966000
1776338968.011,268.011,0.97,104.3,0.96,72.7,0.98,31.46,0.99,365.09,0.02,41.57,0.01,365.09,0.03,15.0,0.04,72.7,0.01,0.01,0.096143,1776338966000
1776338969.521,269.521,0.98,137.69,0.97,94.3,0.99,310.86,,,0.01,311.88,,,0.03,104.3,0.04,72.7,0.01,0.02,0.096152,1776338968000
1776338969.722,269.722,0.98,137.69,0.97,94.3,0.99,305.81,,,0.01,310.86,,,0.02,137.69,0.03,94.3,0.01,0.01,0.096152,1776338968000
1776338971.439,271.439,0.98,137.69,0.97,99.45,0.99,295.81,,,0.01,305.81,,,0.02,137.69,0.03,94.3,0.01,0.01,0.096148,1776338970000
1776338975.353,275.353,0.98,10.1,0.97,5.0,0.99,168.63,,,0.01,295.81,,,0.02,137.69,0.03,99.45,0.01,0.01,0.096129,1776338974000
1776338981.014,281.014,0.98,5.0,0.97,5.0,0.99,0.63,,,0.01,168.63,,,0.02,10.1,0.03,5.0,0.01,0.01,0.096127,1776338978000
1776338981.512,281.512,0.98,15.0,0.97,5.0,,,,,0.01,0.63,,,0.02,5.0,0.03,5.0,,0.01,0.096127,1776338978000
1776338987.453,287.453,0.99,627.48,0.98,15.0,,,,,,,,,0.02,15.0,0.03,5.0,,,0.096144,1776338986000

# RESULT,winner=Up,slug=doge-updown-5m-1776338700,ticks=48
