timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776356722.241,22.241,0.62,3.04,0.61,5.0,0.64,5.0,0.65,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.02,0.03,0.097955,1776356721000
1776356723.121,23.121,0.63,5.0,0.62,3.04,0.65,5.0,0.66,5.0,0.36,5.0,0.35,5.0,0.38,3.04,0.39,5.0,0.02,0.02,0.097956,1776356722000
1776356733.775,33.775,0.73,5.0,0.72,5.0,0.76,16.64,0.77,10.0,0.35,5.0,0.34,5.0,0.37,5.0,0.38,3.04,0.03,0.02,0.098005,1776356732000
1776356739.008,39.008,0.75,0.5,0.73,5.0,0.76,5.0,0.77,10.0,0.24,16.64,0.23,10.0,0.27,5.0,0.28,5.0,0.01,0.03,0.098029,1776356738000
1776356740.151,40.151,0.74,5.0,0.73,5.0,0.75,5.0,0.76,5.0,0.26,9.5,0.24,5.0,0.27,5.0,0.28,5.0,0.01,0.01,0.098028,1776356739000
1776356742.804,42.804,0.6,2.05,0.59,5.0,0.62,5.0,0.63,5.0,0.25,5.0,0.24,5.0,0.26,5.0,0.27,5.0,0.02,0.01,0.098016,1776356741000
1776356751.577,51.577,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.38,5.0,0.37,5.0,0.4,2.05,0.41,5.0,0.03,0.02,0.097997,1776356750000
1776356755.369,55.369,0.76,5.0,0.75,5.0,0.79,35.7,0.8,21.2,0.28,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.03,0.03,0.097986,1776356754000
1776356761.332,61.332,0.81,5.0,0.8,5.0,0.83,10.88,0.84,5.0,0.21,35.7,0.2,21.2,0.24,5.0,0.25,5.0,0.02,0.03,0.098065,1776356760000
1776356761.609,61.609,0.83,5.0,0.82,5.0,0.86,14.53,0.87,41.0,0.17,10.88,0.16,5.0,0.19,5.0,0.2,5.0,0.03,0.02,0.098065,1776356760000
1776356761.97,61.97,0.88,1.25,0.87,5.0,0.9,53.9,0.91,47.7,0.14,14.53,0.13,41.0,0.17,5.0,0.18,5.0,0.02,0.03,0.098065,1776356760000
1776356767.936,67.936,0.89,5.0,0.88,25.0,0.91,1.41,0.92,17.0,0.1,53.9,0.09,47.7,0.12,1.25,0.13,5.0,0.02,0.02,0.098195,1776356767000
1776356773.179,73.179,0.89,5.64,0.88,30.0,0.92,17.0,0.93,58.9,0.09,1.41,0.08,17.0,0.11,5.0,0.12,25.0,0.03,0.02,0.098156,1776356772000
1776356777.58,77.58,0.9,0.8,0.89,5.0,0.92,17.0,0.93,19.0,0.08,17.0,0.07,58.9,0.11,5.64,0.12,30.0,0.02,0.03,0.098199,1776356776000
1776356779.899,79.899,0.88,18.75,0.77,5.0,0.89,13.0,0.9,13.0,0.08,17.0,0.07,19.0,0.1,0.8,0.11,5.0,0.01,0.02,0.098188,1776356778000
1776356780.457,80.457,0.88,8.75,0.77,5.0,0.89,13.0,0.9,13.0,0.11,13.0,0.1,13.0,0.12,18.75,0.23,5.0,0.01,0.01,0.098194,1776356779000
1776356782.346,82.346,0.74,5.0,0.73,5.0,0.81,41.25,0.89,228.6,0.11,13.0,0.1,13.0,0.12,8.75,0.23,5.0,0.07,0.01,0.098082,1776356781000
1776356783.51,83.51,0.76,2.33,0.73,5.0,0.77,5.0,0.78,5.0,0.19,41.25,0.11,228.6,0.26,5.0,0.27,5.0,0.01,0.07,0.09807,1776356782000
1776356787.444,87.444,0.76,2.33,0.75,5.0,0.77,1.07,0.78,5.0,0.23,5.0,0.22,5.0,0.24,2.33,0.27,5.0,0.01,0.01,0.098017,1776356786000
1776356801.025,101.025,0.84,3.75,0.83,5.0,0.87,28.0,0.88,29.6,0.23,1.07,0.22,5.0,0.24,2.33,0.25,5.0,0.03,0.01,0.09807,1776356799000
1776356827.422,127.422,0.88,5.0,0.87,5.0,0.89,187.87,0.91,5.0,0.13,28.0,0.12,29.6,0.16,3.75,0.17,5.0,0.01,0.03,0.098098,1776356826000
1776356828.861,128.861,0.88,5.0,0.87,5.0,0.89,161.14,0.9,5.0,0.11,187.87,0.09,5.0,0.12,5.0,0.13,5.0,0.01,0.01,0.098141,1776356827000
1776356834.622,134.622,0.89,1.6,0.88,29.6,0.91,5.0,0.92,17.0,0.11,161.14,0.1,5.0,0.12,5.0,0.13,5.0,0.02,0.01,0.098118,1776356833000
1776356839.422,139.422,0.9,33.9,0.89,31.6,0.92,11.08,0.93,19.0,0.09,5.0,0.08,17.0,0.11,1.6,0.12,29.6,0.02,0.02,0.09815,1776356838000
1776356840.026,140.026,0.91,25.48,0.9,33.9,0.92,11.08,0.93,19.0,0.08,11.08,0.07,19.0,0.1,33.9,0.11,31.6,0.01,0.02,0.09815,1776356838000
1776356844.952,144.952,0.87,5.0,0.86,5.0,0.9,5.0,0.91,5.0,0.08,11.08,0.07,19.0,0.09,25.48,0.1,33.9,0.03,0.01,0.098138,1776356843000
1776356857.165,157.165,0.83,5.0,0.82,5.0,0.85,3.82,0.86,26.6,0.1,5.0,0.09,5.0,0.13,5.0,0.14,5.0,0.02,0.03,0.098049,1776356855000
1776356864.452,164.452,0.88,5.0,0.87,5.0,0.9,4.38,0.91,5.0,0.15,3.82,0.14,26.6,0.17,5.0,0.18,5.0,0.02,0.02,0.098077,1776356863000
1776356879.908,179.908,0.91,46.7,0.9,44.45,0.92,4.77,0.93,14.0,0.1,4.38,0.09,5.0,0.12,5.0,0.13,5.0,0.01,0.02,0.098134,1776356878000
1776356880.58,180.58,0.91,51.7,0.9,39.45,0.92,3.68,0.93,14.0,0.08,4.77,0.07,14.0,0.09,46.7,0.1,44.45,0.01,0.01,0.098166,1776356879000
1776356881.038,181.038,0.92,6.32,0.91,41.7,0.93,14.0,0.94,21.0,0.08,3.68,0.07,14.0,0.09,51.7,0.1,39.45,0.01,0.01,0.098166,1776356879000
1776356881.754,181.754,0.92,40.29,0.91,41.7,0.93,11.86,0.94,21.0,0.07,14.0,0.06,21.0,0.08,6.32,0.09,41.7,0.01,0.01,0.098166,1776356880000
1776356882.117,182.117,0.92,103.29,0.91,46.7,0.93,9.7,0.94,21.0,0.07,11.86,0.06,21.0,0.08,40.29,0.09,41.7,0.01,0.01,0.098166,1776356880000
1776356882.65,182.65,0.92,108.29,0.91,41.7,0.96,10.76,0.97,45.0,0.07,9.7,0.06,21.0,0.08,103.29,0.09,46.7,0.04,0.01,0.098166,1776356880000
1776356883.887,183.887,0.94,46.1,0.93,54.9,0.96,9.71,0.97,45.0,0.04,10.76,0.03,45.0,0.08,108.29,0.09,41.7,0.02,0.04,0.098195,1776356882000
1776356884.109,184.109,0.95,59.7,0.94,51.1,0.96,6.58,0.97,45.0,0.04,8.66,0.03,45.0,0.05,54.7,0.06,46.1,0.01,0.01,0.098195,1776356882000
1776356884.464,184.464,0.95,59.7,0.94,51.1,0.96,3.45,0.97,45.0,0.04,4.5,0.03,45.0,0.05,59.7,0.06,51.1,0.01,0.01,0.098195,1776356882000
1776356884.988,184.988,0.95,59.7,0.94,51.1,0.97,29.28,0.98,70.0,0.03,44.28,0.02,70.0,0.05,59.7,0.06,51.1,0.02,0.02,0.0982,1776356883000
1776356885.542,185.542,0.96,72.7,0.95,59.7,0.97,28.24,0.98,70.0,0.03,29.28,0.02,70.0,0.05,59.7,0.06,51.1,0.01,0.02,0.098201,1776356884000
1776356885.808,185.808,0.96,72.7,0.95,59.7,0.97,26.18,0.98,70.0,0.03,28.24,0.02,70.0,0.04,72.7,0.05,59.7,0.01,0.01,0.098201,1776356884000
1776356886.278,186.278,0.96,72.7,0.95,59.7,0.97,8.66,0.98,70.0,0.03,10.72,0.02,70.0,0.04,72.7,0.05,59.7,0.01,0.01,0.09821,1776356885000
1776356886.972,186.972,0.96,72.7,0.95,59.7,0.97,5.56,0.98,70.0,0.03,7.62,0.02,70.0,0.04,72.7,0.05,59.7,0.01,0.01,0.09821,1776356885000
1776356887.791,187.791,0.96,72.7,0.95,59.7,0.97,0.41,0.98,70.0,0.03,3.5,0.02,70.0,0.04,72.7,0.05,59.7,0.01,0.01,0.098223,1776356886000
1776356888.083,188.083,0.97,5.0,0.96,72.7,0.98,68.97,0.99,2851.51,0.03,0.41,0.02,70.0,0.04,72.7,0.05,59.7,0.01,0.01,0.098223,1776356886000
1776356888.565,188.565,0.97,5.0,0.96,72.7,0.98,63.87,0.99,3114.11,0.02,68.97,0.01,2851.51,0.03,5.0,0.04,72.7,0.01,0.01,0.098224,1776356887000
1776356888.836,188.836,0.97,94.3,0.96,72.7,0.98,33.27,0.99,3114.11,0.02,35.31,0.01,3114.11,0.03,5.0,0.04,72.7,0.01,0.01,0.098224,1776356887000
1776356889.305,189.305,0.97,94.3,0.96,72.7,0.99,3106.98,,,0.02,33.27,0.01,3114.11,0.03,94.3,0.04,72.7,0.02,0.01,0.098224,1776356888000
1776356891.61,191.61,0.98,137.69,0.97,94.3,0.99,3066.74,,,0.01,3058.5,,,0.03,94.3,0.04,72.7,0.01,0.02,0.098224,1776356890000
1776356896.541,196.541,0.98,142.79,0.97,94.3,0.99,182.12,,,0.01,3066.74,,,0.02,137.69,0.03,94.3,0.01,0.01,0.098219,1776356894000
1776356897.212,197.212,0.98,142.79,0.97,94.3,0.99,181.1,,,0.01,182.12,,,0.02,142.79,0.03,94.3,0.01,0.01,0.09827,1776356895000
1776356897.424,197.424,0.98,142.79,0.97,94.3,0.99,172.3,,,0.01,181.1,,,0.02,142.79,0.03,94.3,0.01,0.01,0.098271,1776356896000
1776356897.752,197.752,0.98,142.79,0.97,94.3,0.99,72.3,,,0.01,172.3,,,0.02,142.79,0.03,94.3,0.01,0.01,0.098271,1776356896000
1776356900.28,200.28,0.98,142.79,0.97,94.3,0.99,21.3,,,0.01,72.3,,,0.02,142.79,0.03,94.3,0.01,0.01,0.09829,1776356899000
1776356900.63,200.63,0.98,142.79,0.97,94.3,0.99,19.28,,,0.01,21.3,,,0.02,142.79,0.03,94.3,0.01,0.01,0.09829,1776356899000
1776356900.999,200.999,0.98,37.69,0.97,94.3,0.99,15.24,,,0.01,15.24,,,0.02,142.79,0.03,94.3,0.01,0.01,0.09829,1776356899000
1776356902.209,202.209,0.98,42.69,0.97,94.3,0.99,14.22,,,0.01,15.24,,,0.02,37.69,0.03,94.3,0.01,0.01,0.098292,1776356900000
1776356902.787,202.787,0.98,42.69,0.97,94.3,0.99,2.1,,,0.01,14.22,,,0.02,42.69,0.03,94.3,0.01,0.01,0.098308,1776356901000
1776356903.013,203.013,0.98,42.69,0.97,94.3,0.99,0.08,,,0.01,2.1,,,0.02,42.69,0.03,94.3,0.01,0.01,0.098337,1776356902000
1776356907.641,207.641,0.98,42.69,0.97,94.3,0.99,10.15,,,0.01,0.08,,,0.02,42.69,0.03,94.3,0.01,0.01,0.098341,1776356906000
1776356909.663,209.663,0.99,20.3,0.98,42.69,,,,,0.01,10.15,,,0.02,42.69,0.03,94.3,,0.01,0.098338,1776356907000
1776356910.017,210.017,0.99,277.99,0.98,42.69,,,,,,,,,0.01,20.3,0.02,42.69,,,0.098398,1776356908000
1776356945.119,245.119,0.99,3483.22,0.98,42.69,,,,,,,,,0.01,276.7,0.02,42.69,,,0.098337,1776356944000
1776356975.393,275.393,0.99,5465.37,0.98,5.0,,,,,,,,,0.01,3483.22,0.02,42.69,,,0.098223,1776356974000

# RESULT,winner=Up,slug=doge-updown-5m-1776356700,ticks=76
