timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776163944.976,144.976,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094553,1776163944000
1776163945.935,145.935,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094552,1776163945000
1776163946.949,146.949,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094552,1776163946000
1776163947.902,147.902,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094552,1776163947000
1776163948.9,148.9,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094552,1776163948000
1776163949.98,149.98,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094552,1776163949000
1776163951.614,151.614,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094552,1776163950000
1776163952.302,152.302,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094553,1776163951000
1776163953.61,153.61,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.09456,1776163952000
1776163954.367,154.367,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.09456,1776163953000
1776163955.645,155.645,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094555,1776163954000
1776163956.277,156.277,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094554,1776163955000
1776163957.731,157.731,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094553,1776163956000
1776163958.64,158.64,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094553,1776163957000
1776163959.221,159.221,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094553,1776163958000
1776163960.636,160.636,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094604,1776163959000
1776163961.284,161.284,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094613,1776163960000
1776163962.633,162.633,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094615,1776163961000
1776163963.258,163.258,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094615,1776163962000
1776163964.485,164.485,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.094622,1776163963000
1776163965.109,165.109,0.41,3.28,0.4,5.0,0.36,10.0,0.35,21.4,0.34,21.6,0.54,5.0,0.55,5.0,0.58,11.0,0.59,10.0,0.6,10.0,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.13,0.13,0.09462,1776163964000
1776163965.782,165.782,0.73,5.29,0.71,50.0,0.7,12.4,0.69,12.2,0.68,11.9,0.81,50.0,0.91,5.0,0.92,35.29,0.93,39.9,0.94,51.1,0.46,5.0,0.45,5.0,0.42,11.0,0.41,10.0,0.4,10.0,0.59,3.28,0.6,5.0,0.64,10.0,0.65,21.4,0.66,21.6,0.08,0.13,0.09462,1776163964000
1776163966.605,166.605,0.71,41.27,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.81,50.0,0.91,5.0,0.92,35.29,0.93,39.9,0.94,51.1,0.19,50.0,0.09,5.0,0.08,35.29,0.07,39.9,0.06,51.1,0.29,41.27,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.1,0.1,0.09462,1776163965000
1776163967.185,167.185,0.71,41.27,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.81,50.0,0.91,5.0,0.92,35.29,0.93,39.9,0.94,51.1,0.19,50.0,0.09,5.0,0.08,35.29,0.07,39.9,0.06,51.1,0.29,41.27,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.1,0.1,0.094621,1776163966000
1776163968.168,168.168,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.19,50.0,0.09,5.0,0.08,35.29,0.07,39.9,0.06,51.1,0.29,41.27,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.13,0.1,0.094621,1776163966000
1776163969.055,169.055,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.13,0.13,0.094599,1776163967000
1776163970.017,170.017,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.13,0.13,0.094599,1776163968000
1776163970.718,170.718,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.13,0.13,0.094602,1776163969000
1776163971.659,171.659,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.13,0.13,0.094602,1776163970000
1776163972.344,172.344,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.13,0.13,0.094602,1776163971000
1776163973.057,173.057,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.13,0.13,0.094602,1776163972000
1776163974.461,174.461,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.13,0.13,0.094602,1776163973000
1776163975.171,175.171,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.13,0.13,0.094602,1776163974000
1776163976.643,176.643,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.13,0.13,0.094625,1776163975000
1776163977.382,177.382,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.13,0.13,0.094626,1776163976000
1776163978.021,178.021,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.13,0.13,0.094626,1776163977000
1776163979.487,179.487,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.13,0.13,0.094626,1776163978000
1776163980.257,180.257,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.13,0.13,0.094612,1776163979000
1776163981.753,181.753,0.77,33.0,0.73,13.2,0.72,12.9,0.71,53.87,0.7,12.4,0.9,13.15,0.91,31.7,0.92,35.29,0.93,39.9,0.94,51.1,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.13,0.13,0.09458,1776163980000
1776163982.283,182.283,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.82,6.0,0.86,13.15,0.87,8.0,0.9,78.9,0.91,81.7,0.1,13.15,0.09,31.7,0.08,35.29,0.07,39.9,0.06,51.1,0.23,33.0,0.27,13.2,0.28,12.9,0.29,53.87,0.3,12.4,0.05,0.13,0.09458,1776163980000
1776163983.228,183.228,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.82,6.0,0.86,13.15,0.87,8.0,0.9,78.9,0.91,81.7,0.18,6.0,0.14,13.15,0.13,8.0,0.1,78.9,0.09,81.7,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.05,0.05,0.094595,1776163982000
1776163984.641,184.641,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.82,6.0,0.86,13.15,0.87,8.0,0.9,78.9,0.91,81.7,0.18,6.0,0.14,13.15,0.13,8.0,0.1,78.9,0.09,81.7,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.05,0.05,0.094587,1776163983000
1776163985.433,185.433,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.82,6.0,0.86,13.15,0.87,8.0,0.9,78.9,0.91,81.7,0.18,6.0,0.14,13.15,0.13,8.0,0.1,78.9,0.09,81.7,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.05,0.05,0.094586,1776163984000
1776163986.159,186.159,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.82,6.0,0.86,13.15,0.87,8.0,0.9,78.9,0.91,81.7,0.18,6.0,0.14,13.15,0.13,8.0,0.1,78.9,0.09,81.7,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.05,0.05,0.094586,1776163985000
1776163986.614,186.614,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.18,6.0,0.14,13.15,0.13,8.0,0.1,78.9,0.09,81.7,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.05,0.094586,1776163985000
1776163988.085,188.085,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094586,1776163986000
1776163988.716,188.716,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094585,1776163987000
1776163989.492,189.492,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094586,1776163988000
1776163990.281,190.281,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094586,1776163989000
1776163991.611,191.611,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094586,1776163990000
1776163992.212,192.212,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094586,1776163991000
1776163993.837,193.837,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094583,1776163992000
1776163994.492,194.492,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094583,1776163993000
1776163995.326,195.326,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094583,1776163994000
1776163996.725,196.725,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094576,1776163995000
1776163997.384,197.384,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.09457,1776163996000
1776163998.4,198.4,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094567,1776163997000
1776163999.206,199.206,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094564,1776163998000
1776164000.588,200.588,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094564,1776163999000
1776164001.252,201.252,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094561,1776164000000
1776164002.65,202.65,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094549,1776164001000
1776164003.339,203.339,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094547,1776164002000
1776164004.123,204.123,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094549,1776164003000
1776164005.467,205.467,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094549,1776164004000
1776164006.375,206.375,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094549,1776164005000
1776164006.911,206.911,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094549,1776164006000
1776164007.931,207.931,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094549,1776164007000
1776164008.883,208.883,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094546,1776164008000
1776164010.22,210.22,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094546,1776164009000
1776164011.173,211.173,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094546,1776164010000
1776164012.167,212.167,0.77,9.7,0.76,60.3,0.75,13.9,0.74,13.5,0.73,13.2,0.86,13.15,0.89,26.6,0.9,78.9,0.91,81.7,0.92,35.29,0.14,13.15,0.11,26.6,0.1,78.9,0.09,81.7,0.08,35.29,0.23,9.7,0.24,60.3,0.25,13.9,0.26,13.5,0.27,13.2,0.09,0.09,0.094546,1776164011000
