timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776165425.929,125.929,0.16,19.3,0.15,30.39,0.14,26.6,0.13,23.0,0.12,24.6,0.21,28.0,0.27,5.0,0.29,13.0,0.31,50.0,0.35,11.4,0.79,28.0,0.73,5.0,0.71,13.0,0.69,50.0,0.65,11.4,0.84,19.3,0.85,30.39,0.86,26.6,0.87,23.0,0.88,24.6,0.05,0.05,0.095043,1776165425000
1776165426.908,126.908,0.16,19.3,0.15,30.39,0.14,26.6,0.13,23.0,0.12,24.6,0.21,28.0,0.27,5.0,0.29,13.0,0.31,50.0,0.35,11.4,0.79,28.0,0.73,5.0,0.71,13.0,0.69,50.0,0.65,11.4,0.84,19.3,0.85,30.39,0.86,26.6,0.87,23.0,0.88,24.6,0.05,0.05,0.095043,1776165426000
1776165427.618,127.618,0.17,29.0,0.14,21.6,0.13,23.0,0.12,34.6,0.11,26.6,0.23,16.29,0.25,13.9,0.26,13.5,0.27,13.2,0.28,12.9,0.79,28.0,0.73,5.0,0.71,13.0,0.69,50.0,0.65,11.4,0.84,19.3,0.85,30.39,0.86,26.6,0.87,23.0,0.88,24.6,0.06,0.05,0.095043,1776165426000
1776165428.004,128.004,0.17,29.0,0.14,21.6,0.13,23.0,0.12,34.6,0.11,26.6,0.23,16.29,0.25,13.9,0.26,13.5,0.27,13.2,0.28,12.9,0.77,16.29,0.75,13.9,0.74,13.5,0.73,13.2,0.72,12.9,0.83,29.0,0.86,21.6,0.87,23.0,0.88,34.6,0.89,26.6,0.06,0.06,0.095041,1776165427000
1776165428.976,128.976,0.17,29.0,0.14,21.6,0.13,23.0,0.12,34.6,0.11,26.6,0.23,16.29,0.25,13.9,0.26,13.5,0.27,13.2,0.28,12.9,0.77,16.29,0.75,13.9,0.74,13.5,0.73,13.2,0.72,12.9,0.83,29.0,0.86,21.6,0.87,23.0,0.88,34.6,0.89,26.6,0.06,0.06,0.095018,1776165428000
1776165429.914,129.914,0.17,29.0,0.14,21.6,0.13,23.0,0.12,34.6,0.11,26.6,0.23,16.29,0.25,13.9,0.26,13.5,0.27,13.2,0.28,12.9,0.77,16.29,0.75,13.9,0.74,13.5,0.73,13.2,0.72,12.9,0.83,29.0,0.86,21.6,0.87,23.0,0.88,34.6,0.89,26.6,0.06,0.06,0.09501,1776165429000
1776165430.205,130.205,0.14,31.33,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.22,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.26,13.5,0.77,16.29,0.75,13.9,0.74,13.5,0.73,13.2,0.72,12.9,0.83,29.0,0.86,21.6,0.87,23.0,0.88,34.6,0.89,26.6,0.08,0.06,0.09501,1776165429000
1776165430.866,130.866,0.14,31.33,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.22,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.26,13.5,0.78,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.74,13.5,0.86,31.33,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.08,0.08,0.09501,1776165430000
1776165431.943,131.943,0.14,31.33,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.22,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.26,13.5,0.78,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.74,13.5,0.86,31.33,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.08,0.08,0.095001,1776165431000
1776165432.96,132.96,0.14,31.33,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.22,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.26,13.5,0.78,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.74,13.5,0.86,31.33,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.08,0.08,0.094995,1776165432000
1776165433.877,133.877,0.14,31.33,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.22,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.26,13.5,0.78,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.74,13.5,0.86,31.33,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.08,0.08,0.094995,1776165433000
1776165434.953,134.953,0.14,31.33,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.22,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.26,13.5,0.78,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.74,13.5,0.86,31.33,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.08,0.08,0.094994,1776165434000
1776165435.829,135.829,0.14,31.33,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.22,5.0,0.23,14.7,0.24,14.3,0.25,13.9,0.26,13.5,0.78,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.74,13.5,0.86,31.33,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.08,0.08,0.094994,1776165435000
1776165437.134,137.134,0.15,23.58,0.14,21.6,0.13,33.0,0.12,24.6,0.11,26.6,0.2,12.0,0.24,5.0,0.25,13.9,0.26,13.5,0.27,13.2,0.78,5.0,0.77,14.7,0.76,14.3,0.75,13.9,0.74,13.5,0.86,31.33,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.05,0.08,0.094994,1776165435000
1776165437.373,137.373,0.15,23.58,0.14,21.6,0.13,33.0,0.12,24.6,0.11,26.6,0.2,12.0,0.24,5.0,0.25,13.9,0.26,13.5,0.27,13.2,0.8,12.0,0.76,5.0,0.75,13.9,0.74,13.5,0.73,13.2,0.85,23.58,0.86,21.6,0.87,33.0,0.88,24.6,0.89,26.6,0.05,0.05,0.095004,1776165436000
1776165438.434,138.434,0.15,23.58,0.14,21.6,0.13,33.0,0.12,24.6,0.11,26.6,0.2,12.0,0.24,5.0,0.25,13.9,0.26,13.5,0.27,13.2,0.8,12.0,0.76,5.0,0.75,13.9,0.74,13.5,0.73,13.2,0.85,23.58,0.86,21.6,0.87,33.0,0.88,24.6,0.89,26.6,0.05,0.05,0.095015,1776165437000
1776165439.25,139.25,0.15,23.58,0.14,21.6,0.13,33.0,0.12,24.6,0.11,26.6,0.2,12.0,0.24,5.0,0.25,13.9,0.26,13.5,0.27,13.2,0.8,12.0,0.76,5.0,0.75,13.9,0.74,13.5,0.73,13.2,0.85,23.58,0.86,21.6,0.87,33.0,0.88,24.6,0.89,26.6,0.05,0.05,0.095023,1776165438000
1776165440.326,140.326,0.15,23.58,0.14,21.6,0.13,33.0,0.12,24.6,0.11,26.6,0.2,12.0,0.24,5.0,0.25,13.9,0.26,13.5,0.27,13.2,0.8,12.0,0.76,5.0,0.75,13.9,0.74,13.5,0.73,13.2,0.85,23.58,0.86,21.6,0.87,33.0,0.88,24.6,0.89,26.6,0.05,0.05,0.095038,1776165439000
1776165441.304,141.304,0.15,23.58,0.14,21.6,0.13,33.0,0.12,24.6,0.11,26.6,0.2,12.0,0.24,5.0,0.25,13.9,0.26,13.5,0.27,13.2,0.8,12.0,0.76,5.0,0.75,13.9,0.74,13.5,0.73,13.2,0.85,23.58,0.86,21.6,0.87,33.0,0.88,24.6,0.89,26.6,0.05,0.05,0.095049,1776165440000
1776165442.341,142.341,0.15,23.58,0.14,21.6,0.13,33.0,0.12,24.6,0.11,26.6,0.2,12.0,0.24,5.0,0.25,13.9,0.26,13.5,0.27,13.2,0.8,12.0,0.76,5.0,0.75,13.9,0.74,13.5,0.73,13.2,0.85,23.58,0.86,21.6,0.87,33.0,0.88,24.6,0.89,26.6,0.05,0.05,0.095051,1776165441000
1776165443.118,143.118,0.17,14.77,0.16,19.3,0.15,63.39,0.14,21.6,0.13,28.0,0.27,27.0,0.28,5.0,0.29,12.6,0.3,12.4,0.31,12.2,0.8,12.0,0.76,5.0,0.75,13.9,0.74,13.5,0.73,13.2,0.85,23.58,0.86,21.6,0.87,33.0,0.88,24.6,0.89,26.6,0.1,0.05,0.095051,1776165441000
1776165444.272,144.272,0.17,14.77,0.16,19.3,0.15,63.39,0.14,21.6,0.13,28.0,0.27,27.0,0.28,5.0,0.29,12.6,0.3,12.4,0.31,12.2,0.73,27.0,0.72,5.0,0.71,12.6,0.7,12.4,0.69,12.2,0.83,14.77,0.84,19.3,0.85,63.39,0.86,21.6,0.87,28.0,0.1,0.1,0.095057,1776165443000
1776165445.242,145.242,0.17,14.77,0.16,19.3,0.15,63.39,0.14,21.6,0.13,28.0,0.27,27.0,0.28,5.0,0.29,12.6,0.3,12.4,0.31,12.2,0.73,27.0,0.72,5.0,0.71,12.6,0.7,12.4,0.69,12.2,0.83,14.77,0.84,19.3,0.85,63.39,0.86,21.6,0.87,28.0,0.1,0.1,0.095063,1776165444000
1776165446.236,146.236,0.17,14.77,0.16,19.3,0.15,63.39,0.14,21.6,0.13,28.0,0.27,27.0,0.28,5.0,0.29,12.6,0.3,12.4,0.31,12.2,0.73,27.0,0.72,5.0,0.71,12.6,0.7,12.4,0.69,12.2,0.83,14.77,0.84,19.3,0.85,63.39,0.86,21.6,0.87,28.0,0.1,0.1,0.095091,1776165445000
1776165447.281,147.281,0.17,14.77,0.16,19.3,0.15,63.39,0.14,21.6,0.13,28.0,0.27,27.0,0.28,5.0,0.29,12.6,0.3,12.4,0.31,12.2,0.73,27.0,0.72,5.0,0.71,12.6,0.7,12.4,0.69,12.2,0.83,14.77,0.84,19.3,0.85,63.39,0.86,21.6,0.87,28.0,0.1,0.1,0.095107,1776165446000
1776165448.201,148.201,0.17,14.77,0.16,19.3,0.15,63.39,0.14,21.6,0.13,28.0,0.27,27.0,0.28,5.0,0.29,12.6,0.3,12.4,0.31,12.2,0.73,27.0,0.72,5.0,0.71,12.6,0.7,12.4,0.69,12.2,0.83,14.77,0.84,19.3,0.85,63.39,0.86,21.6,0.87,28.0,0.1,0.1,0.095107,1776165447000
1776165449.798,149.798,0.17,14.77,0.16,19.3,0.15,63.39,0.14,21.6,0.13,28.0,0.27,27.0,0.28,5.0,0.29,12.6,0.3,12.4,0.31,12.2,0.73,27.0,0.72,5.0,0.71,12.6,0.7,12.4,0.69,12.2,0.83,14.77,0.84,19.3,0.85,63.39,0.86,21.6,0.87,28.0,0.1,0.1,0.095107,1776165448000
1776165450.992,150.992,0.17,14.77,0.16,19.3,0.15,63.39,0.14,21.6,0.13,28.0,0.27,27.0,0.28,5.0,0.29,12.6,0.3,12.4,0.31,12.2,0.73,27.0,0.72,5.0,0.71,12.6,0.7,12.4,0.69,12.2,0.83,14.77,0.84,19.3,0.85,63.39,0.86,21.6,0.87,28.0,0.1,0.1,0.095107,1776165449000
1776165451.693,151.693,0.17,14.77,0.16,19.3,0.15,63.39,0.14,21.6,0.13,28.0,0.27,27.0,0.28,5.0,0.29,12.6,0.3,12.4,0.31,12.2,0.73,27.0,0.72,5.0,0.71,12.6,0.7,12.4,0.69,12.2,0.83,14.77,0.84,19.3,0.85,63.39,0.86,21.6,0.87,28.0,0.1,0.1,0.095094,1776165450000
1776165452.27,152.27,0.17,14.77,0.16,19.3,0.15,63.39,0.14,21.6,0.13,28.0,0.27,27.0,0.28,5.0,0.29,12.6,0.3,12.4,0.31,12.2,0.73,27.0,0.72,5.0,0.71,12.6,0.7,12.4,0.69,12.2,0.83,14.77,0.84,19.3,0.85,63.39,0.86,21.6,0.87,28.0,0.1,0.1,0.095086,1776165451000
1776165454.406,154.406,0.17,14.77,0.16,19.3,0.15,63.39,0.14,21.6,0.13,28.0,0.27,27.0,0.28,5.0,0.29,12.6,0.3,12.4,0.31,12.2,0.73,27.0,0.72,5.0,0.71,12.6,0.7,12.4,0.69,12.2,0.83,14.77,0.84,19.3,0.85,63.39,0.86,21.6,0.87,28.0,0.1,0.1,0.095093,1776165453000
1776165455.884,155.884,0.17,14.77,0.16,19.3,0.15,63.39,0.14,21.6,0.13,28.0,0.27,27.0,0.28,5.0,0.29,12.6,0.3,12.4,0.31,12.2,0.73,27.0,0.72,5.0,0.71,12.6,0.7,12.4,0.69,12.2,0.83,14.77,0.84,19.3,0.85,63.39,0.86,21.6,0.87,28.0,0.1,0.1,0.095092,1776165454000
1776165456.205,156.205,0.22,15.87,0.21,65.7,0.2,51.2,0.19,16.89,0.18,17.6,0.27,18.0,0.38,5.0,0.4,10.8,0.41,60.7,0.42,10.7,0.73,27.0,0.72,5.0,0.71,12.6,0.7,12.4,0.69,12.2,0.83,14.77,0.84,19.3,0.85,63.39,0.86,21.6,0.87,28.0,0.05,0.1,0.095092,1776165454000
1776165456.465,156.465,0.22,15.87,0.21,65.7,0.2,51.2,0.19,16.89,0.18,17.6,0.27,18.0,0.38,5.0,0.4,10.8,0.41,60.7,0.42,10.7,0.73,18.0,0.62,5.0,0.6,10.8,0.59,60.7,0.58,10.7,0.78,15.87,0.79,65.7,0.8,51.2,0.81,16.89,0.82,17.6,0.05,0.05,0.095106,1776165455000
1776165457.067,157.067,0.22,15.87,0.21,65.7,0.2,51.2,0.19,16.89,0.18,17.6,0.27,18.0,0.38,5.0,0.4,10.8,0.41,60.7,0.42,10.7,0.73,18.0,0.62,5.0,0.6,10.8,0.59,60.7,0.58,10.7,0.78,15.87,0.79,65.7,0.8,51.2,0.81,16.89,0.82,17.6,0.05,0.05,0.095136,1776165456000
1776165458.12,158.12,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,13.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.77,14.7,0.78,15.2,0.79,20.7,0.8,51.2,0.81,16.89,0.02,0.04,0.095136,1776165456000
1776165458.613,158.613,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095134,1776165457000
1776165459.188,159.188,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095131,1776165458000
1776165460.475,160.475,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095126,1776165459000
1776165461.281,161.281,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095125,1776165460000
1776165462.632,162.632,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095122,1776165461000
1776165463.431,163.431,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095105,1776165462000
1776165464.059,164.059,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.0951,1776165463000
1776165465.355,165.355,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095098,1776165464000
1776165466.027,166.027,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095098,1776165465000
1776165467.393,167.393,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095085,1776165466000
1776165468.709,168.709,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095085,1776165467000
1776165469.306,169.306,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095082,1776165468000
1776165469.954,169.954,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095082,1776165469000
1776165471.044,171.044,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095072,1776165470000
1776165472.177,172.177,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095073,1776165471000
1776165473.265,173.265,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.09507,1776165472000
1776165474.359,174.359,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095058,1776165473000
1776165474.952,174.952,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095049,1776165474000
1776165476.067,176.067,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095044,1776165475000
1776165477.228,177.228,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095016,1776165476000
1776165478.373,178.373,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095007,1776165477000
1776165478.942,178.942,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095006,1776165478000
1776165480.15,180.15,0.25,13.9,0.24,14.3,0.23,14.7,0.22,15.2,0.21,20.7,0.27,4.0,0.36,5.0,0.39,10.9,0.4,10.8,0.41,60.7,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.02,0.02,0.095001,1776165479000
1776165480.891,180.891,0.06,43.97,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.11,39.0,0.12,24.6,0.13,28.0,0.14,21.6,0.15,20.39,0.73,4.0,0.64,5.0,0.61,10.9,0.6,10.8,0.59,60.7,0.75,13.9,0.76,14.3,0.77,14.7,0.78,15.2,0.79,20.7,0.05,0.02,0.095001,1776165479000
1776165481.263,181.263,0.06,43.97,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.11,39.0,0.12,24.6,0.13,28.0,0.14,21.6,0.15,20.39,0.89,39.0,0.88,24.6,0.87,28.0,0.86,21.6,0.85,20.39,0.94,43.97,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.05,0.05,0.095001,1776165480000
1776165482.533,182.533,0.06,21.98,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.11,12.0,0.12,24.6,0.13,28.0,0.14,21.6,0.15,20.39,0.89,12.0,0.88,24.6,0.87,28.0,0.86,21.6,0.85,20.39,0.94,21.98,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.05,0.05,0.094959,1776165481000
1776165484.219,184.219,0.06,21.98,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.11,12.0,0.12,24.6,0.13,28.0,0.14,21.6,0.15,20.39,0.89,12.0,0.88,24.6,0.87,28.0,0.86,21.6,0.85,20.39,0.94,21.98,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.05,0.05,0.094951,1776165482000
1776165485.302,185.302,0.06,21.98,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.11,12.0,0.12,24.6,0.13,28.0,0.14,21.6,0.15,20.39,0.89,12.0,0.88,24.6,0.87,28.0,0.86,21.6,0.85,20.39,0.94,21.98,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.05,0.05,0.094951,1776165483000
1776165486.263,186.263,0.06,21.98,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.11,12.0,0.12,24.6,0.13,28.0,0.14,21.6,0.15,20.39,0.89,12.0,0.88,24.6,0.87,28.0,0.86,21.6,0.85,20.39,0.94,21.98,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.05,0.05,0.094951,1776165484000
1776165487.48,187.48,0.06,21.98,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.11,12.0,0.12,24.6,0.13,28.0,0.14,21.6,0.15,20.39,0.89,12.0,0.88,24.6,0.87,28.0,0.86,21.6,0.85,20.39,0.94,21.98,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.05,0.05,0.094952,1776165485000
1776165488.332,188.332,0.06,21.98,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.11,12.0,0.12,24.6,0.13,28.0,0.14,21.6,0.15,20.39,0.89,12.0,0.88,24.6,0.87,28.0,0.86,21.6,0.85,20.39,0.94,21.98,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.05,0.05,0.094952,1776165486000
1776165489.25,189.25,0.06,21.98,0.05,59.7,0.04,77.7,0.03,89.3,0.02,147.69,0.11,12.0,0.12,24.6,0.13,28.0,0.14,21.6,0.15,20.39,0.89,12.0,0.88,24.6,0.87,28.0,0.86,21.6,0.85,20.39,0.94,21.98,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.05,0.05,0.094952,1776165487000
1776165489.645,189.645,0.05,53.42,0.04,77.7,0.03,89.3,0.02,147.69,0.01,608.69,0.1,35.9,0.11,26.6,0.12,24.6,0.13,28.0,0.14,21.6,0.89,12.0,0.88,24.6,0.87,28.0,0.86,21.6,0.85,20.39,0.94,21.98,0.95,59.7,0.96,77.7,0.97,89.3,0.98,147.69,0.05,0.05,0.094952,1776165487000
1776165490.019,190.019,0.05,48.27,0.04,77.7,0.03,89.3,0.02,147.69,0.01,608.69,0.1,35.9,0.11,26.6,0.12,24.6,0.13,28.0,0.14,21.6,0.9,35.9,0.89,26.6,0.88,24.6,0.87,28.0,0.86,21.6,0.95,53.42,0.96,77.7,0.97,89.3,0.98,147.69,0.99,608.69,0.05,0.05,0.094952,1776165487000
1776165491.121,191.121,0.05,48.27,0.04,77.7,0.03,89.3,0.02,147.69,0.01,608.69,0.1,35.9,0.11,26.6,0.12,24.6,0.13,28.0,0.14,21.6,0.9,35.9,0.89,26.6,0.88,24.6,0.87,28.0,0.86,21.6,0.95,48.27,0.96,77.7,0.97,89.3,0.98,147.69,0.99,608.69,0.05,0.05,0.094953,1776165489000
