timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776357389.982,89.982,0.45,15.5,0.44,20.6,0.46,0.65,0.47,5.0,0.47,5.0,0.46,5.0,0.55,10.0,0.56,20.0,0.01,0.08,0.0973,1776357388000
1776357390.659,90.659,0.47,10.0,0.46,15.5,0.51,2.94,0.52,5.0,0.54,0.65,0.53,5.0,0.55,15.5,0.56,20.6,0.04,0.01,0.0973,1776357389000
1776357391.534,91.534,0.49,4.45,0.48,5.0,0.52,5.0,0.53,5.0,0.49,2.94,0.48,5.0,0.53,10.0,0.54,15.5,0.03,0.04,0.097268,1776357390000
1776357403.375,103.375,0.57,2.55,0.55,5.0,0.58,5.0,0.59,5.0,0.48,5.0,0.47,5.0,0.51,4.45,0.52,5.0,0.01,0.03,0.097345,1776357400000
1776357405.302,105.302,0.52,2.56,0.51,5.0,0.53,5.0,0.54,5.0,0.41,5.0,0.4,5.0,0.43,2.55,0.45,5.0,0.01,0.02,0.097345,1776357400000
1776357414.903,114.903,0.5,5.0,0.49,5.0,0.51,2.91,0.52,5.0,0.47,5.0,0.46,5.0,0.48,2.56,0.49,5.0,0.01,0.01,0.097259,1776357411000
1776357415.493,115.493,0.49,5.0,0.48,5.0,0.52,0.67,0.53,5.0,0.49,2.91,0.48,5.0,0.5,5.0,0.51,5.0,0.03,0.01,0.097267,1776357413000
1776357419.776,119.776,0.48,0.83,0.47,5.0,0.49,5.0,0.53,10.0,0.48,0.67,0.47,5.0,0.51,5.0,0.52,5.0,0.01,0.03,0.097248,1776357417000
1776357420.655,120.655,0.46,1.44,0.45,5.0,0.49,5.0,0.54,5.0,0.51,5.0,0.47,10.0,0.52,0.83,0.53,5.0,0.03,0.01,0.097218,1776357418000
1776357423.003,123.003,0.54,5.0,0.53,10.0,0.55,7.78,0.57,5.0,0.51,5.0,0.46,5.0,0.54,1.44,0.55,5.0,0.01,0.03,0.097253,1776357421000
1776357423.352,123.352,0.54,5.0,0.53,5.0,0.55,2.78,0.58,5.0,0.45,7.78,0.43,5.0,0.46,5.0,0.47,10.0,0.01,0.01,0.097259,1776357422000
1776357423.652,123.652,0.54,20.0,0.53,10.0,0.58,5.0,0.59,5.0,0.45,2.78,0.42,5.0,0.46,5.0,0.47,5.0,0.04,0.01,0.097259,1776357422000
1776357429.131,129.131,0.56,1.42,0.43,5.0,0.57,10.0,0.58,5.0,0.42,5.0,0.41,5.0,0.46,20.0,0.47,10.0,0.01,0.04,0.097323,1776357427000
1776357429.376,129.376,0.41,5.0,0.4,5.0,0.57,10.0,0.58,5.0,0.43,10.0,0.42,5.0,0.44,1.42,0.57,5.0,0.16,0.01,0.097317,1776357428000
1776357430.185,130.185,0.36,5.0,0.35,11.0,0.4,5.0,0.41,5.0,0.43,10.0,0.42,5.0,0.59,5.0,0.6,5.0,0.04,0.16,0.097317,1776357428000
1776357434.127,134.127,0.39,1.72,0.38,5.0,0.41,5.0,0.42,10.0,0.6,5.0,0.59,5.0,0.64,5.0,0.65,11.0,0.02,0.04,0.097167,1776357432000
1776357438.57,138.57,0.47,5.0,0.46,5.0,0.5,5.0,0.51,10.0,0.59,5.0,0.58,10.0,0.61,1.72,0.62,5.0,0.03,0.02,0.097226,1776357437000
1776357440.799,140.799,0.45,5.0,0.44,5.0,0.48,1.37,0.49,5.0,0.5,5.0,0.49,10.0,0.53,5.0,0.54,5.0,0.03,0.03,0.097263,1776357439000
1776357448.804,148.804,0.4,25.0,0.39,5.0,0.41,0.6,0.5,5.0,0.52,1.37,0.51,5.0,0.55,5.0,0.56,5.0,0.01,0.03,0.097203,1776357447000
1776357449.497,149.497,0.43,9.4,0.4,10.0,0.51,10.0,0.52,5.0,0.59,0.6,0.5,5.0,0.6,25.0,0.61,5.0,0.08,0.01,0.097203,1776357448000
1776357452.195,152.195,0.5,5.0,0.49,5.0,0.51,0.14,0.54,5.0,0.49,10.0,0.48,5.0,0.57,9.4,0.6,10.0,0.01,0.08,0.097251,1776357450000
1776357464.996,164.996,0.47,5.4,0.42,5.0,0.48,10.0,0.49,5.0,0.49,0.14,0.46,5.0,0.5,5.0,0.51,5.0,0.01,0.01,0.097272,1776357463000
1776357465.255,165.255,0.47,0.3,0.42,5.0,0.48,10.0,0.49,5.0,0.52,10.0,0.51,5.0,0.53,5.4,0.58,5.0,0.01,0.01,0.097272,1776357463000
1776357465.843,165.843,0.41,5.0,0.4,5.0,0.48,20.0,0.49,5.0,0.52,10.0,0.51,5.0,0.53,0.3,0.58,5.0,0.07,0.01,0.097259,1776357464000
1776357467.695,167.695,0.5,5.0,0.49,5.0,0.54,0.31,0.55,5.0,0.52,20.0,0.51,5.0,0.59,5.0,0.6,5.0,0.04,0.07,0.09723,1776357466000
1776357469.895,169.895,0.43,5.0,0.42,5.0,0.46,5.0,0.47,5.0,0.46,0.31,0.45,5.0,0.5,5.0,0.51,5.0,0.03,0.04,0.097281,1776357468000
1776357470.738,170.738,0.38,10.0,0.37,10.0,0.51,8.82,0.52,20.0,0.54,5.0,0.53,5.0,0.57,5.0,0.58,5.0,0.13,0.03,0.097281,1776357469000
1776357471.191,171.191,0.43,5.0,0.42,5.0,0.45,10.0,0.46,5.0,0.49,8.82,0.48,20.0,0.62,10.0,0.63,10.0,0.02,0.13,0.097266,1776357470000
1776357471.484,171.484,0.42,5.0,0.41,5.0,0.45,15.0,0.46,5.0,0.55,10.0,0.54,5.0,0.57,5.0,0.58,5.0,0.03,0.02,0.097266,1776357470000
1776357473.099,173.099,0.43,5.0,0.42,5.0,0.47,5.0,0.48,10.0,0.55,15.0,0.54,5.0,0.58,5.0,0.59,5.0,0.04,0.03,0.097191,1776357472000
1776357482.984,182.984,0.42,2.46,0.41,5.0,0.45,5.0,0.46,5.0,0.53,5.0,0.52,10.0,0.57,5.0,0.58,5.0,0.03,0.04,0.097239,1776357481000
1776357487.886,187.886,0.5,5.0,0.49,5.0,0.51,3.98,0.57,5.0,0.55,5.0,0.54,5.0,0.58,2.46,0.59,5.0,0.01,0.03,0.097229,1776357486000
1776357492.13,192.13,0.5,10.0,0.49,5.0,0.59,5.0,0.6,5.0,0.49,3.98,0.43,5.0,0.5,5.0,0.51,5.0,0.09,0.01,0.09727,1776357491000
1776357493.216,193.216,0.57,5.0,0.56,5.0,0.59,3.3,0.6,5.0,0.41,5.0,0.4,5.0,0.5,10.0,0.51,5.0,0.02,0.09,0.09727,1776357491000
1776357494.533,194.533,0.6,10.0,0.59,5.0,0.61,2.14,0.7,5.0,0.41,3.3,0.4,5.0,0.43,5.0,0.44,5.0,0.01,0.02,0.097283,1776357493000
1776357499.2,199.2,0.6,0.14,0.59,5.0,0.61,5.0,0.62,5.0,0.3,5.0,0.29,5.0,0.4,15.0,0.41,5.0,0.01,0.1,0.097322,1776357497000
1776357504.598,204.598,0.74,5.0,0.73,5.0,0.77,4.2,0.78,10.0,0.39,5.0,0.38,5.0,0.4,0.14,0.41,5.0,0.03,0.01,0.097351,1776357503000
1776357505.802,205.802,0.78,5.0,0.77,5.0,0.8,3.7,0.81,10.26,0.23,4.2,0.22,10.0,0.26,5.0,0.27,5.0,0.02,0.03,0.097368,1776357504000
1776357509.601,209.601,0.83,5.0,0.82,5.0,0.85,6.66,0.86,21.6,0.19,1.58,0.18,5.0,0.22,5.0,0.23,5.0,0.02,0.03,0.097403,1776357508000
1776357510.146,210.146,0.85,3.0,0.84,5.0,0.87,35.69,0.88,29.6,0.15,6.66,0.14,21.6,0.17,5.0,0.18,5.0,0.02,0.02,0.097417,1776357509000
1776357510.498,210.498,0.85,3.0,0.84,5.0,0.87,36.87,0.88,29.6,0.13,35.69,0.12,29.6,0.15,3.0,0.16,5.0,0.02,0.02,0.097417,1776357509000
1776357513.667,213.667,0.83,5.0,0.82,5.0,0.85,1.6,0.86,21.6,0.13,36.87,0.12,29.6,0.15,3.0,0.16,5.0,0.02,0.02,0.097427,1776357512000
1776357514.038,214.038,0.83,5.0,0.82,5.0,0.88,5.2,0.89,40.69,0.15,1.6,0.14,21.6,0.17,5.0,0.18,5.0,0.05,0.02,0.097427,1776357512000
1776357514.526,214.526,0.87,5.0,0.86,5.0,0.89,34.6,0.9,43.9,0.12,5.2,0.11,40.69,0.17,5.0,0.18,5.0,0.02,0.05,0.097413,1776357513000
1776357519.581,219.581,0.89,5.0,0.88,5.0,0.91,23.75,0.92,47.29,0.11,34.6,0.1,43.9,0.13,5.0,0.14,5.0,0.02,0.02,0.097437,1776357518000
1776357522.765,222.765,0.9,10.55,0.89,5.0,0.91,0.64,0.92,52.29,0.09,23.75,0.08,47.29,0.11,5.0,0.12,5.0,0.01,0.02,0.097431,1776357521000
1776357523.15,223.15,0.9,0.55,0.89,5.0,0.91,37.34,0.92,52.29,0.09,0.64,0.08,52.29,0.1,10.55,0.11,5.0,0.01,0.01,0.097431,1776357521000
1776357524.814,224.814,0.9,5.55,0.89,5.0,0.91,21.84,0.92,52.29,0.09,31.84,0.08,52.29,0.1,0.55,0.11,5.0,0.01,0.01,0.097433,1776357523000
1776357526.023,226.023,0.91,5.0,0.9,5.55,0.92,41.9,0.93,53.9,0.09,21.84,0.08,52.29,0.1,5.55,0.11,5.0,0.01,0.01,0.097417,1776357524000
1776357528.381,228.381,0.91,5.0,0.9,5.55,0.92,1.61,0.93,53.9,0.08,41.9,0.07,53.9,0.09,5.0,0.1,5.55,0.01,0.01,0.097427,1776357527000
1776357532.043,232.043,0.91,5.0,0.9,5.55,0.92,0.52,0.93,14.0,0.08,1.61,0.07,53.9,0.09,5.0,0.1,5.55,0.01,0.01,0.097454,1776357530000
1776357533.046,233.046,0.92,5.0,0.91,5.0,0.95,13.17,0.96,92.7,0.07,9.11,0.06,16.0,0.09,5.0,0.1,5.55,0.03,0.02,0.097449,1776357531000
1776357533.799,233.799,0.94,5.0,0.93,5.0,0.95,12.11,0.96,25.0,0.05,13.17,0.04,92.7,0.08,5.0,0.09,5.0,0.01,0.03,0.097458,1776357532000
1776357534.384,234.384,0.9,0.55,0.89,5.0,0.91,3.9,0.92,5.0,0.05,12.11,0.04,25.0,0.06,5.0,0.07,5.0,0.01,0.01,0.097458,1776357532000
1776357534.708,234.708,0.9,0.55,0.87,5.0,0.92,4.52,0.93,5.0,0.09,3.9,0.08,5.0,0.1,0.55,0.11,5.0,0.02,0.01,0.097473,1776357533000
1776357535.264,235.264,0.92,5.0,0.91,5.0,0.94,2.88,0.95,71.81,0.08,4.52,0.07,5.0,0.1,0.55,0.13,5.0,0.02,0.02,0.097473,1776357533000
1776357537.916,237.916,0.92,3.89,0.91,5.0,0.94,46.1,0.95,71.81,0.06,2.88,0.05,71.81,0.08,5.0,0.09,5.0,0.02,0.02,0.097408,1776357536000
1776357540.294,240.294,0.92,3.89,0.91,5.0,0.93,4.24,0.94,46.1,0.06,46.1,0.05,71.81,0.08,3.89,0.09,5.0,0.01,0.02,0.097416,1776357539000
1776357542.147,242.147,0.94,5.0,0.93,5.0,0.95,61.81,0.96,92.7,0.07,4.24,0.06,46.1,0.08,3.89,0.09,5.0,0.01,0.01,0.097417,1776357540000
1776357543.829,243.829,0.94,5.0,0.93,5.0,0.96,25.0,0.97,40.0,0.05,59.81,0.04,92.7,0.06,5.0,0.07,5.0,0.02,0.01,0.097431,1776357542000
1776357545.874,245.874,0.95,5.0,0.94,5.0,0.97,39.75,0.98,65.0,0.04,25.0,0.03,40.0,0.06,5.0,0.07,5.0,0.02,0.02,0.097477,1776357545000
1776357546.139,246.139,0.96,5.0,0.95,5.0,0.97,31.75,0.98,197.69,0.03,39.75,0.02,65.0,0.05,5.0,0.06,5.0,0.01,0.02,0.097477,1776357545000
1776357546.646,246.646,0.96,5.0,0.95,5.0,0.97,29.69,0.98,197.69,0.03,31.75,0.02,197.69,0.04,5.0,0.05,5.0,0.01,0.01,0.097477,1776357545000
1776357547.308,247.308,0.96,5.0,0.95,5.0,0.97,56.47,0.98,197.69,0.03,24.53,0.02,197.69,0.04,5.0,0.05,5.0,0.01,0.01,0.0975,1776357546000
1776357547.52,247.52,0.96,5.0,0.95,5.0,0.97,24.5,0.98,197.69,0.03,48.21,0.02,197.69,0.04,5.0,0.05,5.0,0.01,0.01,0.0975,1776357546000
1776357548.601,248.601,0.97,5.0,0.96,5.0,0.98,61.93,0.99,3093.88,0.03,23.46,0.02,197.69,0.04,5.0,0.05,5.0,0.01,0.01,0.097485,1776357547000
1776357548.849,248.849,0.97,5.0,0.96,5.0,0.98,57.93,0.99,3093.88,0.02,61.93,0.01,3093.88,0.03,5.0,0.04,5.0,0.01,0.01,0.097485,1776357547000
1776357549.053,249.053,0.97,5.0,0.96,5.0,0.98,44.01,0.99,3093.88,0.02,50.01,0.01,3093.88,0.03,5.0,0.04,5.0,0.01,0.01,0.097485,1776357547000
1776357549.657,249.657,0.97,5.0,0.96,72.7,0.98,42.98,0.99,3093.88,0.02,44.01,0.01,3093.88,0.03,5.0,0.04,5.0,0.01,0.01,0.097489,1776357548000
1776357550.173,250.173,0.97,5.0,0.96,72.7,0.98,33.92,0.99,3093.88,0.02,42.98,0.01,3093.88,0.03,5.0,0.04,72.7,0.01,0.01,0.097489,1776357549000
1776357550.561,250.561,0.97,5.0,0.96,5.0,0.98,28.92,0.99,3093.88,0.02,33.92,0.01,3093.88,0.03,5.0,0.04,72.7,0.01,0.01,0.097489,1776357549000
1776357551.288,251.288,0.97,5.0,0.96,72.7,0.98,20.05,0.99,3093.88,0.02,28.92,0.01,3093.88,0.03,5.0,0.04,5.0,0.01,0.01,0.097489,1776357549000
1776357551.567,251.567,0.97,5.0,0.96,72.7,0.98,18.01,0.99,3093.88,0.02,20.05,0.01,3093.88,0.03,5.0,0.04,72.7,0.01,0.01,0.097493,1776357550000
1776357551.997,251.997,0.97,5.0,0.96,72.7,0.98,7.91,0.99,3093.88,0.02,18.01,0.01,3093.88,0.03,5.0,0.04,72.7,0.01,0.01,0.097493,1776357550000
1776357552.621,252.621,0.97,94.3,0.96,72.7,0.99,2829.09,,,0.02,2.86,0.01,3093.88,0.03,5.0,0.04,72.7,0.02,0.01,0.0975,1776357551000
1776357555.47,255.47,0.98,5.0,0.97,20.0,0.99,3081.69,,,0.01,2829.09,,,0.03,94.3,0.04,72.7,0.01,0.02,0.097505,1776357554000
1776357556.055,256.055,0.98,5.0,0.97,20.0,0.99,2963.61,,,0.01,3081.69,,,0.02,5.0,0.03,20.0,0.01,0.01,0.097505,1776357554000
1776357556.284,256.284,0.98,5.0,0.97,20.0,0.99,2955.53,,,0.01,2963.61,,,0.02,5.0,0.03,20.0,0.01,0.01,0.097505,1776357554000
1776357557.071,257.071,0.98,5.0,0.97,20.0,0.99,2923.21,,,0.01,2925.23,,,0.02,5.0,0.03,20.0,0.01,0.01,0.097524,1776357555000
1776357557.298,257.298,0.98,5.0,0.97,20.0,0.99,2918.16,,,0.01,2920.18,,,0.02,5.0,0.03,20.0,0.01,0.01,0.097524,1776357555000
1776357557.504,257.504,0.98,5.0,0.97,20.0,0.99,2909.07,,,0.01,2911.09,,,0.02,5.0,0.03,20.0,0.01,0.01,0.097499,1776357556000
1776357559.219,259.219,0.98,5.0,0.97,20.0,0.99,2886.84,,,0.01,2887.86,,,0.02,5.0,0.03,20.0,0.01,0.01,0.097488,1776357558000
1776357561.033,261.033,0.98,5.0,0.97,109.3,0.99,2619.24,,,0.01,2886.84,,,0.02,5.0,0.03,20.0,0.01,0.01,0.09749,1776357559000
1776357561.298,261.298,0.98,137.69,0.97,109.3,0.99,2668.24,,,0.01,2619.24,,,0.02,5.0,0.03,109.3,0.01,0.01,0.09749,1776357559000
1776357562.419,262.419,0.98,137.69,0.97,109.3,0.99,2559.24,,,0.01,2668.24,,,0.02,137.69,0.03,109.3,0.01,0.01,0.097492,1776357560000
1776357563.178,263.178,0.98,124.98,0.97,109.3,0.99,206.28,,,0.01,2559.24,,,0.02,137.69,0.03,109.3,0.01,0.01,0.097492,1776357561000
1776357563.545,263.545,0.98,129.98,0.97,109.3,0.99,196.28,,,0.01,206.28,,,0.02,124.98,0.03,109.3,0.01,0.01,0.097507,1776357562000
1776357564.726,264.726,0.98,129.98,0.97,109.3,0.99,176.28,,,0.01,196.28,,,0.02,129.98,0.03,109.3,0.01,0.01,0.097515,1776357563000
1776357565.8,265.8,0.98,5.0,0.97,109.3,0.99,436.86,,,0.01,176.28,,,0.02,129.98,0.03,109.3,0.01,0.01,0.097518,1776357564000
1776357569.837,269.837,0.98,137.69,0.97,109.3,0.99,269.21,,,0.01,436.86,,,0.02,5.0,0.03,109.3,0.01,0.01,0.097487,1776357568000
1776357570.788,270.788,0.98,137.69,0.97,109.3,0.99,164.16,,,0.01,269.21,,,0.02,137.69,0.03,109.3,0.01,0.01,0.097488,1776357569000
1776357574.755,274.755,0.98,137.69,0.97,109.3,0.99,159.1,,,0.01,164.16,,,0.02,137.69,0.03,109.3,0.01,0.01,0.097471,1776357573000
1776357577.32,277.32,0.98,5.0,0.97,20.0,0.99,148.99,,,0.01,159.1,,,0.02,137.69,0.03,109.3,0.01,0.01,0.097464,1776357575000
1776357577.596,277.596,0.98,5.0,0.97,20.0,0.99,143.94,,,0.01,148.99,,,0.02,5.0,0.03,20.0,0.01,0.01,0.097465,1776357576000
1776357581.253,281.253,0.98,10.0,0.97,20.0,0.99,128.79,,,0.01,133.84,,,0.02,5.0,0.03,20.0,0.01,0.01,0.097465,1776357580000
1776357583.026,283.026,0.98,20.0,0.97,20.0,0.99,83.34,,,0.01,103.54,,,0.02,10.0,0.03,20.0,0.01,0.01,0.097474,1776357581000
1776357584.158,284.158,0.98,20.0,0.97,20.0,0.99,52.13,,,0.01,68.19,,,0.02,20.0,0.03,20.0,0.01,0.01,0.097478,1776357582000
1776357585.434,285.434,0.98,20.0,0.97,20.0,0.99,6.73,,,0.01,11.73,,,0.02,20.0,0.03,20.0,0.01,0.01,0.097472,1776357584000
1776357586.185,286.185,0.98,20.0,0.97,20.0,,,,,0.01,1.73,,,0.02,20.0,0.03,20.0,,0.01,0.097456,1776357585000

# RESULT,winner=Up,slug=doge-updown-5m-1776357300,ticks=121
