timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776273022.929,22.929,0.32,4.85,0.31,5.0,0.34,10.0,0.35,10.0,0.71,3.18,0.7,5.0,0.74,5.0,0.75,5.0,0.02,0.03,0.094786,1776273021000
1776273026.631,26.631,0.29,5.0,0.28,5.0,0.32,5.0,0.33,5.0,0.66,10.0,0.65,10.0,0.69,4.85,0.7,5.0,0.03,0.03,0.094774,1776273025000
1776273029.945,29.945,0.29,5.0,0.28,5.0,0.31,0.16,0.32,10.0,0.68,5.0,0.67,5.0,0.71,5.0,0.72,5.0,0.02,0.03,0.094758,1776273028000
1776273034.845,34.845,0.31,3.53,0.28,5.0,0.32,35.0,0.33,5.0,0.69,0.16,0.68,10.0,0.71,5.0,0.72,5.0,0.01,0.02,0.094765,1776273033000
1776273036.783,36.783,0.31,3.53,0.28,5.0,0.32,29.2,0.33,5.0,0.68,35.0,0.67,5.0,0.69,3.53,0.72,5.0,0.01,0.01,0.094771,1776273035000
1776273037.256,37.256,0.31,3.53,0.28,5.0,0.32,23.4,0.33,5.0,0.68,29.2,0.67,5.0,0.69,3.53,0.72,5.0,0.01,0.01,0.094762,1776273036000
1776273042.284,42.284,0.31,0.01,0.3,5.0,0.32,10.0,0.33,5.0,0.68,23.4,0.67,5.0,0.69,3.53,0.72,5.0,0.01,0.01,0.094747,1776273041000
1776273042.981,42.981,0.3,2.93,0.29,5.0,0.32,5.0,0.33,5.0,0.68,10.0,0.67,5.0,0.69,0.01,0.7,5.0,0.02,0.01,0.094747,1776273041000
1776273046.61,46.61,0.17,23.39,0.16,24.3,0.19,5.0,0.2,5.0,0.68,5.0,0.67,5.0,0.7,2.93,0.71,5.0,0.02,0.02,0.094779,1776273045000
1776273047.874,47.874,0.18,3.78,0.17,23.39,0.2,5.0,0.21,5.0,0.81,5.0,0.8,5.0,0.83,23.39,0.84,24.3,0.02,0.02,0.094773,1776273046000
1776273050.895,50.895,0.2,5.0,0.19,5.0,0.22,2.3,0.23,5.0,0.8,5.0,0.79,5.0,0.82,3.78,0.83,23.39,0.02,0.02,0.094724,1776273049000
1776273051.389,51.389,0.21,5.0,0.2,5.0,0.24,4.6,0.25,5.0,0.78,2.3,0.77,5.0,0.8,5.0,0.81,5.0,0.03,0.02,0.094724,1776273049000
1776273062.289,62.289,0.22,1.92,0.21,5.0,0.24,17.0,0.25,5.0,0.76,4.6,0.75,5.0,0.79,5.0,0.8,5.0,0.02,0.03,0.09475,1776273060000
1776273067.922,67.922,0.21,5.0,0.2,5.0,0.23,0.4,0.24,10.0,0.76,17.0,0.75,5.0,0.78,1.92,0.79,5.0,0.02,0.02,0.094723,1776273066000
1776273068.408,68.408,0.22,5.0,0.21,5.0,0.24,13.4,0.25,5.0,0.77,0.4,0.76,10.0,0.79,5.0,0.8,5.0,0.02,0.02,0.094722,1776273067000
1776273082.555,82.555,0.14,5.0,0.13,5.0,0.16,4.2,0.17,23.39,0.76,13.4,0.75,5.0,0.78,5.0,0.79,5.0,0.02,0.02,0.094681,1776273081000
1776273082.891,82.891,0.14,5.0,0.13,5.0,0.15,16.3,0.16,9.2,0.84,4.2,0.83,23.39,0.86,5.0,0.87,5.0,0.01,0.02,0.094681,1776273081000
1776273083.396,83.396,0.14,5.0,0.13,5.0,0.15,10.5,0.18,47.6,0.85,16.3,0.84,9.2,0.86,5.0,0.87,5.0,0.01,0.01,0.094678,1776273082000
1776273083.711,83.711,0.14,5.0,0.13,5.0,0.15,4.8,0.18,22.6,0.85,10.5,0.82,47.6,0.86,5.0,0.87,5.0,0.01,0.01,0.094678,1776273082000
1776273095.262,95.262,0.24,5.0,0.23,5.0,0.26,8.3,0.27,15.0,0.85,4.8,0.82,22.6,0.86,5.0,0.87,5.0,0.02,0.01,0.094695,1776273094000
1776273095.584,95.584,0.25,5.0,0.24,5.0,0.26,7.7,0.27,15.0,0.74,8.3,0.73,15.0,0.76,5.0,0.77,5.0,0.01,0.02,0.094695,1776273094000
1776273096.088,96.088,0.25,5.0,0.24,5.0,0.27,22.5,0.28,52.9,0.74,7.7,0.73,15.0,0.75,5.0,0.76,5.0,0.02,0.01,0.094695,1776273094000
1776273096.419,96.419,0.26,5.0,0.25,5.0,0.27,2.7,0.28,15.0,0.73,22.5,0.72,52.9,0.75,5.0,0.76,5.0,0.01,0.02,0.094695,1776273094000
1776273097.421,97.421,0.29,0.66,0.28,5.0,0.31,15.0,0.32,16.9,0.73,2.7,0.72,15.0,0.74,5.0,0.75,5.0,0.02,0.01,0.094726,1776273095000
1776273098.223,98.223,0.27,3.46,0.26,5.0,0.29,5.0,0.3,5.0,0.69,15.0,0.68,16.9,0.71,0.66,0.72,5.0,0.02,0.02,0.094731,1776273096000
1776273100.665,100.665,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.71,5.0,0.7,5.0,0.73,3.46,0.74,5.0,0.02,0.02,0.09476,1776273099000
1776273111.713,111.713,0.23,5.0,0.22,5.0,0.26,3.3,0.27,5.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.03,0.02,0.094752,1776273110000
1776273112.048,112.048,0.26,5.0,0.25,5.0,0.28,3.4,0.29,37.6,0.74,3.3,0.73,5.0,0.77,5.0,0.78,5.0,0.02,0.03,0.094752,1776273110000
1776273112.558,112.558,0.27,5.0,0.26,5.0,0.29,14.3,0.3,47.4,0.72,3.4,0.71,37.6,0.74,5.0,0.75,5.0,0.02,0.02,0.094752,1776273110000
1776273112.875,112.875,0.28,5.0,0.27,5.0,0.29,27.7,0.3,27.4,0.71,14.3,0.7,47.4,0.73,5.0,0.74,5.0,0.01,0.02,0.094752,1776273110000
1776273113.652,113.652,0.28,2.0,0.27,5.0,0.29,7.7,0.3,47.4,0.71,27.7,0.7,27.4,0.72,5.0,0.73,5.0,0.01,0.01,0.094755,1776273112000
1776273113.991,113.991,0.28,0.47,0.27,5.0,0.29,12.7,0.3,47.4,0.71,7.7,0.7,47.4,0.72,2.0,0.73,5.0,0.01,0.01,0.094755,1776273112000
1776273115.661,115.661,0.26,3.17,0.25,5.0,0.28,5.0,0.29,12.7,0.71,12.7,0.7,47.4,0.72,0.47,0.73,5.0,0.02,0.01,0.094759,1776273114000
1776273116.431,116.431,0.25,1.62,0.24,5.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,12.7,0.74,3.17,0.75,5.0,0.03,0.02,0.094759,1776273114000
1776273125.815,125.815,0.19,3.76,0.18,5.0,0.2,5.0,0.21,5.0,0.72,5.0,0.71,5.0,0.75,1.62,0.76,5.0,0.01,0.03,0.094748,1776273124000
1776273126.533,126.533,0.18,5.0,0.17,5.0,0.2,2.3,0.21,5.0,0.8,5.0,0.79,5.0,0.81,3.76,0.82,5.0,0.02,0.01,0.094747,1776273125000
1776273126.852,126.852,0.19,5.0,0.18,5.0,0.22,2.5,0.23,5.0,0.8,2.3,0.79,5.0,0.82,5.0,0.83,5.0,0.03,0.02,0.094747,1776273125000
1776273127.371,127.371,0.2,5.0,0.19,5.0,0.23,4.8,0.24,19.3,0.78,2.5,0.77,5.0,0.81,5.0,0.82,5.0,0.03,0.03,0.09474,1776273126000
1776273127.713,127.713,0.21,5.0,0.2,5.0,0.24,16.6,0.25,45.9,0.77,4.8,0.76,19.3,0.8,5.0,0.81,5.0,0.03,0.03,0.09474,1776273126000
1776273137.108,137.108,0.25,5.0,0.24,5.0,0.26,15.0,0.28,17.9,0.76,16.6,0.75,45.9,0.79,5.0,0.8,5.0,0.01,0.03,0.094734,1776273136000
1776273140.478,140.478,0.23,5.0,0.22,5.0,0.26,2.3,0.27,5.0,0.74,15.0,0.72,17.9,0.75,5.0,0.76,5.0,0.03,0.01,0.094757,1776273139000
1776273140.797,140.797,0.25,5.0,0.24,5.0,0.28,17.7,0.29,32.6,0.74,2.3,0.73,5.0,0.77,5.0,0.78,5.0,0.03,0.03,0.094757,1776273139000
1776273141.303,141.303,0.27,5.0,0.26,5.0,0.3,19.7,0.31,17.2,0.72,17.7,0.71,32.6,0.75,5.0,0.76,5.0,0.03,0.03,0.09476,1776273140000
1776273141.63,141.63,0.29,5.0,0.28,5.0,0.31,29.4,0.32,21.9,0.7,19.7,0.69,17.2,0.73,5.0,0.74,5.0,0.02,0.03,0.09476,1776273140000
1776273143.395,143.395,0.33,3.56,0.32,5.0,0.34,21.6,0.35,31.4,0.69,29.4,0.68,21.9,0.71,5.0,0.72,5.0,0.01,0.02,0.094761,1776273141000
1776273154.764,154.764,0.29,3.59,0.28,5.0,0.3,5.0,0.31,17.2,0.66,21.6,0.65,31.4,0.67,3.56,0.68,5.0,0.01,0.01,0.094771,1776273153000
1776273161.864,161.864,0.28,5.0,0.27,5.0,0.3,16.6,0.31,67.2,0.7,5.0,0.69,17.2,0.71,3.59,0.72,5.0,0.02,0.01,0.094774,1776273160000
1776273162.183,162.183,0.29,5.0,0.28,5.0,0.3,10.9,0.31,67.2,0.7,16.6,0.69,67.2,0.72,5.0,0.73,5.0,0.01,0.02,0.094774,1776273160000
1776273162.556,162.556,0.29,5.0,0.28,5.0,0.3,10.3,0.31,67.2,0.7,10.9,0.69,67.2,0.71,5.0,0.72,5.0,0.01,0.01,0.094774,1776273161000
1776273163.073,163.073,0.29,5.0,0.28,5.0,0.31,66.7,0.32,16.9,0.7,10.3,0.69,67.2,0.71,5.0,0.72,5.0,0.02,0.01,0.094774,1776273161000
1776273163.401,163.401,0.29,5.0,0.28,5.0,0.31,61.0,0.32,16.9,0.69,66.7,0.68,16.9,0.71,5.0,0.72,5.0,0.02,0.02,0.094776,1776273162000
1776273163.719,163.719,0.29,5.0,0.28,5.0,0.31,65.4,0.32,16.9,0.69,61.0,0.68,16.9,0.72,5.0,0.73,5.0,0.02,0.03,0.094776,1776273162000
1776273180.679,180.679,0.21,8.73,0.2,5.0,0.22,30.2,0.23,19.7,0.69,65.4,0.68,16.9,0.71,5.0,0.72,5.0,0.01,0.02,0.094737,1776273179000
1776273182.863,182.863,0.25,5.0,0.24,5.0,0.28,4.2,0.29,10.0,0.78,30.2,0.77,19.7,0.79,8.73,0.8,5.0,0.03,0.01,0.09474,1776273181000
1776273183.153,183.153,0.25,5.0,0.24,5.0,0.28,3.5,0.29,10.0,0.72,4.2,0.71,10.0,0.75,5.0,0.76,5.0,0.03,0.03,0.09474,1776273181000
1776273183.501,183.501,0.27,5.0,0.26,5.0,0.29,7.9,0.3,32.4,0.72,3.5,0.71,10.0,0.75,5.0,0.76,5.0,0.02,0.03,0.09474,1776273181000
1776273184.063,184.063,0.24,5.0,0.23,5.0,0.27,4.2,0.28,5.0,0.71,7.9,0.7,32.4,0.73,5.0,0.74,5.0,0.03,0.02,0.09474,1776273181000
1776273184.388,184.388,0.25,5.0,0.24,5.0,0.27,3.5,0.28,17.9,0.73,4.2,0.72,5.0,0.76,5.0,0.77,5.0,0.02,0.03,0.094758,1776273182000
1776273184.717,184.717,0.25,5.0,0.24,5.0,0.27,2.9,0.28,17.9,0.73,3.5,0.72,17.9,0.75,5.0,0.76,5.0,0.02,0.02,0.094758,1776273182000
1776273200.828,200.828,0.34,5.0,0.33,5.0,0.35,5.0,0.38,5.0,0.73,2.9,0.72,17.9,0.75,5.0,0.76,5.0,0.01,0.02,0.094782,1776273199000
1776273201.941,201.941,0.33,5.0,0.32,5.0,0.35,3.6,0.36,5.0,0.65,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.02,0.01,0.094782,1776273200000
1776273202.26,202.26,0.33,5.0,0.32,5.0,0.35,2.3,0.36,5.0,0.65,3.6,0.64,5.0,0.67,5.0,0.68,5.0,0.02,0.02,0.094784,1776273201000
1776273202.582,202.582,0.34,5.0,0.33,5.0,0.37,3.8,0.38,5.0,0.65,2.3,0.64,5.0,0.67,5.0,0.68,5.0,0.03,0.02,0.094784,1776273201000
1776273203.121,203.121,0.35,5.0,0.34,5.0,0.38,2.4,0.39,5.0,0.63,3.8,0.62,5.0,0.66,5.0,0.67,5.0,0.03,0.03,0.094784,1776273201000
1776273203.52,203.52,0.36,5.0,0.35,5.0,0.39,1.1,0.4,5.0,0.62,2.4,0.61,5.0,0.65,5.0,0.66,5.0,0.03,0.03,0.094806,1776273202000
1776273203.938,203.938,0.37,5.0,0.36,5.0,0.4,4.9,0.41,60.0,0.61,1.1,0.6,5.0,0.64,5.0,0.65,5.0,0.03,0.03,0.094806,1776273202000
1776273207.967,207.967,0.32,2.05,0.31,5.0,0.33,5.0,0.34,10.0,0.6,4.9,0.59,60.0,0.63,5.0,0.64,5.0,0.01,0.03,0.094805,1776273207000
1776273212.435,212.435,0.3,5.0,0.29,5.0,0.31,40.0,0.33,11.8,0.67,5.0,0.66,10.0,0.68,2.05,0.69,5.0,0.01,0.01,0.094795,1776273211000
1776273223.43,223.43,0.28,5.0,0.27,5.0,0.29,28.55,0.3,5.0,0.69,40.0,0.67,11.8,0.7,5.0,0.71,5.0,0.01,0.01,0.094798,1776273222000
1776273228.316,228.316,0.28,5.0,0.27,5.0,0.29,29.75,0.3,17.4,0.71,28.55,0.7,5.0,0.72,5.0,0.73,5.0,0.01,0.01,0.094775,1776273226000
1776273228.638,228.638,0.25,5.0,0.24,5.0,0.29,34.75,0.3,17.4,0.71,29.75,0.7,17.4,0.72,5.0,0.73,5.0,0.04,0.01,0.094774,1776273227000
1776273228.996,228.996,0.25,5.0,0.24,5.0,0.27,3.8,0.28,5.0,0.71,28.45,0.7,17.4,0.75,5.0,0.76,5.0,0.02,0.04,0.094774,1776273227000
1776273229.489,229.489,0.2,5.0,0.19,5.0,0.21,21.27,0.27,32.8,0.73,3.8,0.72,5.0,0.75,5.0,0.76,5.0,0.01,0.02,0.094775,1776273228000
1776273229.954,229.954,0.2,5.0,0.19,5.0,0.21,22.57,0.22,5.0,0.79,14.87,0.78,5.0,0.8,5.0,0.81,5.0,0.01,0.01,0.094775,1776273228000
1776273230.306,230.306,0.2,5.0,0.19,5.0,0.21,16.37,0.22,5.0,0.79,22.57,0.78,5.0,0.8,5.0,0.81,5.0,0.01,0.01,0.094775,1776273228000
1776273236.201,236.201,0.18,2.63,0.17,5.0,0.21,38.07,0.22,20.2,0.79,16.37,0.78,5.0,0.8,5.0,0.81,5.0,0.03,0.01,0.094757,1776273235000
1776273242.777,242.777,0.18,3.78,0.17,5.0,0.19,26.57,0.2,21.3,0.81,3.68,0.8,5.0,0.84,5.0,0.85,5.0,0.01,0.03,0.09476,1776273241000
1776273243.161,243.161,0.17,1.75,0.16,5.0,0.19,26.57,0.2,21.3,0.81,26.57,0.8,21.3,0.82,1.78,0.83,5.0,0.02,0.01,0.09476,1776273241000
1776273245.451,245.451,0.17,1.75,0.16,5.0,0.18,29.2,0.19,20.57,0.81,26.57,0.8,21.3,0.83,1.75,0.84,5.0,0.01,0.02,0.094761,1776273244000
1776273245.841,245.841,0.17,1.75,0.16,5.0,0.18,17.9,0.19,20.57,0.82,29.2,0.81,20.57,0.83,1.75,0.84,5.0,0.01,0.01,0.094761,1776273244000
1776273246.153,246.153,0.17,1.75,0.16,5.0,0.18,11.7,0.19,20.57,0.82,17.9,0.81,20.57,0.83,1.75,0.84,5.0,0.01,0.01,0.094761,1776273244000
1776273246.725,246.725,0.17,1.75,0.16,5.0,0.18,5.3,0.19,20.57,0.82,11.7,0.81,20.57,0.83,1.75,0.84,5.0,0.01,0.01,0.094759,1776273245000
1776273247.04,247.04,0.17,1.75,0.16,5.0,0.18,16.6,0.19,20.57,0.82,5.3,0.81,20.57,0.83,1.75,0.84,5.0,0.01,0.01,0.094759,1776273245000
1776273247.372,247.372,0.17,1.75,0.16,5.0,0.18,10.4,0.19,20.57,0.82,16.6,0.81,20.57,0.83,1.75,0.84,5.0,0.01,0.01,0.094759,1776273245000
1776273258.627,258.627,0.15,5.0,0.14,5.0,0.19,5.0,0.2,5.0,0.82,10.4,0.81,20.57,0.83,1.75,0.84,5.0,0.04,0.01,0.094786,1776273257000
1776273261.424,261.424,0.15,5.0,0.14,5.0,0.17,3.6,0.18,5.0,0.81,5.0,0.8,5.0,0.85,5.0,0.86,5.0,0.02,0.04,0.094786,1776273259000
1776273261.748,261.748,0.16,5.0,0.15,5.0,0.19,3.7,0.2,21.3,0.83,3.6,0.82,5.0,0.85,5.0,0.86,5.0,0.03,0.02,0.094789,1776273260000
1776273262.075,262.075,0.17,5.0,0.16,5.0,0.2,18.8,0.21,29.07,0.81,3.7,0.8,21.3,0.84,5.0,0.85,5.0,0.03,0.03,0.094789,1776273260000
1776273262.605,262.605,0.18,5.0,0.17,5.0,0.19,10.49,0.2,18.8,0.8,18.8,0.79,29.07,0.83,5.0,0.84,5.0,0.01,0.03,0.094789,1776273261000
1776273262.933,262.933,0.18,5.0,0.17,5.0,0.19,4.19,0.2,18.8,0.81,10.49,0.8,18.8,0.82,5.0,0.83,5.0,0.01,0.01,0.094789,1776273261000
1776273263.245,263.245,0.18,5.0,0.17,5.0,0.2,16.79,0.21,29.07,0.81,4.19,0.8,18.8,0.82,5.0,0.83,5.0,0.02,0.01,0.094789,1776273261000
1776273265.687,265.687,0.17,5.0,0.16,5.0,0.21,13.37,0.22,5.0,0.8,16.79,0.79,29.07,0.82,5.0,0.83,5.0,0.04,0.02,0.094789,1776273263000
1776273269.338,269.338,0.16,5.0,0.15,5.0,0.19,5.0,0.2,5.0,0.79,13.37,0.78,5.0,0.83,5.0,0.84,5.0,0.03,0.04,0.094802,1776273268000
1776273269.773,269.773,0.16,5.0,0.15,5.0,0.19,5.0,0.2,5.0,0.81,5.0,0.8,5.0,0.84,5.0,0.85,5.0,0.03,0.03,0.094802,1776273268000
1776273271.333,271.333,0.16,5.0,0.15,5.0,0.19,5.0,0.2,5.0,0.81,5.0,0.8,5.0,0.84,5.0,0.85,5.0,0.03,0.03,0.094801,1776273270000
1776273271.918,271.918,0.16,5.0,0.15,5.0,0.18,2.37,0.19,5.0,0.81,5.0,0.8,5.0,0.84,5.0,0.85,5.0,0.02,0.03,0.094801,1776273270000
1776273272.928,272.928,0.14,2.68,0.13,5.0,0.17,5.0,0.18,2.37,0.82,2.37,0.81,5.0,0.85,3.8,0.86,5.0,0.03,0.03,0.094801,1776273271000
1776273273.82,273.82,0.13,1.64,0.12,5.0,0.16,5.0,0.17,5.0,0.83,5.0,0.82,2.37,0.86,2.68,0.87,5.0,0.03,0.03,0.094801,1776273272000
1776273276.869,276.869,0.13,1.64,0.12,5.0,0.16,3.6,0.17,5.0,0.84,5.0,0.83,5.0,0.87,1.64,0.88,5.0,0.03,0.03,0.094802,1776273275000
1776273277.202,277.202,0.14,5.0,0.13,1.64,0.17,2.3,0.18,2.37,0.84,3.6,0.83,5.0,0.87,1.64,0.88,5.0,0.03,0.03,0.094802,1776273275000
1776273277.451,277.451,0.14,5.0,0.13,1.64,0.17,2.3,0.18,2.37,0.83,2.3,0.82,2.37,0.86,5.0,0.87,1.64,0.03,0.03,0.094802,1776273276000
1776273277.759,277.759,0.08,3.52,0.07,5.0,0.17,1.1,0.18,2.37,0.83,1.1,0.82,2.37,0.86,5.0,0.87,1.64,0.09,0.03,0.094802,1776273276000
1776273278.043,278.043,0.09,5.0,0.08,3.52,0.12,3.6,0.13,5.0,0.83,1.1,0.82,2.37,0.92,3.52,0.93,5.0,0.03,0.09,0.094802,1776273276000
1776273278.378,278.378,0.1,5.0,0.09,5.0,0.13,2.3,0.14,5.0,0.88,3.6,0.87,5.0,0.91,5.0,0.92,3.52,0.03,0.03,0.094802,1776273276000
1776273278.611,278.611,0.09,4.39,0.08,3.52,0.13,2.3,0.14,5.0,0.87,2.3,0.86,5.0,0.9,5.0,0.91,5.0,0.04,0.03,0.094802,1776273276000
1776273280.189,280.189,0.09,4.39,0.08,3.52,0.12,3.8,0.13,2.3,0.88,3.8,0.87,2.3,0.91,4.39,0.92,3.52,0.03,0.03,0.094796,1776273278000
1776273280.498,280.498,0.08,3.52,0.07,5.0,0.11,5.0,0.12,3.8,0.88,3.8,0.87,2.3,0.91,4.39,0.92,3.52,0.03,0.03,0.094796,1776273279000
1776273280.837,280.837,0.09,5.0,0.08,3.52,0.1,3.0,0.11,5.0,0.89,5.0,0.88,3.8,0.92,3.52,0.93,5.0,0.01,0.03,0.094796,1776273279000
1776273282.558,282.558,0.08,3.52,0.07,5.0,0.11,5.0,0.12,3.8,0.9,3.0,0.89,5.0,0.91,5.0,0.92,3.52,0.03,0.01,0.094797,1776273281000
1776273283.496,283.496,0.06,5.0,0.05,5.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,3.8,0.92,3.52,0.93,5.0,0.04,0.03,0.094797,1776273282000
1776273284.47,284.47,0.05,5.0,0.04,5.0,0.08,5.0,0.09,5.0,0.9,5.0,0.89,5.0,0.94,5.0,0.95,5.0,0.03,0.04,0.094797,1776273283000
1776273284.866,284.866,0.05,5.0,0.04,5.0,0.07,2.85,0.08,5.0,0.92,5.0,0.91,5.0,0.95,5.0,0.96,5.0,0.02,0.03,0.094797,1776273283000
1776273286.572,286.572,0.05,5.0,0.04,5.0,0.08,5.0,0.09,5.0,0.93,2.85,0.92,5.0,0.95,5.0,0.96,5.0,0.03,0.02,0.094796,1776273285000
1776273288.592,288.592,0.04,4.73,0.03,5.0,0.07,5.0,0.08,5.0,0.92,5.0,0.91,5.0,0.95,5.0,0.96,5.0,0.03,0.03,0.094816,1776273287000
1776273290.98,290.98,0.03,4.52,0.02,10.0,0.05,5.0,0.06,5.0,0.93,5.0,0.92,5.0,0.96,4.73,0.97,5.0,0.02,0.03,0.094816,1776273289000
1776273293.277,293.277,0.02,9.47,0.01,230.79,0.04,5.0,0.05,5.0,0.95,5.0,0.94,5.0,0.97,4.52,0.98,10.0,0.02,0.02,0.094818,1776273292000
1776273294.396,294.396,0.01,139.75,,,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.99,219.96,,,0.02,0.03,0.094818,1776273293000
1776273295.176,295.176,0.01,122.72,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,137.72,,,0.02,0.02,0.094818,1776273294000
1776273295.698,295.698,0.01,95.66,,,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.99,122.72,,,0.03,0.03,0.094818,1776273294000
1776273296.378,296.378,0.01,94.55,,,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.99,95.66,,,0.02,0.03,0.094817,1776273295000
1776273296.804,296.804,,,,,0.01,7.17,0.02,5.0,0.97,5.0,0.96,5.0,,,,,,,0.094817,1776273295000
1776273298.219,298.219,,,,,0.02,1.08,0.03,5.0,0.99,7.17,0.98,5.0,,,,,,,0.094817,1776273296000

# RESULT,winner=Down,slug=doge-updown-5m-1776273000,ticks=143
