timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776171154.389,154.389,0.59,10.0,0.57,8.0,0.54,20.5,0.53,10.4,0.52,20.4,0.75,23.9,0.76,13.9,0.77,14.7,0.78,15.2,0.79,20.7,0.25,23.9,0.24,13.9,0.23,14.7,0.22,15.2,0.21,20.7,0.41,10.0,0.43,8.0,0.46,20.5,0.47,10.4,0.48,20.4,0.16,0.16,0.093983,1776171153000
1776171155.538,155.538,0.59,10.0,0.57,8.0,0.54,20.5,0.53,10.4,0.52,20.4,0.75,23.9,0.76,13.9,0.77,14.7,0.78,15.2,0.79,20.7,0.25,23.9,0.24,13.9,0.23,14.7,0.22,15.2,0.21,20.7,0.41,10.0,0.43,8.0,0.46,20.5,0.47,10.4,0.48,20.4,0.16,0.16,0.093983,1776171154000
1776171156.346,156.346,0.59,10.0,0.57,8.0,0.54,20.5,0.53,10.4,0.52,20.4,0.75,23.9,0.76,13.9,0.77,14.7,0.78,15.2,0.79,20.7,0.25,23.9,0.24,13.9,0.23,14.7,0.22,15.2,0.21,20.7,0.41,10.0,0.43,8.0,0.46,20.5,0.47,10.4,0.48,20.4,0.16,0.16,0.093982,1776171155000
1776171158.06,158.06,0.59,10.0,0.57,8.0,0.54,20.5,0.53,10.4,0.52,20.4,0.75,23.9,0.76,13.9,0.77,14.7,0.78,15.2,0.79,20.7,0.25,23.9,0.24,13.9,0.23,14.7,0.22,15.2,0.21,20.7,0.41,10.0,0.43,8.0,0.46,20.5,0.47,10.4,0.48,20.4,0.16,0.16,0.093982,1776171156000
1776171158.476,158.476,0.59,10.0,0.57,8.0,0.54,20.5,0.53,10.4,0.52,20.4,0.75,23.9,0.76,13.9,0.77,14.7,0.78,15.2,0.79,20.7,0.25,23.9,0.24,13.9,0.23,14.7,0.22,15.2,0.21,20.7,0.41,10.0,0.43,8.0,0.46,20.5,0.47,10.4,0.48,20.4,0.16,0.16,0.093982,1776171157000
1776171159.023,159.023,0.59,10.0,0.57,8.0,0.54,20.5,0.53,10.4,0.52,20.4,0.75,23.9,0.76,13.9,0.77,14.7,0.78,15.2,0.79,20.7,0.25,23.9,0.24,13.9,0.23,14.7,0.22,15.2,0.21,20.7,0.41,10.0,0.43,8.0,0.46,20.5,0.47,10.4,0.48,20.4,0.16,0.16,0.093984,1776171158000
1776171159.991,159.991,0.59,10.0,0.57,8.0,0.54,20.5,0.53,10.4,0.52,20.4,0.75,23.9,0.76,13.9,0.77,14.7,0.78,15.2,0.79,20.7,0.25,23.9,0.24,13.9,0.23,14.7,0.22,15.2,0.21,20.7,0.41,10.0,0.43,8.0,0.46,20.5,0.47,10.4,0.48,20.4,0.16,0.16,0.093986,1776171159000
1776171161.118,161.118,0.59,10.0,0.57,8.0,0.54,20.5,0.53,10.4,0.52,20.4,0.75,23.9,0.76,13.9,0.77,14.7,0.78,15.2,0.79,20.7,0.25,23.9,0.24,13.9,0.23,14.7,0.22,15.2,0.21,20.7,0.41,10.0,0.43,8.0,0.46,20.5,0.47,10.4,0.48,20.4,0.16,0.16,0.093988,1776171160000
1776171161.665,161.665,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.25,23.9,0.24,13.9,0.23,14.7,0.22,15.2,0.21,20.7,0.41,10.0,0.43,8.0,0.46,20.5,0.47,10.4,0.48,20.4,0.15,0.16,0.093988,1776171160000
1776171162.067,162.067,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093988,1776171161000
1776171163.104,163.104,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.094002,1776171162000
1776171164.067,164.067,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.094003,1776171163000
1776171165.016,165.016,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093999,1776171164000
1776171165.96,165.96,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093992,1776171165000
1776171167.168,167.168,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093988,1776171166000
1776171167.979,167.979,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093988,1776171167000
1776171168.983,168.983,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093987,1776171168000
1776171170.083,170.083,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093987,1776171169000
1776171171.233,171.233,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093986,1776171170000
1776171171.992,171.992,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093986,1776171171000
1776171173.337,173.337,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093986,1776171172000
1776171173.891,173.891,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093988,1776171173000
1776171175.077,175.077,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093987,1776171174000
1776171176.159,176.159,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093988,1776171175000
1776171177.264,177.264,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093988,1776171176000
1776171178.46,178.46,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093988,1776171177000
1776171179.039,179.039,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093988,1776171178000
1776171180.023,180.023,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093988,1776171179000
1776171181.154,181.154,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093988,1776171180000
1776171182.319,182.319,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093988,1776171181000
1776171183.343,183.343,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093984,1776171182000
1776171183.917,183.917,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093984,1776171183000
1776171185.074,185.074,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093984,1776171184000
1776171186.305,186.305,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093984,1776171185000
1776171187.424,187.424,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093978,1776171186000
1776171188.077,188.077,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093975,1776171187000
1776171189.169,189.169,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093975,1776171188000
1776171190.441,190.441,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093975,1776171189000
1776171191.474,191.474,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093975,1776171190000
1776171192.018,192.018,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093975,1776171191000
1776171193.125,193.125,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093976,1776171192000
1776171194.165,194.165,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093978,1776171193000
1776171195.458,195.458,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093978,1776171194000
1776171195.99,195.99,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093978,1776171195000
1776171197.111,197.111,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093978,1776171196000
1776171198.181,198.181,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093978,1776171197000
1776171199.301,199.301,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093984,1776171198000
1776171199.921,199.921,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093984,1776171199000
1776171201.361,201.361,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093985,1776171200000
1776171202.209,202.209,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093985,1776171201000
1776171203.415,203.415,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.093985,1776171202000
1776171204.074,204.074,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.09398,1776171203000
1776171205.13,205.13,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.09398,1776171204000
1776171206.18,206.18,0.72,5.0,0.71,77.6,0.7,12.4,0.69,27.2,0.68,18.9,0.87,21.85,0.88,24.6,0.89,26.6,0.9,28.9,0.91,31.7,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.15,0.15,0.09398,1776171205000
1776171206.962,206.962,0.71,33.44,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.13,21.85,0.12,24.6,0.11,26.6,0.1,28.9,0.09,31.7,0.28,5.0,0.29,77.6,0.3,12.4,0.31,27.2,0.32,18.9,0.11,0.15,0.09398,1776171205000
1776171207.172,207.172,0.71,33.44,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,33.44,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.11,0.11,0.093979,1776171206000
1776171208.781,208.781,0.71,33.44,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,33.44,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.11,0.11,0.093979,1776171207000
1776171209.477,209.477,0.71,33.44,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,33.44,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.11,0.11,0.093979,1776171208000
1776171210.063,210.063,0.71,33.44,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,33.44,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.11,0.11,0.093979,1776171209000
1776171211.064,211.064,0.71,33.44,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,33.44,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.11,0.11,0.093979,1776171210000
1776171212.292,212.292,0.71,33.44,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,33.44,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.11,0.11,0.093979,1776171211000
1776171212.981,212.981,0.71,33.44,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,33.44,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.11,0.11,0.093979,1776171212000
1776171214.138,214.138,0.71,33.44,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,33.44,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.11,0.11,0.093979,1776171213000
1776171215.698,215.698,0.71,33.44,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,33.44,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.11,0.11,0.093979,1776171214000
1776171216.185,216.185,0.71,33.44,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,33.44,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.11,0.11,0.093979,1776171215000
1776171217.276,217.276,0.71,33.44,0.69,12.2,0.68,11.9,0.67,11.8,0.66,11.6,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,33.44,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.11,0.11,0.093976,1776171216000
1776171218.224,218.224,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,33.44,0.31,12.2,0.32,11.9,0.33,11.8,0.34,11.6,0.14,0.11,0.093976,1776171216000
1776171219.176,219.176,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093977,1776171218000
1776171220.242,220.242,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093977,1776171219000
1776171221.267,221.267,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093977,1776171220000
1776171222.199,222.199,0.66,11.6,0.65,11.4,0.64,21.3,0.63,11.2,0.62,11.0,0.8,13.14,0.81,16.89,0.82,17.6,0.83,18.39,0.84,19.3,0.2,13.14,0.19,16.89,0.18,17.6,0.17,18.39,0.16,19.3,0.34,11.6,0.35,11.4,0.36,21.3,0.37,11.2,0.38,11.0,0.14,0.14,0.093979,1776171221000
