timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776172869.27,69.27,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094471,1776172868000
1776172870.372,70.372,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.09447,1776172869000
1776172871.088,71.088,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094462,1776172870000
1776172872.212,72.212,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094473,1776172871000
1776172873.198,73.198,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094473,1776172872000
1776172874.27,74.27,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094477,1776172873000
1776172875.343,75.343,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094473,1776172874000
1776172875.973,75.973,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094473,1776172875000
1776172877.116,77.116,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094467,1776172876000
1776172878.107,78.107,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094466,1776172877000
1776172878.943,78.943,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094467,1776172878000
1776172879.96,79.96,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094467,1776172879000
1776172880.864,80.864,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094457,1776172880000
1776172882.301,82.301,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094456,1776172881000
1776172883.389,83.389,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094467,1776172882000
1776172884.2,84.2,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094471,1776172883000
1776172885.064,85.064,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094469,1776172884000
1776172885.991,85.991,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094469,1776172885000
1776172886.995,86.995,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.09447,1776172886000
1776172887.923,87.923,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094475,1776172887000
1776172888.993,88.993,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094476,1776172888000
1776172889.947,89.947,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094476,1776172889000
1776172891.401,91.401,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094475,1776172890000
1776172891.86,91.86,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094473,1776172891000
1776172893.001,93.001,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094464,1776172892000
1776172894.113,94.113,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094456,1776172893000
1776172895.333,95.333,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094456,1776172894000
1776172896.352,96.352,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094453,1776172895000
1776172896.881,96.881,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094453,1776172896000
1776172897.976,97.976,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094454,1776172897000
1776172899.012,99.012,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094443,1776172898000
1776172900.087,100.087,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094453,1776172899000
1776172901.136,101.136,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094454,1776172900000
1776172902.168,102.168,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094456,1776172901000
1776172903.545,103.545,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094456,1776172902000
1776172904.195,104.195,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094455,1776172903000
1776172905.858,105.858,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.09446,1776172904000
1776172906.45,106.45,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094471,1776172905000
1776172907.064,107.064,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094474,1776172906000
1776172908.189,108.189,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094471,1776172907000
1776172909.548,109.548,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.09447,1776172908000
1776172910.012,110.012,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094467,1776172909000
1776172911.077,111.077,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094472,1776172910000
1776172912.15,112.15,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094472,1776172911000
1776172913.311,113.311,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094466,1776172912000
1776172913.857,113.857,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094466,1776172913000
1776172915.004,115.004,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094469,1776172914000
1776172916.022,116.022,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094469,1776172915000
1776172917.037,117.037,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094482,1776172916000
1776172917.991,117.991,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094475,1776172917000
1776172918.946,118.946,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094475,1776172918000
1776172920.082,120.082,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094481,1776172919000
1776172921.332,121.332,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094484,1776172920000
1776172921.946,121.946,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094484,1776172921000
1776172923.315,123.315,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094485,1776172922000
1776172923.997,123.997,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094498,1776172923000
1776172925.27,125.27,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094484,1776172924000
1776172926.564,126.564,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094482,1776172925000
1776172927.201,127.201,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.09448,1776172926000
1776172928.471,128.471,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094473,1776172927000
1776172929.181,129.181,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094473,1776172928000
1776172930.433,130.433,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094488,1776172929000
1776172931.213,131.213,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094492,1776172930000
1776172932.28,132.28,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094495,1776172931000
1776172933.501,133.501,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094491,1776172932000
1776172934.087,134.087,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094483,1776172933000
1776172935.373,135.373,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094484,1776172934000
1776172936.451,136.451,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094485,1776172935000
1776172937.039,137.039,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094485,1776172936000
1776172938.305,138.305,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094484,1776172937000
1776172939.742,139.742,0.49,17.34,0.48,5.0,0.47,16.0,0.46,20.0,0.45,10.0,0.59,5.7,0.6,10.8,0.61,10.9,0.62,11.0,0.63,16.2,0.41,5.7,0.4,10.8,0.39,10.9,0.38,11.0,0.37,16.2,0.51,17.34,0.52,5.0,0.53,16.0,0.54,20.0,0.55,10.0,0.1,0.1,0.094484,1776172938000
