timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776295862.338,62.338,0.79,5.0,0.78,5.0,0.81,16.89,0.82,17.6,0.24,8.32,0.23,14.7,0.25,5.0,0.26,5.0,0.02,0.01,0.094847,1776295861000
1776295871.191,71.191,0.82,5.0,0.81,5.0,0.83,12.06,0.84,19.3,0.19,16.89,0.18,17.6,0.21,5.0,0.22,5.0,0.01,0.02,0.094869,1776295870000
1776295874.517,74.517,0.82,5.0,0.81,5.0,0.83,5.72,0.84,19.3,0.17,12.06,0.16,19.3,0.18,5.0,0.19,5.0,0.01,0.01,0.094868,1776295873000
1776295888.266,88.266,0.78,5.0,0.77,5.0,0.79,3.04,0.8,21.2,0.17,5.72,0.16,19.3,0.18,5.0,0.19,5.0,0.01,0.01,0.094853,1776295887000
1776295912.569,112.569,0.7,5.0,0.69,5.0,0.72,5.0,0.73,18.2,0.21,3.04,0.2,21.2,0.22,5.0,0.23,5.0,0.02,0.01,0.094832,1776295911000
1776295916.193,116.193,0.66,5.0,0.65,5.0,0.68,16.9,0.69,17.2,0.28,5.0,0.27,18.2,0.3,5.0,0.31,5.0,0.02,0.02,0.094823,1776295915000
1776295923.503,123.503,0.57,10.0,0.56,5.0,0.6,5.0,0.61,5.0,0.32,16.9,0.31,17.2,0.34,5.0,0.35,5.0,0.03,0.02,0.094806,1776295922000
1776295925.469,125.469,0.51,5.0,0.44,5.0,0.53,5.0,0.54,5.0,0.4,5.0,0.39,5.0,0.43,10.0,0.44,5.0,0.02,0.03,0.094814,1776295924000
1776295931.597,131.597,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.48,5.0,0.47,5.0,0.56,5.0,0.58,5.0,0.02,0.08,0.094772,1776295930000
1776295931.932,131.932,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,0.094772,1776295930000
1776295932.932,132.932,0.41,5.0,0.4,5.0,0.44,3.29,0.45,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.03,0.02,0.094773,1776295931000
1776295937.541,137.541,0.42,5.0,0.41,10.0,0.44,5.0,0.45,5.0,0.56,3.29,0.55,5.0,0.59,5.0,0.6,5.0,0.02,0.03,0.094771,1776295936000
1776295940.34,140.34,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.56,5.0,0.55,5.0,0.58,5.0,0.59,10.0,0.02,0.02,0.094772,1776295939000
1776295941.873,141.873,0.41,3.3,0.39,5.0,0.42,5.0,0.43,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,10.0,0.01,0.03,0.094776,1776295940000
1776295943.961,143.961,0.41,5.0,0.38,16.0,0.43,5.0,0.44,5.0,0.58,5.0,0.57,5.0,0.59,3.3,0.61,5.0,0.02,0.01,0.094775,1776295942000
1776295954.896,154.896,0.39,5.0,0.38,16.0,0.41,5.0,0.42,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.62,16.0,0.02,0.02,0.094779,1776295953000
1776295962.835,162.835,0.38,16.0,0.37,16.2,0.4,5.0,0.41,5.0,0.59,5.0,0.58,5.0,0.61,5.0,0.62,16.0,0.02,0.02,0.094777,1776295961000
1776295967.002,167.002,0.34,10.0,0.29,12.6,0.39,5.0,0.4,5.0,0.6,5.0,0.59,5.0,0.62,16.0,0.63,16.2,0.05,0.02,0.094776,1776295965000
1776295969.479,169.479,0.29,17.6,0.28,17.9,0.35,5.0,0.36,5.0,0.61,5.0,0.6,5.0,0.66,10.0,0.71,12.6,0.06,0.05,0.094765,1776295968000
1776295969.797,169.797,0.3,5.0,0.29,17.6,0.33,5.0,0.34,5.0,0.65,5.0,0.64,5.0,0.71,17.6,0.72,17.9,0.03,0.06,0.094765,1776295968000
1776295971.555,171.555,0.26,13.5,0.25,18.9,0.28,5.0,0.29,5.0,0.67,5.0,0.66,5.0,0.7,5.0,0.71,17.6,0.02,0.03,0.094765,1776295970000
1776295978.501,178.501,0.22,8.98,0.21,15.7,0.24,5.0,0.25,5.0,0.72,5.0,0.71,5.0,0.74,13.5,0.75,18.9,0.02,0.02,0.094755,1776295977000
1776295998.959,198.959,0.28,12.9,0.27,13.2,0.29,3.36,0.3,5.0,0.76,5.0,0.75,5.0,0.78,8.98,0.79,15.7,0.01,0.02,0.09476,1776295997000
1776296008.408,208.408,0.27,9.1,0.26,13.5,0.28,5.0,0.29,8.36,0.71,3.36,0.7,5.0,0.72,12.9,0.73,13.2,0.01,0.01,0.094757,1776296007000
1776296010.207,210.207,0.26,13.5,0.25,13.9,0.28,5.0,0.29,8.36,0.72,5.0,0.71,8.36,0.73,9.1,0.74,13.5,0.02,0.01,0.094757,1776296009000
1776296014.435,214.435,0.23,14.7,0.22,8.98,0.25,5.0,0.26,5.0,0.72,5.0,0.71,8.36,0.74,13.5,0.75,13.9,0.02,0.02,0.09476,1776296013000
1776296017.473,217.473,0.23,0.03,0.22,13.98,0.24,5.0,0.25,5.0,0.75,5.0,0.74,5.0,0.77,14.7,0.78,8.98,0.01,0.02,0.09476,1776296016000
1776296024.61,224.61,0.22,8.98,0.21,15.7,0.23,5.0,0.24,5.0,0.76,5.0,0.75,5.0,0.77,0.03,0.78,13.98,0.01,0.01,0.094755,1776296023000
1776296036.475,236.475,0.15,10.2,0.14,21.6,0.16,5.0,0.17,5.0,0.77,5.0,0.76,5.0,0.78,8.98,0.79,15.7,0.01,0.01,0.094747,1776296035000
1776296039.265,239.265,0.14,21.6,0.13,23.0,0.16,5.0,0.17,5.0,0.84,5.0,0.83,5.0,0.85,10.2,0.86,21.6,0.02,0.01,0.094745,1776296038000
1776296041.374,241.374,0.12,32.93,0.11,26.6,0.14,5.0,0.15,5.0,0.84,5.0,0.83,5.0,0.86,21.6,0.87,23.0,0.02,0.02,0.094745,1776296040000
1776296043.195,243.195,0.08,28.84,0.07,39.9,0.09,5.0,0.1,5.0,0.86,5.0,0.85,5.0,0.88,32.93,0.89,26.6,0.01,0.02,0.094745,1776296041000
1776296043.611,243.611,0.08,17.97,0.07,39.9,0.09,5.0,0.1,5.0,0.91,5.0,0.9,5.0,0.92,28.84,0.93,39.9,0.01,0.01,0.094743,1776296042000
1776296044.89,244.89,0.08,5.97,0.07,39.9,0.09,5.0,0.1,5.0,0.91,5.0,0.9,5.0,0.92,17.97,0.93,39.9,0.01,0.01,0.094738,1776296044000
1776296049.786,249.786,0.04,0.31,0.03,99.3,0.05,5.0,0.06,5.0,0.91,5.0,0.9,5.0,0.93,39.9,0.94,46.1,0.01,0.02,0.09473,1776296048000
1776296050.896,250.896,0.03,96.51,0.02,157.69,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,0.31,0.97,99.3,0.02,0.01,0.094724,1776296049000
1776296051.442,251.442,0.03,71.27,0.02,157.69,0.04,5.0,0.05,5.0,0.95,5.0,0.94,5.0,0.97,96.51,0.98,157.69,0.01,0.02,0.094723,1776296050000
1776296054.998,254.998,0.02,157.69,0.01,5577.6,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,71.27,0.98,157.69,0.02,0.01,0.094714,1776296053000
1776296055.514,255.514,0.02,156.66,0.01,5577.6,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.98,157.69,0.99,5577.6,0.02,0.02,0.094714,1776296054000
1776296058.943,258.943,0.02,155.63,0.01,5577.6,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.98,156.66,0.99,5577.6,0.02,0.02,0.094714,1776296057000
1776296065.373,265.373,0.02,154.6,0.01,577.6,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.98,155.63,0.99,5577.6,0.01,0.02,0.094717,1776296063000
1776296065.697,265.697,0.02,144.39,0.01,577.6,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,154.6,0.99,577.6,0.01,0.01,0.094717,1776296063000
1776296068.542,268.542,0.02,5.85,0.01,215.0,0.03,5.0,0.04,77.7,0.97,5.0,0.96,5.0,0.98,144.39,0.99,577.6,0.01,0.01,0.094714,1776296067000
1776296071.297,271.297,0.01,215.0,,,0.03,94.3,0.04,72.7,0.97,5.0,0.96,77.7,0.98,5.85,0.99,215.0,0.02,0.01,0.094707,1776296069000
1776296078.863,278.863,0.01,213.98,,,0.02,5.0,0.03,5.0,0.97,94.3,0.96,72.7,0.99,215.0,,,0.01,0.02,0.094707,1776296077000
1776296080.561,280.561,0.01,211.95,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,213.98,,,0.01,0.01,0.094706,1776296079000
1776296084.727,284.727,0.01,125.92,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,211.95,,,0.01,0.01,0.094706,1776296083000
1776296085.38,285.38,0.01,113.93,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,125.92,,,0.01,0.01,0.094711,1776296084000
1776296085.752,285.752,0.01,102.41,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,103.93,,,0.01,0.01,0.094711,1776296084000
1776296093.163,293.163,0.01,82.2,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,102.41,,,0.01,0.01,0.094712,1776296092000
1776296094.453,294.453,0.01,77.8,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,82.2,,,0.01,0.01,0.094712,1776296093000
1776296095.256,295.256,0.01,72.75,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,77.8,,,0.01,0.01,0.094711,1776296094000
1776296095.749,295.749,0.01,72.75,,,0.03,4.95,0.04,5.0,0.98,5.0,0.97,5.0,0.99,72.75,,,0.02,0.01,0.094711,1776296094000
1776296096.224,296.224,0.01,67.7,,,0.03,4.95,0.04,5.0,0.97,4.95,0.96,5.0,0.99,72.75,,,0.02,0.02,0.094715,1776296095000
1776296096.45,296.45,0.01,65.57,,,0.03,4.95,0.04,5.0,0.97,4.95,0.96,5.0,0.99,66.59,,,0.02,0.02,0.094715,1776296095000
1776296097.429,297.429,0.01,49.98,,,0.03,4.95,0.04,5.0,0.97,4.95,0.96,5.0,0.99,58.57,,,0.02,0.02,0.094727,1776296096000

# RESULT,winner=Down,slug=doge-updown-5m-1776295800,ticks=68
