timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776160033.915,133.915,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.21,1.0,0.3,12.4,0.31,72.2,0.32,11.9,0.33,11.8,0.79,1.0,0.7,12.4,0.69,72.2,0.68,11.9,0.67,11.8,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.03,0.03,0.094285,1776160032000
1776160034.563,134.563,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.21,1.0,0.3,12.4,0.31,72.2,0.32,11.9,0.33,11.8,0.79,1.0,0.7,12.4,0.69,72.2,0.68,11.9,0.67,11.8,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.03,0.03,0.094282,1776160033000
1776160035.02,135.02,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.21,1.0,0.3,12.4,0.31,72.2,0.32,11.9,0.33,11.8,0.79,1.0,0.7,12.4,0.69,72.2,0.68,11.9,0.67,11.8,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.03,0.03,0.094281,1776160034000
1776160035.277,135.277,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,12.6,0.3,12.4,0.31,62.2,0.32,11.9,0.33,21.8,0.79,1.0,0.7,12.4,0.69,72.2,0.68,11.9,0.67,11.8,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.11,0.03,0.094281,1776160034000
1776160036.139,136.139,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,12.6,0.3,12.4,0.31,62.2,0.32,11.9,0.33,21.8,0.71,12.6,0.7,12.4,0.69,62.2,0.68,11.9,0.67,21.8,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.11,0.11,0.094285,1776160035000
1776160037.274,137.274,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,12.6,0.3,12.4,0.31,62.2,0.32,11.9,0.33,21.8,0.71,12.6,0.7,12.4,0.69,62.2,0.68,11.9,0.67,21.8,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.11,0.11,0.094285,1776160036000
1776160038.27,138.27,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,12.6,0.3,12.4,0.31,62.2,0.32,11.9,0.33,21.8,0.71,12.6,0.7,12.4,0.69,62.2,0.68,11.9,0.67,21.8,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.11,0.11,0.094285,1776160037000
1776160039.28,139.28,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,12.6,0.3,12.4,0.31,62.2,0.32,11.9,0.33,21.8,0.71,12.6,0.7,12.4,0.69,62.2,0.68,11.9,0.67,21.8,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.11,0.11,0.094285,1776160038000
1776160040.428,140.428,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,12.6,0.3,12.4,0.31,62.2,0.32,11.9,0.33,21.8,0.71,12.6,0.7,12.4,0.69,62.2,0.68,11.9,0.67,21.8,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.11,0.11,0.094285,1776160039000
1776160040.941,140.941,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,12.6,0.3,12.4,0.31,62.2,0.32,11.9,0.33,21.8,0.71,12.6,0.7,12.4,0.69,62.2,0.68,11.9,0.67,21.8,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.11,0.11,0.094285,1776160040000
1776160042.264,142.264,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.14,21.6,0.29,12.6,0.3,12.4,0.31,62.2,0.32,11.9,0.33,21.8,0.71,12.6,0.7,12.4,0.69,62.2,0.68,11.9,0.67,21.8,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.11,0.11,0.094281,1776160041000
1776160042.792,142.792,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.18,1.0,0.26,13.5,0.27,13.2,0.28,12.9,0.29,36.6,0.71,12.6,0.7,12.4,0.69,62.2,0.68,11.9,0.67,21.8,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.86,21.6,0.03,0.11,0.094281,1776160041000
1776160043.296,143.296,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.18,1.0,0.26,13.5,0.27,13.2,0.28,12.9,0.29,36.6,0.82,1.0,0.74,13.5,0.73,13.2,0.72,12.9,0.71,36.6,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.03,0.03,0.094281,1776160042000
1776160044.134,144.134,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.18,1.0,0.26,13.5,0.27,13.2,0.28,12.9,0.29,36.6,0.82,1.0,0.74,13.5,0.73,13.2,0.72,12.9,0.71,36.6,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.03,0.03,0.094281,1776160043000
1776160045.286,145.286,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.18,1.0,0.26,13.5,0.27,13.2,0.28,12.9,0.29,36.6,0.82,1.0,0.74,13.5,0.73,13.2,0.72,12.9,0.71,36.6,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.03,0.03,0.094283,1776160044000
1776160046.018,146.018,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.18,1.0,0.26,13.5,0.27,13.2,0.28,12.9,0.29,36.6,0.82,1.0,0.74,13.5,0.73,13.2,0.72,12.9,0.71,36.6,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.03,0.03,0.094283,1776160045000
1776160047.184,147.184,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.18,1.0,0.26,13.5,0.27,13.2,0.28,12.9,0.29,36.6,0.82,1.0,0.74,13.5,0.73,13.2,0.72,12.9,0.71,36.6,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.03,0.03,0.094283,1776160046000
1776160047.899,147.899,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.18,1.0,0.26,13.5,0.27,13.2,0.28,12.9,0.29,36.6,0.82,1.0,0.74,13.5,0.73,13.2,0.72,12.9,0.71,36.6,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.03,0.03,0.094283,1776160047000
1776160049.256,149.256,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.18,1.0,0.26,13.5,0.27,13.2,0.28,12.9,0.29,36.6,0.82,1.0,0.74,13.5,0.73,13.2,0.72,12.9,0.71,36.6,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.03,0.03,0.094283,1776160048000
1776160050.179,150.179,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.18,1.0,0.26,13.5,0.27,13.2,0.28,12.9,0.29,36.6,0.82,1.0,0.74,13.5,0.73,13.2,0.72,12.9,0.71,36.6,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.03,0.03,0.094283,1776160049000
1776160051.014,151.014,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.74,13.5,0.73,13.2,0.72,12.9,0.71,36.6,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.01,0.03,0.094283,1776160049000
1776160052.198,152.198,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094283,1776160051000
1776160053.139,153.139,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094288,1776160052000
1776160054.077,154.077,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094288,1776160053000
1776160054.974,154.974,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094283,1776160054000
1776160055.98,155.98,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094283,1776160055000
1776160056.945,156.945,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094283,1776160056000
1776160057.956,157.956,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094283,1776160057000
1776160058.889,158.889,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094278,1776160058000
1776160059.888,159.888,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094277,1776160059000
1776160061.341,161.341,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094279,1776160060000
1776160062.244,162.244,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094279,1776160061000
1776160063.246,163.246,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094279,1776160062000
1776160064.165,164.165,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094279,1776160063000
1776160065.161,165.161,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094279,1776160064000
1776160066.075,166.075,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094278,1776160065000
1776160067.069,167.069,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094279,1776160066000
1776160068.04,168.04,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094283,1776160067000
1776160068.939,168.939,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094283,1776160068000
1776160069.922,169.922,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094283,1776160069000
1776160070.855,170.855,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094283,1776160070000
1776160071.867,171.867,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094283,1776160071000
1776160072.811,172.811,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094283,1776160072000
1776160074.956,174.956,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094277,1776160073000
1776160075.621,175.621,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094278,1776160074000
1776160076.223,176.223,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094277,1776160075000
1776160077.598,177.598,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094278,1776160076000
1776160078.38,178.38,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094278,1776160077000
1776160079.078,179.078,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094278,1776160078000
1776160080.303,180.303,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094278,1776160079000
1776160081.534,181.534,0.17,12.76,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.18,1.0,0.28,12.9,0.29,36.6,0.3,12.4,0.31,72.2,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.01,0.01,0.094278,1776160080000
1776160081.989,181.989,0.14,21.6,0.13,28.0,0.12,24.6,0.11,26.6,0.1,28.9,0.18,0.05,0.2,6.0,0.27,23.0,0.29,12.6,0.3,12.4,0.82,1.0,0.72,12.9,0.71,36.6,0.7,12.4,0.69,72.2,0.83,12.76,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.04,0.01,0.094278,1776160080000
1776160082.228,182.228,0.14,21.6,0.13,28.0,0.12,24.6,0.11,26.6,0.1,28.9,0.18,0.05,0.2,6.0,0.27,23.0,0.29,12.6,0.3,12.4,0.82,0.05,0.8,6.0,0.73,23.0,0.71,12.6,0.7,12.4,0.86,21.6,0.87,28.0,0.88,24.6,0.89,26.6,0.9,28.9,0.04,0.04,0.094278,1776160081000
1776160083.316,183.316,0.14,21.6,0.13,28.0,0.12,24.6,0.11,26.6,0.1,28.9,0.18,0.05,0.2,6.0,0.27,23.0,0.29,12.6,0.3,12.4,0.82,0.05,0.8,6.0,0.73,23.0,0.71,12.6,0.7,12.4,0.86,21.6,0.87,28.0,0.88,24.6,0.89,26.6,0.9,28.9,0.04,0.04,0.094289,1776160082000
1776160083.931,183.931,0.14,21.6,0.13,28.0,0.12,24.6,0.11,26.6,0.1,28.9,0.18,0.05,0.2,6.0,0.27,23.0,0.29,12.6,0.3,12.4,0.82,0.05,0.8,6.0,0.73,23.0,0.71,12.6,0.7,12.4,0.86,21.6,0.87,28.0,0.88,24.6,0.89,26.6,0.9,28.9,0.04,0.04,0.094289,1776160083000
1776160084.992,184.992,0.16,16.91,0.15,20.39,0.14,21.6,0.13,28.0,0.12,24.6,0.18,0.05,0.2,6.0,0.22,5.13,0.27,13.2,0.28,12.9,0.82,0.05,0.8,6.0,0.73,23.0,0.71,12.6,0.7,12.4,0.86,21.6,0.87,28.0,0.88,24.6,0.89,26.6,0.9,28.9,0.02,0.04,0.094289,1776160083000
1776160085.558,185.558,0.16,16.91,0.15,20.39,0.14,21.6,0.13,28.0,0.12,24.6,0.18,0.05,0.2,6.0,0.21,5.07,0.27,13.2,0.28,12.9,0.82,0.05,0.8,6.0,0.78,5.13,0.73,13.2,0.72,12.9,0.84,16.91,0.85,20.39,0.86,21.6,0.87,28.0,0.88,24.6,0.02,0.02,0.09429,1776160084000
1776160086.364,186.364,0.16,16.91,0.15,20.39,0.14,21.6,0.13,28.0,0.12,24.6,0.18,0.05,0.2,6.0,0.21,5.07,0.27,13.2,0.28,12.9,0.82,0.05,0.8,6.0,0.79,5.07,0.73,13.2,0.72,12.9,0.84,16.91,0.85,20.39,0.86,21.6,0.87,28.0,0.88,24.6,0.02,0.02,0.094291,1776160085000
1776160087.04,187.04,0.16,16.91,0.15,20.39,0.14,21.6,0.13,28.0,0.12,24.6,0.18,0.05,0.2,6.0,0.21,5.07,0.27,13.2,0.28,12.9,0.82,0.05,0.8,6.0,0.79,5.07,0.73,13.2,0.72,12.9,0.84,16.91,0.85,20.39,0.86,21.6,0.87,28.0,0.88,24.6,0.02,0.02,0.094292,1776160086000
1776160088.276,188.276,0.16,16.91,0.15,20.39,0.14,21.6,0.13,28.0,0.12,24.6,0.18,0.05,0.2,6.0,0.21,5.07,0.27,13.2,0.28,12.9,0.82,0.05,0.8,6.0,0.79,5.07,0.73,13.2,0.72,12.9,0.84,16.91,0.85,20.39,0.86,21.6,0.87,28.0,0.88,24.6,0.02,0.02,0.094282,1776160087000
1776160089.52,189.52,0.16,16.91,0.15,20.39,0.14,21.6,0.13,28.0,0.12,24.6,0.18,0.05,0.2,6.0,0.21,5.07,0.27,13.2,0.28,12.9,0.82,0.05,0.8,6.0,0.79,5.07,0.73,13.2,0.72,12.9,0.84,16.91,0.85,20.39,0.86,21.6,0.87,28.0,0.88,24.6,0.02,0.02,0.09428,1776160088000
1776160090.572,190.572,0.16,16.91,0.15,20.39,0.14,21.6,0.13,28.0,0.12,24.6,0.18,0.05,0.2,6.0,0.21,5.07,0.27,13.2,0.28,12.9,0.82,0.05,0.8,6.0,0.79,5.07,0.73,13.2,0.72,12.9,0.84,16.91,0.85,20.39,0.86,21.6,0.87,28.0,0.88,24.6,0.02,0.02,0.09428,1776160089000
1776160091.41,191.41,0.16,16.91,0.15,20.39,0.14,21.6,0.13,28.0,0.12,24.6,0.18,0.05,0.2,6.0,0.21,5.07,0.27,13.2,0.28,12.9,0.82,0.05,0.8,6.0,0.79,5.07,0.73,13.2,0.72,12.9,0.84,16.91,0.85,20.39,0.86,21.6,0.87,28.0,0.88,24.6,0.02,0.02,0.09428,1776160090000
1776160091.97,191.97,0.16,16.91,0.15,20.39,0.14,21.6,0.13,28.0,0.12,24.6,0.18,0.05,0.2,6.0,0.21,5.07,0.27,13.2,0.28,12.9,0.82,0.05,0.8,6.0,0.79,5.07,0.73,13.2,0.72,12.9,0.84,16.91,0.85,20.39,0.86,21.6,0.87,28.0,0.88,24.6,0.02,0.02,0.09428,1776160091000
1776160093.225,193.225,0.16,16.91,0.15,20.39,0.14,21.6,0.13,28.0,0.12,24.6,0.18,0.05,0.2,6.0,0.21,5.07,0.27,13.2,0.28,12.9,0.82,0.05,0.8,6.0,0.79,5.07,0.73,13.2,0.72,12.9,0.84,16.91,0.85,20.39,0.86,21.6,0.87,28.0,0.88,24.6,0.02,0.02,0.09428,1776160092000
1776160094.33,194.33,0.16,16.91,0.15,20.39,0.14,21.6,0.13,28.0,0.12,24.6,0.18,0.05,0.2,6.0,0.21,5.07,0.27,13.2,0.28,12.9,0.82,0.05,0.8,6.0,0.79,5.07,0.73,13.2,0.72,12.9,0.84,16.91,0.85,20.39,0.86,21.6,0.87,28.0,0.88,24.6,0.02,0.02,0.09428,1776160093000
1776160095.058,195.058,0.16,16.91,0.15,20.39,0.14,21.6,0.13,28.0,0.12,24.6,0.18,0.05,0.2,6.0,0.21,5.07,0.27,13.2,0.28,12.9,0.82,0.05,0.8,6.0,0.79,5.07,0.73,13.2,0.72,12.9,0.84,16.91,0.85,20.39,0.86,21.6,0.87,28.0,0.88,24.6,0.02,0.02,0.09428,1776160094000
1776160095.434,195.434,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.18,37.65,0.19,16.89,0.2,27.3,0.21,65.7,0.22,15.2,0.82,0.05,0.8,6.0,0.79,5.07,0.73,13.2,0.72,12.9,0.84,16.91,0.85,20.39,0.86,21.6,0.87,28.0,0.88,24.6,0.09,0.02,0.09428,1776160094000
1776160096.151,196.151,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.18,37.65,0.19,16.89,0.2,27.3,0.21,65.7,0.22,15.2,0.82,37.65,0.81,16.89,0.8,27.3,0.79,65.7,0.78,15.2,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,0.09,0.094281,1776160095000
1776160097.31,197.31,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.18,37.65,0.19,16.89,0.2,27.3,0.21,65.7,0.22,15.2,0.82,37.65,0.81,16.89,0.8,27.3,0.79,65.7,0.78,15.2,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,0.09,0.094281,1776160096000
1776160098.459,198.459,0.09,31.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.18,37.65,0.19,16.89,0.2,27.3,0.21,65.7,0.22,15.2,0.82,37.65,0.81,16.89,0.8,27.3,0.79,65.7,0.78,15.2,0.91,31.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,0.09,0.094277,1776160097000
