timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776374943.8,243.8,0.98,10.0,0.97,162.62,0.99,186.9,,,0.01,191.95,,,0.02,10.0,0.03,162.62,0.01,0.01,0.098598,1776374942000
1776374946.056,246.056,0.98,10.0,0.97,162.62,0.99,444.5,,,0.01,186.9,,,0.02,10.0,0.03,162.62,0.01,0.01,0.098598,1776374944000
1776374950.523,250.523,0.98,142.69,0.97,162.62,0.99,174.53,,,0.01,444.5,,,0.02,10.0,0.03,162.62,0.01,0.01,0.098584,1776374949000
1776374952.601,252.601,0.98,142.69,0.97,162.62,0.99,169.48,,,0.01,174.53,,,0.02,142.69,0.03,162.62,0.01,0.01,0.098582,1776374951000
1776374955.539,255.539,0.98,142.69,0.97,162.62,0.99,154.48,,,0.01,169.48,,,0.02,142.69,0.03,162.62,0.01,0.01,0.09859,1776374954000
1776374959.687,259.687,0.98,142.69,0.97,167.77,0.99,102.46,,,0.01,152.46,,,0.02,142.69,0.03,162.62,0.01,0.01,0.098585,1776374958000
1776374961.881,261.881,0.98,147.79,0.97,162.62,0.99,1.46,,,0.01,102.46,,,0.02,142.69,0.03,167.77,0.01,0.01,0.098585,1776374960000
1776374964.657,264.657,0.98,147.79,0.97,162.62,0.99,0.44,,,0.01,1.46,,,0.02,147.79,0.03,162.62,0.01,0.01,0.098579,1776374963000
1776374965.541,265.541,0.99,99.56,0.98,147.79,,,,,0.01,0.44,,,0.02,147.79,0.03,162.62,,0.01,0.098585,1776374964000

# RESULT,winner=Up,slug=doge-updown-5m-1776374700,ticks=105
