timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776355393.328,193.328,0.93,5.0,0.91,31.7,0.97,78.65,0.98,197.69,0.04,87.99,0.03,129.3,0.09,31.7,0.1,33.9,0.04,0.05,0.097624,1776355391000
1776355395.904,195.904,0.94,66.1,0.93,44.9,0.98,14.0,0.99,582.6,0.03,78.65,0.02,197.69,0.07,5.0,0.09,31.7,0.04,0.04,0.097618,1776355394000
1776355397.016,197.016,0.95,54.7,0.94,46.1,0.99,556.2,,,0.02,14.0,0.01,582.6,0.06,66.1,0.07,44.9,0.04,0.04,0.097616,1776355395000
1776355398.812,198.812,0.98,15.0,0.94,46.1,0.99,506.2,,,0.01,556.2,,,0.05,54.7,0.06,46.1,0.01,0.04,0.097692,1776355397000
1776355399.028,199.028,0.98,15.0,0.94,46.1,0.99,454.68,,,0.01,454.68,,,0.02,15.0,0.06,46.1,0.01,0.01,0.097692,1776355397000
1776355399.261,199.261,0.98,15.0,0.94,46.1,0.99,425.39,,,0.01,425.39,,,0.02,15.0,0.06,46.1,0.01,0.01,0.097692,1776355397000
1776355403.264,203.264,0.98,15.0,0.94,46.1,0.99,294.27,,,0.01,415.29,,,0.02,15.0,0.06,46.1,0.01,0.01,0.097649,1776355401000
1776355409.663,209.663,0.98,15.0,0.93,5.0,0.99,252.86,,,0.01,294.27,,,0.02,15.0,0.06,46.1,0.01,0.01,0.09765,1776355408000
1776355410.178,210.178,0.98,15.0,0.93,5.0,0.99,244.77,,,0.01,252.86,,,0.02,15.0,0.07,5.0,0.01,0.01,0.09765,1776355408000
1776355414.561,214.561,0.98,15.0,0.95,54.7,0.99,194.77,,,0.01,244.77,,,0.02,15.0,0.07,5.0,0.01,0.01,0.097629,1776355413000
1776355420.759,220.759,0.98,15.0,0.97,89.3,0.99,189.77,,,0.01,194.77,,,0.02,15.0,0.05,54.7,0.01,0.01,0.097634,1776355419000
1776355423.997,223.997,0.98,12.95,0.93,5.0,0.99,289.77,,,0.01,189.77,,,0.02,15.0,0.03,89.3,0.01,0.01,0.097628,1776355422000
1776355425.654,225.654,0.93,5.0,0.9,6.11,0.99,189.77,,,0.01,289.77,,,0.02,12.95,0.07,5.0,0.06,0.01,0.097589,1776355424000
1776355432.539,232.539,0.98,127.81,0.97,166.61,,,,,0.01,189.77,,,0.07,5.0,0.1,6.11,,0.06,0.097599,1776355431000
1776355435.408,235.408,0.97,171.76,0.96,67.7,0.98,3.97,,,,,,,0.02,127.81,0.03,166.61,0.01,,0.097624,1776355434000
1776355435.902,235.902,0.97,171.76,0.96,67.7,,,,,0.02,0.9,,,0.03,171.76,0.04,67.7,,0.01,0.097624,1776355434000
1776355437.18,237.18,0.99,72.92,0.98,132.69,,,,,,,,,0.03,171.76,0.04,67.7,,,0.097635,1776355436000
1776355476.57,276.57,0.99,1361.84,0.98,10.1,,,,,,,,,0.01,72.92,0.02,132.69,,,0.097604,1776355475000

# RESULT,winner=Up,slug=doge-updown-5m-1776355200,ticks=94
