timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776311041.533,241.533,0.61,5.0,0.6,5.0,0.69,3.34,0.7,5.0,0.38,5.0,0.37,5.0,0.4,0.13,0.41,5.0,0.08,0.02,0.096373,1776311040000
1776311045.178,245.178,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.31,3.34,0.3,5.0,0.39,5.0,0.4,5.0,0.02,0.08,0.096351,1776311043000
1776311052.208,252.208,0.76,5.0,0.75,5.0,0.83,18.39,0.84,24.3,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.07,0.02,0.096392,1776311051000
1776311055.967,255.967,0.84,3.75,0.83,5.0,0.86,21.6,0.87,23.0,0.17,18.39,0.16,24.3,0.24,5.0,0.25,5.0,0.02,0.07,0.096386,1776311055000
1776311064.107,264.107,0.93,5.0,0.92,5.0,0.94,46.1,0.95,59.7,0.14,21.6,0.13,23.0,0.16,3.75,0.17,5.0,0.01,0.02,0.096415,1776311062000
1776311066.119,266.119,0.93,5.0,0.92,5.0,0.94,45.03,0.95,59.7,0.06,46.1,0.05,59.7,0.07,5.0,0.08,5.0,0.01,0.01,0.096413,1776311065000
1776311072.191,272.191,0.93,5.0,0.92,5.0,0.95,52.61,0.96,77.7,0.06,45.03,0.05,59.7,0.07,5.0,0.08,5.0,0.02,0.01,0.096411,1776311071000
1776311080.481,280.481,0.94,5.0,0.93,10.37,0.96,8.95,0.97,10.0,0.05,52.61,0.04,77.7,0.07,5.0,0.08,5.0,0.02,0.02,0.096421,1776311079000
1776311083.215,283.215,0.94,5.0,0.93,5.0,0.96,3.75,0.97,10.0,0.04,8.95,0.03,10.0,0.06,5.0,0.07,10.37,0.02,0.02,0.0964,1776311081000
1776311092.723,292.723,0.95,5.0,0.94,5.0,0.97,7.75,0.98,25.0,0.04,3.75,0.03,10.0,0.06,5.0,0.07,5.0,0.02,0.02,0.096409,1776311091000
1776311093.306,293.306,0.96,5.0,0.95,5.0,0.98,24.95,0.99,210.0,0.03,7.75,0.02,25.0,0.05,5.0,0.06,5.0,0.02,0.02,0.096409,1776311091000
1776311093.808,293.808,0.96,5.0,0.95,5.0,0.98,4.54,0.99,210.0,0.02,24.95,0.01,210.0,0.04,5.0,0.05,5.0,0.02,0.02,0.096409,1776311092000
1776311094.239,294.239,0.97,5.0,0.96,5.0,0.99,44.49,,,0.02,4.54,0.01,210.0,0.04,5.0,0.05,5.0,0.02,0.02,0.096414,1776311093000
1776311094.593,294.593,0.97,5.0,0.96,5.0,0.99,18.03,,,0.01,19.05,,,0.04,5.0,0.05,5.0,0.02,0.03,0.096414,1776311093000
1776311095.1,295.1,0.97,5.0,0.96,5.0,0.99,12.64,,,0.01,18.03,,,0.03,5.0,0.04,5.0,0.02,0.02,0.096414,1776311093000
1776311095.463,295.463,0.97,5.0,0.96,5.0,0.99,11.62,,,0.01,12.64,,,0.03,5.0,0.04,5.0,0.02,0.02,0.096415,1776311094000
1776311095.713,295.713,0.97,5.0,0.96,5.0,,,,,0.01,11.62,,,0.03,5.0,0.04,5.0,,0.02,0.096415,1776311094000

# RESULT,winner=Up,slug=doge-updown-5m-1776310800,ticks=65
