timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776245286.893,186.893,0.44,5.0,0.43,5.0,0.51,28.83,0.54,79.4,0.46,20.9,0.45,15.5,0.47,21.17,0.56,5.0,0.07,0.01,0.093052,1776244517000
1776245291.172,191.172,0.44,0.77,0.43,5.0,0.48,5.0,0.49,5.0,0.49,28.83,0.46,79.4,0.56,5.0,0.57,5.0,0.04,0.07,0.093052,1776244517000
1776245297.341,197.341,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.52,5.0,0.51,5.0,0.56,0.77,0.57,5.0,0.03,0.04,0.093052,1776244517000
1776245299.346,199.346,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.02,0.03,0.093052,1776244517000
1776245301.524,201.524,0.21,5.0,0.18,60.0,0.22,23.09,0.23,5.0,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.01,0.03,0.093052,1776244517000
1776245303.249,203.249,0.18,34.31,0.14,5.0,0.19,5.0,0.2,5.0,0.77,5.0,0.76,5.0,0.79,5.0,0.82,60.0,0.01,0.02,0.093052,1776244517000
1776245304.372,204.372,0.18,15.43,0.14,5.0,0.19,5.0,0.2,4.35,0.8,4.35,0.79,5.0,0.82,34.31,0.86,5.0,0.01,0.02,0.093052,1776244517000
1776245307.227,207.227,0.18,15.43,0.13,28.0,0.2,4.12,0.21,5.0,0.81,5.0,0.8,4.35,0.82,15.43,0.86,5.0,0.02,0.01,0.093052,1776244517000
1776245314.453,214.453,0.18,14.66,0.15,5.0,0.19,5.0,0.2,4.12,0.8,4.12,0.79,5.0,0.82,15.43,0.87,28.0,0.01,0.02,0.093052,1776244517000
1776245314.732,214.732,0.18,9.66,0.14,5.0,0.19,5.0,0.2,4.12,0.81,5.0,0.8,4.12,0.82,14.66,0.85,5.0,0.01,0.01,0.093052,1776244517000
1776245317.2,217.2,0.18,8.89,0.14,5.0,0.19,5.0,0.2,9.12,0.81,5.0,0.8,4.12,0.82,9.66,0.86,5.0,0.01,0.01,0.093052,1776244517000
1776245317.767,217.767,0.18,3.82,0.13,5.0,0.19,5.0,0.2,20.42,0.81,5.0,0.8,9.12,0.82,8.89,0.86,5.0,0.01,0.01,0.093052,1776244517000
1776245319.161,219.161,0.12,5.0,0.11,55.0,0.19,5.0,0.2,20.42,0.81,5.0,0.8,20.42,0.82,3.82,0.87,5.0,0.07,0.01,0.093052,1776244517000
1776245320.228,220.228,0.13,5.0,0.12,5.0,0.17,5.0,0.18,5.0,0.81,5.0,0.8,20.42,0.88,5.0,0.89,55.0,0.04,0.07,0.093052,1776244517000
1776245324.549,224.549,0.15,5.0,0.14,5.0,0.17,5.0,0.18,22.6,0.82,5.0,0.81,21.89,0.86,5.0,0.87,5.0,0.02,0.04,0.093052,1776244517000
1776245325.216,225.216,0.15,5.0,0.14,5.0,0.16,1.0,0.17,5.0,0.83,5.0,0.82,22.6,0.85,5.0,0.86,5.0,0.01,0.02,0.093052,1776244517000
1776245332.24,232.24,0.13,5.0,0.12,5.0,0.15,5.0,0.16,5.0,0.84,1.0,0.83,5.0,0.85,5.0,0.86,5.0,0.02,0.01,0.093052,1776244517000
1776245332.747,232.747,0.11,55.0,0.1,5.0,0.15,5.0,0.16,5.0,0.85,5.0,0.84,5.0,0.88,4.26,0.89,55.0,0.04,0.03,0.093052,1776244517000
1776245335.353,235.353,0.13,5.0,0.12,5.0,0.15,5.0,0.16,5.0,0.85,5.0,0.84,5.0,0.89,55.0,0.9,5.0,0.02,0.04,0.093052,1776244517000
1776245337.602,237.602,0.11,32.1,0.1,5.0,0.14,5.0,0.15,5.0,0.85,5.0,0.84,5.0,0.87,5.0,0.88,5.0,0.03,0.02,0.093052,1776244517000
1776245338.273,238.273,0.12,5.0,0.11,5.0,0.15,5.0,0.16,24.3,0.86,5.0,0.85,5.0,0.89,32.1,0.9,5.0,0.03,0.03,0.093052,1776244517000
1776245338.481,238.481,0.13,5.0,0.12,5.0,0.16,24.3,0.17,23.39,0.85,5.0,0.84,24.3,0.88,5.0,0.89,5.0,0.03,0.03,0.093052,1776244517000
1776245339.844,239.844,0.13,13.0,0.12,5.0,0.16,5.0,0.17,5.0,0.84,24.3,0.83,23.39,0.87,5.0,0.88,5.0,0.03,0.03,0.093052,1776244517000
1776245340.388,240.388,0.13,4.19,0.12,5.0,0.16,5.0,0.17,5.0,0.84,5.0,0.83,5.0,0.87,13.0,0.88,5.0,0.03,0.03,0.093052,1776244517000
1776245341.331,241.331,0.13,3.04,0.12,5.0,0.15,5.0,0.16,5.0,0.84,5.0,0.83,5.0,0.87,4.19,0.88,5.0,0.02,0.03,0.093052,1776244517000
1776245341.941,241.941,0.1,31.67,0.09,36.7,0.11,5.0,0.12,5.0,0.85,5.0,0.84,5.0,0.87,1.31,0.88,5.0,0.01,0.02,0.093052,1776244517000
1776245343.297,243.297,0.1,28.9,0.09,36.7,0.13,5.0,0.14,5.0,0.89,5.0,0.88,5.0,0.9,31.67,0.91,36.7,0.03,0.01,0.093052,1776244517000
1776245343.656,243.656,0.12,3.86,0.11,5.0,0.14,5.0,0.15,5.0,0.87,5.0,0.86,5.0,0.9,28.9,0.91,36.7,0.02,0.03,0.093052,1776244517000
1776245357.786,257.786,0.08,20.0,0.07,5.0,0.1,64.9,0.11,81.6,0.86,5.0,0.85,5.0,0.88,3.86,0.89,5.0,0.02,0.02,0.093052,1776244517000
1776245358.23,258.23,,,,,0.01,579.67,0.02,5.0,0.99,533.6,0.91,36.7,,,,,,,0.093052,1776244517000
1776245360.274,260.274,,,,,0.01,610.59,0.02,5.0,0.99,576.84,0.98,5.0,,,,,,,0.093052,1776244517000
1776245370.565,270.565,,,,,0.01,566.33,0.02,147.84,0.99,610.59,0.98,5.0,,,,,,,0.093052,1776244517000
