timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776273351.797,51.797,0.22,10.0,0.21,5.0,0.23,7.98,0.24,5.0,0.81,5.0,0.8,5.0,0.82,17.6,0.83,23.39,0.01,0.01,0.094721,1776273350000
1776273352.312,52.312,0.22,10.0,0.21,5.0,0.24,0.18,0.25,5.0,0.77,7.98,0.76,5.0,0.78,10.0,0.79,5.0,0.02,0.01,0.094721,1776273350000
1776273353.907,53.907,0.22,5.0,0.21,5.0,0.26,2.85,0.27,5.0,0.76,0.18,0.75,5.0,0.78,10.0,0.79,5.0,0.04,0.02,0.094695,1776273352000
1776273356.314,56.314,0.21,3.67,0.2,5.0,0.23,5.0,0.24,5.0,0.74,2.85,0.73,5.0,0.78,5.0,0.79,5.0,0.02,0.04,0.09471,1776273355000
1776273363.022,63.022,0.21,1.92,0.2,5.0,0.23,5.0,0.24,5.0,0.77,5.0,0.76,5.0,0.79,3.67,0.8,5.0,0.02,0.02,0.094712,1776273361000
1776273363.914,63.914,0.2,5.0,0.19,21.89,0.23,1.53,0.24,5.0,0.77,5.0,0.76,5.0,0.79,1.92,0.8,5.0,0.03,0.02,0.094711,1776273362000
1776273364.302,64.302,0.22,5.0,0.21,5.0,0.25,5.0,0.26,2.85,0.77,1.53,0.76,5.0,0.8,5.0,0.81,21.89,0.03,0.03,0.094711,1776273363000
1776273365.383,65.383,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.72,3.05,0.71,5.0,0.75,5.0,0.76,5.0,0.02,0.03,0.094712,1776273364000
1776273367.227,67.227,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,0.09473,1776273366000
1776273370.356,70.356,0.47,5.0,0.46,5.0,0.49,10.0,0.5,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.02,0.02,0.09475,1776273369000
1776273371.547,71.547,0.47,0.92,0.46,5.0,0.48,5.0,0.49,15.0,0.51,10.0,0.5,5.0,0.53,5.0,0.54,5.0,0.01,0.02,0.09475,1776273370000
1776273381.837,81.837,0.48,5.0,0.47,5.0,0.5,4.1,0.51,11.0,0.52,5.0,0.51,15.0,0.53,0.92,0.54,5.0,0.02,0.01,0.094781,1776273380000
1776273382.129,82.129,0.49,5.0,0.48,5.0,0.51,5.2,0.52,10.0,0.5,4.1,0.49,11.0,0.52,5.0,0.53,5.0,0.02,0.02,0.094781,1776273380000
1776273382.657,82.657,0.49,5.0,0.48,5.0,0.52,10.0,0.53,15.4,0.49,5.2,0.48,10.0,0.51,5.0,0.52,5.0,0.03,0.02,0.094782,1776273381000
1776273383.023,83.023,0.46,5.0,0.45,5.0,0.48,4.2,0.49,5.0,0.48,10.0,0.47,15.4,0.51,5.0,0.52,5.0,0.02,0.03,0.094782,1776273381000
1776273394.98,94.98,0.38,10.01,0.29,5.0,0.39,5.0,0.4,5.0,0.52,4.2,0.51,5.0,0.54,5.0,0.55,5.0,0.01,0.02,0.094787,1776273393000
1776273396.047,96.047,0.38,4.92,0.29,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.62,10.01,0.71,5.0,0.01,0.01,0.094779,1776273394000
1776273397.44,97.44,0.38,4.92,0.26,5.0,0.39,37.1,0.4,15.8,0.61,5.0,0.6,5.0,0.62,4.92,0.71,5.0,0.01,0.01,0.094768,1776273395000
1776273397.757,97.757,0.38,4.92,0.23,19.7,0.39,35.4,0.4,15.8,0.61,37.1,0.6,15.8,0.62,4.92,0.74,5.0,0.01,0.01,0.094764,1776273396000
1776273398.246,98.246,0.38,4.92,0.23,19.7,0.39,39.4,0.4,20.8,0.61,35.4,0.6,15.8,0.62,4.92,0.77,19.7,0.01,0.01,0.094764,1776273396000
1776273398.601,98.601,0.38,4.92,0.23,5.0,0.39,32.7,0.4,30.8,0.61,39.4,0.6,20.8,0.62,4.92,0.77,19.7,0.01,0.01,0.094764,1776273397000
1776273399.109,99.109,0.38,0.92,0.23,5.0,0.39,32.7,0.4,30.8,0.61,32.7,0.6,30.8,0.62,4.92,0.77,5.0,0.01,0.01,0.094762,1776273398000
1776273414.373,114.373,0.43,5.0,0.42,5.0,0.46,3.1,0.47,5.0,0.61,32.7,0.6,30.8,0.62,0.92,0.77,5.0,0.03,0.01,0.094778,1776273412000
1776273414.723,114.723,0.45,5.0,0.44,5.0,0.47,1.4,0.48,5.0,0.54,3.1,0.53,5.0,0.57,5.0,0.58,5.0,0.02,0.03,0.094778,1776273413000
1776273415.225,115.225,0.45,5.0,0.44,5.0,0.49,3.1,0.5,5.0,0.53,1.4,0.52,5.0,0.55,5.0,0.56,5.0,0.04,0.02,0.094778,1776273413000
1776273415.584,115.584,0.48,5.0,0.47,5.0,0.5,1.4,0.51,5.0,0.51,3.1,0.5,5.0,0.55,5.0,0.56,5.0,0.02,0.04,0.094777,1776273414000
1776273415.961,115.961,0.49,4.01,0.48,5.0,0.51,5.0,0.52,10.0,0.5,1.4,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,0.094777,1776273414000
1776273416.252,116.252,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.49,5.0,0.48,10.0,0.51,4.01,0.52,5.0,0.02,0.02,0.094796,1776273415000
1776273422.759,122.759,0.32,3.92,0.31,10.0,0.39,5.0,0.4,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.07,0.02,0.094799,1776273421000
1776273428.711,128.711,0.36,5.0,0.35,5.0,0.39,2.2,0.4,5.0,0.61,5.0,0.6,5.0,0.68,3.92,0.69,10.0,0.03,0.07,0.094779,1776273427000
1776273429.034,129.034,0.37,5.0,0.36,5.0,0.41,4.5,0.42,5.0,0.61,2.2,0.6,5.0,0.64,5.0,0.65,5.0,0.04,0.03,0.094779,1776273427000
1776273429.619,129.619,0.51,12.8,0.5,5.0,0.53,10.4,0.54,10.5,0.59,4.5,0.58,5.0,0.63,5.0,0.64,5.0,0.02,0.04,0.094779,1776273428000
1776273429.964,129.964,0.51,5.0,0.5,5.0,0.53,30.4,0.54,10.5,0.47,10.4,0.46,10.5,0.49,12.8,0.5,5.0,0.02,0.02,0.094779,1776273428000
1776273436.39,136.39,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.47,30.4,0.46,10.5,0.49,5.0,0.5,5.0,0.03,0.02,0.094801,1776273434000
1776273441.13,141.13,0.48,1.01,0.47,5.0,0.49,15.4,0.5,10.4,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.01,0.03,0.094782,1776273439000
1776273442.059,142.059,0.47,5.0,0.46,5.0,0.49,17.6,0.5,15.4,0.51,15.4,0.5,10.4,0.52,1.01,0.53,5.0,0.02,0.01,0.094795,1776273440000
1776273442.398,142.398,0.46,5.0,0.45,5.0,0.49,14.9,0.5,15.4,0.51,17.6,0.5,15.4,0.53,5.0,0.54,5.0,0.03,0.02,0.094788,1776273441000
1776273442.903,142.903,0.48,5.0,0.47,5.0,0.49,2.1,0.5,15.4,0.51,14.9,0.5,15.4,0.54,5.0,0.55,5.0,0.01,0.03,0.094788,1776273441000
1776273443.216,143.216,0.48,5.0,0.47,5.0,0.5,17.7,0.51,15.4,0.51,2.1,0.5,15.4,0.52,5.0,0.53,5.0,0.02,0.01,0.094788,1776273441000
1776273452.494,152.494,0.52,5.0,0.51,5.0,0.53,26.53,0.54,10.5,0.5,17.7,0.49,15.4,0.52,5.0,0.53,5.0,0.01,0.02,0.09478,1776273451000
1776273452.949,152.949,0.51,4.79,0.5,5.0,0.53,26.53,0.54,10.5,0.47,26.53,0.46,10.5,0.48,5.0,0.49,5.0,0.02,0.01,0.09478,1776273451000
1776273455.863,155.863,0.41,3.3,0.4,5.0,0.43,13.0,0.45,5.0,0.47,26.53,0.46,10.5,0.49,4.79,0.5,5.0,0.02,0.02,0.094797,1776273454000
1776273461.602,161.602,0.43,3.0,0.42,5.0,0.44,15.0,0.47,5.0,0.57,13.0,0.55,5.0,0.59,3.3,0.6,5.0,0.01,0.02,0.094795,1776273460000
1776273466.009,166.009,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.56,15.0,0.53,5.0,0.57,3.0,0.58,5.0,0.03,0.01,0.094792,1776273464000
1776273466.381,166.381,0.34,5.0,0.33,5.0,0.37,4.2,0.38,5.0,0.65,4.1,0.64,5.0,0.69,5.0,0.7,5.0,0.03,0.04,0.094792,1776273464000
1776273466.698,166.698,0.37,5.0,0.36,5.0,0.4,4.3,0.41,5.0,0.63,4.2,0.62,5.0,0.66,5.0,0.67,5.0,0.03,0.03,0.094792,1776273465000
1776273467.232,167.232,0.38,5.0,0.37,5.0,0.41,3.4,0.42,5.0,0.6,4.3,0.59,5.0,0.63,5.0,0.64,5.0,0.03,0.03,0.094792,1776273466000
1776273467.556,167.556,0.4,5.0,0.39,5.0,0.44,14.8,0.45,15.5,0.59,3.4,0.58,5.0,0.62,5.0,0.63,5.0,0.04,0.03,0.094792,1776273466000
1776273467.873,167.873,0.47,5.0,0.46,5.0,0.48,4.7,0.49,15.4,0.56,14.8,0.55,15.5,0.6,5.0,0.61,5.0,0.01,0.04,0.094792,1776273466000
1776273487.242,187.242,0.29,5.0,0.28,5.0,0.3,23.5,0.31,72.2,0.52,4.7,0.51,15.4,0.53,5.0,0.54,5.0,0.01,0.01,0.094746,1776273485000
1776273487.644,187.644,0.29,5.0,0.28,5.0,0.3,22.7,0.31,67.2,0.7,23.5,0.69,72.2,0.71,5.0,0.72,5.0,0.01,0.01,0.094748,1776273486000
1776273488.034,188.034,0.29,5.0,0.28,5.0,0.3,17.0,0.31,67.2,0.7,22.7,0.69,67.2,0.71,5.0,0.72,5.0,0.01,0.01,0.094748,1776273487000
1776273488.703,188.703,0.29,5.0,0.28,5.0,0.3,6.1,0.31,67.2,0.7,17.0,0.69,67.2,0.71,5.0,0.72,5.0,0.01,0.01,0.094748,1776273487000
1776273489.074,189.074,0.29,5.0,0.28,5.0,0.3,0.3,0.31,67.2,0.7,6.1,0.69,67.2,0.71,5.0,0.72,5.0,0.01,0.01,0.094748,1776273487000
1776273489.405,189.405,0.29,5.0,0.28,5.0,0.31,61.8,0.32,16.9,0.7,0.3,0.69,67.2,0.71,5.0,0.72,5.0,0.02,0.01,0.094751,1776273488000
1776273490.784,190.784,0.28,2.0,0.27,5.0,0.3,30.4,0.31,66.8,0.69,61.8,0.68,16.9,0.71,5.0,0.72,5.0,0.02,0.02,0.094751,1776273489000
1776273493.16,193.16,0.24,5.0,0.23,5.0,0.28,12.9,0.29,17.6,0.7,30.4,0.69,66.8,0.72,2.0,0.73,5.0,0.04,0.02,0.094735,1776273492000
1776273514.888,214.888,0.24,4.3,0.23,5.0,0.26,5.0,0.27,10.0,0.72,12.9,0.71,17.6,0.76,5.0,0.77,5.0,0.02,0.04,0.094758,1776273513000
1776273518.515,218.515,0.23,5.0,0.22,5.0,0.24,22.8,0.25,23.9,0.74,5.0,0.73,10.0,0.76,4.3,0.77,5.0,0.01,0.02,0.094743,1776273517000
1776273518.834,218.834,0.23,5.0,0.22,5.0,0.24,16.4,0.25,18.9,0.76,22.8,0.75,23.9,0.77,5.0,0.78,5.0,0.01,0.01,0.094743,1776273517000
1776273519.146,219.146,0.23,5.0,0.22,5.0,0.24,10.1,0.25,18.9,0.76,16.4,0.75,18.9,0.77,5.0,0.78,5.0,0.01,0.01,0.094742,1776273518000
1776273519.662,219.662,0.23,5.0,0.22,5.0,0.24,3.6,0.25,18.9,0.76,10.1,0.75,18.9,0.77,5.0,0.78,5.0,0.01,0.01,0.094742,1776273518000
1776273519.98,219.98,0.23,5.0,0.22,5.0,0.24,11.5,0.25,18.9,0.76,3.6,0.75,18.9,0.77,5.0,0.78,5.0,0.01,0.01,0.094742,1776273518000
1776273520.314,220.314,0.23,5.0,0.22,5.0,0.24,5.2,0.25,18.9,0.76,11.5,0.75,18.9,0.77,5.0,0.78,5.0,0.01,0.01,0.094742,1776273518000
1776273522.698,222.698,0.2,5.0,0.19,5.0,0.24,5.2,0.25,18.9,0.76,5.2,0.75,18.9,0.77,5.0,0.78,5.0,0.04,0.01,0.094739,1776273521000
1776273528.341,228.341,0.2,5.0,0.19,5.0,0.23,5.0,0.24,5.0,0.76,5.2,0.75,18.9,0.8,5.0,0.81,5.0,0.03,0.04,0.094743,1776273527000
1776273533.715,233.715,0.2,5.0,0.19,5.0,0.21,3.5,0.22,5.0,0.77,5.0,0.76,5.0,0.8,5.0,0.81,5.0,0.01,0.03,0.094749,1776273532000
1776273534.031,234.031,0.2,5.0,0.19,5.0,0.21,58.6,0.22,20.2,0.79,3.5,0.78,5.0,0.8,5.0,0.81,5.0,0.01,0.01,0.094749,1776273532000
1776273534.374,234.374,0.2,5.0,0.19,5.0,0.21,52.3,0.22,20.2,0.79,58.6,0.78,20.2,0.8,5.0,0.81,5.0,0.01,0.01,0.094749,1776273533000
1776273534.882,234.882,0.2,5.0,0.19,5.0,0.21,61.5,0.22,20.2,0.79,52.3,0.78,20.2,0.8,5.0,0.81,5.0,0.01,0.01,0.094749,1776273533000
1776273535.207,235.207,0.2,5.0,0.19,5.0,0.21,55.1,0.22,20.2,0.79,61.5,0.78,20.2,0.8,5.0,0.81,5.0,0.01,0.01,0.094749,1776273533000
1776273535.518,235.518,0.2,5.0,0.19,5.0,0.21,48.8,0.22,20.2,0.79,55.1,0.78,20.2,0.8,5.0,0.81,5.0,0.01,0.01,0.094747,1776273534000
1776273537.095,237.095,0.19,3.77,0.18,5.0,0.21,75.8,0.22,20.2,0.79,48.8,0.78,20.2,0.8,5.0,0.81,5.0,0.02,0.01,0.09473,1776273535000
1776273537.939,237.939,0.16,5.0,0.15,5.0,0.19,5.0,0.2,21.3,0.79,75.8,0.78,20.2,0.83,1.58,0.84,5.0,0.03,0.04,0.094728,1776273536000
1776273542.567,242.567,0.15,5.0,0.14,5.0,0.17,78.63,0.18,22.6,0.81,5.0,0.8,21.3,0.84,5.0,0.85,5.0,0.02,0.03,0.094724,1776273540000
1776273546.721,246.721,0.07,0.05,0.06,5.0,0.16,19.3,0.17,83.63,0.83,78.63,0.82,22.6,0.85,5.0,0.86,5.0,0.09,0.02,0.094723,1776273545000
1776273547.859,247.859,0.06,5.0,0.05,5.0,0.07,5.32,0.08,5.0,0.84,19.3,0.83,83.63,0.93,0.05,0.94,5.0,0.01,0.09,0.094723,1776273546000
1776273551.081,251.081,0.05,4.68,0.04,5.0,0.07,5.32,0.08,40.29,0.93,5.32,0.92,5.0,0.94,5.0,0.95,5.0,0.02,0.01,0.09472,1776273549000
1776273553.856,253.856,0.05,4.42,0.04,5.0,0.07,55.22,0.08,40.29,0.93,5.32,0.92,40.29,0.95,4.68,0.96,5.0,0.02,0.02,0.09472,1776273552000
1776273554.285,254.285,0.05,9.42,0.04,5.0,0.07,47.32,0.08,40.29,0.93,53.72,0.92,40.29,0.95,4.42,0.96,5.0,0.02,0.02,0.094724,1776273553000
1776273554.601,254.601,0.05,9.42,0.04,5.0,0.07,41.02,0.08,40.29,0.93,47.32,0.92,40.29,0.95,9.42,0.96,5.0,0.02,0.02,0.094724,1776273553000
1776273555.147,255.147,0.05,9.42,0.04,5.0,0.07,34.52,0.08,40.29,0.93,41.02,0.92,40.29,0.95,9.42,0.96,5.0,0.02,0.02,0.094724,1776273554000
1776273555.462,255.462,0.05,9.42,0.04,5.0,0.07,28.12,0.08,40.29,0.93,34.52,0.92,40.29,0.95,9.42,0.96,5.0,0.02,0.02,0.094724,1776273554000
1776273555.784,255.784,0.05,9.42,0.04,5.0,0.07,21.82,0.08,40.29,0.93,28.12,0.92,40.29,0.95,9.42,0.96,5.0,0.02,0.02,0.094724,1776273554000
1776273556.247,256.247,0.05,8.36,0.04,5.0,0.06,46.1,0.07,21.82,0.93,21.82,0.92,40.29,0.95,9.42,0.96,5.0,0.01,0.02,0.094724,1776273555000
1776273556.533,256.533,0.05,3.36,0.04,5.0,0.06,46.1,0.07,21.82,0.94,46.1,0.93,21.82,0.95,8.36,0.96,5.0,0.01,0.01,0.094724,1776273555000
1776273559.42,259.42,0.05,29.03,0.04,72.7,0.07,5.0,0.08,5.0,0.94,46.1,0.93,21.82,0.95,3.36,0.96,5.0,0.02,0.01,0.094724,1776273558000
1776273561.226,261.226,0.04,38.5,0.03,94.3,0.05,14.51,0.06,5.0,0.93,5.0,0.92,5.0,0.95,29.03,0.96,72.7,0.01,0.02,0.094743,1776273560000
1776273563.134,263.134,0.03,94.3,0.02,142.69,0.05,10.0,0.06,5.0,0.95,14.51,0.94,5.0,0.96,38.5,0.97,94.3,0.02,0.01,0.094744,1776273562000
1776273565.998,265.998,0.03,5.0,0.02,142.69,0.05,5.0,0.06,5.0,0.95,10.0,0.94,5.0,0.97,94.3,0.98,142.69,0.02,0.02,0.094742,1776273564000
1776273569.235,269.235,0.03,5.0,0.02,142.69,0.06,3.5,0.07,44.9,0.95,5.0,0.94,5.0,0.97,5.0,0.98,142.69,0.03,0.02,0.094741,1776273567000
1776273569.554,269.554,0.04,5.0,0.03,5.0,0.07,42.0,0.08,40.29,0.94,3.5,0.93,44.9,0.97,5.0,0.98,142.69,0.03,0.03,0.094741,1776273567000
1776273569.879,269.879,0.06,5.0,0.05,5.0,0.07,35.7,0.08,40.29,0.93,42.0,0.92,40.29,0.96,5.0,0.97,5.0,0.01,0.03,0.094741,1776273568000
1776273570.419,270.419,0.06,5.0,0.05,5.0,0.07,29.2,0.08,40.29,0.93,35.7,0.92,40.29,0.94,5.0,0.95,5.0,0.01,0.01,0.094741,1776273569000
1776273570.73,270.73,0.05,5.0,0.04,5.0,0.07,27.8,0.08,40.29,0.93,29.2,0.92,40.29,0.95,5.0,0.96,5.0,0.02,0.02,0.094741,1776273569000
1776273571.075,271.075,0.05,5.0,0.04,5.0,0.07,15.17,0.08,40.29,0.93,21.47,0.92,40.29,0.95,5.0,0.96,5.0,0.02,0.02,0.094741,1776273569000
1776273573.344,273.344,0.04,5.0,0.03,5.0,0.06,46.1,0.07,15.17,0.93,15.17,0.92,40.29,0.95,5.0,0.96,5.0,0.02,0.02,0.09474,1776273572000
1776273574.783,274.783,0.03,4.79,0.02,10.0,0.06,51.1,0.07,15.17,0.94,46.1,0.93,15.17,0.96,5.0,0.97,5.0,0.03,0.02,0.09474,1776273573000
1776273576.103,276.103,0.01,133.79,,,0.05,5.0,0.06,5.0,0.94,51.1,0.93,15.17,0.97,4.79,0.98,10.0,0.04,0.03,0.094741,1776273574000
1776273577.051,277.051,0.01,113.58,,,0.03,10.0,0.04,5.0,0.95,5.0,0.94,5.0,0.99,133.79,,,0.02,0.04,0.094742,1776273576000
1776273577.579,277.579,0.01,112.56,,,0.03,7.0,0.04,5.0,0.97,7.0,0.96,5.0,0.99,113.58,,,0.02,0.02,0.094742,1776273576000
1776273578.364,278.364,0.01,62.06,,,0.03,7.0,0.04,5.0,0.97,7.0,0.96,5.0,0.99,112.56,,,0.02,0.02,0.09471,1776273577000
1776273578.587,278.587,0.01,52.98,,,0.03,7.0,0.04,5.0,0.97,7.0,0.96,5.0,0.99,62.06,,,0.02,0.02,0.09471,1776273577000
1776273579.719,279.719,0.01,51.96,,,0.03,7.0,0.04,5.0,0.97,7.0,0.96,5.0,0.99,52.98,,,0.02,0.02,0.094698,1776273578000
1776273581.737,281.737,0.01,49.94,,,0.03,7.0,0.04,5.0,0.97,7.0,0.96,5.0,0.99,51.96,,,0.02,0.02,0.0947,1776273580000
1776273581.958,281.958,,,,,0.01,950.06,0.03,7.0,0.97,7.0,0.96,5.0,0.99,49.94,,,,0.02,0.0947,1776273580000
1776273582.254,282.254,,,,,0.01,945.06,0.03,7.0,0.99,950.06,0.97,7.0,,,,,,,0.0947,1776273580000
1776273584.403,284.403,,,,,0.01,1014.27,0.03,7.0,0.99,945.06,0.97,7.0,,,,,,,0.094685,1776273583000
1776273584.719,284.719,,,,,0.01,1012.93,0.03,7.0,0.99,1014.27,0.97,7.0,,,,,,,0.094685,1776273583000
1776273585.041,285.041,,,,,0.01,1006.63,0.03,7.0,0.99,1012.93,0.97,7.0,,,,,,,0.094685,1776273583000
1776273585.574,285.574,,,,,0.01,1005.13,0.03,7.0,0.99,1006.63,0.97,7.0,,,,,,,0.094684,1776273584000
1776273585.88,285.88,,,,,0.01,971.04,0.03,7.0,0.99,1005.13,0.97,7.0,,,,,,,0.094684,1776273584000
1776273586.208,286.208,,,,,0.01,958.34,0.03,7.0,0.99,964.64,0.97,7.0,,,,,,,0.094684,1776273584000
1776273593.571,293.571,,,,,0.01,2870.42,0.03,7.0,0.99,958.34,0.97,7.0,,,,,,,0.094672,1776273591000

# RESULT,winner=Down,slug=doge-updown-5m-1776273300,ticks=144
