timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776159435.167,135.167,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094492,1776159434000
1776159436.131,136.131,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094492,1776159435000
1776159437.205,137.205,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094492,1776159436000
1776159438.42,138.42,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094492,1776159437000
1776159438.968,138.968,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094492,1776159438000
1776159440.074,140.074,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094492,1776159439000
1776159441.155,141.155,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094492,1776159440000
1776159442.387,142.387,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094492,1776159441000
1776159443.101,143.101,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094492,1776159442000
1776159444.128,144.128,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094492,1776159443000
1776159445.2,145.2,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.09449,1776159444000
1776159446.333,146.333,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.09449,1776159445000
1776159447.011,147.011,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.09449,1776159446000
1776159448.195,148.195,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.09449,1776159447000
1776159449.372,149.372,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094489,1776159448000
1776159450.356,150.356,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094486,1776159449000
1776159451.085,151.085,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094486,1776159450000
1776159452.074,152.074,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094484,1776159451000
1776159453.088,153.088,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094483,1776159452000
1776159454.112,154.112,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094482,1776159453000
1776159455.099,155.099,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094477,1776159454000
1776159456.135,156.135,0.48,9.24,0.47,10.4,0.46,10.5,0.45,20.5,0.44,10.6,0.58,8.7,0.6,20.5,0.64,34.3,0.65,21.4,0.66,31.6,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.1,0.1,0.094476,1776159455000
1776159456.466,156.466,0.24,14.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.42,10.7,0.42,8.7,0.4,20.5,0.36,34.3,0.35,21.4,0.34,31.6,0.52,9.24,0.53,10.4,0.54,10.5,0.55,20.5,0.56,10.6,0.14,0.1,0.094476,1776159455000
1776159456.937,156.937,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.58,10.7,0.76,14.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.14,0.094476,1776159455000
1776159458.132,158.132,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094465,1776159457000
1776159459.095,159.095,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094464,1776159458000
1776159460.041,160.041,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094461,1776159459000
1776159461.079,161.079,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094461,1776159460000
1776159462.17,162.17,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094461,1776159461000
1776159463.234,163.234,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.09446,1776159462000
1776159464.212,164.212,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.09446,1776159463000
1776159465.239,165.239,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.09446,1776159464000
1776159466.469,166.469,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.09446,1776159465000
1776159467.086,167.086,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.09446,1776159466000
1776159468.271,168.271,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.09446,1776159467000
1776159469.389,169.389,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.09446,1776159468000
1776159470.036,170.036,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.09446,1776159469000
1776159471.21,171.21,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.09446,1776159470000
1776159472.465,172.465,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.09446,1776159471000
1776159473.14,173.14,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094455,1776159472000
1776159474.151,174.151,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094455,1776159473000
1776159475.299,175.299,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094453,1776159474000
1776159476.343,176.343,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094453,1776159475000
1776159477.007,177.007,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094453,1776159476000
1776159478.085,178.085,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094454,1776159477000
1776159479.206,179.206,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094455,1776159478000
1776159480.126,180.126,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094455,1776159479000
1776159481.183,181.183,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094455,1776159480000
1776159482.119,182.119,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094454,1776159481000
1776159483.105,183.105,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094449,1776159482000
1776159484.266,184.266,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094449,1776159483000
1776159485.14,185.14,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094442,1776159484000
1776159486.141,186.141,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094442,1776159485000
1776159487.095,187.095,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094441,1776159486000
1776159488.056,188.056,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094441,1776159487000
1776159488.939,188.939,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094441,1776159488000
1776159489.997,189.997,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094441,1776159489000
1776159490.95,190.95,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094438,1776159490000
1776159491.799,191.799,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094435,1776159491000
1776159493.333,193.333,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094432,1776159492000
1776159494.267,194.267,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.09441,1776159493000
1776159495.323,195.323,0.24,9.3,0.23,14.7,0.22,20.2,0.21,15.7,0.2,21.2,0.37,11.2,0.38,6.0,0.39,24.6,0.4,10.8,0.41,60.7,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.13,0.13,0.094388,1776159494000
1776159495.989,195.989,0.05,58.64,0.04,72.7,0.03,89.3,0.02,137.69,0.01,5528.69,0.14,30.3,0.15,25.39,0.16,24.3,0.17,18.39,0.18,17.6,0.63,11.2,0.62,6.0,0.61,24.6,0.6,10.8,0.59,60.7,0.76,9.3,0.77,14.7,0.78,20.2,0.79,15.7,0.8,21.2,0.09,0.13,0.094388,1776159494000
1776159496.215,196.215,0.05,58.64,0.04,72.7,0.03,89.3,0.02,137.69,0.01,5528.69,0.14,30.3,0.15,25.39,0.16,24.3,0.17,18.39,0.18,17.6,0.86,30.3,0.85,25.39,0.84,24.3,0.83,18.39,0.82,17.6,0.95,58.64,0.96,72.7,0.97,89.3,0.98,137.69,0.99,5528.69,0.09,0.09,0.094388,1776159495000
1776159497.193,197.193,0.05,58.64,0.04,72.7,0.03,89.3,0.02,137.69,0.01,5528.69,0.14,30.3,0.15,25.39,0.16,24.3,0.17,18.39,0.18,17.6,0.86,30.3,0.85,25.39,0.84,24.3,0.83,18.39,0.82,17.6,0.95,58.64,0.96,72.7,0.97,89.3,0.98,137.69,0.99,5528.69,0.09,0.09,0.09439,1776159496000
1776159498.173,198.173,0.05,58.64,0.04,72.7,0.03,89.3,0.02,137.69,0.01,5528.69,0.14,30.3,0.15,25.39,0.16,24.3,0.17,18.39,0.18,17.6,0.86,30.3,0.85,25.39,0.84,24.3,0.83,18.39,0.82,17.6,0.95,58.64,0.96,72.7,0.97,89.3,0.98,137.69,0.99,5528.69,0.09,0.09,0.094391,1776159497000
1776159499.164,199.164,0.05,58.64,0.04,72.7,0.03,89.3,0.02,137.69,0.01,5528.69,0.14,30.3,0.15,25.39,0.16,24.3,0.17,18.39,0.18,17.6,0.86,30.3,0.85,25.39,0.84,24.3,0.83,18.39,0.82,17.6,0.95,58.64,0.96,72.7,0.97,89.3,0.98,137.69,0.99,5528.69,0.09,0.09,0.094391,1776159498000
1776159500.128,200.128,0.05,58.64,0.04,72.7,0.03,89.3,0.02,137.69,0.01,5528.69,0.14,30.3,0.15,25.39,0.16,24.3,0.17,18.39,0.18,17.6,0.86,30.3,0.85,25.39,0.84,24.3,0.83,18.39,0.82,17.6,0.95,58.64,0.96,72.7,0.97,89.3,0.98,137.69,0.99,5528.69,0.09,0.09,0.0944,1776159499000
1776159501.091,201.091,0.05,58.64,0.04,72.7,0.03,89.3,0.02,137.69,0.01,5528.69,0.14,30.3,0.15,25.39,0.16,24.3,0.17,18.39,0.18,17.6,0.86,30.3,0.85,25.39,0.84,24.3,0.83,18.39,0.82,17.6,0.95,58.64,0.96,72.7,0.97,89.3,0.98,137.69,0.99,5528.69,0.09,0.09,0.094404,1776159500000
1776159501.69,201.69,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.86,30.3,0.85,25.39,0.84,24.3,0.83,18.39,0.82,17.6,0.95,58.64,0.96,72.7,0.97,89.3,0.98,137.69,0.99,5528.69,0.07,0.09,0.094404,1776159500000
1776159502.063,202.063,0.08,21.11,0.07,39.9,0.06,46.1,0.05,58.64,0.04,72.7,0.15,25.39,0.16,19.3,0.17,27.09,0.18,22.6,0.19,16.89,0.85,25.39,0.84,19.3,0.83,27.09,0.82,22.6,0.81,16.89,0.92,21.11,0.93,39.9,0.94,46.1,0.95,58.64,0.96,72.7,0.07,0.07,0.094407,1776159501000
