timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776323124.259,24.259,0.27,4.9,0.21,50.0,0.37,10.0,0.43,10.0,0.63,5.0,0.62,5.0,0.72,4.0,0.73,5.0,0.1,0.09,0.096844,1776323122000
1776323129.912,29.912,0.26,8.64,0.21,50.0,0.36,6.0,0.37,10.0,0.63,10.0,0.57,10.0,0.73,4.9,0.79,50.0,0.1,0.1,0.096827,1776323128000
1776323143.487,43.487,0.26,3.64,0.21,65.7,0.34,20.5,0.36,10.0,0.64,6.0,0.63,10.0,0.74,8.64,0.79,50.0,0.08,0.1,0.096835,1776323142000
1776323150.596,50.596,0.19,16.89,0.18,17.6,0.21,1.23,0.22,10.0,0.66,20.5,0.64,10.0,0.74,3.64,0.79,65.7,0.02,0.08,0.096785,1776323149000
1776323169.843,69.843,0.09,31.7,0.08,35.29,0.13,5.0,0.15,5.0,0.79,1.23,0.78,10.0,0.81,16.89,0.82,17.6,0.04,0.02,0.096734,1776323168000
1776323187.382,87.382,0.17,14.34,0.16,19.3,0.19,6.0,0.2,5.0,0.87,5.0,0.85,5.0,0.91,31.7,0.92,35.29,0.02,0.04,0.096791,1776323186000
1776323197.063,97.063,0.22,5.0,0.21,50.0,0.33,1.67,0.37,10.0,0.81,6.0,0.8,5.0,0.83,14.34,0.84,19.3,0.11,0.02,0.096779,1776323196000
1776323197.277,97.277,0.22,10.0,0.21,50.0,0.38,10.0,0.39,10.0,0.67,1.67,0.63,10.0,0.78,5.0,0.79,50.0,0.16,0.11,0.096779,1776323196000
1776323229.335,129.335,0.22,11.39,0.21,35.7,0.27,13.0,0.29,5.0,0.62,10.0,0.61,10.0,0.78,10.0,0.79,50.0,0.05,0.16,0.096856,1776323228000
1776323248.624,148.624,0.08,34.2,0.07,39.9,0.13,5.0,0.14,5.0,0.71,5.0,0.62,20.0,0.78,7.58,0.79,15.7,0.05,0.07,0.096758,1776323247000
1776323264.358,164.358,0.09,42.7,0.08,40.29,0.14,5.0,0.21,5.0,0.87,5.0,0.86,5.0,0.92,34.2,0.93,39.9,0.05,0.05,0.096799,1776323263000
1776323304.182,204.182,0.05,3.94,0.04,5.0,0.06,46.1,0.07,39.9,0.86,5.0,0.79,5.0,0.91,42.7,0.92,40.29,0.01,0.05,0.096739,1776323303000
1776323307.25,207.25,0.03,72.17,0.02,152.69,0.06,46.1,0.07,39.9,0.94,46.1,0.93,39.9,0.95,3.94,0.96,5.0,0.03,0.01,0.096743,1776323305000
1776323308.387,208.387,0.03,87.25,0.02,152.69,0.06,46.1,0.07,39.9,0.94,46.1,0.93,39.9,0.97,72.17,0.98,152.69,0.03,0.03,0.096743,1776323307000
1776323317.702,217.702,0.02,101.69,0.01,5427.6,0.04,67.7,0.05,54.7,0.94,46.1,0.93,39.9,0.97,87.25,0.98,152.69,0.02,0.03,0.096733,1776323316000
1776323340.522,240.522,0.01,5426.54,,,0.03,89.3,0.04,67.7,0.96,67.7,0.95,54.7,0.98,101.69,0.99,5427.6,0.02,0.02,0.096746,1776323339000
1776323343.446,243.446,0.01,5421.48,,,0.04,67.7,0.05,59.96,0.97,89.3,0.96,67.7,0.99,5426.54,,,0.03,0.02,0.096745,1776323342000
1776323345.102,245.102,0.03,85.17,0.02,132.69,0.04,5.2,0.06,46.1,0.96,67.7,0.95,59.96,0.99,5421.48,,,0.01,0.03,0.096754,1776323344000
1776323345.487,245.487,0.03,42.59,0.02,132.69,0.04,5.2,0.06,46.1,0.96,5.2,0.94,46.1,0.97,85.17,0.98,132.69,0.01,0.01,0.096754,1776323344000
1776323346.802,246.802,0.03,37.44,0.02,132.69,0.06,46.1,0.07,39.9,0.96,5.2,0.94,46.1,0.97,42.59,0.98,132.69,0.03,0.01,0.096755,1776323345000
1776323351.955,251.955,0.01,78.88,,,0.02,137.78,0.03,89.3,0.94,46.1,0.93,39.9,0.97,37.44,0.98,132.69,0.01,0.03,0.09676,1776323350000
1776323354.718,254.718,0.01,60.88,,,0.02,132.69,0.03,89.3,0.98,137.78,0.97,89.3,0.99,78.88,,,0.01,0.01,0.096747,1776323353000
1776323355.079,255.079,,,,,0.01,1106.77,0.02,132.69,0.99,944.17,0.98,132.69,,,,,,,0.096747,1776323353000
1776323355.436,255.436,,,,,0.01,911.83,0.02,132.69,0.99,1006.77,0.98,132.69,,,,,,,0.096747,1776323353000

# RESULT,winner=Down,slug=doge-updown-5m-1776323100,ticks=39
