timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776167169.255,69.255,0.47,7.59,0.46,25.0,0.45,10.0,0.44,10.0,0.43,10.0,0.58,5.0,0.6,5.0,0.65,10.0,0.71,60.0,0.72,10.0,0.42,5.0,0.4,5.0,0.35,10.0,0.29,60.0,0.28,10.0,0.53,7.59,0.54,25.0,0.55,10.0,0.56,10.0,0.57,10.0,0.11,0.11,0.094586,1776167168000
1776167169.846,69.846,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.42,5.0,0.4,5.0,0.35,10.0,0.29,60.0,0.28,10.0,0.53,7.59,0.54,25.0,0.55,10.0,0.56,10.0,0.57,10.0,0.12,0.11,0.094586,1776167168000
1776167170.418,70.418,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.094587,1776167169000
1776167170.84,70.84,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.094587,1776167170000
1776167171.918,71.918,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.094587,1776167171000
1776167172.962,72.962,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.094586,1776167172000
1776167174.095,74.095,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.094586,1776167173000
1776167175.804,75.804,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.094586,1776167174000
1776167176.241,76.241,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.094586,1776167175000
1776167177.585,77.585,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.09459,1776167176000
1776167178.105,78.105,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.09459,1776167177000
1776167179.26,79.26,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.09459,1776167178000
1776167180.355,80.355,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.09459,1776167179000
1776167180.961,80.961,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.094588,1776167180000
1776167182.054,82.054,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.094588,1776167181000
1776167183.298,83.298,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.09459,1776167182000
1776167184.448,84.448,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.09459,1776167183000
1776167185.087,85.087,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.09459,1776167184000
1776167186.219,86.219,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.09459,1776167185000
1776167187.444,87.444,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.09459,1776167186000
1776167187.947,87.947,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.09459,1776167187000
1776167189.128,89.128,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.094589,1776167188000
1776167190.675,90.675,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.094579,1776167189000
1776167191.213,91.213,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.094579,1776167190000
1776167192.083,92.083,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.094579,1776167191000
1776167192.962,92.962,0.45,5.0,0.44,5.0,0.42,10.7,0.41,60.7,0.4,32.8,0.57,7.36,0.62,11.0,0.63,11.2,0.64,21.3,0.65,11.4,0.43,7.36,0.38,11.0,0.37,11.2,0.36,21.3,0.35,11.4,0.55,5.0,0.56,5.0,0.58,10.7,0.59,60.7,0.6,32.8,0.12,0.12,0.094581,1776167192000
1776167193.931,93.931,0.52,4.61,0.43,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.55,16.11,0.57,15.6,0.58,10.7,0.59,10.7,0.6,10.8,0.45,16.11,0.43,15.6,0.42,10.7,0.41,10.7,0.4,10.8,0.48,4.61,0.57,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.03,0.03,0.094579,1776167193000
1776167194.574,94.574,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.45,16.11,0.43,15.6,0.42,10.7,0.41,10.7,0.4,10.8,0.48,4.61,0.57,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.12,0.03,0.094579,1776167193000
1776167194.849,94.849,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094576,1776167194000
1776167196.266,96.266,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094572,1776167195000
1776167197.259,97.259,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094571,1776167196000
1776167198.176,98.176,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094571,1776167197000
1776167199.256,99.256,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094571,1776167198000
1776167200.13,100.13,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094572,1776167199000
1776167201.134,101.134,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094572,1776167200000
1776167202.082,102.082,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094574,1776167201000
1776167202.907,102.907,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094572,1776167202000
1776167203.848,103.848,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094571,1776167203000
1776167205.227,105.227,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094569,1776167204000
1776167206.147,106.147,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094562,1776167205000
1776167207.209,107.209,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094565,1776167206000
1776167208.209,108.209,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094565,1776167207000
1776167209.143,109.143,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094565,1776167208000
1776167210.156,110.156,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094565,1776167209000
1776167211.132,111.132,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094558,1776167210000
1776167212.114,112.114,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094547,1776167211000
1776167213.026,113.026,0.42,5.0,0.41,5.0,0.4,10.0,0.39,10.0,0.38,21.0,0.54,10.5,0.55,26.61,0.56,10.6,0.57,15.6,0.58,10.7,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.12,0.12,0.094532,1776167212000
1776167213.307,113.307,0.31,17.2,0.3,28.4,0.29,12.6,0.28,22.9,0.27,23.2,0.36,5.0,0.45,5.0,0.46,10.5,0.47,10.4,0.48,10.4,0.46,10.5,0.45,26.61,0.44,10.6,0.43,15.6,0.42,10.7,0.58,5.0,0.59,5.0,0.6,10.0,0.61,10.0,0.62,21.0,0.05,0.12,0.094532,1776167212000
1776167214.045,114.045,0.31,17.2,0.3,28.4,0.29,12.6,0.28,22.9,0.27,23.2,0.36,5.0,0.45,5.0,0.46,10.5,0.47,10.4,0.48,10.4,0.64,5.0,0.55,5.0,0.54,10.5,0.53,10.4,0.52,10.4,0.69,17.2,0.7,28.4,0.71,12.6,0.72,22.9,0.73,23.2,0.05,0.05,0.094531,1776167213000
1776167215.741,115.741,0.31,17.2,0.3,28.4,0.29,12.6,0.28,22.9,0.27,23.2,0.36,5.0,0.45,5.0,0.46,10.5,0.47,10.4,0.48,10.4,0.64,5.0,0.55,5.0,0.54,10.5,0.53,10.4,0.52,10.4,0.69,17.2,0.7,28.4,0.71,12.6,0.72,22.9,0.73,23.2,0.05,0.05,0.094532,1776167214000
1776167216.196,116.196,0.31,17.2,0.3,28.4,0.29,12.6,0.28,22.9,0.27,23.2,0.36,5.0,0.45,5.0,0.46,10.5,0.47,10.4,0.48,10.4,0.64,5.0,0.55,5.0,0.54,10.5,0.53,10.4,0.52,10.4,0.69,17.2,0.7,28.4,0.71,12.6,0.72,22.9,0.73,23.2,0.05,0.05,0.094532,1776167215000
1776167217.368,117.368,0.31,17.2,0.3,28.4,0.29,12.6,0.28,22.9,0.27,23.2,0.36,5.0,0.45,5.0,0.46,10.5,0.47,10.4,0.48,10.4,0.64,5.0,0.55,5.0,0.54,10.5,0.53,10.4,0.52,10.4,0.69,17.2,0.7,28.4,0.71,12.6,0.72,22.9,0.73,23.2,0.05,0.05,0.094532,1776167216000
1776167217.775,117.775,0.33,5.0,0.31,17.2,0.3,12.4,0.29,22.6,0.28,22.9,0.45,3.22,0.47,10.4,0.48,15.4,0.49,10.4,0.5,10.4,0.64,5.0,0.55,5.0,0.54,10.5,0.53,10.4,0.52,10.4,0.69,17.2,0.7,28.4,0.71,12.6,0.72,22.9,0.73,23.2,0.12,0.05,0.094532,1776167216000
1776167218.193,118.193,0.33,5.0,0.31,17.2,0.3,12.4,0.29,22.6,0.28,22.9,0.45,3.22,0.47,10.4,0.48,15.4,0.49,10.4,0.5,10.4,0.55,3.22,0.53,10.4,0.52,15.4,0.51,10.4,0.5,10.4,0.67,5.0,0.69,17.2,0.7,12.4,0.71,22.6,0.72,22.9,0.12,0.12,0.094532,1776167217000
1776167219.306,119.306,0.33,5.0,0.31,17.2,0.3,12.4,0.29,22.6,0.28,22.9,0.45,3.22,0.47,10.4,0.48,15.4,0.49,10.4,0.5,10.4,0.55,3.22,0.53,10.4,0.52,15.4,0.51,10.4,0.5,10.4,0.67,5.0,0.69,17.2,0.7,12.4,0.71,22.6,0.72,22.9,0.12,0.12,0.094532,1776167218000
1776167220.343,120.343,0.33,5.0,0.31,17.2,0.3,12.4,0.29,22.6,0.28,22.9,0.45,3.22,0.47,10.4,0.48,15.4,0.49,10.4,0.5,10.4,0.55,3.22,0.53,10.4,0.52,15.4,0.51,10.4,0.5,10.4,0.67,5.0,0.69,17.2,0.7,12.4,0.71,22.6,0.72,22.9,0.12,0.12,0.094532,1776167219000
1776167221.627,121.627,0.33,5.0,0.31,17.2,0.3,12.4,0.29,22.6,0.28,22.9,0.45,3.22,0.47,10.4,0.48,15.4,0.49,10.4,0.5,10.4,0.55,3.22,0.53,10.4,0.52,15.4,0.51,10.4,0.5,10.4,0.67,5.0,0.69,17.2,0.7,12.4,0.71,22.6,0.72,22.9,0.12,0.12,0.094532,1776167220000
1776167222.287,122.287,0.33,5.0,0.31,17.2,0.3,12.4,0.29,22.6,0.28,22.9,0.45,3.22,0.47,10.4,0.48,15.4,0.49,10.4,0.5,10.4,0.55,3.22,0.53,10.4,0.52,15.4,0.51,10.4,0.5,10.4,0.67,5.0,0.69,17.2,0.7,12.4,0.71,22.6,0.72,22.9,0.12,0.12,0.094532,1776167221000
1776167223.367,123.367,0.33,5.0,0.31,17.2,0.3,12.4,0.29,22.6,0.28,22.9,0.45,3.22,0.47,10.4,0.48,15.4,0.49,10.4,0.5,10.4,0.55,3.22,0.53,10.4,0.52,15.4,0.51,10.4,0.5,10.4,0.67,5.0,0.69,17.2,0.7,12.4,0.71,22.6,0.72,22.9,0.12,0.12,0.094521,1776167222000
1776167223.917,123.917,0.33,5.0,0.31,17.2,0.3,12.4,0.29,22.6,0.28,22.9,0.45,3.22,0.47,10.4,0.48,15.4,0.49,10.4,0.5,10.4,0.55,3.22,0.53,10.4,0.52,15.4,0.51,10.4,0.5,10.4,0.67,5.0,0.69,17.2,0.7,12.4,0.71,22.6,0.72,22.9,0.12,0.12,0.094522,1776167223000
1776167225.204,125.204,0.33,5.0,0.31,17.2,0.3,12.4,0.29,22.6,0.28,22.9,0.45,3.22,0.47,10.4,0.48,15.4,0.49,10.4,0.5,10.4,0.55,3.22,0.53,10.4,0.52,15.4,0.51,10.4,0.5,10.4,0.67,5.0,0.69,17.2,0.7,12.4,0.71,22.6,0.72,22.9,0.12,0.12,0.094522,1776167224000
1776167226.538,126.538,0.2,2.37,0.19,16.89,0.18,17.6,0.17,18.39,0.16,24.3,0.21,50.0,0.29,5.0,0.3,7.0,0.31,50.0,0.32,7.0,0.55,3.22,0.53,10.4,0.52,15.4,0.51,10.4,0.5,10.4,0.67,5.0,0.69,17.2,0.7,12.4,0.71,22.6,0.72,22.9,0.01,0.12,0.094522,1776167224000
1776167226.942,126.942,0.2,2.37,0.19,16.89,0.18,17.6,0.17,18.39,0.16,24.3,0.21,50.0,0.29,5.0,0.3,7.0,0.31,50.0,0.32,7.0,0.79,50.0,0.71,5.0,0.7,7.0,0.69,50.0,0.68,7.0,0.8,2.37,0.81,16.89,0.82,17.6,0.83,18.39,0.84,24.3,0.01,0.01,0.094522,1776167226000
1776167228.039,128.039,0.2,2.37,0.19,16.89,0.18,17.6,0.17,18.39,0.16,24.3,0.21,50.0,0.29,5.0,0.3,7.0,0.31,50.0,0.32,7.0,0.79,50.0,0.71,5.0,0.7,7.0,0.69,50.0,0.68,7.0,0.8,2.37,0.81,16.89,0.82,17.6,0.83,18.39,0.84,24.3,0.01,0.01,0.094479,1776167227000
1776167228.976,128.976,0.21,9.47,0.2,21.2,0.19,16.89,0.18,22.6,0.17,18.39,0.3,7.0,0.31,60.0,0.32,7.0,0.35,10.0,0.36,5.0,0.79,50.0,0.71,5.0,0.7,7.0,0.69,50.0,0.68,7.0,0.8,2.37,0.81,16.89,0.82,17.6,0.83,18.39,0.84,24.3,0.09,0.01,0.094479,1776167227000
1776167229.419,129.419,0.21,3.47,0.2,21.2,0.19,16.89,0.18,22.6,0.17,18.39,0.29,15.0,0.31,60.0,0.32,7.0,0.35,10.0,0.36,5.0,0.7,7.0,0.69,60.0,0.68,7.0,0.65,10.0,0.64,5.0,0.79,9.47,0.8,21.2,0.81,16.89,0.82,22.6,0.83,18.39,0.08,0.09,0.094473,1776167228000
1776167230.426,130.426,0.21,3.47,0.2,21.2,0.19,16.89,0.18,22.6,0.17,18.39,0.29,15.0,0.31,60.0,0.32,7.0,0.35,10.0,0.36,5.0,0.71,15.0,0.69,60.0,0.68,7.0,0.65,10.0,0.64,5.0,0.79,3.47,0.8,21.2,0.81,16.89,0.82,22.6,0.83,18.39,0.08,0.08,0.094477,1776167229000
1776167231.592,131.592,0.21,3.47,0.2,21.2,0.19,16.89,0.18,22.6,0.17,18.39,0.29,15.0,0.31,60.0,0.32,7.0,0.35,10.0,0.36,5.0,0.71,15.0,0.69,60.0,0.68,7.0,0.65,10.0,0.64,5.0,0.79,3.47,0.8,21.2,0.81,16.89,0.82,22.6,0.83,18.39,0.08,0.08,0.094471,1776167230000
1776167232.996,132.996,0.21,3.47,0.2,21.2,0.19,16.89,0.18,22.6,0.17,18.39,0.29,15.0,0.31,60.0,0.32,7.0,0.35,10.0,0.36,5.0,0.71,15.0,0.69,60.0,0.68,7.0,0.65,10.0,0.64,5.0,0.79,3.47,0.8,21.2,0.81,16.89,0.82,22.6,0.83,18.39,0.08,0.08,0.09447,1776167231000
1776167233.678,133.678,0.21,3.47,0.2,21.2,0.19,16.89,0.18,22.6,0.17,18.39,0.29,15.0,0.31,60.0,0.32,7.0,0.35,10.0,0.36,5.0,0.71,15.0,0.69,60.0,0.68,7.0,0.65,10.0,0.64,5.0,0.79,3.47,0.8,21.2,0.81,16.89,0.82,22.6,0.83,18.39,0.08,0.08,0.09445,1776167232000
1776167234.705,134.705,0.21,3.47,0.2,21.2,0.19,16.89,0.18,22.6,0.17,18.39,0.29,15.0,0.31,60.0,0.32,7.0,0.35,10.0,0.36,5.0,0.71,15.0,0.69,60.0,0.68,7.0,0.65,10.0,0.64,5.0,0.79,3.47,0.8,21.2,0.81,16.89,0.82,22.6,0.83,18.39,0.08,0.08,0.094443,1776167233000
