timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776306694.899,94.899,0.95,5.0,0.94,23.18,0.96,70.62,0.97,94.3,0.05,44.88,0.04,77.7,0.06,18.18,0.07,5.0,0.01,0.01,0.096213,1776306693000
1776306698.575,98.575,0.95,5.0,0.94,23.18,0.96,59.37,0.97,94.3,0.04,70.62,0.03,94.3,0.05,5.0,0.06,23.18,0.01,0.01,0.09626,1776306697000
1776306707.94,107.94,0.96,5.0,0.95,5.0,0.97,92.24,0.98,152.69,0.04,59.37,0.03,94.3,0.05,5.0,0.06,23.18,0.01,0.01,0.096289,1776306706000
1776306708.269,108.269,0.96,5.0,0.95,5.0,0.97,86.06,0.98,152.69,0.03,88.12,0.02,152.69,0.04,5.0,0.05,5.0,0.01,0.01,0.096285,1776306707000
1776306724.627,124.627,0.97,10.0,0.96,10.0,0.98,148.6,0.99,467.6,0.03,84.0,0.02,152.69,0.04,5.0,0.05,5.0,0.01,0.01,0.096321,1776306723000
1776306726.257,126.257,0.97,10.0,0.96,10.0,0.98,147.57,0.99,467.6,0.02,148.6,0.01,467.6,0.03,10.0,0.04,10.0,0.01,0.01,0.096305,1776306725000
1776306731.576,131.576,0.97,99.3,0.96,92.7,0.98,7.44,0.99,205.0,0.02,147.57,0.01,467.6,0.03,10.0,0.04,10.0,0.01,0.01,0.096383,1776306730000
1776306733.111,133.111,0.97,99.3,0.96,72.7,0.99,205.0,,,0.02,7.44,0.01,205.0,0.03,99.3,0.04,92.7,0.02,0.01,0.096418,1776306732000
1776306734.605,134.605,0.98,47.1,0.97,99.3,0.99,205.0,,,0.01,205.0,,,0.03,99.3,0.04,72.7,0.01,0.02,0.096415,1776306733000
1776306737.238,137.238,0.98,47.1,0.97,94.3,0.99,196.91,,,0.01,205.0,,,0.02,47.1,0.03,99.3,0.01,0.01,0.096432,1776306735000
1776306741.018,141.018,0.98,47.1,0.97,94.3,0.99,53.5,,,0.01,196.91,,,0.02,47.1,0.03,94.3,0.01,0.01,0.09644,1776306739000
1776306743.648,143.648,0.97,94.3,0.96,72.7,0.99,316.1,,,0.01,53.5,,,0.02,47.1,0.03,94.3,0.02,0.01,0.096387,1776306742000
1776306751.492,151.492,0.98,10.0,0.97,5.0,0.99,304.1,,,0.01,316.1,,,0.03,94.3,0.04,72.7,0.01,0.02,0.096273,1776306749000
1776306777.601,177.601,0.97,5.0,0.96,5.0,0.98,122.49,0.99,304.1,0.01,304.1,,,0.02,10.0,0.03,5.0,0.01,0.01,0.096211,1776306776000
1776306780.568,180.568,0.98,10.0,0.97,5.0,0.99,303.08,,,0.02,122.49,0.01,304.1,0.03,5.0,0.04,5.0,0.01,0.01,0.096206,1776306779000
1776306781.265,181.265,0.98,5.0,0.96,5.0,0.99,306.05,,,0.01,303.08,,,0.02,10.0,0.03,5.0,0.01,0.01,0.096206,1776306779000
1776306802.23,202.23,0.9,15.0,0.87,10.0,0.91,31.82,0.96,5.0,0.01,306.05,,,0.02,5.0,0.04,5.0,0.01,0.01,0.09607,1776306801000
1776306802.651,202.651,0.9,15.0,0.89,5.0,0.91,31.76,0.92,5.0,0.09,31.82,0.04,5.0,0.1,15.0,0.13,10.0,0.01,0.01,0.09607,1776306801000
1776306804.495,204.495,0.9,15.0,0.89,5.0,0.91,20.62,0.92,5.0,0.09,25.62,0.08,5.0,0.1,15.0,0.11,5.0,0.01,0.01,0.096048,1776306803000
1776306822.795,222.795,0.9,10.0,0.89,5.0,0.91,32.75,0.92,40.29,0.09,20.62,0.08,5.0,0.1,15.0,0.11,5.0,0.01,0.01,0.096049,1776306821000
1776306826.798,226.798,0.95,36.75,0.9,10.0,0.96,66.45,0.97,94.3,0.09,32.75,0.08,40.29,0.1,10.0,0.11,5.0,0.01,0.01,0.096077,1776306825000
1776306836.872,236.872,0.98,10.0,0.97,5.0,0.99,296.05,0.998,50.0,0.04,66.45,0.03,94.3,0.05,36.75,0.1,10.0,0.01,0.01,0.096116,1776306835000
1776306841.774,241.774,0.98,5.0,0.97,5.0,0.99,296.05,0.995,6.0,0.01,296.05,0.002,50.0,0.02,10.0,0.03,5.0,0.01,0.01,0.096096,1776306840000
1776306843.603,243.603,0.98,10.0,0.97,5.0,0.99,295.03,0.995,6.0,0.01,296.05,0.005,6.0,0.02,5.0,0.03,5.0,0.01,0.01,0.096068,1776306842000
1776306851.107,251.107,0.98,10.0,0.97,5.0,0.99,272.46,0.995,6.0,0.01,295.03,0.005,6.0,0.02,10.0,0.03,5.0,0.01,0.01,0.096099,1776306850000
1776306855.461,255.461,0.98,10.0,0.97,5.0,0.985,61.97,0.99,272.46,0.01,272.46,0.005,6.0,0.02,10.0,0.03,5.0,0.005,0.01,0.096094,1776306854000
1776306859.538,259.538,0.98,10.0,0.97,94.3,0.985,58.95,0.99,272.46,0.015,61.97,0.01,272.46,0.02,10.0,0.03,5.0,0.005,0.005,0.096087,1776306858000
1776306860.299,260.299,0.98,10.0,0.97,94.3,0.985,50.9,0.99,272.46,0.015,58.95,0.01,272.46,0.02,10.0,0.03,94.3,0.005,0.005,0.096084,1776306859000
1776306861.4,261.4,0.98,10.0,0.97,94.3,0.985,32.9,0.99,9.86,0.015,50.9,0.01,272.46,0.02,10.0,0.03,94.3,0.005,0.005,0.096084,1776306859000
1776306862.206,262.206,0.98,10.0,0.97,94.3,0.985,27.9,0.99,9.86,0.015,32.9,0.01,9.86,0.02,10.0,0.03,94.3,0.005,0.005,0.096086,1776306860000
1776306864.503,264.503,0.98,10.0,0.97,94.3,0.985,26.88,0.99,9.86,0.015,27.9,0.01,9.86,0.02,10.0,0.03,94.3,0.005,0.005,0.096088,1776306863000
1776306865.059,265.059,0.98,10.0,0.97,94.3,0.985,17.91,0.99,9.86,0.015,26.88,0.01,9.86,0.02,10.0,0.03,94.3,0.005,0.005,0.096088,1776306863000
1776306868.657,268.657,0.99,72.23,0.98,142.69,0.995,6.0,0.997,6.0,0.015,17.91,0.01,9.86,0.02,10.0,0.03,94.3,0.005,0.005,0.096082,1776306867000
1776306868.974,268.974,0.99,67.31,0.983,16.0,0.995,6.0,0.997,6.0,0.005,6.0,0.003,6.0,0.01,72.23,0.02,142.69,0.005,0.005,0.096082,1776306867000
1776306869.2,269.2,0.99,334.91,0.983,47.0,0.995,4.0,0.997,6.0,0.005,6.0,0.003,6.0,0.01,67.31,0.017,16.0,0.005,0.005,0.096082,1776306867000
1776306869.741,269.741,0.99,410.66,0.983,47.0,0.995,2.0,0.997,6.0,0.005,4.0,0.003,6.0,0.01,334.91,0.017,47.0,0.005,0.005,0.096109,1776306868000
1776306874.439,274.439,0.99,466.71,0.983,47.0,0.999,340.0,,,0.003,1.0,0.001,340.0,0.01,410.66,0.017,47.0,0.009,0.007,0.096106,1776306873000
1776306890.711,290.711,0.99,1218.76,0.983,47.0,0.999,335.0,,,0.001,340.0,,,0.01,466.71,0.017,47.0,0.009,0.009,0.096049,1776306888000
1776306894.819,294.819,0.999,278.01,0.99,1223.81,,,,,0.001,330.0,,,0.01,1218.76,0.017,47.0,,0.009,0.096049,1776306888000

# RESULT,winner=Up,slug=doge-updown-5m-1776306600,ticks=69
