timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776169268.357,68.357,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094049,1776169267000
1776169269.013,69.013,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094049,1776169268000
1776169270.103,70.103,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094068,1776169269000
1776169271.279,71.279,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094077,1776169270000
1776169272.448,72.448,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094079,1776169271000
1776169272.998,72.998,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094077,1776169272000
1776169274.27,74.27,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094077,1776169273000
1776169275.55,75.55,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.09407,1776169274000
1776169276.121,76.121,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.09407,1776169275000
1776169277.278,77.278,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094071,1776169276000
1776169278.427,78.427,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094074,1776169277000
1776169279.034,79.034,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094074,1776169278000
1776169280.168,80.168,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094073,1776169279000
1776169281.431,81.431,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094073,1776169280000
1776169282.263,82.263,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094073,1776169281000
1776169283.517,83.517,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094073,1776169282000
1776169284.402,84.402,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094071,1776169283000
1776169285.467,85.467,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.09407,1776169284000
1776169285.99,85.99,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.09407,1776169285000
1776169286.969,86.969,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.09407,1776169286000
1776169288.028,88.028,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.09407,1776169287000
1776169289.073,89.073,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094071,1776169288000
1776169290.07,90.07,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094071,1776169289000
1776169291.036,91.036,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094071,1776169290000
1776169292.004,92.004,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094071,1776169291000
1776169293.075,93.075,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.09407,1776169292000
1776169294.188,94.188,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094062,1776169293000
1776169295.694,95.694,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094052,1776169294000
1776169296.159,96.159,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094051,1776169295000
1776169297.175,97.175,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094052,1776169296000
1776169298.119,98.119,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094052,1776169297000
1776169299.095,99.095,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094054,1776169298000
1776169300.007,100.007,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094054,1776169299000
1776169300.926,100.926,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094054,1776169300000
1776169301.853,101.853,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094054,1776169301000
1776169303.378,103.378,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094053,1776169302000
1776169304.387,104.387,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094054,1776169303000
1776169305.207,105.207,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094054,1776169304000
1776169306.168,106.168,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094054,1776169305000
1776169307.083,107.083,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094054,1776169306000
1776169308.125,108.125,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094053,1776169307000
1776169309.248,109.248,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094066,1776169308000
1776169310.562,110.562,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094071,1776169309000
1776169311.358,111.358,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094071,1776169310000
1776169311.963,111.963,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094072,1776169311000
1776169313.331,113.331,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094071,1776169312000
1776169314.553,114.553,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094074,1776169313000
1776169315.212,115.212,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094074,1776169314000
1776169316.526,116.526,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094074,1776169315000
1776169317.026,117.026,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094073,1776169316000
1776169318.286,118.286,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.09407,1776169317000
1776169319.499,119.499,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094071,1776169318000
1776169320.272,120.272,0.12,10.0,0.11,100.0,0.1,5.0,0.05,130.0,0.04,210.0,0.21,40.0,0.31,19.0,0.37,10.0,0.38,5.0,0.39,8.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.09,0.09,0.094071,1776169319000
1776169320.897,120.897,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.79,40.0,0.69,19.0,0.63,10.0,0.62,5.0,0.61,8.0,0.88,10.0,0.89,100.0,0.9,5.0,0.95,130.0,0.96,210.0,0.08,0.09,0.094071,1776169319000
1776169321.581,121.581,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094072,1776169320000
1776169322.163,122.163,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094072,1776169321000
1776169323.319,123.319,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094072,1776169322000
1776169324.385,124.385,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094066,1776169323000
1776169325.289,125.289,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094066,1776169324000
1776169326.313,126.313,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094078,1776169325000
1776169327.353,127.353,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094082,1776169326000
1776169328.365,128.365,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094096,1776169327000
1776169328.914,128.914,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094097,1776169328000
1776169329.871,129.871,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094108,1776169329000
1776169331.047,131.047,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094109,1776169330000
1776169332.002,132.002,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094108,1776169331000
1776169333.018,133.018,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094108,1776169332000
1776169334.057,134.057,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094106,1776169333000
1776169335.038,135.038,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094105,1776169334000
1776169336.211,136.211,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094105,1776169335000
1776169337.811,137.811,0.12,5.0,0.1,5.0,0.05,5.0,0.04,10.0,0.02,15.0,0.2,6.0,0.27,5.0,0.28,5.0,0.31,50.0,0.33,10.0,0.8,6.0,0.73,5.0,0.72,5.0,0.69,50.0,0.67,10.0,0.88,5.0,0.9,5.0,0.95,5.0,0.96,10.0,0.98,15.0,0.08,0.08,0.094105,1776169336000
