timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776214817.383,17.383,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093308,1776214816000
1776214817.903,17.903,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093308,1776214817000
1776214819.166,19.166,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093308,1776214818000
1776214820.516,20.516,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093309,1776214819000
1776214821.143,21.143,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093309,1776214820000
1776214822.355,22.355,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093315,1776214821000
1776214823.347,23.347,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093315,1776214822000
1776214824.186,24.186,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093316,1776214823000
1776214825.506,25.506,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093316,1776214824000
1776214826.145,26.145,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093317,1776214825000
1776214827.674,27.674,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093319,1776214826000
1776214828.34,28.34,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093319,1776214827000
1776214829.775,29.775,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093319,1776214828000
1776214830.792,30.792,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093319,1776214829000
1776214831.465,31.465,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093319,1776214830000
1776214832.069,32.069,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093319,1776214831000
1776214833.412,33.412,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093319,1776214832000
1776214834.181,34.181,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093316,1776214833000
1776214835.435,35.435,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093319,1776214834000
1776214836.272,36.272,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093319,1776214835000
1776214837.549,37.549,0.38,3.5,0.3,20.0,0.49,5.0,0.51,65.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093319,1776214836000
1776214838.272,38.272,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.51,5.0,0.49,65.0,0.62,3.5,0.7,20.0,0.11,0.11,0.093319,1776214836000
1776214840.174,40.174,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.11,0.11,0.093319,1776214839000
1776214841.211,41.211,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.11,0.11,0.093319,1776214840000
1776214842.322,42.322,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.11,0.11,0.093319,1776214841000
1776214842.889,42.889,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.11,0.11,0.09332,1776214842000
1776214843.977,43.977,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.11,0.11,0.093317,1776214843000
1776214845.074,45.074,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.11,0.11,0.093317,1776214844000
1776214846.139,46.139,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.11,0.11,0.093312,1776214845000
1776214846.915,46.915,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.11,0.11,0.093312,1776214846000
1776214847.978,47.978,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.11,0.11,0.093311,1776214847000
1776214848.954,48.954,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.11,0.11,0.09331,1776214848000
1776214850.047,50.047,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.11,0.11,0.09331,1776214849000
1776214851.038,51.038,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.11,0.11,0.09331,1776214850000
1776214852.105,52.105,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.11,0.11,0.093296,1776214851000
1776214853.459,53.459,0.42,4.78,0.33,20.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.11,0.11,0.093281,1776214852000
1776214853.9,53.9,0.28,2.0,0.27,6.0,0.29,21.0,0.34,10.0,0.47,5.0,0.46,5.0,0.58,4.78,0.67,20.0,0.01,0.11,0.093281,1776214852000
1776214854.671,54.671,0.28,2.0,0.27,6.0,0.29,21.0,0.34,10.0,0.71,21.0,0.66,10.0,0.72,2.0,0.73,6.0,0.01,0.01,0.093265,1776214853000
1776214855.112,55.112,0.28,2.0,0.27,6.0,0.29,21.0,0.34,10.0,0.71,21.0,0.66,10.0,0.72,2.0,0.73,6.0,0.01,0.01,0.093261,1776214854000
1776214856.082,56.082,0.28,2.0,0.27,6.0,0.29,21.0,0.34,10.0,0.71,21.0,0.66,10.0,0.72,2.0,0.73,6.0,0.01,0.01,0.093251,1776214855000
1776214857.152,57.152,0.28,2.0,0.27,6.0,0.29,21.0,0.34,10.0,0.71,21.0,0.66,10.0,0.72,2.0,0.73,6.0,0.01,0.01,0.09325,1776214856000
1776214858.133,58.133,0.28,2.0,0.27,6.0,0.29,21.0,0.34,10.0,0.71,21.0,0.66,10.0,0.72,2.0,0.73,6.0,0.01,0.01,0.09325,1776214857000
1776214859.202,59.202,0.28,2.0,0.27,6.0,0.29,21.0,0.34,10.0,0.71,21.0,0.66,10.0,0.72,2.0,0.73,6.0,0.01,0.01,0.093249,1776214858000
1776214860.19,60.19,0.28,2.0,0.27,6.0,0.29,21.0,0.34,10.0,0.71,21.0,0.66,10.0,0.72,2.0,0.73,6.0,0.01,0.01,0.093249,1776214859000
1776214861.157,61.157,0.28,2.0,0.27,6.0,0.29,21.0,0.34,10.0,0.71,21.0,0.66,10.0,0.72,2.0,0.73,6.0,0.01,0.01,0.093249,1776214860000
1776214861.578,61.578,0.21,4.0,0.19,16.89,0.23,21.0,0.24,5.0,0.77,26.0,0.72,10.0,0.79,9.0,0.81,16.89,0.02,0.02,0.093249,1776214860000
1776214862.306,62.306,0.21,4.0,0.19,16.89,0.23,21.0,0.24,5.0,0.77,21.0,0.76,5.0,0.79,4.0,0.81,16.89,0.02,0.02,0.093248,1776214861000
1776214863.235,63.235,0.21,4.0,0.19,16.89,0.23,21.0,0.24,5.0,0.77,21.0,0.76,5.0,0.79,4.0,0.81,16.89,0.02,0.02,0.093234,1776214862000
1776214864.317,64.317,0.21,4.0,0.19,16.89,0.23,21.0,0.24,5.0,0.77,21.0,0.76,5.0,0.79,4.0,0.81,16.89,0.02,0.02,0.093242,1776214863000
1776214865.289,65.289,0.21,10.09,0.2,16.2,0.23,21.0,0.29,5.0,0.77,21.0,0.71,5.0,0.79,10.09,0.8,16.2,0.02,0.02,0.09325,1776214864000
1776214866.248,66.248,0.21,10.09,0.2,16.2,0.23,21.0,0.29,5.0,0.77,21.0,0.71,5.0,0.79,10.09,0.8,16.2,0.02,0.02,0.09325,1776214865000
1776214866.872,66.872,0.21,10.09,0.2,16.2,0.23,20.78,0.29,5.0,0.77,20.78,0.71,5.0,0.79,10.09,0.8,16.2,0.02,0.02,0.093249,1776214866000
1776214868.161,68.161,0.21,10.09,0.2,16.2,0.23,20.78,0.29,5.0,0.77,20.78,0.71,5.0,0.79,10.09,0.8,16.2,0.02,0.02,0.093246,1776214867000
1776214869.333,69.333,0.21,10.09,0.2,16.2,0.23,20.78,0.29,5.0,0.77,20.78,0.71,5.0,0.79,10.09,0.8,16.2,0.02,0.02,0.09325,1776214868000
1776214870.042,70.042,0.21,10.09,0.2,16.2,0.23,20.78,0.29,5.0,0.77,20.78,0.71,5.0,0.79,10.09,0.8,16.2,0.02,0.02,0.09325,1776214869000
1776214871.362,71.362,0.21,10.09,0.2,16.2,0.23,20.78,0.29,5.0,0.77,20.78,0.71,5.0,0.79,10.09,0.8,16.2,0.02,0.02,0.093249,1776214870000
1776214872.28,72.28,0.21,10.09,0.2,16.2,0.23,20.78,0.29,5.0,0.77,20.78,0.71,5.0,0.79,10.09,0.8,16.2,0.02,0.02,0.093249,1776214871000
1776214873.665,73.665,0.21,10.09,0.2,16.2,0.23,20.78,0.29,5.0,0.77,20.78,0.71,5.0,0.79,10.09,0.8,16.2,0.02,0.02,0.093252,1776214872000
1776214874.338,74.338,0.21,10.09,0.2,16.2,0.23,20.78,0.29,5.0,0.77,20.78,0.71,5.0,0.79,10.09,0.8,16.2,0.02,0.02,0.093252,1776214873000
1776214875.181,75.181,0.21,10.09,0.2,16.2,0.23,20.78,0.29,5.0,0.77,20.78,0.71,5.0,0.79,10.09,0.8,16.2,0.02,0.02,0.093252,1776214874000
1776214876.727,76.727,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093252,1776214875000
1776214877.43,77.43,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093254,1776214876000
1776214878.11,78.11,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093255,1776214877000
1776214879.471,79.471,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093255,1776214878000
1776214880.179,80.179,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093254,1776214879000
1776214881.541,81.541,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.09325,1776214880000
1776214882.271,82.271,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093249,1776214881000
1776214883.401,83.401,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093251,1776214882000
1776214884.188,84.188,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093254,1776214883000
1776214885.997,85.997,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093253,1776214884000
1776214886.597,86.597,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093251,1776214885000
1776214887.211,87.211,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093251,1776214886000
1776214888.369,88.369,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.09325,1776214887000
1776214889.48,89.48,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093251,1776214888000
1776214890.11,90.11,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093251,1776214889000
1776214891.221,91.221,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093251,1776214890000
1776214892.281,92.281,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093251,1776214891000
1776214893.405,93.405,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093251,1776214892000
1776214893.951,93.951,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093251,1776214893000
1776214895.049,95.049,0.21,10.09,0.2,16.2,0.31,10.67,0.32,10.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093248,1776214894000
1776214895.318,95.318,0.2,15.7,0.19,16.89,0.3,21.0,0.31,60.0,0.69,10.67,0.68,10.0,0.79,10.09,0.8,16.2,0.1,0.1,0.093248,1776214894000
1776214896.272,96.272,0.2,15.7,0.19,16.89,0.3,21.0,0.31,60.0,0.7,21.0,0.69,60.0,0.8,15.7,0.81,16.89,0.1,0.1,0.093249,1776214895000
1776214897.331,97.331,0.2,15.7,0.19,16.89,0.3,21.0,0.31,60.0,0.7,21.0,0.69,60.0,0.8,15.7,0.81,16.89,0.1,0.1,0.093254,1776214896000
1776214897.951,97.951,0.2,15.7,0.19,16.89,0.3,21.0,0.31,60.0,0.7,21.0,0.69,60.0,0.8,15.7,0.81,16.89,0.1,0.1,0.093259,1776214897000
1776214899.09,99.09,0.2,15.7,0.19,16.89,0.3,21.0,0.31,60.0,0.7,21.0,0.69,60.0,0.8,15.7,0.81,16.89,0.1,0.1,0.093273,1776214898000
1776214900.765,100.765,0.2,15.7,0.19,16.89,0.3,21.0,0.31,60.0,0.7,21.0,0.69,60.0,0.8,15.7,0.81,16.89,0.1,0.1,0.093274,1776214899000
1776214901.23,101.23,0.2,15.7,0.19,16.89,0.3,21.0,0.31,60.0,0.7,21.0,0.69,60.0,0.8,15.7,0.81,16.89,0.1,0.1,0.093274,1776214900000
1776214902.319,102.319,0.2,15.7,0.19,16.89,0.3,21.0,0.31,60.0,0.7,21.0,0.69,60.0,0.8,15.7,0.81,16.89,0.1,0.1,0.09326,1776214901000
1776214903.486,103.486,0.2,15.7,0.19,16.89,0.3,21.0,0.31,60.0,0.7,21.0,0.69,60.0,0.8,15.7,0.81,16.89,0.1,0.1,0.093259,1776214902000
1776214904.042,104.042,0.2,15.7,0.19,16.89,0.3,21.0,0.31,60.0,0.7,21.0,0.69,60.0,0.8,15.7,0.81,16.89,0.1,0.1,0.093259,1776214903000
1776214905.217,105.217,0.2,15.7,0.19,16.89,0.3,21.0,0.31,60.0,0.7,21.0,0.69,60.0,0.8,15.7,0.81,16.89,0.1,0.1,0.093258,1776214904000
1776214905.44,105.44,0.25,5.0,0.22,15.2,0.34,10.0,0.37,10.0,0.7,21.0,0.69,60.0,0.8,15.7,0.81,16.89,0.09,0.1,0.093258,1776214904000
1776214906.255,106.255,0.25,5.0,0.22,15.2,0.34,10.0,0.37,10.0,0.66,10.0,0.63,10.0,0.75,5.0,0.78,15.2,0.09,0.09,0.093259,1776214905000
1776214907.402,107.402,0.25,5.0,0.22,15.2,0.34,10.0,0.37,10.0,0.66,10.0,0.63,10.0,0.75,5.0,0.78,15.2,0.09,0.09,0.093276,1776214906000
1776214907.975,107.975,0.25,5.0,0.22,15.2,0.34,10.0,0.37,10.0,0.66,10.0,0.63,10.0,0.75,5.0,0.78,15.2,0.09,0.09,0.093276,1776214907000
1776214909.11,109.11,0.25,5.0,0.22,15.2,0.34,10.0,0.37,10.0,0.66,10.0,0.63,10.0,0.75,5.0,0.78,15.2,0.09,0.09,0.093275,1776214908000
1776214910.005,110.005,0.23,0.02,0.22,20.2,0.34,15.0,0.37,40.0,0.66,15.0,0.63,40.0,0.77,0.02,0.78,20.2,0.11,0.11,0.093268,1776214909000
1776214911.088,111.088,0.23,0.02,0.22,20.2,0.34,15.0,0.37,40.0,0.66,15.0,0.63,40.0,0.77,0.02,0.78,20.2,0.11,0.11,0.093269,1776214910000
1776214912.089,112.089,0.23,0.02,0.22,20.2,0.34,15.0,0.37,40.0,0.66,15.0,0.63,40.0,0.77,0.02,0.78,20.2,0.11,0.11,0.09327,1776214911000
1776214912.435,112.435,0.22,14.97,0.21,39.7,0.34,5.0,0.37,10.0,0.66,15.0,0.63,40.0,0.77,0.02,0.78,20.2,0.12,0.11,0.09327,1776214911000
1776214913.166,113.166,0.22,14.97,0.21,39.7,0.34,5.0,0.37,10.0,0.66,5.0,0.63,10.0,0.78,14.97,0.79,39.7,0.12,0.12,0.093267,1776214912000
1776214913.416,113.416,0.21,39.7,0.2,16.2,0.34,5.0,0.37,10.0,0.66,5.0,0.63,10.0,0.78,14.97,0.79,39.7,0.13,0.12,0.093267,1776214912000
1776214914.704,114.704,0.21,39.7,0.2,16.2,0.34,5.0,0.37,10.0,0.66,5.0,0.63,10.0,0.79,39.7,0.8,16.2,0.13,0.13,0.093267,1776214913000
1776214915.268,115.268,0.21,39.7,0.2,16.2,0.34,5.0,0.37,10.0,0.66,5.0,0.63,10.0,0.79,39.7,0.8,16.2,0.13,0.13,0.093268,1776214914000
1776214916.574,116.574,0.21,39.7,0.2,16.2,0.34,5.0,0.37,10.0,0.66,5.0,0.63,10.0,0.79,39.7,0.8,16.2,0.13,0.13,0.093271,1776214915000
1776214917.203,117.203,0.21,39.7,0.2,16.2,0.34,5.0,0.37,10.0,0.66,5.0,0.63,10.0,0.79,39.7,0.8,16.2,0.13,0.13,0.093269,1776214916000
1776214918.405,118.405,0.21,39.7,0.2,16.2,0.34,5.0,0.37,10.0,0.66,5.0,0.63,10.0,0.79,39.7,0.8,16.2,0.13,0.13,0.093269,1776214917000
1776214919.08,119.08,0.21,39.7,0.2,16.2,0.34,5.0,0.37,10.0,0.66,5.0,0.63,10.0,0.79,39.7,0.8,16.2,0.13,0.13,0.093268,1776214918000
1776214920.332,120.332,0.21,39.7,0.2,16.2,0.34,5.0,0.37,10.0,0.66,5.0,0.63,10.0,0.79,39.7,0.8,16.2,0.13,0.13,0.09326,1776214919000
1776214921.478,121.478,0.17,10.0,0.16,36.3,0.3,5.0,0.31,50.0,0.7,5.0,0.69,50.0,0.83,10.0,0.84,36.3,0.13,0.13,0.093259,1776214920000
1776214922.079,122.079,0.17,10.0,0.16,36.3,0.3,5.0,0.31,50.0,0.7,5.0,0.69,50.0,0.83,10.0,0.84,36.3,0.13,0.13,0.093259,1776214921000
1776214923.121,123.121,0.17,10.0,0.16,36.3,0.3,5.0,0.31,50.0,0.7,5.0,0.69,50.0,0.83,10.0,0.84,36.3,0.13,0.13,0.093258,1776214922000
1776214924.239,124.239,0.17,10.0,0.16,36.3,0.3,5.0,0.31,50.0,0.7,5.0,0.69,50.0,0.83,10.0,0.84,36.3,0.13,0.13,0.093262,1776214923000
1776214925.378,125.378,0.17,10.0,0.16,36.3,0.3,5.0,0.31,50.0,0.7,5.0,0.69,50.0,0.83,10.0,0.84,36.3,0.13,0.13,0.093259,1776214924000
1776214925.985,125.985,0.17,10.0,0.16,36.3,0.3,5.0,0.31,50.0,0.7,5.0,0.69,50.0,0.83,10.0,0.84,36.3,0.13,0.13,0.093261,1776214925000
1776214926.616,126.616,0.16,18.75,0.15,38.39,0.29,5.0,0.31,50.0,0.7,5.0,0.69,50.0,0.83,10.0,0.84,36.3,0.13,0.13,0.093261,1776214925000
1776214927.129,127.129,0.16,18.75,0.15,38.39,0.29,5.0,0.31,50.0,0.71,5.0,0.69,50.0,0.84,18.75,0.85,38.39,0.13,0.13,0.093261,1776214926000
1776214928.277,128.277,0.16,18.75,0.15,38.39,0.29,5.0,0.31,50.0,0.71,5.0,0.69,50.0,0.84,18.75,0.85,38.39,0.13,0.13,0.093261,1776214927000
1776214930.125,130.125,0.19,21.89,0.18,17.6,0.33,10.0,0.34,5.0,0.67,10.0,0.66,5.0,0.81,21.89,0.82,17.6,0.14,0.14,0.093273,1776214929000
1776214931.182,131.182,0.19,21.89,0.18,17.6,0.33,10.0,0.34,5.0,0.67,10.0,0.66,5.0,0.81,21.89,0.82,17.6,0.14,0.14,0.093273,1776214930000
1776214932.389,132.389,0.19,21.89,0.18,17.6,0.33,10.0,0.34,5.0,0.67,10.0,0.66,5.0,0.81,21.89,0.82,17.6,0.14,0.14,0.093266,1776214931000
1776214932.917,132.917,0.18,3.46,0.16,8.75,0.29,5.0,0.31,50.0,0.71,5.0,0.69,50.0,0.82,3.46,0.84,8.75,0.11,0.11,0.093261,1776214932000
1776214934.289,134.289,0.18,3.46,0.16,8.75,0.29,5.0,0.31,50.0,0.71,5.0,0.69,50.0,0.82,3.46,0.84,8.75,0.11,0.11,0.09326,1776214933000
