timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776334711.863,211.863,0.01,197.24,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,337.24,,,0.01,0.01,0.095493,1776334710000
1776334713.07,213.07,0.01,187.13,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,197.24,,,0.01,0.01,0.09549,1776334711000
1776334713.307,213.307,0.01,146.73,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,187.13,,,0.01,0.01,0.09549,1776334711000
1776334713.589,213.589,0.01,144.71,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,146.73,,,0.01,0.01,0.09549,1776334712000
1776334713.966,213.966,0.01,140.66,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,144.71,,,0.01,0.01,0.09549,1776334712000
1776334714.203,214.203,0.01,131.05,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,132.57,,,0.01,0.01,0.09549,1776334712000
1776334714.809,214.809,0.01,126.76,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,131.05,,,0.01,0.01,0.09549,1776334713000
1776334715.711,215.711,,,,,0.01,873.24,0.02,137.69,0.98,137.69,0.97,94.3,0.99,126.76,,,,0.01,0.095484,1776334714000
1776334716.234,216.234,,,,,0.01,876.22,0.02,137.69,0.99,873.24,0.98,137.69,,,,,,,0.095484,1776334714000
1776334728.092,228.092,,,,,0.01,801.44,0.02,137.69,0.99,876.22,0.98,137.69,,,,,,,0.095469,1776334727000
1776334736.118,236.118,,,,,0.01,799.93,0.02,137.69,0.99,801.44,0.98,137.69,,,,,,,0.095509,1776334734000

# RESULT,winner=Down,slug=doge-updown-5m-1776334500,ticks=52
