timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776286775.94,275.94,0.6,5.0,0.59,5.0,0.61,47.96,0.64,5.0,0.42,0.71,0.41,5.0,0.43,5.0,0.44,5.0,0.01,0.01,623.580617,1776286774000
1776286777.529,277.529,0.65,1.37,0.64,5.0,0.67,5.0,0.68,5.0,0.39,47.96,0.36,5.0,0.4,5.0,0.41,5.0,0.02,0.01,623.603,1776286776000
1776286778.502,278.502,0.57,2.74,0.56,5.0,0.62,5.0,0.63,5.0,0.33,5.0,0.32,5.0,0.35,1.37,0.36,5.0,0.05,0.02,623.618002,1776286777000
1776286779.415,279.415,0.56,5.0,0.55,5.0,0.58,4.79,0.59,5.0,0.38,5.0,0.37,5.0,0.43,2.74,0.44,5.0,0.02,0.05,623.618002,1776286777000
1776286784.952,284.952,0.59,5.0,0.58,5.0,0.62,3.04,0.63,5.0,0.42,4.79,0.41,5.0,0.44,5.0,0.45,5.0,0.03,0.02,623.612156,1776286783000
1776286787.587,287.587,0.41,44.96,0.37,5.0,0.42,5.0,0.43,5.0,0.38,3.04,0.37,5.0,0.41,5.0,0.42,5.0,0.01,0.03,623.611738,1776286786000
1776286788.624,288.624,0.54,3.43,0.53,5.0,0.57,5.0,0.58,5.0,0.5,5.0,0.49,5.0,0.59,44.46,0.6,5.0,0.03,0.09,623.60969,1776286787000
1776286789.137,289.137,0.54,3.43,0.53,5.0,0.57,4.7,0.58,5.0,0.43,5.0,0.42,5.0,0.46,3.43,0.47,5.0,0.03,0.03,623.60969,1776286787000
1776286795.353,295.353,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.43,4.7,0.42,5.0,0.46,3.43,0.47,5.0,0.03,0.03,623.61039,1776286793000
1776286796.51,296.51,0.74,5.0,0.73,5.0,0.76,3.65,0.77,5.0,0.4,2.41,0.39,5.0,0.43,5.0,0.44,5.0,0.02,0.03,623.616165,1776286795000
1776286797.353,297.353,0.77,5.0,0.76,5.0,0.81,2.46,0.82,5.0,0.24,3.65,0.23,5.0,0.26,5.0,0.27,5.0,0.04,0.02,623.616165,1776286795000
1776286797.641,297.641,0.76,5.0,0.75,5.0,0.84,0.81,0.85,5.0,0.2,3.68,0.19,2.46,0.23,5.0,0.24,5.0,0.08,0.03,623.616555,1776286796000
1776286798.324,298.324,0.9,5.0,0.89,5.0,0.91,45.6,0.95,5.0,0.16,0.81,0.15,5.0,0.24,5.0,0.25,5.0,0.01,0.08,623.616555,1776286797000
1776286798.526,298.526,0.9,5.0,0.89,5.0,0.91,44.4,0.96,5.0,0.09,45.6,0.05,5.0,0.1,5.0,0.11,5.0,0.01,0.01,623.616555,1776286797000
1776286800.315,300.315,0.99,157.01,0.8,10.0,,,,,0.09,23.85,0.04,5.0,0.1,5.0,0.11,5.0,,0.01,623.616555,1776286799000

# RESULT,winner=Up,slug=bnb-updown-5m-1776286500,ticks=40
