timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776160039.328,139.328,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.26909,1776160038000
1776160040.434,140.434,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.26947,1776160039000
1776160040.921,140.921,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.26854,1776160040000
1776160042.185,142.185,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.26943,1776160041000
1776160043.296,143.296,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.26079,1776160042000
1776160044.122,144.122,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.26086,1776160043000
1776160045.412,145.412,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.26169,1776160044000
1776160045.988,145.988,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.26213,1776160045000
1776160047.237,147.237,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.254,1776160046000
1776160047.848,147.848,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.267,1776160047000
1776160049.161,149.161,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.282,1776160048000
1776160050.196,150.196,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.282,1776160049000
1776160051.177,151.177,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.306,1776160050000
1776160052.216,152.216,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.306,1776160051000
1776160053.113,153.113,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.305,1776160052000
1776160054.049,154.049,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.303,1776160053000
1776160054.988,154.988,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.286925,1776160054000
1776160055.979,155.979,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.298,1776160055000
1776160056.9,156.9,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.29868,1776160056000
1776160057.938,157.938,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.29271,1776160057000
1776160058.873,158.873,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.280625,1776160058000
1776160059.866,159.866,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.27883,1776160059000
1776160061.356,161.356,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.27884,1776160060000
1776160062.301,162.301,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.2778,1776160061000
1776160063.246,163.246,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.27764,1776160062000
1776160064.182,164.182,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.28793,1776160063000
1776160065.13,165.13,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.29325,1776160064000
1776160066.155,166.155,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.28208,1776160065000
1776160067.067,167.067,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.280887,1776160066000
1776160068.057,168.057,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.28954,1776160067000
1776160068.903,168.903,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.29348,1776160068000
1776160069.98,169.98,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.29318,1776160069000
1776160070.884,170.884,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.301,1776160070000
1776160071.864,171.864,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.32059,1776160071000
1776160072.82,172.82,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.3213,1776160072000
1776160074.98,174.98,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.324493,1776160073000
1776160075.596,175.596,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.32613,1776160074000
1776160076.177,176.177,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.32533,1776160075000
1776160077.621,177.621,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.30355,1776160076000
1776160078.391,178.391,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.319603,1776160077000
1776160078.998,178.998,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.319603,1776160078000
1776160080.386,180.386,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.35794,1776160079000
1776160081.553,181.553,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.36355,1776160080000
1776160082.236,182.236,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.36355,1776160081000
1776160083.37,183.37,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.38712,1776160082000
1776160083.945,183.945,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.3873,1776160083000
1776160085.139,185.139,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.353,1776160084000
1776160086.345,186.345,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.349,1776160085000
1776160087.001,187.001,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.349,1776160086000
1776160088.267,188.267,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.316,1776160087000
1776160089.593,189.593,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.301,1776160088000
1776160090.578,190.578,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.295039,1776160089000
1776160091.455,191.455,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.265,1776160090000
1776160092.031,192.031,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.265,1776160091000
1776160093.237,193.237,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.269,1776160092000
1776160094.443,194.443,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.262,1776160093000
1776160094.961,194.961,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.259,1776160094000
1776160096.099,196.099,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.274,1776160095000
1776160097.312,197.312,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.274,1776160096000
1776160098.485,198.485,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.267,1776160097000
1776160099.068,199.068,0.8,12.52,0.78,5.0,0.75,5.0,0.73,5.0,0.71,7.0,0.81,8.89,0.82,17.6,0.83,18.39,0.84,19.3,0.85,20.39,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.01,0.01,618.267,1776160098000
1776160099.296,199.296,0.83,1.0,0.82,9.7,0.8,2.82,0.79,5.0,0.76,14.3,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.9,28.9,0.19,8.89,0.18,17.6,0.17,18.39,0.16,19.3,0.15,20.39,0.2,12.52,0.22,5.0,0.25,5.0,0.27,5.0,0.29,7.0,0.03,0.01,618.267,1776160098000
1776160100.144,200.144,0.83,1.0,0.82,9.7,0.8,2.82,0.79,5.0,0.76,14.3,0.86,21.6,0.87,23.0,0.88,24.6,0.89,26.6,0.9,28.9,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.1,28.9,0.17,1.0,0.18,9.7,0.2,2.82,0.21,5.0,0.24,14.3,0.03,0.03,618.268,1776160099000
1776160100.556,200.556,0.8,2.82,0.77,5.0,0.73,6.0,0.72,5.0,0.68,11.9,0.84,13.25,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.14,21.6,0.13,23.0,0.12,24.6,0.11,26.6,0.1,28.9,0.17,1.0,0.18,9.7,0.2,2.82,0.21,5.0,0.24,14.3,0.04,0.03,618.268,1776160099000
1776160101.53,201.53,0.8,2.82,0.77,5.0,0.73,6.0,0.72,5.0,0.68,11.9,0.84,13.25,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,13.25,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.2,2.82,0.23,5.0,0.27,6.0,0.28,5.0,0.32,11.9,0.04,0.04,618.256,1776160100000
1776160102.115,202.115,0.8,2.82,0.77,5.0,0.73,6.0,0.72,5.0,0.68,11.9,0.84,13.25,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,13.25,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.2,2.82,0.23,5.0,0.27,6.0,0.28,5.0,0.32,11.9,0.04,0.04,618.254296,1776160101000
1776160103.295,203.295,0.8,2.82,0.77,5.0,0.73,6.0,0.72,5.0,0.68,11.9,0.84,13.25,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,13.25,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.2,2.82,0.23,5.0,0.27,6.0,0.28,5.0,0.32,11.9,0.04,0.04,618.161,1776160102000
1776160104.092,204.092,0.66,5.0,0.62,8.06,0.6,13.0,0.51,10.4,0.5,10.4,0.71,37.48,0.81,71.89,0.82,17.6,0.83,18.39,0.84,13.25,0.16,13.25,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.2,2.82,0.23,5.0,0.27,6.0,0.28,5.0,0.32,11.9,0.05,0.04,618.161,1776160102000
1776160104.412,204.412,0.66,5.0,0.62,8.06,0.6,13.0,0.51,10.4,0.5,10.4,0.71,37.48,0.81,71.89,0.82,17.6,0.83,18.39,0.84,13.25,0.29,37.48,0.19,71.89,0.18,17.6,0.17,18.39,0.16,13.25,0.34,5.0,0.38,8.06,0.4,13.0,0.49,10.4,0.5,10.4,0.05,0.05,618.102,1776160103000
1776160104.915,204.915,0.66,5.0,0.62,8.06,0.6,13.0,0.51,10.4,0.5,10.4,0.71,37.48,0.81,71.89,0.82,17.6,0.83,18.39,0.84,13.25,0.29,37.48,0.19,71.89,0.18,17.6,0.17,18.39,0.16,13.25,0.34,5.0,0.38,8.06,0.4,13.0,0.49,10.4,0.5,10.4,0.05,0.05,618.102,1776160104000
1776160106.096,206.096,0.66,5.0,0.62,8.06,0.6,13.0,0.51,10.4,0.5,10.4,0.71,37.48,0.81,71.89,0.82,17.6,0.83,18.39,0.84,13.25,0.29,37.48,0.19,71.89,0.18,17.6,0.17,18.39,0.16,13.25,0.34,5.0,0.38,8.06,0.4,13.0,0.49,10.4,0.5,10.4,0.05,0.05,618.159,1776160105000
