timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776329423.615,23.615,0.56,5.0,0.55,5.0,0.58,5.0,0.61,5.0,0.43,5.0,0.37,5.0,0.45,5.0,0.46,5.0,0.02,0.02,622.920104,1776329422000
1776329423.913,23.913,0.56,5.0,0.55,5.0,0.58,5.0,0.61,5.0,0.42,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.02,0.02,622.920104,1776329422000
1776329453.351,53.351,0.49,5.0,0.48,5.0,0.53,5.0,0.54,5.0,0.42,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.02,622.89,1776329452000
1776329459.175,59.175,0.48,3.07,0.47,10.0,0.49,5.0,0.5,5.0,0.47,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.01,0.04,622.891,1776329457000
1776329460.835,60.835,0.39,5.0,0.38,5.0,0.48,11.0,0.49,5.0,0.51,5.0,0.5,5.0,0.52,3.07,0.53,10.0,0.09,0.01,622.886,1776329459000
1776329461.551,61.551,0.36,5.0,0.35,5.0,0.37,5.0,0.38,5.0,0.52,11.0,0.51,5.0,0.61,5.0,0.62,5.0,0.01,0.09,622.884,1776329460000
1776329470.416,70.416,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.68,10.0,0.02,0.02,622.79629,1776329468000
1776329471.077,71.077,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.02,0.03,622.842,1776329469000
1776329472.037,72.037,0.37,5.0,0.36,5.0,0.38,2.67,0.39,15.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.01,0.03,622.856,1776329471000
1776329476.767,76.767,0.37,5.0,0.36,5.0,0.39,16.9,0.4,15.8,0.62,2.67,0.61,15.0,0.63,5.0,0.64,5.0,0.02,0.01,622.764,1776329475000
1776329477.971,77.971,0.37,5.0,0.36,5.0,0.39,16.9,0.4,20.8,0.61,16.9,0.6,15.8,0.63,5.0,0.64,5.0,0.02,0.02,622.763,1776329476000
1776329484.449,84.449,0.3,5.0,0.29,5.0,0.32,5.0,0.33,11.0,0.61,16.9,0.6,20.8,0.63,5.0,0.64,5.0,0.02,0.02,622.71,1776329483000
1776329486.812,86.812,0.23,4.0,0.22,5.0,0.24,5.0,0.25,5.0,0.68,5.0,0.67,11.0,0.7,5.0,0.71,5.0,0.01,0.02,622.715,1776329485000
1776329487.63,87.63,0.22,5.0,0.21,5.0,0.24,10.0,0.25,5.0,0.76,5.0,0.75,5.0,0.77,4.0,0.78,5.0,0.02,0.01,622.711254,1776329486000
1776329487.913,87.913,0.21,5.0,0.2,5.0,0.23,5.0,0.24,16.0,0.76,10.0,0.75,5.0,0.78,5.0,0.79,5.0,0.02,0.02,622.711254,1776329486000
1776329496.546,96.546,0.22,3.71,0.21,5.0,0.23,19.7,0.24,19.3,0.77,5.0,0.76,16.0,0.79,5.0,0.8,5.0,0.01,0.02,622.65972,1776329495000
1776329522.138,122.138,0.22,1.71,0.21,5.0,0.23,5.0,0.24,19.3,0.77,19.7,0.76,19.3,0.78,3.71,0.79,5.0,0.01,0.01,622.64622,1776329520000
1776329578.4,178.4,0.12,5.0,0.11,5.0,0.15,5.0,0.16,5.0,0.77,5.0,0.76,19.3,0.78,1.71,0.79,5.0,0.03,0.01,622.581167,1776329577000
1776329585.483,185.483,0.11,5.0,0.1,15.0,0.13,5.0,0.14,5.0,0.85,5.0,0.84,5.0,0.88,5.0,0.89,5.0,0.02,0.03,622.561165,1776329584000
1776329587.329,187.329,0.1,10.0,0.09,16.0,0.13,5.0,0.14,5.0,0.87,5.0,0.86,5.0,0.89,5.0,0.9,15.0,0.03,0.02,622.600636,1776329586000
1776329589.693,189.693,0.11,31.6,0.1,38.9,0.15,1.0,0.16,5.0,0.87,5.0,0.86,5.0,0.9,10.0,0.91,16.0,0.04,0.03,622.662326,1776329588000
1776329593.564,193.564,0.18,5.0,0.17,5.0,0.21,5.0,0.22,5.0,0.85,1.0,0.84,5.0,0.89,31.6,0.9,38.9,0.03,0.04,622.668783,1776329592000
1776329597.255,197.255,0.17,5.0,0.16,5.0,0.19,5.0,0.2,5.0,0.79,5.0,0.78,5.0,0.82,5.0,0.83,5.0,0.02,0.03,622.662634,1776329596000
1776329599.48,199.48,0.15,3.82,0.14,5.0,0.17,5.0,0.18,5.0,0.81,5.0,0.8,5.0,0.83,5.0,0.84,5.0,0.02,0.02,622.681816,1776329598000
1776329602.229,202.229,0.12,5.0,0.11,10.0,0.14,5.0,0.15,5.0,0.83,5.0,0.82,5.0,0.85,3.82,0.86,5.0,0.02,0.02,622.634487,1776329601000
1776329604.316,204.316,0.13,5.0,0.12,5.0,0.16,5.0,0.17,23.39,0.86,5.0,0.85,5.0,0.88,5.0,0.89,10.0,0.03,0.02,622.625431,1776329603000
1776329619.439,219.439,0.21,40.0,0.19,5.0,0.22,5.0,0.23,5.0,0.84,5.0,0.83,23.39,0.87,5.0,0.88,5.0,0.01,0.03,622.712044,1776329618000
1776329625.558,225.558,0.12,5.0,0.11,81.6,0.15,5.0,0.16,5.0,0.78,5.0,0.77,5.0,0.79,40.0,0.81,5.0,0.03,0.01,622.731,1776329624000
1776329640.787,240.787,0.09,11.0,0.08,17.0,0.1,7.23,0.11,31.6,0.85,5.0,0.84,5.0,0.88,5.0,0.89,81.6,0.01,0.03,622.69,1776329639000
1776329661.494,261.494,0.08,12.0,0.07,14.0,0.1,41.13,0.11,31.6,0.9,7.23,0.89,31.6,0.91,11.0,0.92,17.0,0.02,0.01,622.69924,1776329660000
1776329663.605,263.605,0.07,14.0,0.06,16.0,0.09,36.7,0.1,41.13,0.9,41.13,0.89,31.6,0.92,12.0,0.93,14.0,0.02,0.02,622.702885,1776329662000
1776329666.479,266.479,0.06,16.0,0.05,20.0,0.08,40.29,0.09,36.7,0.91,36.7,0.9,41.13,0.93,14.0,0.94,16.0,0.02,0.02,622.713271,1776329665000
1776329669.476,269.476,0.05,20.0,0.04,25.0,0.07,44.9,0.08,40.29,0.92,40.29,0.91,36.7,0.94,16.0,0.95,20.0,0.02,0.02,622.707349,1776329668000
1776329671.24,271.24,0.05,20.0,0.04,30.0,0.06,48.42,0.07,44.9,0.93,44.9,0.92,40.29,0.95,20.0,0.96,25.0,0.01,0.02,622.705451,1776329669000
1776329671.539,271.539,0.04,30.0,0.03,43.0,0.06,48.42,0.07,44.9,0.94,48.42,0.93,44.9,0.95,20.0,0.96,30.0,0.02,0.01,622.7034,1776329670000
1776329675.96,275.96,0.04,30.0,0.03,43.0,0.1,7.23,0.12,5.0,0.94,48.42,0.93,44.9,0.96,30.0,0.97,43.0,0.06,0.02,622.720423,1776329674000
1776329676.179,276.179,0.08,2.0,0.07,5.0,0.1,7.23,0.12,5.0,0.9,7.23,0.88,5.0,0.96,30.0,0.97,43.0,0.02,0.06,622.720423,1776329674000
1776329676.822,276.822,0.08,2.0,0.07,5.0,0.1,12.23,0.11,5.0,0.9,7.23,0.88,5.0,0.92,2.0,0.93,5.0,0.02,0.02,622.753842,1776329675000
1776329677.306,277.306,0.08,2.0,0.07,5.0,0.11,5.0,0.12,5.0,0.9,12.23,0.89,5.0,0.92,2.0,0.93,5.0,0.03,0.02,622.778103,1776329676000
1776329677.732,277.732,0.09,2.25,0.08,2.0,0.12,5.0,0.13,5.0,0.89,5.0,0.88,5.0,0.91,2.25,0.92,2.0,0.03,0.02,622.778103,1776329676000
1776329678.618,278.618,0.1,3.88,0.09,2.25,0.11,5.0,0.12,5.0,0.88,5.0,0.87,5.0,0.91,2.25,0.92,2.0,0.01,0.03,622.773,1776329677000
1776329679.47,279.47,0.11,5.0,0.1,3.88,0.14,5.0,0.15,63.82,0.87,5.0,0.86,5.0,0.9,3.88,0.91,2.25,0.03,0.03,622.753114,1776329678000
1776329680.574,280.574,0.13,4.82,0.12,5.0,0.15,58.82,0.16,5.0,0.86,5.0,0.85,63.82,0.89,5.0,0.9,3.88,0.02,0.03,622.753114,1776329679000
1776329681.514,281.514,0.11,55.0,0.1,3.88,0.14,5.0,0.15,13.82,0.85,13.82,0.84,5.0,0.87,4.82,0.88,5.0,0.03,0.02,622.736,1776329680000
1776329685.373,285.373,0.13,5.0,0.12,5.0,0.15,8.82,0.25,5.1,0.86,5.0,0.85,13.82,0.89,55.0,0.9,3.88,0.02,0.03,622.752,1776329684000
1776329685.946,285.946,0.14,5.0,0.13,5.0,0.31,3.8,0.32,5.0,0.85,8.82,0.75,5.1,0.87,5.0,0.88,5.0,0.17,0.02,622.768787,1776329685000
1776329686.385,286.385,0.27,5.0,0.26,5.0,0.31,5.0,0.32,5.0,0.69,3.8,0.68,5.0,0.86,5.0,0.87,5.0,0.04,0.17,622.768787,1776329685000
1776329687.005,287.005,0.49,2.72,0.48,5.0,0.5,5.0,0.61,50.0,0.69,5.0,0.68,5.0,0.73,5.0,0.74,5.0,0.01,0.04,622.778306,1776329686000
1776329687.287,287.287,0.43,5.0,0.42,5.0,0.44,5.0,0.45,5.0,0.5,5.0,0.42,5.0,0.51,0.75,0.52,5.0,0.01,0.01,622.778306,1776329686000
1776329687.895,287.895,0.42,5.0,0.41,5.0,0.43,3.9,0.44,5.0,0.56,5.0,0.55,5.0,0.57,5.0,0.58,5.0,0.01,0.01,622.778306,1776329686000
1776329689.006,289.006,0.46,5.0,0.45,5.0,0.48,2.91,0.49,5.0,0.57,1.18,0.56,5.0,0.58,5.0,0.59,5.0,0.02,0.01,622.837,1776329688000
1776329689.833,289.833,0.41,5.0,0.4,5.0,0.42,3.11,0.43,5.0,0.52,2.91,0.51,5.0,0.54,5.0,0.55,5.0,0.01,0.02,622.837,1776329688000
1776329690.197,290.197,0.42,3.0,0.41,5.0,0.47,5.0,0.48,2.91,0.58,3.11,0.57,5.0,0.59,5.0,0.6,5.0,0.05,0.01,622.843,1776329689000
1776329695.317,295.317,0.41,20.0,0.35,5.0,0.42,5.0,0.43,5.0,0.53,5.0,0.52,2.91,0.58,3.0,0.59,5.0,0.01,0.05,622.807,1776329694000
1776329696.242,296.242,0.41,15.0,0.34,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.59,20.0,0.65,5.0,0.01,0.01,622.807,1776329695000
1776329696.469,296.469,0.41,7.14,0.35,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.59,13.14,0.65,5.0,0.01,0.01,622.807,1776329695000
1776329697.151,297.151,0.31,40.11,0.29,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,41.56,0.76,5.0,0.01,0.01,622.807,1776329695000
1776329697.437,297.437,0.21,49.38,0.2,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,0.97,0.79,55.0,0.11,0.01,622.807,1776329695000
1776329698.139,298.139,0.21,53.05,0.2,5.0,0.23,5.0,0.24,5.0,0.73,36.09,0.71,5.0,0.74,5.0,0.75,5.0,0.02,0.01,622.815788,1776329696000
1776329698.445,298.445,0.18,3.61,0.17,5.0,0.2,5.0,0.21,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,5.0,0.02,0.03,622.815788,1776329696000
1776329698.784,298.784,0.02,8.0,0.01,340.0,0.15,5.0,0.16,5.0,0.8,5.0,0.79,5.0,0.82,3.61,0.83,5.0,0.13,0.02,622.813727,1776329697000
1776329699.238,299.238,,,,,0.01,42.0,0.02,5.0,0.95,5.0,0.94,5.0,0.96,3.81,0.99,73.0,,0.01,622.813727,1776329697000

# RESULT,winner=Down,slug=bnb-updown-5m-1776329400,ticks=75
