timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776401587.958,187.958,0.89,5.0,0.88,5.0,0.9,12.0,0.91,42.7,0.19,5.0,0.17,5.0,0.2,5.0,0.21,5.0,0.01,0.01,630.047,1776401586000
1776401588.589,188.589,0.87,5.0,0.86,5.0,0.9,7.0,0.91,16.0,0.1,12.0,0.09,42.7,0.13,5.0,0.14,5.0,0.03,0.03,630.045,1776401587000
1776401597.073,197.073,0.89,38.8,0.88,24.6,0.9,10.87,0.91,16.0,0.1,7.0,0.09,16.0,0.13,5.0,0.14,5.0,0.01,0.03,630.153,1776401595000
1776401631.153,231.153,0.89,40.2,0.88,5.0,0.9,2.87,0.91,11.0,0.1,10.87,0.09,16.0,0.11,38.8,0.12,24.6,0.01,0.01,630.102,1776401629000
1776401635.197,235.197,0.9,20.03,0.89,71.8,0.91,11.0,0.92,12.0,0.1,2.87,0.09,11.0,0.11,40.2,0.12,5.0,0.01,0.01,630.12154,1776401633000
1776401640.507,240.507,0.9,132.2,0.89,59.6,0.91,5.5,0.92,12.0,0.09,11.0,0.08,12.0,0.1,20.03,0.11,71.8,0.01,0.01,630.194,1776401639000
1776401640.778,240.778,0.9,132.2,0.89,59.6,0.91,3.3,0.92,12.0,0.09,5.5,0.08,12.0,0.1,132.2,0.11,59.6,0.01,0.01,630.194,1776401639000
1776401666.039,266.039,0.9,132.2,0.89,59.6,0.91,1.48,0.92,12.0,0.09,3.3,0.08,12.0,0.1,132.2,0.11,59.6,0.01,0.01,630.24,1776401664000
1776401670.655,270.655,0.9,132.2,0.89,59.6,0.92,12.0,0.93,14.0,0.09,1.48,0.08,12.0,0.1,132.2,0.11,59.6,0.02,0.01,630.22345,1776401669000
1776401671.198,271.198,0.91,144.3,0.9,122.6,0.92,1.14,0.93,14.0,0.08,12.0,0.07,14.0,0.1,132.2,0.11,59.6,0.01,0.02,630.22345,1776401669000
1776401672.36,272.36,0.91,144.3,0.9,122.6,0.93,12.39,0.94,16.0,0.08,1.14,0.07,14.0,0.09,144.3,0.1,122.6,0.02,0.01,630.2242,1776401671000
1776401673.163,273.163,0.92,49.89,0.91,134.7,0.93,6.39,0.94,16.0,0.07,12.39,0.06,16.0,0.09,144.3,0.1,122.6,0.01,0.02,630.2242,1776401671000
1776401674.156,274.156,0.93,142.5,0.92,40.29,0.94,9.08,0.95,20.0,0.06,14.39,0.05,20.0,0.08,49.89,0.09,134.7,0.01,0.02,630.21003,1776401673000
1776401680.652,280.652,0.93,102.6,0.92,5.0,0.94,4.08,0.95,20.0,0.06,9.08,0.05,20.0,0.07,142.5,0.08,40.29,0.01,0.01,630.219,1776401679000
1776401682.026,282.026,0.94,106.6,0.93,5.0,0.95,9.42,0.96,25.0,0.05,18.83,0.04,25.0,0.07,102.6,0.08,5.0,0.01,0.02,630.207368,1776401681000
1776401682.757,282.757,0.94,106.6,0.93,5.0,0.96,2.86,0.97,33.0,0.05,9.42,0.04,25.0,0.06,106.6,0.07,5.0,0.02,0.01,630.207368,1776401681000
1776401688.027,288.027,0.95,12.42,0.94,97.0,0.96,2.86,0.97,33.0,0.04,2.86,0.03,33.0,0.06,106.6,0.07,5.0,0.01,0.02,630.113979,1776401686000
1776401691.113,291.113,0.95,12.42,0.94,5.0,0.96,0.77,0.97,33.0,0.04,2.86,0.03,33.0,0.05,12.42,0.06,97.0,0.01,0.01,630.077,1776401689000
1776401693.441,293.441,0.95,12.42,0.94,5.0,0.97,13.14,0.98,60.0,0.04,0.77,0.03,33.0,0.05,12.42,0.06,5.0,0.02,0.01,630.076,1776401692000
1776401694.373,294.373,0.96,12.42,0.95,5.0,0.97,6.57,0.98,60.0,0.03,13.14,0.02,60.0,0.05,12.42,0.06,5.0,0.01,0.02,630.074,1776401693000
1776401694.733,294.733,0.96,12.42,0.95,5.0,0.98,51.34,0.99,190.0,0.03,6.57,0.02,60.0,0.04,12.42,0.05,5.0,0.02,0.01,630.074,1776401693000
1776401696.078,296.078,0.97,12.42,0.96,5.0,0.98,45.23,0.99,185.0,0.02,51.34,0.01,190.0,0.04,12.42,0.05,5.0,0.01,0.02,630.075,1776401695000
1776401696.454,296.454,0.98,12.0,0.97,12.42,0.99,185.0,,,0.02,33.23,0.01,185.0,0.03,12.42,0.04,5.0,0.01,0.01,630.075,1776401695000
1776401696.776,296.776,0.98,24.42,0.97,5.0,0.99,179.95,,,0.01,185.0,,,0.02,12.0,0.03,12.42,0.01,0.01,630.075,1776401695000
1776401697.316,297.316,0.98,24.42,0.97,5.0,0.99,149.79,,,0.01,159.9,,,0.02,24.42,0.03,5.0,0.01,0.01,630.084,1776401696000
1776401697.766,297.766,0.99,182.66,0.98,24.42,,,,,,,,,0.02,24.42,0.03,5.0,,,630.084,1776401696000
