timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776172878.63,78.63,0.4,10.8,0.39,10.9,0.38,24.0,0.37,11.2,0.36,11.3,0.45,5.0,0.48,5.0,0.49,5.0,0.5,11.0,0.51,5.0,0.53,3.44,0.52,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.59,50.0,0.62,10.0,0.63,13.0,0.64,5.0,0.65,5.0,0.05,0.06,616.91172,1776172877000
1776172878.991,78.991,0.4,10.8,0.39,10.9,0.38,24.0,0.37,11.2,0.36,11.3,0.45,5.0,0.48,5.0,0.49,5.0,0.5,11.0,0.51,5.0,0.55,5.0,0.52,5.0,0.51,5.0,0.5,11.0,0.49,5.0,0.6,10.8,0.61,10.9,0.62,24.0,0.63,11.2,0.64,11.3,0.05,0.05,616.91164,1776172878000
1776172879.954,79.954,0.4,10.8,0.39,10.9,0.38,24.0,0.37,11.2,0.36,11.3,0.45,5.0,0.48,5.0,0.49,5.0,0.5,11.0,0.51,5.0,0.55,5.0,0.52,5.0,0.51,5.0,0.5,11.0,0.49,5.0,0.6,10.8,0.61,10.9,0.62,24.0,0.63,11.2,0.64,11.3,0.05,0.05,616.91299,1776172879000
1776172880.818,80.818,0.4,10.8,0.39,10.9,0.38,24.0,0.37,11.2,0.36,11.3,0.45,5.0,0.48,5.0,0.49,5.0,0.5,11.0,0.51,5.0,0.55,5.0,0.52,5.0,0.51,5.0,0.5,11.0,0.49,5.0,0.6,10.8,0.61,10.9,0.62,24.0,0.63,11.2,0.64,11.3,0.05,0.05,616.908897,1776172880000
1776172882.292,82.292,0.4,10.8,0.39,10.9,0.38,24.0,0.37,11.2,0.36,11.3,0.45,5.0,0.48,5.0,0.49,5.0,0.5,11.0,0.51,5.0,0.55,5.0,0.52,5.0,0.51,5.0,0.5,11.0,0.49,5.0,0.6,10.8,0.61,10.9,0.62,24.0,0.63,11.2,0.64,11.3,0.05,0.05,616.852941,1776172881000
1776172882.533,82.533,0.43,8.22,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.48,5.0,0.5,6.0,0.51,5.0,0.52,5.0,0.53,5.0,0.55,5.0,0.52,5.0,0.51,5.0,0.5,11.0,0.49,5.0,0.6,10.8,0.61,10.9,0.62,24.0,0.63,11.2,0.64,11.3,0.05,0.05,616.852941,1776172881000
1776172883.291,83.291,0.43,8.22,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.48,5.0,0.5,6.0,0.51,5.0,0.52,5.0,0.53,5.0,0.52,5.0,0.5,6.0,0.49,5.0,0.48,5.0,0.47,5.0,0.57,8.22,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.05,0.05,616.91833,1776172882000
1776172884.109,84.109,0.43,8.22,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.48,5.0,0.5,6.0,0.51,5.0,0.52,5.0,0.53,5.0,0.52,5.0,0.5,6.0,0.49,5.0,0.48,5.0,0.47,5.0,0.57,8.22,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.05,0.05,616.94568,1776172883000
1776172885.112,85.112,0.43,8.22,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.48,5.0,0.5,6.0,0.51,5.0,0.52,5.0,0.53,5.0,0.52,5.0,0.5,6.0,0.49,5.0,0.48,5.0,0.47,5.0,0.57,8.22,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.05,0.05,616.94389,1776172884000
1776172885.644,85.644,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.38,11.0,0.5,6.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,5.0,0.52,5.0,0.5,6.0,0.49,5.0,0.48,5.0,0.47,5.0,0.57,8.22,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.08,0.05,616.94389,1776172884000
1776172886.061,86.061,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.38,11.0,0.5,6.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,5.0,0.5,6.0,0.49,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.62,11.0,0.08,0.08,616.94589,1776172885000
1776172886.982,86.982,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.38,11.0,0.5,6.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,5.0,0.5,6.0,0.49,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.62,11.0,0.08,0.08,616.9469,1776172886000
1776172887.902,87.902,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.38,11.0,0.5,6.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,5.0,0.5,6.0,0.49,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.62,11.0,0.08,0.08,616.94703,1776172887000
1776172888.912,88.912,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.38,11.0,0.5,6.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,5.0,0.5,6.0,0.49,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.62,11.0,0.08,0.08,616.94738,1776172888000
1776172889.938,89.938,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.38,11.0,0.5,6.0,0.51,5.0,0.52,5.0,0.53,5.0,0.54,5.0,0.5,6.0,0.49,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.62,11.0,0.08,0.08,616.94756,1776172889000
1776172890.641,90.641,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.5,5.34,0.51,5.0,0.52,5.0,0.53,5.0,0.54,5.0,0.5,6.0,0.49,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.62,11.0,0.07,0.08,616.94756,1776172889000
1776172891.4,91.4,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.5,5.34,0.51,5.0,0.52,5.0,0.53,5.0,0.54,5.0,0.5,5.34,0.49,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.07,0.07,616.94779,1776172890000
1776172891.939,91.939,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.5,5.34,0.51,5.0,0.52,5.0,0.53,5.0,0.54,5.0,0.5,5.34,0.49,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.07,0.07,616.94809,1776172891000
1776172892.906,92.906,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.5,5.34,0.51,5.0,0.52,5.0,0.53,5.0,0.54,5.0,0.5,5.34,0.49,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.07,0.07,616.95108,1776172892000
1776172894.096,94.096,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.5,5.34,0.51,5.0,0.52,5.0,0.53,5.0,0.54,5.0,0.5,5.34,0.49,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.07,0.07,616.956,1776172893000
1776172895.341,95.341,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.5,5.34,0.51,5.0,0.52,5.0,0.53,5.0,0.54,5.0,0.5,5.34,0.49,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.07,0.07,616.922,1776172894000
1776172896.499,96.499,0.43,10.6,0.42,10.7,0.41,10.7,0.4,10.8,0.39,10.9,0.5,5.34,0.51,5.0,0.52,5.0,0.53,5.0,0.54,5.0,0.5,5.34,0.49,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.07,0.07,616.939,1776172895000
1776172896.819,96.819,0.5,20.0,0.49,5.0,0.48,5.0,0.46,10.0,0.43,20.6,0.54,4.0,0.65,5.0,0.66,5.0,0.67,5.0,0.68,16.9,0.5,5.34,0.49,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.57,10.6,0.58,10.7,0.59,10.7,0.6,10.8,0.61,10.9,0.04,0.07,616.939,1776172895000
1776172897.988,97.988,0.5,20.0,0.49,5.0,0.48,5.0,0.46,10.0,0.43,20.6,0.54,4.0,0.65,5.0,0.66,5.0,0.67,5.0,0.68,16.9,0.46,4.0,0.35,5.0,0.34,5.0,0.33,5.0,0.32,16.9,0.5,20.0,0.51,5.0,0.52,5.0,0.54,10.0,0.57,20.6,0.04,0.04,616.933,1776172897000
1776172899.053,99.053,0.5,20.0,0.49,5.0,0.48,5.0,0.46,10.0,0.43,20.6,0.54,4.0,0.65,5.0,0.66,5.0,0.67,5.0,0.68,16.9,0.46,4.0,0.35,5.0,0.34,5.0,0.33,5.0,0.32,16.9,0.5,20.0,0.51,5.0,0.52,5.0,0.54,10.0,0.57,20.6,0.04,0.04,616.94265,1776172898000
1776172900.087,100.087,0.5,20.0,0.49,5.0,0.48,5.0,0.46,10.0,0.43,20.6,0.54,4.0,0.65,5.0,0.66,5.0,0.67,5.0,0.68,16.9,0.46,4.0,0.35,5.0,0.34,5.0,0.33,5.0,0.32,16.9,0.5,20.0,0.51,5.0,0.52,5.0,0.54,10.0,0.57,20.6,0.04,0.04,616.94265,1776172899000
1776172901.155,101.155,0.5,20.0,0.49,5.0,0.48,5.0,0.46,10.0,0.43,20.6,0.54,4.0,0.65,5.0,0.66,5.0,0.67,5.0,0.68,16.9,0.46,4.0,0.35,5.0,0.34,5.0,0.33,5.0,0.32,16.9,0.5,20.0,0.51,5.0,0.52,5.0,0.54,10.0,0.57,20.6,0.04,0.04,616.943,1776172900000
1776172901.791,101.791,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.46,4.0,0.35,5.0,0.34,5.0,0.33,5.0,0.32,16.9,0.5,20.0,0.51,5.0,0.52,5.0,0.54,10.0,0.57,20.6,0.14,0.04,616.943,1776172900000
1776172902.182,102.182,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.944,1776172901000
1776172903.545,103.545,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.943,1776172902000
1776172904.207,104.207,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.945,1776172903000
1776172905.881,105.881,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.946,1776172904000
1776172906.458,106.458,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.948,1776172905000
1776172907.04,107.04,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.958,1776172906000
1776172908.266,108.266,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.952,1776172907000
1776172909.488,109.488,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.952,1776172908000
1776172910.022,110.022,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.952,1776172909000
1776172911.077,111.077,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.95,1776172910000
1776172912.2,112.2,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.951,1776172911000
1776172913.318,113.318,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.951,1776172912000
1776172913.857,113.857,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.951,1776172913000
1776172914.947,114.947,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.951,1776172914000
1776172915.924,115.924,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.945995,1776172915000
1776172917.025,117.025,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.949,1776172916000
1776172918.008,118.008,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.949,1776172917000
1776172918.994,118.994,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.949,1776172918000
1776172920.082,120.082,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.945995,1776172919000
1776172921.323,121.323,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.945995,1776172920000
1776172921.941,121.941,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.945995,1776172921000
1776172923.315,123.315,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.945995,1776172922000
1776172924.004,124.004,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.945995,1776172923000
1776172925.277,125.277,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.944,1776172924000
1776172926.61,126.61,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.967,1776172925000
1776172927.219,127.219,0.52,10.4,0.51,10.4,0.5,20.4,0.49,15.4,0.48,15.4,0.66,5.0,0.67,5.0,0.68,26.9,0.69,17.2,0.7,17.4,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.14,0.14,616.967,1776172926000
1776172928.064,128.064,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.34,5.0,0.33,5.0,0.32,26.9,0.31,17.2,0.3,17.4,0.48,10.4,0.49,10.4,0.5,20.4,0.51,15.4,0.52,15.4,0.15,0.14,616.967,1776172926000
1776172928.594,128.594,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.95,1776172927000
1776172929.168,129.168,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.951,1776172928000
1776172930.45,130.45,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.938109,1776172929000
1776172931.038,131.038,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.945061,1776172930000
1776172932.28,132.28,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.966,1776172931000
1776172933.494,133.494,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.984178,1776172932000
1776172934.086,134.086,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.982899,1776172933000
1776172935.337,135.337,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.99,1776172934000
1776172936.474,136.474,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.991,1776172935000
1776172937.025,137.025,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.987,1776172936000
1776172938.292,138.292,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.993,1776172937000
1776172939.674,139.674,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.988,1776172938000
1776172940.357,140.357,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.988,1776172939000
1776172941.522,141.522,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.987,1776172940000
1776172942.298,142.298,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.987,1776172941000
1776172943.707,143.707,0.49,5.0,0.48,5.0,0.47,10.4,0.46,10.5,0.45,10.5,0.64,8.5,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.36,8.5,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.51,5.0,0.52,5.0,0.53,10.4,0.54,10.5,0.55,10.5,0.15,0.15,616.986825,1776172942000
