timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776164534.48,134.48,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.849,1776164533000
1776164535.089,135.089,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.847,1776164534000
1776164536.087,136.087,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.848,1776164535000
1776164537.384,137.384,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.849,1776164536000
1776164538.377,138.377,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.849,1776164537000
1776164539.568,139.568,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.848,1776164538000
1776164540.208,140.208,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.842,1776164539000
1776164541.387,141.387,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.842,1776164540000
1776164541.969,141.969,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.836635,1776164541000
1776164543.252,143.252,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.829093,1776164542000
1776164544.357,144.357,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.78071,1776164543000
1776164545.591,145.591,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.78511,1776164544000
1776164546.143,146.143,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.78229,1776164545000
1776164547.38,147.38,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.78231,1776164546000
1776164547.957,147.957,0.15,20.39,0.14,21.6,0.13,61.0,0.12,24.6,0.11,76.6,0.25,52.0,0.26,13.5,0.27,13.2,0.28,22.9,0.29,12.6,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.1,0.1,617.745328,1776164547000
1776164549.029,149.029,0.08,19.96,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.1,5.0,0.12,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.75,52.0,0.74,13.5,0.73,13.2,0.72,22.9,0.71,12.6,0.85,20.39,0.86,21.6,0.87,61.0,0.88,24.6,0.89,76.6,0.02,0.1,617.745328,1776164547000
1776164549.528,149.528,0.08,19.96,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.1,1.0,0.12,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.9,5.0,0.88,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.92,19.96,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.02,0.02,617.71963,1776164548000
1776164549.901,149.901,0.08,19.96,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.1,1.0,0.12,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.9,1.0,0.88,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.92,19.96,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.02,0.02,617.71961,1776164549000
1776164550.951,150.951,0.08,19.96,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.1,1.0,0.12,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.9,1.0,0.88,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.92,19.96,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.02,0.02,617.72151,1776164550000
1776164551.984,151.984,0.08,19.96,0.07,39.9,0.06,46.1,0.05,54.7,0.04,77.7,0.1,1.0,0.12,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.9,1.0,0.88,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.92,19.96,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.02,0.02,617.71718,1776164551000
1776164552.437,152.437,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.9,1.0,0.88,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.92,19.96,0.93,39.9,0.94,46.1,0.95,54.7,0.96,77.7,0.05,0.02,617.71718,1776164551000
1776164553.007,153.007,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.71149,1776164552000
1776164553.866,153.866,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.7106,1776164553000
1776164555.293,155.293,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.71615,1776164554000
1776164556.151,156.151,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.71908,1776164555000
1776164557.138,157.138,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.724374,1776164556000
1776164558.218,158.218,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.70622,1776164557000
1776164559.177,159.177,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.69923,1776164558000
1776164560.125,160.125,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.69885,1776164559000
1776164561.118,161.118,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.74938,1776164560000
1776164562.793,162.793,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.75075,1776164561000
1776164563.302,163.302,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.75637,1776164562000
1776164563.888,163.888,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.74341,1776164563000
1776164564.996,164.996,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.7223,1776164564000
1776164566.19,166.19,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.72226,1776164565000
1776164567.584,167.584,0.07,38.82,0.06,46.1,0.05,54.7,0.04,77.7,0.03,89.3,0.12,5.0,0.13,5.0,0.14,21.6,0.15,30.39,0.16,19.3,0.88,5.0,0.87,5.0,0.86,21.6,0.85,30.39,0.84,19.3,0.93,38.82,0.94,46.1,0.95,54.7,0.96,77.7,0.97,89.3,0.05,0.05,617.720078,1776164566000
1776164568.244,168.244,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.708502,1776164567000
1776164569.211,169.211,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.68336,1776164568000
1776164570.513,170.513,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.67102,1776164569000
1776164571.115,171.115,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.67144,1776164570000
1776164572.437,172.437,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.66185,1776164571000
1776164572.963,172.963,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.663255,1776164572000
1776164574.038,174.038,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.638283,1776164573000
1776164575.157,175.157,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.639851,1776164574000
1776164576.245,176.245,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.68933,1776164575000
1776164577.309,177.309,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.68792,1776164576000
1776164578.473,178.473,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.6899,1776164577000
1776164578.962,178.962,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.69039,1776164578000
1776164580.025,180.025,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.661876,1776164579000
1776164580.944,180.944,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.640054,1776164580000
1776164582.106,182.106,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.70807,1776164581000
1776164582.94,182.94,0.04,10.0,0.03,89.3,0.02,150.69,0.01,5743.6,,,0.07,26.15,0.08,40.29,0.09,31.7,0.1,33.9,0.11,31.6,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.03,0.03,617.69736,1776164582000
1776164583.149,183.149,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.93,26.15,0.92,40.29,0.91,31.7,0.9,33.9,0.89,31.6,0.96,10.0,0.97,89.3,0.98,150.69,0.99,5743.6,,,0.01,0.03,617.69736,1776164582000
1776164583.942,183.942,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,31.15,0.92,45.29,0.91,36.7,0.96,7.91,0.98,18.0,0.99,5743.6,,,,,0.01,0.01,617.62501,1776164583000
1776164584.959,184.959,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,31.15,0.92,45.29,0.91,36.7,0.96,7.91,0.98,18.0,0.99,5743.6,,,,,0.01,0.01,617.61914,1776164584000
1776164586.016,186.016,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,31.15,0.92,45.29,0.91,36.7,0.96,7.91,0.98,18.0,0.99,5743.6,,,,,0.01,0.01,617.60226,1776164585000
1776164587.068,187.068,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,31.15,0.92,45.29,0.91,36.7,0.96,7.91,0.98,18.0,0.99,5743.6,,,,,0.01,0.01,617.602706,1776164586000
1776164588.143,188.143,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,31.15,0.92,45.29,0.91,36.7,0.96,7.91,0.98,18.0,0.99,5743.6,,,,,0.01,0.01,617.63527,1776164587000
1776164589.248,189.248,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,31.15,0.92,45.29,0.91,36.7,0.96,7.91,0.98,18.0,0.99,5743.6,,,,,0.01,0.01,617.62461,1776164588000
1776164590.166,190.166,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,31.15,0.92,45.29,0.91,36.7,0.96,7.91,0.98,18.0,0.99,5743.6,,,,,0.01,0.01,617.62288,1776164589000
1776164591.604,191.604,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,31.15,0.92,45.29,0.91,36.7,0.96,7.91,0.98,18.0,0.99,5743.6,,,,,0.01,0.01,617.617797,1776164590000
1776164592.577,192.577,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,31.15,0.92,45.29,0.91,36.7,0.96,7.91,0.98,18.0,0.99,5743.6,,,,,0.01,0.01,617.607215,1776164591000
1776164593.207,193.207,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,31.15,0.92,45.29,0.91,36.7,0.96,7.91,0.98,18.0,0.99,5743.6,,,,,0.01,0.01,617.607503,1776164592000
1776164594.835,194.835,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,31.15,0.92,45.29,0.91,36.7,0.96,7.91,0.98,18.0,0.99,5743.6,,,,,0.01,0.01,617.595618,1776164593000
1776164595.439,195.439,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,31.15,0.92,45.29,0.91,36.7,0.96,7.91,0.98,18.0,0.99,5743.6,,,,,0.01,0.01,617.581602,1776164594000
1776164596.334,196.334,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,31.15,0.92,45.29,0.91,36.7,0.96,7.91,0.98,18.0,0.99,5743.6,,,,,0.01,0.01,617.59536,1776164595000
1776164596.998,196.998,0.04,7.91,0.02,18.0,0.01,5743.6,,,,,0.05,54.7,0.06,46.1,0.07,31.15,0.08,45.29,0.09,36.7,0.95,54.7,0.94,46.1,0.93,31.15,0.92,45.29,0.91,36.7,0.96,7.91,0.98,18.0,0.99,5743.6,,,,,0.01,0.01,617.601544,1776164596000
1776164598.635,198.635,0.04,7.91,0.02,10.0,0.01,5743.6,,,,,0.05,34.7,0.06,46.1,0.07,31.15,0.08,35.29,0.09,46.7,0.95,34.7,0.94,46.1,0.93,31.15,0.92,35.29,0.91,46.7,0.96,7.91,0.98,10.0,0.99,5743.6,,,,,0.01,0.01,617.587579,1776164597000
1776164599.198,199.198,0.04,7.91,0.02,10.0,0.01,5743.6,,,,,0.05,34.7,0.06,46.1,0.07,31.15,0.08,35.29,0.09,46.7,0.95,34.7,0.94,46.1,0.93,31.15,0.92,35.29,0.91,46.7,0.96,7.91,0.98,10.0,0.99,5743.6,,,,,0.01,0.01,617.637149,1776164598000
1776164600.749,200.749,0.04,7.91,0.02,10.0,0.01,5743.6,,,,,0.05,34.7,0.06,46.1,0.07,31.15,0.08,35.29,0.09,46.7,0.95,34.7,0.94,46.1,0.93,31.15,0.92,35.29,0.91,46.7,0.96,7.91,0.98,10.0,0.99,5743.6,,,,,0.01,0.01,617.638514,1776164599000
1776164601.492,201.492,0.04,7.91,0.02,10.0,0.01,5743.6,,,,,0.05,34.7,0.06,46.1,0.07,31.15,0.08,35.29,0.09,46.7,0.95,34.7,0.94,46.1,0.93,31.15,0.92,35.29,0.91,46.7,0.96,7.91,0.98,10.0,0.99,5743.6,,,,,0.01,0.01,617.653088,1776164600000
1776164602.233,202.233,0.04,7.91,0.02,10.0,0.01,5743.6,,,,,0.05,34.7,0.06,46.1,0.07,31.15,0.08,35.29,0.09,46.7,0.95,34.7,0.94,46.1,0.93,31.15,0.92,35.29,0.91,46.7,0.96,7.91,0.98,10.0,0.99,5743.6,,,,,0.01,0.01,617.653088,1776164601000
1776164603.679,203.679,0.04,7.91,0.02,10.0,0.01,5743.6,,,,,0.05,34.7,0.06,46.1,0.07,31.15,0.08,35.29,0.09,46.7,0.95,34.7,0.94,46.1,0.93,31.15,0.92,35.29,0.91,46.7,0.96,7.91,0.98,10.0,0.99,5743.6,,,,,0.01,0.01,617.708499,1776164602000
1776164604.476,204.476,0.04,7.91,0.02,10.0,0.01,5743.6,,,,,0.05,34.7,0.06,46.1,0.07,31.15,0.08,35.29,0.09,46.7,0.95,34.7,0.94,46.1,0.93,31.15,0.92,35.29,0.91,46.7,0.96,7.91,0.98,10.0,0.99,5743.6,,,,,0.01,0.01,617.709392,1776164603000
1776164605.179,205.179,0.04,7.91,0.02,10.0,0.01,5743.6,,,,,0.05,34.7,0.06,46.1,0.07,31.15,0.08,35.29,0.09,46.7,0.95,34.7,0.94,46.1,0.93,31.15,0.92,35.29,0.91,46.7,0.96,7.91,0.98,10.0,0.99,5743.6,,,,,0.01,0.01,617.74189,1776164604000
