timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776162076.159,76.159,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,35.41,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,35.41,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.097527,1776162075000
1776162077.765,77.765,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.10082,1776162076000
1776162078.661,78.661,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.10457,1776162077000
1776162079.429,79.429,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.109952,1776162078000
1776162080.187,80.187,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.11325,1776162079000
1776162081.628,81.628,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.119,1776162080000
1776162082.464,82.464,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.08067,1776162081000
1776162083.081,83.081,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.065511,1776162082000
1776162084.527,84.527,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.09734,1776162083000
1776162085.187,85.187,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.09711,1776162084000
1776162086.573,86.573,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.09709,1776162085000
1776162087.384,87.384,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.08391,1776162086000
1776162088.045,88.045,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.0911,1776162087000
1776162089.551,89.551,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.09118,1776162088000
1776162090.355,90.355,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.09166,1776162089000
1776162091.735,91.735,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.09186,1776162090000
1776162092.365,92.365,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.09192,1776162091000
1776162093.059,93.059,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.09216,1776162092000
1776162094.631,94.631,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.09814,1776162093000
1776162095.214,95.214,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.09864,1776162094000
1776162096.224,96.224,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.10012,1776162095000
1776162097.28,97.28,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.10012,1776162096000
1776162098.184,98.184,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.09957,1776162097000
1776162099.179,99.179,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.09965,1776162098000
1776162100.098,100.098,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.10674,1776162099000
1776162101.021,101.021,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.10673,1776162100000
1776162101.946,101.946,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.10687,1776162101000
1776162102.865,102.865,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.10661,1776162102000
1776162104.334,104.334,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.10661,1776162103000
1776162105.233,105.233,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.10687,1776162104000
1776162106.332,106.332,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.11127,1776162105000
1776162107.198,107.198,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.11621,1776162106000
1776162108.573,108.573,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.11691,1776162107000
1776162109.054,109.054,0.75,35.9,0.74,28.5,0.73,18.2,0.72,22.9,0.71,17.6,0.86,13.73,0.87,28.0,0.88,24.6,0.89,26.6,0.9,78.9,0.14,13.73,0.13,28.0,0.12,24.6,0.11,26.6,0.1,78.9,0.25,35.9,0.26,28.5,0.27,18.2,0.28,22.9,0.29,17.6,0.11,0.11,619.11678,1776162108000
1776162110.085,110.085,0.85,50.22,0.84,5.0,0.82,22.6,0.81,21.89,0.8,21.3,0.86,2.09,0.93,39.9,0.94,46.1,0.95,54.7,0.96,197.7,0.14,2.09,0.07,39.9,0.06,46.1,0.05,54.7,0.04,197.7,0.15,50.22,0.16,5.0,0.18,22.6,0.19,21.89,0.2,21.3,0.01,0.01,619.168,1776162109000
1776162111.027,111.027,0.87,8.13,0.85,45.0,0.84,19.3,0.83,23.39,0.82,22.6,0.94,46.1,0.95,54.7,0.96,192.7,0.97,89.3,0.98,155.69,0.06,46.1,0.05,54.7,0.04,192.7,0.03,89.3,0.02,155.69,0.13,8.13,0.15,45.0,0.16,19.3,0.17,23.39,0.18,22.6,0.07,0.07,619.169,1776162110000
1776162112.009,112.009,0.87,8.13,0.85,45.0,0.84,19.3,0.83,23.39,0.82,22.6,0.94,46.1,0.95,54.7,0.96,192.7,0.97,89.3,0.98,155.69,0.06,46.1,0.05,54.7,0.04,192.7,0.03,89.3,0.02,155.69,0.13,8.13,0.15,45.0,0.16,19.3,0.17,23.39,0.18,22.6,0.07,0.07,619.13803,1776162111000
1776162112.996,112.996,0.87,8.13,0.85,45.0,0.84,19.3,0.83,23.39,0.82,22.6,0.94,46.1,0.95,54.7,0.96,192.7,0.97,89.3,0.98,155.69,0.06,46.1,0.05,54.7,0.04,192.7,0.03,89.3,0.02,155.69,0.13,8.13,0.15,45.0,0.16,19.3,0.17,23.39,0.18,22.6,0.07,0.07,619.13803,1776162112000
1776162113.957,113.957,0.87,8.13,0.85,45.0,0.84,19.3,0.83,23.39,0.82,22.6,0.94,46.1,0.95,54.7,0.96,192.7,0.97,89.3,0.98,155.69,0.06,46.1,0.05,54.7,0.04,192.7,0.03,89.3,0.02,155.69,0.13,8.13,0.15,45.0,0.16,19.3,0.17,23.39,0.18,22.6,0.07,0.07,619.13803,1776162113000
1776162114.948,114.948,0.87,8.13,0.85,45.0,0.84,19.3,0.83,23.39,0.82,22.6,0.94,46.1,0.95,54.7,0.96,192.7,0.97,89.3,0.98,155.69,0.06,46.1,0.05,54.7,0.04,192.7,0.03,89.3,0.02,155.69,0.13,8.13,0.15,45.0,0.16,19.3,0.17,23.39,0.18,22.6,0.07,0.07,619.13803,1776162114000
1776162116.0,116.0,0.87,8.13,0.85,45.0,0.84,19.3,0.83,23.39,0.82,22.6,0.94,46.1,0.95,54.7,0.96,192.7,0.97,89.3,0.98,155.69,0.06,46.1,0.05,54.7,0.04,192.7,0.03,89.3,0.02,155.69,0.13,8.13,0.15,45.0,0.16,19.3,0.17,23.39,0.18,22.6,0.07,0.07,619.13803,1776162115000
1776162117.058,117.058,0.87,8.13,0.85,45.0,0.84,19.3,0.83,23.39,0.82,22.6,0.94,46.1,0.95,54.7,0.96,192.7,0.97,89.3,0.98,155.69,0.06,46.1,0.05,54.7,0.04,192.7,0.03,89.3,0.02,155.69,0.13,8.13,0.15,45.0,0.16,19.3,0.17,23.39,0.18,22.6,0.07,0.07,619.13803,1776162116000
1776162117.78,117.78,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.06,46.1,0.05,54.7,0.04,192.7,0.03,89.3,0.02,155.69,0.13,8.13,0.15,45.0,0.16,19.3,0.17,23.39,0.18,22.6,0.05,0.07,619.13803,1776162116000
1776162118.086,118.086,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.13803,1776162117000
1776162118.989,118.989,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.379127,1776162118000
1776162120.031,120.031,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.382775,1776162119000
1776162121.638,121.638,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.482325,1776162120000
1776162122.268,122.268,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.499017,1776162121000
1776162123.219,123.219,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.491136,1776162122000
1776162124.276,124.276,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.491491,1776162123000
1776162125.447,125.447,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.449258,1776162124000
1776162126.37,126.37,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.448343,1776162125000
1776162126.946,126.946,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.455283,1776162126000
1776162127.983,127.983,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.446826,1776162127000
1776162128.981,128.981,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.436025,1776162128000
1776162130.041,130.041,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.43034,1776162129000
1776162131.147,131.147,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.448731,1776162130000
1776162132.161,132.161,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.438669,1776162131000
1776162133.179,133.179,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.475,1776162132000
1776162134.195,134.195,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.470194,1776162133000
1776162135.248,135.248,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.46,1776162134000
1776162136.274,136.274,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.43209,1776162135000
1776162137.315,137.315,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.430129,1776162136000
1776162137.798,137.798,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.425737,1776162137000
1776162138.899,138.899,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.424794,1776162138000
1776162139.801,139.801,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.423153,1776162139000
1776162141.308,141.308,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.433386,1776162140000
1776162142.285,142.285,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.486,1776162141000
1776162143.314,143.314,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.462,1776162142000
1776162144.359,144.359,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.463,1776162143000
1776162145.221,145.221,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.464,1776162144000
1776162146.161,146.161,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.464,1776162145000
1776162147.174,147.174,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.457532,1776162146000
1776162148.047,148.047,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.457663,1776162147000
1776162149.031,149.031,0.92,41.0,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.97,81.17,0.98,145.69,0.99,1048.69,,,,,0.03,81.17,0.02,145.69,0.01,1048.69,,,,,0.08,41.0,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.05,0.05,619.487,1776162148000
