timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776256384.874,184.874,0.04,74.7,0.03,94.3,0.05,10.0,0.06,5.0,0.93,31.0,0.92,5.0,0.95,44.38,0.96,77.7,0.01,0.02,618.04665,1776256383000
1776256387.022,187.022,0.04,2.91,0.03,94.3,0.05,10.0,0.06,5.0,0.95,10.0,0.94,5.0,0.96,74.7,0.97,94.3,0.01,0.01,618.044,1776256386000
1776256409.104,209.104,0.04,53.24,0.03,94.3,0.05,5.0,0.07,5.0,0.95,10.0,0.94,5.0,0.96,2.91,0.97,94.3,0.01,0.01,618.06933,1776256408000
1776256413.606,213.606,0.05,28.98,0.04,58.24,0.06,5.0,0.07,5.0,0.95,5.0,0.93,5.0,0.96,53.24,0.97,94.3,0.01,0.01,618.165,1776256412000
1776256416.123,216.123,0.06,46.1,0.05,33.98,0.08,5.0,0.09,5.0,0.94,5.0,0.93,5.0,0.95,28.98,0.96,58.24,0.02,0.01,618.239861,1776256415000
1776256416.814,216.814,0.07,37.74,0.06,46.1,0.08,5.0,0.09,5.0,0.92,5.0,0.91,5.0,0.94,46.1,0.95,33.98,0.01,0.02,618.239861,1776256415000
1776256417.509,217.509,0.07,35.58,0.06,46.1,0.09,5.0,0.1,5.0,0.92,5.0,0.91,5.0,0.93,35.58,0.94,46.1,0.02,0.01,618.272748,1776256416000
1776256424.322,224.322,0.05,10.0,0.04,5.0,0.06,5.0,0.08,5.0,0.91,5.0,0.9,5.0,0.93,35.58,0.94,46.1,0.01,0.02,618.138852,1776256422000
1776256426.008,226.008,0.04,72.7,0.03,94.3,0.05,10.17,0.06,5.0,0.94,5.0,0.93,5.0,0.95,6.84,0.96,72.7,0.01,0.01,618.128983,1776256424000
1776256438.1,238.1,0.01,441.6,,,0.04,72.7,0.05,69.87,0.95,10.17,0.94,5.0,0.96,72.7,0.97,94.3,0.03,0.01,618.142,1776256436000
1776256445.852,245.852,0.01,158.74,,,0.02,137.69,0.03,94.3,0.96,72.7,0.95,69.87,0.99,441.6,,,0.01,0.03,618.08503,1776256444000
1776256448.011,248.011,0.01,153.74,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,158.74,,,0.01,0.01,618.06,1776256446000
1776256459.126,259.126,0.01,145.74,,,0.02,132.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,153.74,,,0.01,0.01,618.08479,1776256457000
1776256462.744,262.744,0.01,95.74,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,145.74,,,0.01,0.01,618.09229,1776256461000
1776256464.242,264.242,0.01,77.74,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,95.74,,,0.01,0.01,618.095,1776256463000
1776256464.703,264.703,0.01,76.72,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,77.74,,,0.01,0.01,618.095,1776256463000
1776256465.147,265.147,0.01,62.23,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,76.72,,,0.01,0.01,618.095,1776256463000
1776256471.047,271.047,0.01,57.23,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,62.23,,,0.01,0.01,618.093,1776256469000
1776256476.586,276.586,0.01,56.21,,,0.03,5.0,0.04,5.0,0.98,132.69,0.97,94.3,0.99,57.23,,,0.02,0.01,618.11354,1776256475000
1776256482.322,282.322,0.01,48.21,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,56.21,,,0.02,0.02,618.191,1776256481000
1776256482.742,282.742,0.01,43.15,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,48.21,,,0.02,0.02,618.191,1776256481000
1776256485.062,285.062,0.01,42.13,,,0.03,10.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,43.15,,,0.02,0.02,618.194,1776256483000
1776256488.032,288.032,,,,,0.01,957.87,0.03,5.0,0.97,10.0,0.96,5.0,0.99,42.13,,,,0.02,618.188506,1776256487000

# RESULT,winner=Down,slug=bnb-updown-5m-1776256200,ticks=48
