timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776263587.061,187.061,0.11,75.47,0.1,28.9,0.12,5.0,0.13,5.0,0.83,5.0,0.82,5.0,0.85,20.39,0.86,20.43,0.01,0.02,619.680318,1776263585000
1776263594.415,194.415,0.11,17.17,0.1,28.9,0.12,5.0,0.13,5.0,0.88,5.0,0.87,5.0,0.89,75.47,0.9,28.9,0.01,0.01,619.609,1776263593000
1776263603.881,203.881,0.21,40.0,0.19,16.89,0.22,5.0,0.23,5.0,0.88,5.0,0.87,5.0,0.89,17.17,0.9,28.9,0.01,0.01,619.776737,1776263602000
1776263611.657,211.657,0.08,32.29,0.07,39.9,0.09,5.0,0.1,5.0,0.78,5.0,0.77,5.0,0.79,40.0,0.81,16.89,0.01,0.01,619.694822,1776263610000
1776263614.786,214.786,0.04,7.91,0.03,94.3,0.08,5.0,0.09,5.0,0.91,5.0,0.9,5.0,0.92,32.29,0.93,39.9,0.04,0.01,619.618855,1776263613000
1776263615.846,215.846,0.04,5.82,0.03,94.3,0.08,5.0,0.09,5.0,0.92,5.0,0.91,5.0,0.96,7.91,0.97,94.3,0.04,0.04,619.599081,1776263614000
1776263616.948,216.948,0.02,102.51,0.01,682.6,0.08,29.0,0.09,5.0,0.92,5.0,0.91,5.0,0.96,5.82,0.97,94.3,0.06,0.04,619.518788,1776263615000
1776263618.317,218.317,0.01,662.4,,,0.03,5.0,0.04,5.0,0.92,29.0,0.91,5.0,0.98,102.51,0.99,682.6,0.02,0.06,619.468,1776263617000
1776263623.528,223.528,0.01,272.72,,,0.02,132.69,0.03,94.3,0.97,5.0,0.96,5.0,0.99,657.35,,,0.01,0.02,619.087743,1776263622000
1776263624.751,224.751,0.01,252.51,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,272.72,,,0.01,0.01,619.087743,1776263623000
1776263626.074,226.074,0.01,154.51,,,0.02,132.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,252.51,,,0.01,0.01,619.061,1776263625000
1776263634.029,234.029,,,,,0.01,943.49,0.02,137.69,0.98,132.69,0.97,94.3,0.99,56.51,,,,0.01,619.1,1776263633000

# RESULT,winner=Down,slug=bnb-updown-5m-1776263400,ticks=30
