timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776340084.433,184.433,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.26,4.0,0.25,5.0,0.28,5.0,0.29,5.0,0.02,0.02,620.61,1776340083000
1776340096.814,196.814,0.84,5.0,0.83,5.0,0.85,6.47,0.86,5.0,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.01,0.02,620.604,1776340095000
1776340113.325,213.325,0.85,5.0,0.84,5.0,0.86,15.78,0.87,28.0,0.15,6.47,0.14,5.0,0.16,5.0,0.17,5.0,0.01,0.01,620.551615,1776340112000
1776340113.973,213.973,0.85,5.0,0.84,5.0,0.86,9.64,0.87,23.0,0.14,15.78,0.13,28.0,0.15,5.0,0.16,5.0,0.01,0.01,620.551615,1776340112000
1776340135.397,235.397,0.89,54.6,0.88,29.6,0.9,0.12,0.91,11.0,0.14,9.64,0.13,23.0,0.15,5.0,0.16,5.0,0.01,0.01,620.622549,1776340134000
1776340140.501,240.501,0.89,54.6,0.88,29.6,0.91,11.0,0.92,12.0,0.1,0.12,0.09,11.0,0.11,54.6,0.12,29.6,0.02,0.01,620.627377,1776340138000
1776340142.197,242.197,0.9,33.9,0.89,54.6,0.92,10.92,0.93,14.0,0.09,4.41,0.08,12.0,0.1,5.0,0.11,54.6,0.02,0.01,620.627377,1776340140000
1776340144.393,244.393,0.91,36.7,0.9,33.9,0.92,5.46,0.93,14.0,0.08,10.92,0.07,14.0,0.1,33.9,0.11,54.6,0.01,0.02,620.631,1776340143000
1776340146.45,246.45,0.91,58.7,0.9,33.9,0.93,14.0,0.94,16.0,0.08,5.46,0.07,14.0,0.09,36.7,0.1,33.9,0.02,0.01,620.627377,1776340145000
1776340148.406,248.406,0.92,40.29,0.91,58.7,0.93,1.36,0.94,16.0,0.07,14.0,0.06,16.0,0.09,58.7,0.1,33.9,0.01,0.02,620.627377,1776340147000
1776340164.494,264.494,0.92,40.29,0.91,58.7,0.94,15.21,0.95,20.0,0.07,1.36,0.06,16.0,0.08,40.29,0.09,58.7,0.02,0.01,620.632034,1776340163000
1776340165.534,265.534,0.93,87.9,0.92,40.29,0.95,20.0,0.96,25.0,0.06,15.21,0.05,20.0,0.08,40.29,0.09,58.7,0.02,0.02,620.632064,1776340164000
1776340168.426,268.426,0.94,84.1,0.93,44.9,0.96,25.0,0.97,33.0,0.05,20.0,0.04,25.0,0.07,87.9,0.08,40.29,0.02,0.02,620.634804,1776340167000
1776340168.918,268.918,0.95,53.63,0.94,51.1,0.96,25.0,0.97,33.0,0.04,25.0,0.03,33.0,0.06,84.1,0.07,44.9,0.01,0.02,620.634804,1776340167000
1776340172.82,272.82,0.95,58.63,0.94,51.1,0.96,17.0,0.97,33.0,0.04,25.0,0.03,33.0,0.05,53.63,0.06,51.1,0.01,0.01,620.633878,1776340171000
1776340174.465,274.465,0.95,58.63,0.94,51.1,0.97,33.0,0.98,60.0,0.04,17.0,0.03,33.0,0.05,58.63,0.06,51.1,0.02,0.01,620.63,1776340173000
1776340175.272,275.272,0.96,10.0,0.95,10.0,0.97,22.79,0.98,60.0,0.03,33.0,0.02,60.0,0.05,58.63,0.06,51.1,0.01,0.02,620.632,1776340174000
1776340179.456,279.456,0.96,10.0,0.95,5.0,0.97,8.78,0.98,60.0,0.03,22.79,0.02,60.0,0.04,10.0,0.05,10.0,0.01,0.01,620.631673,1776340178000
1776340181.469,281.469,0.96,10.0,0.95,5.0,0.97,0.01,0.98,60.0,0.03,8.78,0.02,60.0,0.04,10.0,0.05,5.0,0.01,0.01,620.631673,1776340180000
1776340188.254,288.254,0.96,10.0,0.95,5.0,0.98,58.98,0.99,455.09,0.03,0.01,0.02,60.0,0.04,10.0,0.05,5.0,0.02,0.01,620.631673,1776340187000
1776340188.52,288.52,0.97,5.0,0.96,10.0,0.98,56.95,0.99,455.09,0.02,58.98,0.01,455.09,0.04,10.0,0.05,5.0,0.01,0.02,620.631673,1776340187000
1776340190.912,290.912,0.98,28.05,0.97,10.0,0.99,453.06,,,0.01,455.09,,,0.02,18.05,0.03,10.0,0.01,0.01,620.631673,1776340189000
1776340191.518,291.518,0.98,28.05,0.97,10.0,0.99,436.09,,,0.01,453.06,,,0.02,28.05,0.03,10.0,0.01,0.01,620.631673,1776340190000
1776340193.274,293.274,0.98,10.0,0.97,10.0,0.99,333.05,,,0.01,334.07,,,0.02,28.05,0.03,10.0,0.01,0.01,620.631673,1776340192000
1776340194.322,294.322,0.98,10.0,0.97,10.0,0.99,306.24,,,0.01,312.84,,,0.02,10.0,0.03,10.0,0.01,0.01,620.631673,1776340193000
1776340194.849,294.849,0.98,10.0,0.97,10.0,0.99,300.17,,,0.01,305.22,,,0.02,10.0,0.03,10.0,0.01,0.01,620.631673,1776340193000
1776340195.156,295.156,0.98,10.0,0.97,10.0,0.99,293.57,,,0.01,300.17,,,0.02,10.0,0.03,10.0,0.01,0.01,620.631673,1776340193000
1776340196.373,296.373,0.98,10.0,0.97,10.0,0.99,192.55,,,0.01,293.57,,,0.02,10.0,0.03,10.0,0.01,0.01,620.631673,1776340195000
1776340196.885,296.885,0.98,10.0,0.97,10.0,0.99,131.88,,,0.01,140.94,,,0.02,10.0,0.03,10.0,0.01,0.01,620.631673,1776340195000
1776340197.347,297.347,0.98,10.0,0.97,10.0,0.99,121.78,,,0.01,126.83,,,0.02,10.0,0.03,10.0,0.01,0.01,620.631673,1776340196000

# RESULT,winner=Up,slug=bnb-updown-5m-1776339900,ticks=54
