timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776279961.783,61.783,0.71,5.0,0.7,5.0,0.73,5.0,0.74,13.5,0.27,5.0,0.25,18.9,0.29,5.0,0.3,5.0,0.02,0.02,622.909932,1776279960000
1776279971.014,71.014,0.72,38.0,0.71,5.0,0.74,5.0,0.75,5.0,0.27,5.0,0.26,13.5,0.29,5.0,0.3,5.0,0.02,0.02,623.105891,1776279969000
1776279975.538,75.538,0.74,5.0,0.73,34.0,0.76,3.56,0.77,19.7,0.26,5.0,0.25,5.0,0.28,38.0,0.29,5.0,0.02,0.02,623.056094,1776279974000
1776279976.07,76.07,0.75,5.0,0.74,5.0,0.78,17.15,0.79,20.7,0.24,3.56,0.23,19.7,0.26,5.0,0.27,34.0,0.03,0.02,623.056094,1776279974000
1776279976.719,76.719,0.77,5.0,0.76,5.0,0.78,13.91,0.79,15.7,0.22,17.15,0.21,20.7,0.25,5.0,0.26,5.0,0.01,0.03,623.055835,1776279975000
1776279982.352,82.352,0.79,5.0,0.78,5.0,0.8,5.0,0.81,66.89,0.22,13.91,0.21,15.7,0.23,5.0,0.24,5.0,0.01,0.01,623.085289,1776279981000
1776279995.587,95.587,0.78,5.0,0.77,5.0,0.81,50.0,0.82,17.6,0.2,5.0,0.19,66.89,0.21,5.0,0.22,5.0,0.03,0.01,623.063639,1776279994000
1776280018.142,118.142,0.91,29.0,0.9,5.0,0.92,25.18,0.93,39.9,0.19,50.0,0.18,17.6,0.22,5.0,0.23,5.0,0.01,0.03,623.279617,1776280016000
1776280038.523,138.523,0.95,9.91,0.94,10.0,0.97,89.3,0.98,146.69,0.08,25.18,0.07,39.9,0.09,29.0,0.1,5.0,0.02,0.01,623.47068,1776280037000
1776280038.927,138.927,0.96,5.0,0.95,9.91,0.97,84.4,0.98,146.69,0.03,89.3,0.02,146.69,0.05,9.91,0.06,10.0,0.01,0.02,623.47068,1776280037000
1776280047.663,147.663,0.97,10.0,0.96,72.7,0.98,9.91,0.99,3336.6,0.03,84.4,0.02,146.69,0.04,5.0,0.05,9.91,0.01,0.01,623.540355,1776280046000
1776280051.504,151.504,0.97,10.0,0.96,5.0,0.98,137.6,0.99,2997.6,0.02,9.91,0.01,3336.6,0.03,10.0,0.04,72.7,0.01,0.01,623.604,1776280050000
1776280053.163,153.163,0.97,10.0,0.96,5.0,0.98,136.57,0.99,2997.6,0.02,137.6,0.01,2997.6,0.03,10.0,0.04,5.0,0.01,0.01,623.583997,1776280051000
1776280080.515,180.515,0.97,99.3,0.96,72.7,0.99,2950.48,,,0.02,136.57,0.01,2997.6,0.03,10.0,0.04,5.0,0.02,0.01,623.556485,1776280079000
1776280081.219,181.219,0.98,132.69,0.97,94.3,0.99,2949.46,,,0.01,2950.48,,,0.03,99.3,0.04,72.7,0.01,0.02,623.556485,1776280080000
1776280082.893,182.893,0.98,136.43,0.97,94.3,0.99,2682.81,,,0.01,2949.46,,,0.02,131.43,0.03,94.3,0.01,0.01,623.555671,1776280081000
1776280083.425,183.425,0.98,136.43,0.97,94.3,0.99,2560.78,,,0.01,2682.81,,,0.02,136.43,0.03,94.3,0.01,0.01,623.555671,1776280081000
1776280089.781,189.781,0.98,136.43,0.97,94.3,0.99,2520.38,,,0.01,2560.78,,,0.02,136.43,0.03,94.3,0.01,0.01,623.603853,1776280088000
1776280090.652,190.652,0.98,136.43,0.97,94.3,0.99,2418.08,,,0.01,2520.38,,,0.02,136.43,0.03,94.3,0.01,0.01,623.618415,1776280089000
1776280091.138,191.138,0.97,18.58,0.96,92.7,0.99,2418.08,,,0.01,2418.08,,,0.02,136.43,0.03,94.3,0.02,0.01,623.618415,1776280089000
1776280102.406,202.406,0.96,67.7,0.95,59.7,0.97,3.87,0.98,5.0,0.01,2418.08,,,0.04,92.7,0.05,59.61,0.01,0.03,623.593265,1776280101000
1776280109.02,209.02,0.95,35.19,0.94,56.1,0.97,3.87,0.98,5.0,0.03,3.87,0.02,5.0,0.04,67.7,0.05,59.7,0.02,0.01,623.378309,1776280107000
1776280110.864,210.864,0.95,35.19,0.94,51.1,0.99,2458.45,,,0.03,3.87,0.02,5.0,0.05,35.19,0.06,56.1,0.04,0.02,623.420277,1776280109000
1776280116.091,216.091,0.95,11.19,0.94,51.1,0.98,5.0,0.99,2468.45,0.01,2458.45,,,0.05,35.19,0.06,51.1,0.03,0.04,623.357653,1776280115000
1776280126.728,226.728,0.97,5.0,0.96,5.0,0.99,2466.42,,,0.02,5.0,0.01,2468.45,0.05,11.19,0.06,51.1,0.02,0.03,623.406,1776280125000
1776280128.929,228.929,0.96,5.0,0.95,11.19,0.99,2466.42,,,0.01,2466.42,,,0.03,5.0,0.04,5.0,0.03,0.02,623.405,1776280127000
1776280138.897,238.897,0.98,15.0,0.97,5.0,0.99,2466.42,,,0.01,2466.42,,,0.04,5.0,0.05,11.19,0.01,0.03,623.391654,1776280137000
1776280140.595,240.595,0.98,20.0,0.97,5.0,0.99,2456.42,,,0.01,2466.42,,,0.02,15.0,0.03,5.0,0.01,0.01,623.394162,1776280139000
1776280143.034,243.034,0.96,5.0,0.95,11.19,0.99,2456.42,,,0.01,2456.42,,,0.02,20.0,0.03,5.0,0.03,0.01,623.397002,1776280141000
1776280147.487,247.487,0.96,5.0,0.95,11.19,0.98,1.62,0.99,2456.42,0.01,2456.42,,,0.04,5.0,0.05,11.19,0.02,0.03,623.390403,1776280146000
1776280149.872,249.872,0.98,10.0,0.97,5.0,0.99,2451.42,,,0.01,2456.42,,,0.04,5.0,0.05,11.19,0.01,0.03,623.391576,1776280148000
1776280153.049,253.049,0.96,5.0,0.95,21.19,0.99,2451.42,,,0.01,2451.42,,,0.02,10.0,0.03,5.0,0.03,0.01,623.418501,1776280151000
1776280172.856,272.856,0.96,5.0,0.95,11.19,0.98,3.97,0.99,2451.42,0.01,2451.42,,,0.04,5.0,0.05,21.19,0.02,0.03,623.338,1776280171000
1776280185.666,285.666,0.96,5.0,0.95,5.0,0.99,2451.27,0.995,6.0,0.02,3.97,0.01,2451.42,0.04,5.0,0.05,11.19,0.03,0.02,623.234128,1776280184000
1776280188.464,288.464,0.97,5.0,0.96,5.0,0.99,1451.27,0.995,6.0,0.01,2451.27,0.005,6.0,0.04,5.0,0.05,5.0,0.02,0.03,623.187031,1776280187000
1776280188.965,288.965,0.97,5.0,0.96,5.0,0.99,1450.25,0.995,6.0,0.01,1451.27,0.005,6.0,0.03,5.0,0.04,5.0,0.02,0.02,623.187031,1776280187000
1776280189.201,289.201,0.96,5.0,0.95,5.0,0.99,1398.06,0.995,6.0,0.02,3.97,0.01,1404.24,0.04,5.0,0.05,5.0,0.03,0.02,623.188045,1776280188000
1776280190.719,290.719,0.97,5.0,0.96,5.0,0.99,1390.09,0.995,6.0,0.01,1396.03,0.005,6.0,0.04,5.0,0.05,5.0,0.02,0.03,623.256538,1776280189000
1776280191.21,291.21,0.96,5.0,0.95,5.0,0.99,1390.09,0.995,6.0,0.01,1390.09,0.005,6.0,0.03,5.0,0.04,5.0,0.03,0.02,623.256538,1776280189000
1776280191.449,291.449,0.96,5.0,0.95,5.0,0.99,1389.44,0.995,6.0,0.02,3.46,0.01,1390.09,0.04,5.0,0.05,5.0,0.03,0.02,623.293206,1776280190000
1776280191.793,291.793,0.96,5.0,0.95,5.0,0.99,1365.61,0.995,6.0,0.01,1370.77,0.005,6.0,0.04,5.0,0.05,5.0,0.03,0.03,623.293206,1776280190000
1776280193.062,293.062,0.96,5.0,0.95,5.0,0.99,1355.91,0.995,6.0,0.01,1362.97,0.005,6.0,0.04,5.0,0.05,5.0,0.03,0.03,623.300196,1776280191000
1776280193.338,293.338,0.96,5.0,0.95,5.0,0.99,1320.51,0.995,6.0,0.01,1355.91,0.005,6.0,0.04,5.0,0.05,5.0,0.03,0.03,623.300196,1776280192000
1776280193.54,293.54,0.97,5.0,0.96,5.0,0.99,1239.7,0.995,6.0,0.01,1259.91,0.005,6.0,0.03,5.0,0.04,5.0,0.02,0.02,623.300196,1776280192000
1776280194.377,294.377,0.96,5.0,0.95,5.0,0.98,0.88,0.99,1239.7,0.01,1239.7,0.005,6.0,0.04,5.0,0.05,5.0,0.02,0.03,623.299662,1776280193000
1776280194.811,294.811,0.96,5.0,0.95,5.0,0.99,1235.53,0.995,6.0,0.02,0.88,0.01,1239.7,0.04,5.0,0.05,5.0,0.03,0.02,623.299662,1776280193000
1776280195.077,295.077,0.971,45.86,0.96,5.0,0.98,5.0,0.99,1235.53,0.01,1235.53,0.005,6.0,0.04,5.0,0.05,5.0,0.009,0.03,623.29969,1776280194000
1776280195.398,295.398,0.971,11.37,0.96,5.0,0.98,5.0,0.99,1235.53,0.02,5.0,0.01,1235.53,0.029,45.86,0.04,5.0,0.009,0.009,623.29969,1776280194000
1776280195.669,295.669,0.972,44.39,0.96,5.0,0.99,1235.53,0.995,6.0,0.02,5.0,0.01,1235.53,0.028,44.39,0.04,5.0,0.018,0.008,623.29969,1776280194000
1776280196.03,296.03,0.98,5.1,0.972,44.39,0.99,1230.53,0.995,6.0,0.01,1235.53,0.005,6.0,0.028,44.39,0.04,5.0,0.01,0.018,623.29969,1776280194000
1776280196.425,296.425,0.98,25.4,0.97,5.0,0.99,1129.51,0.995,6.0,0.01,1230.53,0.005,6.0,0.02,5.1,0.028,44.39,0.01,0.01,623.29969,1776280194000
1776280196.832,296.832,0.98,25.4,0.97,5.0,0.99,1126.4,0.995,6.0,0.01,1127.51,0.005,6.0,0.02,25.4,0.03,5.0,0.01,0.01,623.300096,1776280195000
1776280197.102,297.102,0.97,5.0,0.96,5.0,0.99,1102.77,0.995,6.0,0.01,1122.77,0.005,6.0,0.04,5.0,0.05,5.0,0.02,0.03,623.300431,1776280196000
1776280197.335,297.335,0.97,5.0,0.96,5.0,0.99,1083.57,0.995,6.0,0.01,1091.66,0.005,6.0,0.03,5.0,0.04,5.0,0.02,0.02,623.300431,1776280196000
1776280197.581,297.581,0.97,5.0,0.96,5.0,0.99,1082.46,0.995,6.0,0.01,1083.57,0.005,6.0,0.03,5.0,0.04,5.0,0.02,0.02,623.300431,1776280196000
1776280197.792,297.792,0.97,5.0,0.96,5.0,0.99,1041.35,0.995,6.0,0.01,1046.35,0.005,6.0,0.03,5.0,0.04,5.0,0.02,0.02,623.300431,1776280196000
1776280197.995,297.995,0.97,5.0,0.96,5.0,0.99,977.17,0.995,6.0,0.01,1032.27,0.005,6.0,0.03,5.0,0.04,5.0,0.02,0.02,623.300431,1776280196000
1776280198.239,298.239,0.97,5.0,0.96,5.0,0.99,529.05,0.995,6.0,0.01,729.05,0.005,6.0,0.03,5.0,0.04,5.0,0.02,0.02,623.279,1776280197000
1776280198.44,298.44,0.97,5.0,0.96,5.0,0.99,334.85,0.995,6.0,0.01,339.85,0.005,6.0,0.03,5.0,0.04,5.0,0.02,0.02,623.279,1776280197000
1776280198.795,298.795,0.99,6.93,0.98,5.0,0.995,6.0,0.997,6.0,0.01,1.45,0.005,6.0,0.02,5.0,0.03,5.0,0.005,0.01,623.279,1776280197000
1776280199.136,299.136,0.99,144.47,0.98,5.0,0.995,6.0,0.997,6.0,0.005,6.0,0.003,6.0,0.01,6.93,0.02,5.0,0.005,0.005,623.27517,1776280198000
1776280199.427,299.427,0.995,195.0,0.991,10.0,0.997,1.0,0.999,300.0,0.003,6.0,0.001,300.0,0.005,94.5,0.01,154.47,0.002,0.002,623.27517,1776280198000
1776280200.171,300.171,0.999,299.6,0.995,195.0,,,,,0.003,1.0,0.001,300.0,0.005,195.0,0.009,10.0,,0.002,623.267555,1776280199000

# RESULT,winner=Up,slug=bnb-updown-5m-1776279900,ticks=75
