timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776170246.872,146.872,0.72,25.32,0.71,21.68,0.7,12.4,0.69,12.2,0.68,11.9,0.81,29.0,0.83,28.39,0.84,19.3,0.85,20.39,0.86,21.6,0.19,29.0,0.17,28.39,0.16,19.3,0.15,20.39,0.14,21.6,0.28,28.07,0.29,26.68,0.3,12.4,0.31,12.2,0.32,11.9,0.09,0.09,616.08984,1776170245000
1776170247.279,147.279,0.72,25.32,0.71,21.68,0.7,12.4,0.69,12.2,0.68,11.9,0.81,29.0,0.83,28.39,0.84,19.3,0.85,20.39,0.86,21.6,0.19,29.0,0.17,28.39,0.16,19.3,0.15,20.39,0.14,21.6,0.28,25.32,0.29,21.68,0.3,12.4,0.31,12.2,0.32,11.9,0.09,0.09,616.088338,1776170246000
1776170248.326,148.326,0.72,25.32,0.71,21.68,0.7,12.4,0.69,12.2,0.68,11.9,0.81,29.0,0.83,28.39,0.84,19.3,0.85,20.39,0.86,21.6,0.19,29.0,0.17,28.39,0.16,19.3,0.15,20.39,0.14,21.6,0.28,25.32,0.29,21.68,0.3,12.4,0.31,12.2,0.32,11.9,0.09,0.09,616.092184,1776170247000
1776170249.325,149.325,0.72,25.32,0.71,21.68,0.7,12.4,0.69,12.2,0.68,11.9,0.81,29.0,0.83,28.39,0.84,19.3,0.85,20.39,0.86,21.6,0.19,29.0,0.17,28.39,0.16,19.3,0.15,20.39,0.14,21.6,0.28,25.32,0.29,21.68,0.3,12.4,0.31,12.2,0.32,11.9,0.09,0.09,616.091654,1776170248000
1776170250.345,150.345,0.72,25.32,0.71,21.68,0.7,12.4,0.69,12.2,0.68,11.9,0.81,29.0,0.83,28.39,0.84,19.3,0.85,20.39,0.86,21.6,0.19,29.0,0.17,28.39,0.16,19.3,0.15,20.39,0.14,21.6,0.28,25.32,0.29,21.68,0.3,12.4,0.31,12.2,0.32,11.9,0.09,0.09,616.102585,1776170249000
1776170250.996,150.996,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,29.3,0.15,20.39,0.14,21.6,0.13,28.0,0.27,27.3,0.28,17.9,0.29,21.68,0.3,12.4,0.31,12.2,0.07,0.08,616.102585,1776170249000
1776170251.288,151.288,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.10294,1776170250000
1776170252.339,152.339,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.13651,1776170251000
1776170253.323,153.323,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.144974,1776170252000
1776170254.329,154.329,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.14338,1776170253000
1776170255.448,155.448,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.138103,1776170254000
1776170255.917,155.917,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.146357,1776170255000
1776170257.032,157.032,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.14418,1776170256000
1776170257.965,157.965,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.14418,1776170257000
1776170258.983,158.983,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.16611,1776170258000
1776170260.471,160.471,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.169809,1776170259000
1776170261.025,161.025,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.170034,1776170260000
1776170262.06,162.06,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.170034,1776170261000
1776170263.138,163.138,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.168215,1776170262000
1776170264.087,164.087,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.169564,1776170263000
1776170265.051,165.051,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.188,1776170264000
1776170266.016,166.016,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.17002,1776170265000
1776170266.978,166.978,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.17027,1776170266000
1776170267.983,167.983,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.17027,1776170267000
1776170268.974,168.974,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.147,1776170268000
1776170269.949,169.949,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.129,1776170269000
1776170270.887,170.887,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.10941,1776170270000
1776170271.845,171.845,0.74,22.5,0.73,18.3,0.72,23.9,0.71,71.68,0.7,12.4,0.81,24.0,0.84,10.0,0.85,20.39,0.86,21.6,0.87,28.0,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.07,0.07,616.081972,1776170271000
1776170273.423,173.423,0.8,16.0,0.79,15.7,0.78,15.2,0.77,14.7,0.76,19.3,0.81,24.0,0.89,36.6,0.9,28.9,0.91,31.7,0.92,40.29,0.19,24.0,0.16,10.0,0.15,20.39,0.14,21.6,0.13,28.0,0.26,22.5,0.27,18.3,0.28,23.9,0.29,71.68,0.3,12.4,0.01,0.07,616.081972,1776170271000
1776170274.377,174.377,0.8,16.0,0.79,15.7,0.78,15.2,0.77,14.7,0.76,19.3,0.81,24.0,0.89,36.6,0.9,28.9,0.91,31.7,0.92,40.29,0.19,24.0,0.11,36.6,0.1,28.9,0.09,31.7,0.08,40.29,0.2,16.0,0.21,15.7,0.22,15.2,0.23,14.7,0.24,19.3,0.01,0.01,616.11148,1776170273000
1776170275.432,175.432,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,24.0,0.85,10.0,0.86,21.6,0.87,28.0,0.88,24.6,0.19,24.0,0.11,36.6,0.1,28.9,0.09,31.7,0.08,40.29,0.2,16.0,0.21,15.7,0.22,15.2,0.23,14.7,0.24,19.3,0.06,0.01,616.11148,1776170273000
1776170275.646,175.646,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,24.0,0.15,10.0,0.14,21.6,0.13,28.0,0.12,24.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.11535,1776170274000
1776170276.063,176.063,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.11535,1776170275000
1776170277.37,177.37,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.033,1776170276000
1776170278.024,178.024,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.033,1776170277000
1776170279.274,179.274,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.021849,1776170278000
1776170280.399,180.399,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.023588,1776170279000
1776170281.092,181.092,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.027621,1776170280000
1776170282.23,182.23,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.027553,1776170281000
1776170283.537,183.537,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.02816,1776170282000
1776170284.173,184.173,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.028455,1776170283000
1776170285.312,185.312,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.029123,1776170284000
1776170286.605,186.605,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.029224,1776170285000
1776170287.223,187.223,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.030045,1776170286000
1776170288.364,188.364,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.030324,1776170287000
1776170289.333,189.333,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.031,1776170288000
1776170290.285,190.285,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.066,1776170289000
1776170291.368,191.368,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.08,1776170290000
1776170291.938,191.938,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.08,1776170291000
1776170292.944,192.944,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.079,1776170292000
1776170294.068,194.068,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.093,1776170293000
1776170295.275,195.275,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.084,1776170294000
1776170296.343,196.343,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.084,1776170295000
1776170297.342,197.342,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.084,1776170296000
1776170298.334,198.334,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.083,1776170297000
1776170299.489,199.489,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.083,1776170298000
1776170300.097,200.097,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.083,1776170299000
1776170301.061,201.061,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.0479,1776170300000
1776170302.133,202.133,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.09322,1776170301000
1776170303.012,203.012,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.09322,1776170302000
1776170304.043,204.043,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.13131,1776170303000
1776170305.13,205.13,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.123,1776170304000
1776170306.078,206.078,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.08242,1776170305000
1776170307.262,207.262,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.08594,1776170306000
1776170308.296,208.296,0.75,6.0,0.71,14.08,0.69,12.2,0.68,11.9,0.67,11.8,0.81,22.76,0.85,30.39,0.86,21.6,0.87,23.0,0.88,29.6,0.19,22.76,0.15,30.39,0.14,21.6,0.13,23.0,0.12,29.6,0.25,6.0,0.29,14.08,0.31,12.2,0.32,11.9,0.33,11.8,0.06,0.06,616.102,1776170307000
1776170308.626,208.626,0.8,7.68,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,15.55,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.19,15.55,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.2,33.3,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,616.102,1776170307000
1776170309.285,209.285,0.8,7.68,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,10.48,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.19,10.48,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.2,7.68,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,616.097799,1776170308000
1776170310.25,210.25,0.8,7.68,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,10.48,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.19,10.48,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.2,7.68,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,616.109,1776170309000
1776170311.236,211.236,0.8,7.68,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,10.48,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.19,10.48,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.2,7.68,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,616.109,1776170310000
1776170312.275,212.275,0.8,7.68,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,10.48,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.19,10.48,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.2,7.68,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,616.108,1776170311000
1776170313.353,213.353,0.8,7.68,0.79,15.7,0.78,15.2,0.77,14.7,0.76,14.3,0.81,10.48,0.9,28.9,0.91,31.7,0.92,35.29,0.93,39.9,0.19,10.48,0.1,28.9,0.09,31.7,0.08,35.29,0.07,39.9,0.2,7.68,0.21,15.7,0.22,15.2,0.23,14.7,0.24,14.3,0.01,0.01,616.11,1776170312000
