timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776238406.854,206.854,0.15,20.39,0.14,21.6,0.41,45.81,0.42,15.7,0.58,10.7,0.57,10.6,0.59,4.19,0.69,50.0,0.26,0.01,614.65,1776236446000
1776238429.495,229.495,0.16,12.0,0.15,13.33,0.24,16.05,0.25,13.9,0.59,45.81,0.58,15.7,0.85,20.39,0.86,21.6,0.08,0.26,614.65,1776236446000
1776238441.216,241.216,0.06,30.94,0.05,54.7,0.21,69.0,0.24,1.75,0.76,16.05,0.75,13.9,0.84,12.0,0.85,13.33,0.15,0.08,614.65,1776236446000
1776238453.558,253.558,0.13,12.0,0.12,16.66,0.28,3.79,0.29,12.6,0.79,69.0,0.76,1.75,0.94,30.94,0.95,54.7,0.15,0.15,614.65,1776236446000
1776238457.522,257.522,0.31,50.0,0.21,50.0,0.5,9.27,0.51,10.4,0.7,1.7,0.69,12.2,0.87,5.52,0.88,16.66,0.19,0.17,614.65,1776236446000
1776238459.63,259.63,0.41,50.0,0.31,50.0,0.71,51.37,0.72,12.9,0.5,9.27,0.49,10.4,0.69,50.0,0.79,50.0,0.3,0.19,614.65,1776236446000
1776238495.385,295.385,0.71,25.0,0.61,50.0,0.95,100.0,0.96,5.0,0.29,47.18,0.28,12.9,0.59,50.0,0.69,50.0,0.24,0.3,614.65,1776236446000
1776238496.467,296.467,0.71,71.21,0.61,50.0,0.96,5.0,0.98,10.0,0.05,100.0,0.04,5.0,0.29,25.0,0.39,50.0,0.25,0.24,614.65,1776236446000
1776238497.35,297.35,0.71,71.21,0.61,50.0,0.99,178.53,,,0.04,5.0,0.02,10.0,0.29,71.21,0.39,50.0,0.28,0.25,614.65,1776236446000
1776238498.471,298.471,0.51,32.75,0.48,10.42,0.8,49.55,0.81,50.0,0.09,50.0,0.01,178.53,0.49,34.99,0.52,10.42,0.29,0.4,614.65,1776236446000
1776238499.087,299.087,0.51,5.0,0.48,10.42,0.8,44.55,0.99,191.53,0.2,49.55,0.19,50.0,0.49,32.75,0.52,10.42,0.29,0.29,614.65,1776236446000
1776238499.518,299.518,0.48,5.42,0.19,5.0,0.5,124.62,0.55,10.0,0.5,119.62,0.01,191.53,0.52,10.42,0.81,5.0,0.02,0.02,614.65,1776236446000
1776238499.955,299.955,0.05,67.0,0.04,5.0,0.23,5.0,0.4,16.58,0.6,5.58,0.5,124.62,0.81,5.0,0.91,5.0,0.18,0.21,614.65,1776236446000
1776238500.188,300.188,0.7,38.74,0.5,5.0,0.99,181.53,,,0.45,25.26,0.44,5.0,0.8,369.93,0.93,720.0,0.29,0.35,614.65,1776236446000
