timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776360613.522,13.522,0.57,5.0,0.56,5.0,0.58,5.0,0.59,5.0,0.48,2.69,0.47,10.0,0.49,5.0,0.5,5.0,0.01,0.01,626.195843,1776360612000
1776360613.82,13.82,0.6,5.0,0.59,5.0,0.63,3.0,0.64,5.0,0.37,3.0,0.36,5.0,0.43,5.0,0.44,5.0,0.03,0.06,626.195843,1776360612000
1776360615.182,15.182,0.6,5.0,0.59,5.0,0.62,5.0,0.63,8.09,0.4,5.0,0.39,5.0,0.41,5.0,0.42,5.0,0.02,0.01,626.26109,1776360614000
1776360631.864,31.864,0.62,28.84,0.61,5.0,0.63,10.09,0.64,5.0,0.38,5.0,0.37,8.09,0.4,5.0,0.41,5.0,0.01,0.02,626.411656,1776360630000
1776360637.567,37.567,0.64,5.0,0.63,5.0,0.66,20.0,0.69,5.0,0.37,10.09,0.36,5.0,0.38,28.84,0.39,5.0,0.02,0.01,626.347126,1776360636000
1776360637.876,37.876,0.65,5.0,0.64,5.0,0.66,16.12,0.69,5.0,0.34,20.0,0.31,5.0,0.36,5.0,0.37,5.0,0.01,0.02,626.347126,1776360636000
1776360638.751,38.751,0.66,13.88,0.65,10.0,0.69,5.0,0.7,5.0,0.34,16.12,0.31,5.0,0.35,5.0,0.36,5.0,0.03,0.01,626.346139,1776360637000
1776360648.314,48.314,0.67,5.0,0.66,23.88,0.68,3.25,0.69,5.0,0.31,5.0,0.3,5.0,0.34,13.88,0.35,10.0,0.01,0.03,626.4261,1776360647000
1776360663.485,63.485,0.74,5.0,0.73,5.0,0.77,14.7,0.78,20.2,0.32,3.25,0.31,5.0,0.33,5.0,0.34,23.88,0.03,0.01,626.53454,1776360662000
1776360664.078,64.078,0.73,1.14,0.72,5.0,0.74,4.0,0.75,5.0,0.26,4.0,0.25,5.0,0.28,5.0,0.29,5.0,0.01,0.02,626.532503,1776360663000
1776360674.942,74.942,0.67,5.0,0.66,18.88,0.68,11.0,0.69,12.2,0.26,4.0,0.25,5.0,0.27,1.14,0.28,5.0,0.01,0.01,626.498222,1776360673000
1776360676.181,76.181,0.67,5.0,0.66,18.88,0.68,9.39,0.72,17.9,0.32,11.0,0.31,12.2,0.33,5.0,0.34,18.88,0.01,0.01,626.446,1776360674000
1776360691.794,91.794,0.67,5.0,0.66,18.88,0.68,7.64,0.7,12.4,0.32,9.39,0.28,17.9,0.33,5.0,0.34,18.88,0.01,0.01,626.445641,1776360690000
1776360696.754,96.754,0.67,10.0,0.66,18.88,0.68,2.56,0.74,18.5,0.32,7.64,0.3,12.4,0.33,5.0,0.34,18.88,0.01,0.01,626.45231,1776360695000
1776360700.147,100.147,0.67,5.0,0.66,18.88,0.68,2.56,0.74,18.5,0.32,2.56,0.26,18.5,0.33,10.0,0.34,18.88,0.01,0.01,626.489593,1776360698000
1776360716.42,116.42,0.66,13.88,0.64,5.0,0.67,12.41,0.68,19.46,0.32,2.56,0.26,18.5,0.33,5.0,0.34,18.88,0.01,0.01,626.41945,1776360715000
1776360722.266,122.266,0.67,10.0,0.66,18.88,0.68,0.81,0.75,13.9,0.33,12.41,0.32,19.46,0.34,13.88,0.36,5.0,0.01,0.01,626.3796,1776360720000
1776360723.01,123.01,0.75,1.0,0.74,5.0,0.76,14.3,0.77,9.7,0.24,14.3,0.23,9.7,0.33,10.0,0.34,18.88,0.01,0.09,626.382548,1776360721000
1776360726.286,126.286,0.74,5.0,0.73,5.0,0.76,14.3,0.77,9.7,0.24,14.3,0.23,9.7,0.25,1.0,0.26,5.0,0.02,0.01,626.458821,1776360725000
1776360792.66,192.66,0.83,5.0,0.82,20.0,0.84,14.3,0.85,20.39,0.24,14.3,0.23,9.7,0.26,5.0,0.27,5.0,0.01,0.02,626.524882,1776360790000
1776360821.965,221.965,0.89,0.16,0.88,5.0,0.9,38.9,0.91,42.7,0.16,14.3,0.15,20.39,0.17,5.0,0.18,20.0,0.01,0.01,626.53822,1776360821000
1776360831.945,231.945,0.89,0.06,0.88,5.0,0.9,10.0,0.91,11.0,0.1,38.9,0.09,42.7,0.11,0.16,0.12,5.0,0.01,0.01,626.569749,1776360830000
1776360834.965,234.965,0.89,28.06,0.88,29.6,0.9,4.88,0.91,11.0,0.1,10.0,0.09,11.0,0.11,0.06,0.12,5.0,0.01,0.01,626.570413,1776360833000
1776360836.467,236.467,0.89,59.66,0.88,29.6,0.91,11.0,0.92,12.0,0.1,4.88,0.09,11.0,0.11,28.06,0.12,29.6,0.02,0.01,626.613274,1776360835000
1776360837.603,237.603,0.9,68.45,0.89,26.66,0.92,12.0,0.93,14.0,0.09,11.0,0.08,12.0,0.11,59.66,0.12,29.6,0.02,0.02,626.615433,1776360836000
1776360840.348,240.348,0.91,64.19,0.9,33.9,0.92,7.0,0.93,14.0,0.08,12.0,0.07,14.0,0.1,68.45,0.11,26.66,0.01,0.02,626.690448,1776360839000
1776360840.593,240.593,0.92,15.43,0.91,58.7,0.93,7.55,0.94,16.0,0.07,14.0,0.06,16.0,0.08,5.0,0.09,64.19,0.01,0.01,626.690448,1776360839000
1776360841.362,241.362,0.92,50.72,0.91,58.7,0.94,15.38,0.95,20.0,0.07,7.55,0.06,16.0,0.08,15.43,0.09,58.7,0.02,0.01,626.690448,1776360839000
1776360845.844,245.844,0.93,10.37,0.92,10.0,0.95,25.0,0.96,97.7,0.06,15.38,0.05,20.0,0.07,5.53,0.08,45.29,0.02,0.01,626.545224,1776360844000
1776360849.487,249.487,0.94,5.31,0.93,5.0,0.95,22.89,0.96,30.0,0.05,25.0,0.04,97.7,0.07,10.37,0.08,10.0,0.01,0.02,626.632461,1776360848000
1776360850.498,250.498,0.94,27.31,0.93,5.0,0.96,1.89,0.97,43.0,0.05,22.89,0.04,30.0,0.06,5.31,0.07,5.0,0.02,0.01,626.633388,1776360849000
1776360850.862,250.862,0.95,55.95,0.94,5.0,0.96,1.89,0.97,43.0,0.04,1.89,0.03,43.0,0.06,27.31,0.07,5.0,0.01,0.02,626.633388,1776360849000
1776360851.712,251.712,0.95,60.95,0.94,5.0,0.97,32.89,0.98,60.0,0.04,1.89,0.03,43.0,0.05,55.95,0.06,5.0,0.02,0.01,626.633388,1776360849000
1776360852.508,252.508,0.96,76.2,0.95,10.0,0.97,20.63,0.98,60.0,0.03,30.84,0.02,60.0,0.04,5.2,0.05,10.0,0.01,0.01,626.675819,1776360850000
1776360853.482,253.482,0.96,143.9,0.95,64.7,0.97,10.32,0.98,60.0,0.03,20.63,0.02,60.0,0.04,76.2,0.05,10.0,0.01,0.01,626.93802,1776360852000
1776360854.201,254.201,0.96,148.9,0.95,64.7,0.97,2.67,0.98,60.0,0.03,7.82,0.02,60.0,0.04,143.9,0.05,64.7,0.01,0.01,626.93802,1776360852000
1776360854.615,254.615,0.96,148.9,0.95,64.7,0.97,0.17,0.98,60.0,0.03,2.67,0.02,60.0,0.04,148.9,0.05,64.7,0.01,0.01,626.93802,1776360852000
1776360854.967,254.967,0.96,148.9,0.95,64.7,0.98,60.0,0.99,324.0,0.03,0.17,0.02,60.0,0.04,148.9,0.05,64.7,0.02,0.01,627.067883,1776360853000
1776360855.496,255.496,0.97,89.3,0.96,143.7,0.98,49.89,0.99,324.0,0.02,60.0,0.01,324.0,0.04,148.9,0.05,64.7,0.01,0.02,627.077673,1776360854000
1776360855.71,255.71,0.97,94.3,0.96,143.7,0.98,44.89,0.99,324.0,0.02,49.89,0.01,324.0,0.03,89.3,0.04,143.7,0.01,0.01,627.077673,1776360854000
1776360856.02,256.02,0.97,94.3,0.96,143.7,0.98,19.64,0.99,324.0,0.02,44.89,0.01,324.0,0.03,94.3,0.04,143.7,0.01,0.01,627.077673,1776360854000
1776360856.603,256.603,0.97,94.3,0.96,148.91,0.99,259.7,,,0.02,15.29,0.01,324.0,0.03,94.3,0.04,143.7,0.02,0.01,627.077673,1776360854000
1776360858.168,258.168,0.98,137.69,0.97,99.3,0.99,258.68,,,0.01,259.7,,,0.03,94.3,0.04,148.91,0.01,0.02,627.07968,1776360857000
1776360858.481,258.481,0.98,105.35,0.97,99.3,0.99,258.68,,,0.01,258.68,,,0.02,137.69,0.03,99.3,0.01,0.01,627.07968,1776360857000
1776360859.102,259.102,0.98,105.35,0.97,99.3,0.99,254.37,,,0.01,258.68,,,0.02,105.35,0.03,99.3,0.01,0.01,627.07968,1776360857000
1776360860.398,260.398,0.98,105.35,0.97,99.3,0.99,243.42,,,0.01,254.37,,,0.02,105.35,0.03,99.3,0.01,0.01,627.073618,1776360859000
1776360860.737,260.737,0.98,103.35,0.97,99.3,0.99,243.42,,,0.01,243.42,,,0.02,105.35,0.03,99.3,0.01,0.01,627.073618,1776360859000
1776360861.075,261.075,0.98,103.35,0.97,99.3,0.99,121.42,,,0.01,243.42,,,0.02,103.35,0.03,99.3,0.01,0.01,627.073618,1776360859000
1776360862.526,262.526,0.98,103.35,0.97,99.3,0.99,101.42,,,0.01,121.42,,,0.02,103.35,0.03,99.3,0.01,0.01,627.046199,1776360861000
1776360864.352,264.352,0.98,103.35,0.97,99.3,0.99,100.4,,,0.01,101.42,,,0.02,103.35,0.03,99.3,0.01,0.01,627.006908,1776360862000
1776360869.716,269.716,0.98,103.35,0.97,99.3,0.99,95.35,,,0.01,100.4,,,0.02,103.35,0.03,99.3,0.01,0.01,626.916529,1776360867000
1776360870.832,270.832,0.99,13.39,0.98,103.35,,,,,0.01,87.62,,,0.02,103.35,0.03,99.3,,0.01,626.913254,1776360869000
1776360871.181,271.181,0.99,273.96,0.98,108.35,,,,,,,,,0.01,13.39,0.02,103.35,,,626.913909,1776360870000

# RESULT,winner=Up,slug=bnb-updown-5m-1776360600,ticks=65
