timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776259740.861,240.861,0.98,142.69,0.97,94.3,0.99,87.16,0.999,100.0,0.01,106.96,0.001,100.0,0.02,142.69,0.03,94.3,0.01,0.01,619.104472,1776259737000
1776259743.1,243.1,0.98,142.69,0.97,94.3,0.99,77.16,0.998,50.0,0.01,87.16,0.001,100.0,0.02,142.69,0.03,94.3,0.01,0.01,619.099956,1776259741000
1776259743.487,243.487,0.98,142.69,0.97,94.3,0.99,57.15,0.998,50.0,0.01,77.16,0.002,50.0,0.02,142.69,0.03,94.3,0.01,0.01,619.100235,1776259742000
1776259749.691,249.691,0.98,142.69,0.97,94.3,0.99,46.13,0.998,50.0,0.01,57.15,0.002,50.0,0.02,142.69,0.03,94.3,0.01,0.01,619.10011,1776259748000
1776259753.656,253.656,0.98,142.69,0.97,94.3,0.99,45.11,0.998,50.0,0.01,46.13,0.002,50.0,0.02,142.69,0.03,94.3,0.01,0.01,619.087319,1776259752000
1776259762.333,262.333,0.98,142.69,0.97,94.3,0.99,24.9,0.998,50.0,0.01,45.11,0.002,50.0,0.02,142.69,0.03,94.3,0.01,0.01,619.092292,1776259760000
1776259764.888,264.888,0.98,142.69,0.97,94.3,0.99,23.88,0.998,50.0,0.01,24.9,0.002,50.0,0.02,142.69,0.03,94.3,0.01,0.01,619.091627,1776259763000
1776259765.759,265.759,0.98,142.69,0.97,94.3,0.99,1.77,0.998,50.0,0.01,13.77,0.002,50.0,0.02,142.69,0.03,94.3,0.01,0.01,619.09165,1776259764000
1776259767.288,267.288,0.99,998.23,0.98,142.69,0.998,50.0,0.999,200.0,0.01,1.77,0.002,50.0,0.02,142.69,0.03,94.3,0.008,0.01,619.092707,1776259765000
1776259767.771,267.771,0.99,1008.23,0.98,142.69,0.999,198.99,,,0.002,50.0,0.001,200.0,0.01,998.23,0.02,142.69,0.009,0.008,619.127917,1776259766000
1776259767.975,267.975,0.99,1270.83,0.98,142.69,0.999,195.46,,,0.001,195.46,,,0.01,1270.83,0.02,142.69,0.009,0.009,619.127917,1776259766000
1776259769.217,269.217,0.99,1270.83,0.98,142.69,0.999,171.43,,,0.001,181.44,,,0.01,1270.83,0.02,142.69,0.009,0.009,619.139605,1776259767000
1776259772.809,272.809,0.99,1280.93,0.98,142.69,0.999,161.42,,,0.001,171.43,,,0.01,1270.83,0.02,142.69,0.009,0.009,619.137693,1776259771000
1776259776.608,276.608,0.99,1794.33,0.98,10.0,0.999,161.42,,,0.001,161.42,,,0.01,1280.93,0.02,142.69,0.009,0.009,619.135812,1776259775000
1776259777.222,277.222,0.99,1794.33,0.98,10.0,0.999,160.41,,,0.001,161.42,,,0.01,1794.33,0.02,10.0,0.009,0.009,619.135812,1776259776000
1776259779.132,279.132,0.99,2243.33,0.98,10.0,0.999,146.87,,,0.001,156.88,,,0.01,1794.33,0.02,10.0,0.009,0.009,619.13579,1776259778000
1776259779.458,279.458,0.99,2243.33,0.98,10.0,0.999,136.86,,,0.001,146.87,,,0.01,2243.33,0.02,10.0,0.009,0.009,619.13579,1776259778000
1776259780.848,280.848,0.99,2192.33,0.98,10.0,0.999,134.08,,,0.001,136.86,,,0.01,2243.33,0.02,10.0,0.009,0.009,619.134424,1776259779000
1776259791.977,291.977,0.99,2293.33,0.98,10.0,0.999,116.67,,,0.001,134.08,,,0.01,2192.33,0.02,10.0,0.009,0.009,619.134308,1776259790000
1776259793.65,293.65,0.99,2298.38,0.98,10.0,0.999,108.68,,,0.001,116.67,,,0.01,2293.33,0.02,10.0,0.009,0.009,619.133984,1776259792000
1776259797.512,297.512,0.99,2308.38,0.98,10.0,0.999,103.68,,,0.001,108.68,,,0.01,2298.38,0.02,10.0,0.009,0.009,619.132918,1776259796000
1776259798.17,298.17,0.99,2313.38,0.98,10.0,0.999,93.68,,,0.001,103.68,,,0.01,2308.38,0.02,10.0,0.009,0.009,619.132918,1776259796000
1776259798.426,298.426,0.99,2368.38,0.98,10.0,0.999,72.57,,,0.001,72.57,,,0.01,2368.38,0.02,10.0,0.009,0.009,619.135529,1776259797000
1776259799.163,299.163,0.999,47.53,0.991,10.0,,,,,0.001,52.57,,,0.01,2568.38,0.02,10.0,,0.009,619.136099,1776259798000

# RESULT,winner=Up,slug=bnb-updown-5m-1776259500,ticks=50
