timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776277445.436,245.436,0.3,5.0,0.29,5.0,0.31,5.3,0.32,11.9,0.69,11.7,0.68,11.9,0.7,5.0,0.71,5.0,0.01,0.01,622.026793,1776276632000
1776277446.075,246.075,0.3,5.0,0.29,5.0,0.32,10.9,0.33,11.8,0.69,5.3,0.68,11.9,0.7,5.0,0.71,5.0,0.02,0.01,622.026793,1776276632000
1776277447.027,247.027,0.29,3.84,0.28,5.0,0.31,12.2,0.32,10.9,0.68,10.9,0.67,11.8,0.7,5.0,0.71,5.0,0.02,0.02,622.026793,1776276632000
1776277447.522,247.522,0.28,5.0,0.27,5.0,0.3,6.0,0.31,19.7,0.69,5.7,0.68,10.9,0.71,3.84,0.72,5.0,0.02,0.02,622.026793,1776276632000
1776277448.048,248.048,0.28,5.0,0.27,5.0,0.29,6.3,0.3,6.0,0.7,6.0,0.69,19.7,0.72,5.0,0.73,5.0,0.01,0.02,622.026793,1776276632000
1776277471.961,271.961,0.31,50.0,0.27,5.0,0.32,10.4,0.33,16.8,0.71,6.3,0.7,6.0,0.72,5.0,0.73,5.0,0.01,0.01,622.026793,1776276632000
1776277472.374,272.374,0.31,50.0,0.28,5.0,0.32,9.0,0.33,16.8,0.68,10.4,0.67,16.8,0.69,50.0,0.73,5.0,0.01,0.01,622.026793,1776276632000
1776277472.708,272.708,0.31,50.0,0.28,5.0,0.32,2.7,0.33,16.8,0.68,9.0,0.67,16.8,0.69,50.0,0.72,5.0,0.01,0.01,622.026793,1776276632000
1776277473.321,273.321,0.31,50.0,0.29,5.0,0.33,13.0,0.34,16.6,0.68,2.7,0.67,16.8,0.69,50.0,0.72,5.0,0.02,0.01,622.026793,1776276632000
1776277473.646,273.646,0.31,50.0,0.3,5.0,0.32,10.5,0.33,13.0,0.67,13.0,0.66,16.6,0.69,50.0,0.71,5.0,0.01,0.02,622.026793,1776276632000
1776277473.985,273.985,0.31,50.0,0.3,5.0,0.32,4.2,0.33,13.0,0.68,10.5,0.67,13.0,0.69,50.0,0.7,5.0,0.01,0.01,622.026793,1776276632000
1776277476.007,276.007,0.3,5.0,0.29,5.0,0.32,5.76,0.33,1.2,0.68,4.2,0.67,13.0,0.69,50.0,0.7,5.0,0.02,0.01,622.026793,1776276632000
1776277483.16,283.16,0.31,5.0,0.3,5.0,0.32,1.47,0.33,5.0,0.68,5.76,0.67,1.2,0.7,5.0,0.71,5.0,0.01,0.02,622.026793,1776276632000
1776277484.93,284.93,0.22,5.0,0.21,55.0,0.23,7.0,0.29,5.0,0.68,1.47,0.67,5.0,0.69,5.0,0.7,5.0,0.01,0.01,622.026793,1776276632000
1776277487.791,287.791,0.21,34.62,0.2,5.0,0.23,7.0,0.24,5.0,0.77,7.0,0.71,5.0,0.78,5.0,0.79,55.0,0.02,0.01,622.026793,1776276632000
1776277495.118,295.118,0.13,5.0,0.12,5.0,0.16,5.0,0.17,5.0,0.78,5.0,0.77,12.0,0.8,1.68,0.81,5.0,0.03,0.02,622.026793,1776276632000
1776277495.453,295.453,0.12,5.0,0.11,5.0,0.13,5.0,0.15,5.0,0.84,5.0,0.83,5.0,0.87,5.0,0.88,5.0,0.01,0.03,622.026793,1776276632000
1776277496.493,296.493,0.11,3.77,0.1,5.0,0.13,10.0,0.14,5.0,0.87,5.0,0.85,5.0,0.88,5.0,0.89,5.0,0.02,0.01,622.026793,1776276632000
1776277497.374,297.374,0.09,1.44,0.08,5.0,0.12,5.0,0.13,10.0,0.87,10.0,0.86,5.0,0.89,2.54,0.9,5.0,0.03,0.02,622.026793,1776276632000
1776277498.222,298.222,0.01,57.54,,,0.09,5.0,0.1,5.0,0.9,5.0,0.89,5.0,0.92,2.54,0.93,5.0,0.08,0.02,622.026793,1776276632000
1776277498.424,298.424,0.01,56.35,,,0.03,5.0,0.04,5.0,0.91,5.0,0.9,5.0,0.99,57.54,,,0.02,0.08,622.026793,1776276632000

# RESULT,winner=Up,slug=bnb-updown-5m-1776277200,ticks=88
