timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776395549.392,149.392,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.28,5.0,0.27,5.0,0.31,5.0,0.32,10.0,0.02,0.03,630.744419,1776395548000
1776395560.399,160.399,0.75,5.0,0.74,5.0,0.77,5.0,0.78,5.0,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.02,0.02,630.744496,1776395559000
1776395561.235,161.235,0.77,5.0,0.76,5.0,0.79,3.6,0.8,15.0,0.23,5.0,0.22,5.0,0.25,5.0,0.26,5.0,0.02,0.02,630.744496,1776395559000
1776395564.052,164.052,0.79,5.0,0.78,5.0,0.8,9.93,0.81,10.0,0.21,3.6,0.2,15.0,0.23,5.0,0.24,5.0,0.01,0.02,630.746018,1776395562000
1776395570.63,170.63,0.79,5.0,0.78,5.0,0.82,22.6,0.83,23.39,0.2,9.93,0.19,10.0,0.21,5.0,0.22,5.0,0.03,0.01,630.746018,1776395569000
1776395576.526,176.526,0.77,5.0,0.76,5.0,0.78,4.97,0.81,5.0,0.18,22.6,0.17,23.39,0.23,5.0,0.24,5.0,0.01,0.05,630.724,1776395575000
1776395576.85,176.85,0.79,5.0,0.78,5.0,0.8,5.0,0.81,5.0,0.22,4.97,0.19,5.0,0.23,5.0,0.24,5.0,0.01,0.01,630.724,1776395575000
1776395607.428,207.428,0.89,36.6,0.88,29.6,0.9,4.6,0.91,11.0,0.2,5.0,0.19,5.0,0.21,5.0,0.22,5.0,0.01,0.01,630.91368,1776395605000
1776395609.653,209.653,0.89,41.6,0.88,29.6,0.91,5.54,0.92,12.0,0.1,4.6,0.09,11.0,0.11,36.6,0.12,29.6,0.02,0.01,630.93288,1776395608000
1776395610.476,210.476,0.9,39.45,0.89,31.6,0.92,10.04,0.93,14.0,0.09,3.95,0.08,12.0,0.1,20.55,0.11,36.6,0.02,0.01,630.96855,1776395609000
1776395613.916,213.916,0.91,42.19,0.9,33.9,0.97,101.08,0.98,192.69,0.08,10.04,0.07,14.0,0.1,39.45,0.11,31.6,0.06,0.02,630.981268,1776395612000
1776395615.424,215.424,0.96,5.0,0.95,5.0,0.97,85.77,0.98,192.69,0.03,101.08,0.02,192.69,0.09,42.19,0.1,33.9,0.01,0.06,630.963794,1776395614000
1776395616.52,216.52,0.96,8.43,0.95,5.0,0.97,85.77,0.98,192.69,0.03,85.77,0.02,192.69,0.04,5.0,0.05,5.0,0.01,0.01,630.963794,1776395615000
1776395629.765,229.765,0.96,8.43,0.95,5.0,0.97,81.64,0.98,192.69,0.03,85.77,0.02,192.69,0.04,8.43,0.05,5.0,0.01,0.01,630.923,1776395628000
1776395637.836,237.836,0.96,8.43,0.95,5.0,0.97,77.51,0.98,192.69,0.03,81.64,0.02,192.69,0.04,8.43,0.05,5.0,0.01,0.01,630.881103,1776395636000
1776395643.938,243.938,0.96,8.43,0.95,5.0,0.97,72.36,0.98,192.69,0.03,77.51,0.02,192.69,0.04,8.43,0.05,5.0,0.01,0.01,630.868274,1776395642000
1776395645.468,245.468,0.97,5.0,0.96,8.43,0.98,190.64,0.99,3077.6,0.03,72.36,0.02,192.69,0.04,8.43,0.05,5.0,0.01,0.01,630.872399,1776395643000
1776395650.436,250.436,0.97,5.0,0.96,71.13,0.98,185.53,0.99,3077.6,0.02,190.64,0.01,3077.6,0.03,5.0,0.04,8.43,0.01,0.01,630.858869,1776395649000
1776395651.335,251.335,0.97,10.0,0.96,71.13,0.98,169.57,0.99,3077.6,0.02,185.53,0.01,3077.6,0.03,5.0,0.04,71.13,0.01,0.01,630.858869,1776395649000
1776395661.412,261.412,0.97,94.3,0.96,71.13,0.98,34.84,0.99,215.0,0.02,169.57,0.01,3077.6,0.03,10.0,0.04,71.13,0.01,0.01,630.917,1776395660000
1776395663.771,263.771,0.97,99.3,0.96,71.13,0.98,26.84,0.99,215.0,0.02,34.84,0.01,215.0,0.03,94.3,0.04,71.13,0.01,0.01,630.919,1776395662000
1776395666.166,266.166,0.97,99.3,0.96,71.13,0.98,19.81,0.99,215.0,0.02,20.84,0.01,215.0,0.03,99.3,0.04,71.13,0.01,0.01,630.922,1776395665000
1776395666.435,266.435,0.97,99.3,0.96,71.13,0.98,12.65,0.99,215.0,0.02,19.81,0.01,215.0,0.03,99.3,0.04,71.13,0.01,0.01,630.922,1776395665000
1776395668.892,268.892,0.97,99.3,0.96,71.13,0.98,7.54,0.99,215.0,0.02,12.65,0.01,215.0,0.03,99.3,0.04,71.13,0.01,0.01,630.92,1776395667000
1776395672.057,272.057,0.97,99.3,0.96,71.13,0.98,2.43,0.99,205.0,0.02,7.54,0.01,215.0,0.03,99.3,0.04,71.13,0.01,0.01,630.929,1776395670000
1776395674.726,274.726,0.97,99.3,0.96,71.13,0.99,202.35,,,0.02,2.43,0.01,205.0,0.03,99.3,0.04,71.13,0.02,0.01,630.975198,1776395673000
1776395678.45,278.45,0.99,797.65,0.98,5.0,,,,,0.01,202.35,,,0.03,99.3,0.04,71.13,,0.02,630.979232,1776395677000

# RESULT,winner=Up,slug=bnb-updown-5m-1776395400,ticks=51
