timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776361218.656,18.656,0.77,5.0,0.76,5.0,0.79,5.0,0.8,4.0,0.2,4.0,0.19,5.0,0.22,5.0,0.23,5.0,0.02,0.02,626.80101,1776361217000
1776361243.471,43.471,0.77,0.65,0.76,5.0,0.79,5.0,0.8,5.0,0.21,5.0,0.2,4.0,0.23,5.0,0.24,5.0,0.02,0.02,626.942643,1776361242000
1776361281.3,81.3,0.72,22.0,0.71,12.6,0.73,5.0,0.74,5.0,0.21,5.0,0.2,5.0,0.23,0.65,0.24,5.0,0.01,0.02,626.78142,1776361280000
1776361312.788,112.788,0.7,12.4,0.69,12.2,0.73,5.0,0.74,5.0,0.27,5.0,0.26,5.0,0.28,22.0,0.29,12.6,0.03,0.01,626.771226,1776361310000
1776361315.528,115.528,0.65,30.0,0.62,5.0,0.66,5.0,0.67,5.0,0.27,5.0,0.26,5.0,0.3,12.4,0.31,12.2,0.01,0.03,626.74179,1776361314000
1776361317.043,117.043,0.65,23.0,0.59,15.7,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.35,30.0,0.38,5.0,0.01,0.01,626.72786,1776361315000
1776361319.624,119.624,0.65,23.0,0.59,15.7,0.68,2.0,0.69,5.0,0.34,5.0,0.33,5.0,0.35,23.0,0.41,15.7,0.03,0.01,626.59738,1776361318000
1776361325.414,125.414,0.66,10.0,0.65,28.0,0.69,5.0,0.7,5.0,0.32,2.0,0.31,5.0,0.35,23.0,0.41,15.7,0.03,0.03,626.605635,1776361323000
1776361330.091,130.091,0.65,29.0,0.64,21.3,0.67,5.0,0.68,5.0,0.31,5.0,0.3,5.0,0.34,10.0,0.35,28.0,0.02,0.03,626.650436,1776361328000
1776361337.952,137.952,0.72,22.9,0.71,12.6,0.74,4.0,0.75,5.0,0.33,5.0,0.32,5.0,0.35,29.0,0.36,21.3,0.02,0.02,626.780422,1776361336000
1776361349.575,149.575,0.84,4.12,0.83,5.0,0.88,5.0,0.89,5.0,0.26,4.0,0.25,5.0,0.28,22.9,0.29,12.6,0.04,0.02,626.821752,1776361348000
1776361352.813,152.813,0.89,11.74,0.88,5.0,0.9,1.66,0.91,11.0,0.12,5.0,0.11,5.0,0.16,4.12,0.17,5.0,0.01,0.04,626.996871,1776361351000
1776361356.518,156.518,0.89,43.34,0.88,29.6,0.91,11.0,0.92,12.0,0.1,1.66,0.09,11.0,0.11,11.74,0.12,5.0,0.02,0.01,627.075525,1776361355000
1776361369.991,169.991,0.9,50.56,0.89,36.6,0.92,7.71,0.93,14.0,0.09,11.0,0.08,12.0,0.11,43.34,0.12,29.6,0.02,0.02,627.210937,1776361369000
1776361370.299,170.299,0.91,36.7,0.9,50.56,0.92,2.71,0.93,14.0,0.08,7.71,0.07,14.0,0.1,50.56,0.11,36.6,0.01,0.02,627.210937,1776361369000
1776361376.494,176.494,0.91,48.29,0.9,53.9,0.94,3.59,0.95,25.0,0.08,2.71,0.07,14.0,0.09,36.7,0.1,50.56,0.03,0.01,627.283226,1776361375000
1776361377.031,177.031,0.92,46.81,0.91,41.7,0.93,9.42,0.94,3.59,0.06,3.59,0.05,25.0,0.09,48.29,0.1,53.9,0.01,0.03,627.283226,1776361375000
1776361377.44,177.44,0.92,46.81,0.91,41.7,0.93,7.26,0.94,3.59,0.07,8.34,0.06,3.59,0.08,46.81,0.09,41.7,0.01,0.01,627.282552,1776361376000
1776361379.477,179.477,0.92,46.81,0.91,51.7,0.93,5.98,0.94,3.59,0.07,7.26,0.06,3.59,0.08,46.81,0.09,41.7,0.01,0.01,627.284307,1776361378000
1776361380.539,180.539,0.92,46.81,0.91,51.7,0.96,13.57,0.97,38.0,0.07,5.98,0.06,3.59,0.08,46.81,0.09,51.7,0.04,0.01,627.277755,1776361379000
1776361380.957,180.957,0.93,44.9,0.92,40.29,0.94,5.45,0.96,13.57,0.04,13.57,0.03,38.0,0.08,46.81,0.09,51.7,0.01,0.04,627.277755,1776361380000
1776361383.124,183.124,0.93,86.9,0.92,40.29,0.94,3.32,0.96,13.57,0.06,5.45,0.04,13.57,0.07,44.9,0.08,40.29,0.01,0.01,627.296662,1776361381000
1776361386.773,186.773,0.94,6.68,0.93,76.9,0.96,13.57,0.97,38.0,0.06,3.32,0.04,13.57,0.07,86.9,0.08,40.29,0.02,0.01,627.428202,1776361385000
1776361391.241,191.241,0.95,64.7,0.94,56.1,0.96,11.04,0.97,38.0,0.04,13.57,0.03,38.0,0.06,6.68,0.07,76.9,0.01,0.02,627.584466,1776361389000
1776361392.045,192.045,0.96,67.7,0.95,69.7,0.97,6.14,0.98,108.0,0.03,8.64,0.02,108.0,0.05,64.7,0.06,56.1,0.01,0.02,627.583268,1776361391000
1776361392.861,192.861,0.96,67.7,0.95,74.7,0.97,3.64,0.98,108.0,0.03,6.14,0.02,108.0,0.04,67.7,0.05,69.7,0.01,0.01,627.583268,1776361391000
1776361393.366,193.366,0.96,67.7,0.95,74.7,0.98,86.39,0.99,2815.0,0.03,3.64,0.02,108.0,0.04,67.7,0.05,74.7,0.02,0.01,627.579677,1776361392000
1776361394.031,194.031,0.97,89.3,0.96,72.7,0.98,83.92,0.99,2815.0,0.02,86.39,0.01,2815.0,0.04,67.7,0.05,74.7,0.01,0.02,627.579677,1776361392000
1776361396.104,196.104,0.97,94.3,0.96,72.7,0.98,30.82,0.99,2815.0,0.02,83.92,0.01,2815.0,0.03,89.3,0.04,72.7,0.01,0.01,627.586492,1776361394000
1776361396.52,196.52,0.97,94.3,0.96,72.7,0.99,2787.82,,,0.02,30.82,0.01,2815.0,0.03,94.3,0.04,72.7,0.02,0.01,627.586492,1776361394000
1776361396.82,196.82,0.97,94.3,0.96,72.7,0.99,2694.94,,,0.01,2787.82,,,0.03,94.3,0.04,72.7,0.02,0.02,627.574854,1776361395000
1776361412.585,212.585,0.98,137.69,0.97,94.3,0.99,190.58,,,0.01,2694.94,,,0.03,94.3,0.04,72.7,0.01,0.02,627.444483,1776361410000
1776361413.203,213.203,0.98,136.63,0.97,94.3,0.99,190.58,,,0.01,190.58,,,0.02,137.69,0.03,94.3,0.01,0.01,627.445151,1776361411000
1776361422.618,222.618,0.98,146.63,0.97,94.3,0.99,185.52,,,0.01,190.58,,,0.02,136.63,0.03,94.3,0.01,0.01,627.470332,1776361421000
1776361425.812,225.812,0.98,146.63,0.97,94.3,0.99,176.48,,,0.01,185.52,,,0.02,146.63,0.03,94.3,0.01,0.01,627.474923,1776361424000
1776361437.029,237.029,0.99,823.52,0.98,146.63,,,,,0.01,176.48,,,0.02,146.63,0.03,94.3,,0.01,627.475267,1776361435000
1776361438.054,238.054,0.99,821.88,0.98,146.63,,,,,,,,,0.01,823.52,0.02,146.63,,,627.463496,1776361436000
1776361471.112,271.112,0.99,4022.25,0.98,141.63,,,,,,,,,0.01,821.88,0.02,146.63,,,627.3741,1776361470000
1776361479.781,279.781,0.99,4014.06,0.98,10.0,,,,,,,,,0.01,4022.25,0.02,141.63,,,627.368757,1776361478000

# RESULT,winner=Up,slug=bnb-updown-5m-1776361200,ticks=59
