timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776335056.593,256.593,0.98,132.69,0.97,94.3,0.99,267.58,,,0.01,272.58,,,0.03,94.3,0.04,72.7,0.01,0.02,620.519532,1776335055000
1776335057.289,257.289,0.98,132.69,0.97,94.3,0.99,266.56,,,0.01,267.58,,,0.02,132.69,0.03,94.3,0.01,0.01,620.519532,1776335055000
1776335057.824,257.824,0.98,132.69,0.97,94.3,0.99,226.15,,,0.01,266.56,,,0.02,132.69,0.03,94.3,0.01,0.01,620.519532,1776335055000
1776335061.411,261.411,0.98,132.69,0.97,94.3,0.99,215.15,,,0.01,226.15,,,0.02,132.69,0.03,94.3,0.01,0.01,620.5249,1776335060000
1776335064.81,264.81,0.98,132.69,0.97,94.3,0.99,214.13,,,0.01,215.15,,,0.02,132.69,0.03,94.3,0.01,0.01,620.51532,1776335063000
1776335065.865,265.865,0.98,132.69,0.97,94.3,0.99,203.13,,,0.01,214.13,,,0.02,132.69,0.03,94.3,0.01,0.01,620.51437,1776335064000
1776335068.197,268.197,0.98,132.69,0.97,94.3,0.99,182.92,,,0.01,203.13,,,0.02,132.69,0.03,94.3,0.01,0.01,620.507782,1776335067000
1776335070.77,270.77,0.98,132.69,0.97,94.3,0.99,81.91,,,0.01,182.92,,,0.02,132.69,0.03,94.3,0.01,0.01,620.53254,1776335069000
1776335071.776,271.776,0.98,132.69,0.97,94.3,0.99,74.06,,,0.01,81.91,,,0.02,132.69,0.03,94.3,0.01,0.01,620.53292,1776335070000
1776335073.587,273.587,0.98,132.69,0.97,94.3,0.99,69.01,,,0.01,74.06,,,0.02,132.69,0.03,94.3,0.01,0.01,620.53056,1776335072000
1776335075.657,275.657,0.99,20.99,0.97,5.0,,,,,0.01,69.01,,,0.02,132.69,0.03,94.3,,0.01,620.57391,1776335074000
1776335075.988,275.988,0.99,34.9,0.98,5.0,,,,,,,,,0.01,39.87,0.02,5.0,,,620.57265,1776335075000

# RESULT,winner=Up,slug=bnb-updown-5m-1776334800,ticks=54
