timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776301967.089,167.089,0.55,17.5,0.54,22.5,0.57,5.0,0.58,5.0,0.29,10.0,0.28,5.0,0.32,5.0,0.33,5.0,0.02,0.03,622.185023,1776301966000
1776301967.763,167.763,0.54,7.0,0.51,5.1,0.56,5.0,0.57,5.0,0.42,5.0,0.41,5.0,0.45,7.0,0.46,17.0,0.02,0.03,622.185023,1776301966000
1776301968.1,168.1,0.54,2.0,0.51,5.1,0.55,5.0,0.56,5.0,0.44,5.0,0.43,5.0,0.46,7.0,0.49,5.1,0.01,0.02,622.185023,1776301966000
1776302004.107,204.107,0.48,8.0,0.46,5.0,0.5,9.09,0.51,5.0,0.45,5.0,0.44,5.0,0.49,0.73,0.5,0.91,0.02,0.04,622.108523,1776302002000
1776302006.527,206.527,0.48,2.0,0.42,5.0,0.49,5.0,0.5,14.09,0.5,9.09,0.49,5.0,0.52,8.0,0.54,5.0,0.01,0.02,622.09294,1776302005000
1776302006.811,206.811,0.25,5.0,0.24,5.0,0.49,5.0,0.5,14.09,0.51,5.0,0.5,14.09,0.52,2.0,0.58,5.0,0.24,0.01,622.09294,1776302005000
1776302008.219,208.219,0.3,5.0,0.25,10.0,0.32,5.0,0.33,5.0,0.51,5.0,0.5,14.09,0.75,5.0,0.76,5.0,0.02,0.24,622.093378,1776302007000
1776302009.353,209.353,0.22,15.0,0.21,5.0,0.24,5.0,0.25,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.75,10.0,0.02,0.02,621.97167,1776302008000
1776302021.159,221.159,0.25,3.66,0.24,5.0,0.26,5.0,0.27,5.0,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.01,0.03,621.934825,1776302019000
1776302028.654,228.654,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.74,5.0,0.73,5.0,0.75,3.66,0.76,5.0,0.02,0.01,621.91903,1776302027000
1776302045.455,245.455,0.04,7.91,0.03,10.0,0.05,66.14,0.06,51.1,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.01,0.02,621.688505,1776302043000
1776302045.978,245.978,0.04,4.81,0.03,10.0,0.05,66.14,0.06,51.1,0.95,66.14,0.94,51.1,0.96,7.91,0.97,10.0,0.01,0.01,621.673794,1776302044000
1776302055.467,255.467,0.04,3.76,0.03,99.3,0.05,6.44,0.11,5.0,0.95,66.14,0.94,51.1,0.96,4.81,0.97,10.0,0.01,0.01,621.67828,1776302053000
1776302070.177,270.177,0.03,10.0,0.02,152.69,0.05,61.14,0.06,51.1,0.95,6.44,0.89,5.0,0.96,3.76,0.97,99.3,0.02,0.01,621.761432,1776302068000
1776302074.495,274.495,0.02,20.0,0.01,5477.6,0.04,74.07,0.05,59.7,0.95,61.14,0.94,51.1,0.97,10.0,0.98,152.69,0.02,0.02,621.775984,1776302073000
1776302076.454,276.454,0.02,20.0,0.01,5215.0,0.04,5.0,0.05,5.0,0.96,74.07,0.95,59.7,0.98,20.0,0.99,5477.6,0.02,0.02,621.774076,1776302075000
1776302086.146,286.146,0.02,13.46,0.01,5210.0,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.98,20.0,0.99,5215.0,0.01,0.02,621.831336,1776302085000
1776302087.372,287.372,0.02,12.43,0.01,5210.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,13.46,0.99,5210.0,0.01,0.01,621.833921,1776302086000
1776302090.336,290.336,0.02,7.43,0.01,210.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,12.43,0.99,5210.0,0.01,0.01,621.855,1776302089000
1776302091.46,291.46,0.02,2.4,0.01,210.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,7.43,0.99,210.0,0.01,0.01,621.857,1776302090000
1776302092.994,292.994,0.01,192.17,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,2.4,0.99,210.0,0.02,0.01,621.855,1776302092000
1776302093.482,293.482,0.01,190.14,,,0.02,5.0,0.03,5.0,0.97,5.0,0.96,5.0,0.99,192.17,,,0.01,0.02,621.855,1776302092000
1776302096.393,296.393,0.01,69.12,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,190.14,,,0.01,0.01,621.856015,1776302094000
1776302096.634,296.634,0.01,66.01,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,68.01,,,0.01,0.01,621.856015,1776302094000
1776302096.978,296.978,0.01,56.46,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,60.96,,,0.01,0.01,621.853,1776302095000
1776302097.459,297.459,0.01,55.35,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,56.46,,,0.01,0.01,621.852,1776302096000
1776302098.035,298.035,0.01,33.52,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,50.35,,,0.01,0.01,621.852,1776302096000
1776302098.241,298.241,,,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,2.49,,,,0.01,621.852,1776302097000

# RESULT,winner=Down,slug=bnb-updown-5m-1776301800,ticks=42
