timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776258219.052,219.052,0.06,43.97,0.05,54.7,0.07,5.0,0.08,5.0,0.92,5.0,0.91,5.0,0.96,4.42,0.97,94.3,0.01,0.04,617.846745,1776258217000
1776258219.617,219.617,0.06,41.84,0.05,54.7,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.94,43.97,0.95,54.7,0.01,0.01,617.837364,1776258218000
1776258221.095,221.095,0.04,52.7,0.03,89.3,0.06,5.0,0.07,5.0,0.93,5.0,0.92,5.0,0.94,41.84,0.95,54.7,0.02,0.01,617.786447,1776258219000
1776258226.084,226.084,0.02,107.33,0.01,482.6,0.03,10.0,0.04,5.0,0.94,5.0,0.93,5.0,0.96,52.7,0.97,89.3,0.01,0.02,617.674,1776258225000
1776258245.606,245.606,0.02,5.23,0.01,482.6,0.03,104.3,0.04,72.7,0.97,10.0,0.96,5.0,0.98,107.33,0.99,482.6,0.01,0.01,617.654228,1776258244000
1776258250.454,250.454,0.01,217.97,0.002,50.0,0.02,5.0,0.03,104.3,0.97,104.3,0.96,72.7,0.98,5.23,0.99,482.6,0.01,0.01,617.659,1776258249000
1776258255.395,255.395,0.01,207.97,0.002,50.0,0.02,10.0,0.03,99.3,0.98,5.0,0.97,104.3,0.99,217.97,0.998,50.0,0.01,0.01,617.686,1776258254000
1776258265.018,265.018,0.01,193.38,0.002,50.0,0.02,142.69,0.03,99.3,0.98,10.0,0.97,99.3,0.99,194.4,0.998,50.0,0.01,0.01,617.707583,1776258263000
1776258270.213,270.213,0.01,192.36,0.001,200.0,0.02,142.69,0.03,99.3,0.98,142.69,0.97,99.3,0.99,193.38,0.998,50.0,0.01,0.01,617.697,1776258268000
1776258271.149,271.149,0.01,191.34,0.001,200.0,0.02,142.69,0.03,99.3,0.98,142.69,0.97,99.3,0.99,192.36,0.999,200.0,0.01,0.01,617.697,1776258269000
1776258275.049,275.049,0.001,200.0,,,0.01,808.66,0.02,142.69,0.98,142.69,0.97,99.3,0.99,191.34,0.999,200.0,0.009,0.01,617.677,1776258273000
1776258276.003,276.003,0.001,198.99,,,0.01,813.66,0.02,10.0,0.99,808.66,0.98,142.69,0.999,200.0,,,0.009,0.009,617.677,1776258274000
1776258277.086,277.086,0.001,179.65,,,0.01,818.66,0.02,10.0,0.99,813.66,0.98,10.0,0.999,189.66,,,0.009,0.009,617.671984,1776258276000
1776258277.395,277.395,0.001,178.04,,,0.01,1465.66,0.02,10.0,0.99,818.66,0.98,10.0,0.999,179.65,,,0.009,0.009,617.671984,1776258276000
1776258291.863,291.863,0.001,161.04,,,0.01,20.1,0.02,5.0,0.99,1465.66,0.98,10.0,0.999,168.03,,,0.009,0.009,617.726056,1776258290000
1776258292.325,292.325,0.001,143.64,,,0.01,20.1,0.02,5.0,0.99,20.1,0.98,5.0,0.999,161.04,,,0.009,0.009,617.731303,1776258291000
1776258296.104,296.104,0.001,136.65,,,0.01,30.15,0.02,5.0,0.99,20.1,0.98,5.0,0.999,143.64,,,0.009,0.009,617.739238,1776258294000
1776258297.803,297.803,0.001,125.53,,,0.01,2403.15,0.02,5.0,0.99,30.15,0.98,5.0,0.999,136.65,,,0.009,0.009,617.73512,1776258296000
1776258298.193,298.193,0.001,115.53,,,0.01,2403.15,0.02,5.0,0.99,2403.15,0.98,5.0,0.999,125.53,,,0.009,0.009,617.73512,1776258296000
1776258298.564,298.564,0.001,65.53,,,0.01,2408.15,0.02,5.0,0.99,2408.15,0.98,5.0,0.999,105.53,,,0.009,0.009,617.73512,1776258296000
1776258299.263,299.263,0.001,55.53,,,0.009,10.0,0.01,13491.38,0.99,2408.15,0.98,5.0,0.999,65.53,,,0.008,0.009,617.737,1776258297000
1776258299.524,299.524,,,,,0.001,49.57,0.009,10.0,0.991,10.0,0.99,13696.38,0.999,50.53,,,,0.008,617.789306,1776258298000

# RESULT,winner=Down,slug=bnb-updown-5m-1776258000,ticks=63
