timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776159367.153,67.153,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.365,1776159366000
1776159368.248,68.248,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.368,1776159367000
1776159369.346,69.346,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.369,1776159368000
1776159369.911,69.911,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.369,1776159369000
1776159370.957,70.957,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.373,1776159370000
1776159372.04,72.04,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.366,1776159371000
1776159373.077,73.077,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.37,1776159372000
1776159374.266,74.266,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.37,1776159373000
1776159375.269,75.269,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.374,1776159374000
1776159376.307,76.307,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.373,1776159375000
1776159376.908,76.908,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.373,1776159376000
1776159377.995,77.995,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.375,1776159377000
1776159379.609,79.609,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.378,1776159378000
1776159380.221,80.221,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.378,1776159379000
1776159381.143,81.143,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.39,1776159380000
1776159382.053,82.053,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.387,1776159381000
1776159383.025,83.025,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.387,1776159382000
1776159383.99,83.99,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.386,1776159383000
1776159384.906,84.906,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.387,1776159384000
1776159385.959,85.959,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.386,1776159385000
1776159386.96,86.96,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.39,1776159386000
1776159387.841,87.841,0.1,3.66,0.09,36.7,0.08,40.29,0.07,44.9,0.06,134.1,0.19,5.0,0.25,5.0,0.27,6.0,0.28,27.0,0.29,10.0,0.81,5.0,0.75,5.0,0.73,6.0,0.72,27.0,0.71,10.0,0.9,3.66,0.91,36.7,0.92,40.29,0.93,44.9,0.94,134.1,0.09,0.09,618.389,1776159387000
1776159389.212,89.212,0.1,5.0,0.08,35.29,0.07,44.9,0.06,51.1,0.05,59.7,0.14,14.45,0.15,20.39,0.16,19.3,0.17,24.72,0.18,22.6,0.86,14.45,0.85,20.39,0.84,19.3,0.83,24.72,0.82,22.6,0.9,5.0,0.92,35.29,0.93,44.9,0.94,51.1,0.95,59.7,0.04,0.04,618.39,1776159388000
1776159390.234,90.234,0.1,5.0,0.08,35.29,0.07,44.9,0.06,51.1,0.05,59.7,0.14,14.45,0.15,20.39,0.16,19.3,0.17,24.72,0.18,22.6,0.86,14.45,0.85,20.39,0.84,19.3,0.83,24.72,0.82,22.6,0.9,5.0,0.92,35.29,0.93,44.9,0.94,51.1,0.95,59.7,0.04,0.04,618.391,1776159389000
1776159391.099,91.099,0.1,5.0,0.08,35.29,0.07,44.9,0.06,51.1,0.05,59.7,0.14,14.45,0.15,20.39,0.16,19.3,0.17,24.72,0.18,22.6,0.86,14.45,0.85,20.39,0.84,19.3,0.83,24.72,0.82,22.6,0.9,5.0,0.92,35.29,0.93,44.9,0.94,51.1,0.95,59.7,0.04,0.04,618.386,1776159390000
1776159392.226,92.226,0.1,5.0,0.08,35.29,0.07,44.9,0.06,51.1,0.05,59.7,0.14,14.45,0.15,20.39,0.16,19.3,0.17,24.72,0.18,22.6,0.86,14.45,0.85,20.39,0.84,19.3,0.83,24.72,0.82,22.6,0.9,5.0,0.92,35.29,0.93,44.9,0.94,51.1,0.95,59.7,0.04,0.04,618.386,1776159391000
1776159393.15,93.15,0.1,5.0,0.08,35.29,0.07,44.9,0.06,51.1,0.05,59.7,0.14,14.45,0.15,20.39,0.16,19.3,0.17,24.72,0.18,22.6,0.86,14.45,0.85,20.39,0.84,19.3,0.83,24.72,0.82,22.6,0.9,5.0,0.92,35.29,0.93,44.9,0.94,51.1,0.95,59.7,0.04,0.04,618.396,1776159392000
1776159394.095,94.095,0.1,5.0,0.08,35.29,0.07,44.9,0.06,51.1,0.05,59.7,0.14,14.45,0.15,20.39,0.16,19.3,0.17,24.72,0.18,22.6,0.86,14.45,0.85,20.39,0.84,19.3,0.83,24.72,0.82,22.6,0.9,5.0,0.92,35.29,0.93,44.9,0.94,51.1,0.95,59.7,0.04,0.04,618.381704,1776159393000
1776159395.186,95.186,0.1,5.0,0.08,35.29,0.07,44.9,0.06,51.1,0.05,59.7,0.14,14.45,0.15,20.39,0.16,19.3,0.17,24.72,0.18,22.6,0.86,14.45,0.85,20.39,0.84,19.3,0.83,24.72,0.82,22.6,0.9,5.0,0.92,35.29,0.93,44.9,0.94,51.1,0.95,59.7,0.04,0.04,618.382,1776159394000
1776159396.089,96.089,0.1,3.88,0.07,39.9,0.06,56.1,0.05,59.7,0.04,77.7,0.13,23.0,0.14,14.45,0.15,20.39,0.16,25.63,0.17,23.39,0.87,23.0,0.86,14.45,0.85,20.39,0.84,25.63,0.83,23.39,0.9,3.88,0.93,39.9,0.94,56.1,0.95,59.7,0.96,77.7,0.03,0.03,618.383,1776159395000
1776159397.228,97.228,0.1,3.88,0.07,39.9,0.06,56.1,0.05,59.7,0.04,77.7,0.13,23.0,0.14,14.45,0.15,20.39,0.16,25.63,0.17,23.39,0.87,23.0,0.86,14.45,0.85,20.39,0.84,25.63,0.83,23.39,0.9,3.88,0.93,39.9,0.94,56.1,0.95,59.7,0.96,77.7,0.03,0.03,618.39,1776159396000
1776159398.203,98.203,0.1,3.88,0.07,39.9,0.06,56.1,0.05,59.7,0.04,77.7,0.13,23.0,0.14,14.45,0.15,20.39,0.16,25.63,0.17,23.39,0.87,23.0,0.86,14.45,0.85,20.39,0.84,25.63,0.83,23.39,0.9,3.88,0.93,39.9,0.94,56.1,0.95,59.7,0.96,77.7,0.03,0.03,618.361905,1776159397000
1776159399.155,99.155,0.1,3.88,0.07,39.9,0.06,56.1,0.05,59.7,0.04,77.7,0.13,23.0,0.14,14.45,0.15,20.39,0.16,25.63,0.17,23.39,0.87,23.0,0.86,14.45,0.85,20.39,0.84,25.63,0.83,23.39,0.9,3.88,0.93,39.9,0.94,56.1,0.95,59.7,0.96,77.7,0.03,0.03,618.392,1776159398000
1776159400.24,100.24,0.1,3.88,0.07,39.9,0.06,56.1,0.05,59.7,0.04,77.7,0.13,23.0,0.14,14.45,0.15,20.39,0.16,25.63,0.17,23.39,0.87,23.0,0.86,14.45,0.85,20.39,0.84,25.63,0.83,23.39,0.9,3.88,0.93,39.9,0.94,56.1,0.95,59.7,0.96,77.7,0.03,0.03,618.392,1776159399000
1776159401.278,101.278,0.1,3.88,0.07,39.9,0.06,56.1,0.05,59.7,0.04,77.7,0.13,23.0,0.14,14.45,0.15,20.39,0.16,25.63,0.17,23.39,0.87,23.0,0.86,14.45,0.85,20.39,0.84,25.63,0.83,23.39,0.9,3.88,0.93,39.9,0.94,56.1,0.95,59.7,0.96,77.7,0.03,0.03,618.392,1776159400000
1776159402.397,102.397,0.1,3.88,0.07,39.9,0.06,56.1,0.05,59.7,0.04,77.7,0.13,23.0,0.14,14.45,0.15,20.39,0.16,25.63,0.17,23.39,0.87,23.0,0.86,14.45,0.85,20.39,0.84,25.63,0.83,23.39,0.9,3.88,0.93,39.9,0.94,56.1,0.95,59.7,0.96,77.7,0.03,0.03,618.39,1776159401000
1776159403.366,103.366,0.1,3.88,0.07,39.9,0.06,56.1,0.05,59.7,0.04,77.7,0.13,23.0,0.14,14.45,0.15,20.39,0.16,25.63,0.17,23.39,0.87,23.0,0.86,14.45,0.85,20.39,0.84,25.63,0.83,23.39,0.9,3.88,0.93,39.9,0.94,56.1,0.95,59.7,0.96,77.7,0.03,0.03,618.39,1776159402000
1776159404.381,104.381,0.1,3.88,0.07,39.9,0.06,56.1,0.05,59.7,0.04,77.7,0.13,23.0,0.14,14.45,0.15,20.39,0.16,25.63,0.17,23.39,0.87,23.0,0.86,14.45,0.85,20.39,0.84,25.63,0.83,23.39,0.9,3.88,0.93,39.9,0.94,56.1,0.95,59.7,0.96,77.7,0.03,0.03,618.39,1776159403000
1776159405.478,105.478,0.1,3.88,0.07,39.9,0.06,56.1,0.05,59.7,0.04,77.7,0.13,23.0,0.14,14.45,0.15,20.39,0.16,25.63,0.17,23.39,0.87,23.0,0.86,14.45,0.85,20.39,0.84,25.63,0.83,23.39,0.9,3.88,0.93,39.9,0.94,56.1,0.95,59.7,0.96,77.7,0.03,0.03,618.39,1776159404000
1776159406.868,106.868,0.1,3.88,0.07,39.9,0.06,56.1,0.05,59.7,0.04,77.7,0.13,23.0,0.14,14.45,0.15,20.39,0.16,25.63,0.17,23.39,0.87,23.0,0.86,14.45,0.85,20.39,0.84,25.63,0.83,23.39,0.9,3.88,0.93,39.9,0.94,56.1,0.95,59.7,0.96,77.7,0.03,0.03,618.406999,1776159405000
1776159407.362,107.362,0.1,3.88,0.07,39.9,0.06,56.1,0.05,59.7,0.04,77.7,0.13,23.0,0.14,14.45,0.15,20.39,0.16,25.63,0.17,23.39,0.87,23.0,0.86,14.45,0.85,20.39,0.84,25.63,0.83,23.39,0.9,3.88,0.93,39.9,0.94,56.1,0.95,59.7,0.96,77.7,0.03,0.03,618.46837,1776159406000
1776159407.85,107.85,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.87,23.0,0.86,14.45,0.85,20.39,0.84,25.63,0.83,23.39,0.9,3.88,0.93,39.9,0.94,56.1,0.95,59.7,0.96,77.7,0.1,0.03,618.46837,1776159406000
1776159408.193,108.193,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.46618,1776159407000
1776159409.754,109.754,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.5016,1776159408000
1776159410.502,110.502,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.50592,1776159409000
1776159411.446,111.446,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.50592,1776159410000
1776159411.939,111.939,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.50099,1776159411000
1776159413.485,113.485,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.518333,1776159412000
1776159414.018,114.018,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.51743,1776159413000
1776159415.567,115.567,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.504337,1776159414000
1776159416.115,116.115,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.510185,1776159415000
1776159417.35,117.35,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.55679,1776159416000
1776159418.16,118.16,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.55685,1776159417000
1776159419.409,119.409,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.576,1776159418000
1776159420.316,120.316,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.570942,1776159419000
1776159421.818,121.818,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.570942,1776159420000
1776159422.729,122.729,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.569867,1776159421000
1776159423.348,123.348,0.13,23.0,0.12,24.6,0.11,86.6,0.1,33.9,0.09,36.7,0.23,13.45,0.24,19.3,0.25,13.9,0.26,13.5,0.27,13.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.1,0.1,618.566824,1776159422000
1776159423.676,123.676,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.77,13.45,0.76,19.3,0.75,13.9,0.74,13.5,0.73,13.2,0.87,23.0,0.88,24.6,0.89,86.6,0.9,33.9,0.91,36.7,0.07,0.1,618.566824,1776159422000
1776159424.414,124.414,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.566824,1776159423000
1776159424.962,124.962,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.565074,1776159424000
1776159425.867,125.867,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.56727,1776159425000
1776159427.293,127.293,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.576148,1776159426000
1776159428.227,128.227,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.58219,1776159427000
1776159429.224,129.224,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.58219,1776159428000
1776159430.165,130.165,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.595,1776159429000
1776159431.217,131.217,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.599,1776159430000
1776159432.211,132.211,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.601,1776159431000
1776159433.201,133.201,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.59327,1776159432000
1776159434.22,134.22,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.571896,1776159433000
1776159435.218,135.218,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.574,1776159434000
1776159436.145,136.145,0.21,7.89,0.2,16.2,0.19,16.89,0.18,17.6,0.17,18.39,0.28,6.0,0.34,11.6,0.35,11.4,0.36,16.3,0.37,11.2,0.72,6.0,0.66,11.6,0.65,11.4,0.64,16.3,0.63,11.2,0.79,7.89,0.8,16.2,0.81,16.89,0.82,17.6,0.83,18.39,0.07,0.07,618.575,1776159435000
