timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776383288.263,188.263,0.05,10.01,0.04,30.0,0.06,95.1,0.07,39.9,0.94,85.1,0.93,49.9,0.95,11.07,0.96,30.0,0.01,0.01,635.723866,1776383287000
1776383289.624,189.624,0.04,30.0,0.03,33.0,0.06,95.1,0.07,39.9,0.94,95.1,0.93,39.9,0.95,10.01,0.96,30.0,0.02,0.01,635.67737,1776383288000
1776383289.934,189.934,0.03,12.0,0.02,210.0,0.05,54.7,0.06,95.1,0.94,95.1,0.93,39.9,0.96,30.0,0.97,33.0,0.02,0.02,635.67737,1776383288000
1776383291.177,191.177,0.02,206.72,0.01,205.0,0.04,67.7,0.05,54.7,0.95,54.7,0.94,95.1,0.97,12.0,0.98,210.0,0.02,0.02,635.67934,1776383289000
1776383304.929,204.929,0.02,55.18,0.01,205.0,0.03,89.3,0.04,67.7,0.96,67.7,0.95,54.7,0.98,206.72,0.99,205.0,0.01,0.02,635.69518,1776383303000
1776383306.438,206.438,0.02,53.13,0.01,205.0,0.03,89.3,0.04,67.7,0.97,89.3,0.96,67.7,0.98,55.18,0.99,205.0,0.01,0.01,635.69313,1776383305000
1776383312.246,212.246,0.02,48.03,0.01,205.0,0.03,89.3,0.04,67.7,0.97,89.3,0.96,67.7,0.98,53.13,0.99,205.0,0.01,0.01,635.67894,1776383310000
1776383348.563,248.563,0.02,30.03,0.01,205.0,0.03,94.3,0.04,67.7,0.97,89.3,0.96,67.7,0.98,48.03,0.99,205.0,0.01,0.01,635.704299,1776383347000
1776383349.503,249.503,0.02,15.95,0.01,205.0,0.03,94.3,0.04,67.7,0.97,94.3,0.96,67.7,0.98,30.03,0.99,205.0,0.01,0.01,635.701803,1776383348000
1776383355.854,255.854,0.02,13.91,0.01,205.0,0.03,94.3,0.04,67.7,0.97,94.3,0.96,67.7,0.98,15.95,0.99,205.0,0.01,0.01,635.701702,1776383354000
1776383356.09,256.09,0.01,203.76,,,0.03,94.3,0.04,67.7,0.97,94.3,0.96,67.7,0.98,13.91,0.99,205.0,0.02,0.01,635.707556,1776383355000
1776383357.224,257.224,0.01,201.76,,,0.02,132.69,0.03,94.3,0.97,94.3,0.96,67.7,0.99,203.76,,,0.01,0.02,635.715349,1776383356000
1776383357.951,257.951,,,,,0.01,798.24,0.02,132.69,0.98,132.69,0.97,94.3,0.99,201.76,,,,0.01,635.715349,1776383356000
1776383358.271,258.271,,,,,0.01,1078.98,0.02,132.69,0.99,798.24,0.98,132.69,,,,,,,635.722705,1776383357000

# RESULT,winner=Down,slug=bnb-updown-5m-1776383100,ticks=33
