timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776395129.38,29.38,0.5,10.0,0.49,5.0,0.52,4.34,0.53,5.0,0.46,15.0,0.43,5.0,0.48,5.0,0.49,5.0,0.02,0.02,629.134,1776395127000
1776395143.29,43.29,0.68,5.0,0.67,5.0,0.69,2.0,0.7,5.0,0.48,4.34,0.47,5.0,0.5,10.0,0.51,5.0,0.01,0.02,629.271535,1776395142000
1776395145.241,45.241,0.73,5.0,0.72,5.0,0.74,2.0,0.75,20.0,0.31,2.0,0.3,5.0,0.32,5.0,0.33,5.0,0.01,0.01,629.329291,1776395144000
1776395146.692,46.692,0.75,5.0,0.74,5.0,0.76,8.42,0.77,5.0,0.26,2.0,0.25,20.0,0.27,5.0,0.28,5.0,0.01,0.01,629.337175,1776395145000
1776395152.447,52.447,0.77,5.0,0.76,5.0,0.8,5.0,0.81,5.0,0.24,8.42,0.23,5.0,0.25,5.0,0.26,5.0,0.03,0.01,629.410537,1776395151000
1776395153.343,53.343,0.77,5.0,0.76,5.0,0.78,3.58,0.79,5.0,0.2,5.0,0.19,5.0,0.23,5.0,0.24,5.0,0.01,0.03,629.410537,1776395151000
1776395155.866,55.866,0.81,5.0,0.8,5.0,0.83,9.0,0.84,24.3,0.22,3.58,0.21,5.0,0.23,5.0,0.24,5.0,0.02,0.01,629.466292,1776395154000
1776395157.578,57.578,0.83,5.0,0.82,5.0,0.84,2.0,0.85,30.39,0.17,9.0,0.16,24.3,0.19,5.0,0.2,5.0,0.01,0.02,629.466158,1776395156000
1776395183.439,83.439,0.85,5.0,0.84,5.0,0.87,28.0,0.88,29.6,0.16,2.0,0.15,30.39,0.17,5.0,0.18,5.0,0.02,0.01,629.521722,1776395181000
1776395185.462,85.462,0.82,5.0,0.81,5.0,0.84,5.06,0.85,25.39,0.13,28.0,0.12,29.6,0.15,5.0,0.16,5.0,0.02,0.02,629.511631,1776395184000
1776395192.094,92.094,0.87,5.0,0.86,5.0,0.88,21.6,0.89,31.6,0.16,5.06,0.15,25.39,0.18,5.0,0.19,5.0,0.01,0.02,629.431527,1776395190000
1776395193.249,93.249,0.88,5.0,0.87,5.0,0.9,14.44,0.91,97.7,0.12,21.6,0.11,31.6,0.13,5.0,0.14,5.0,0.02,0.01,629.433848,1776395191000
1776395194.014,94.014,0.87,5.0,0.86,5.0,0.89,5.0,0.9,14.44,0.1,14.44,0.09,97.7,0.12,5.0,0.13,5.0,0.02,0.02,629.438832,1776395192000
1776395207.32,107.32,0.89,46.6,0.88,29.6,0.91,5.44,0.92,12.0,0.11,5.0,0.1,14.44,0.13,5.0,0.14,5.0,0.02,0.02,629.710571,1776395205000
1776395213.701,113.701,0.9,43.9,0.89,31.6,0.92,7.44,0.93,14.0,0.09,5.44,0.08,12.0,0.11,46.6,0.12,29.6,0.02,0.02,629.769816,1776395212000
1776395221.484,121.484,0.91,51.7,0.9,43.9,0.92,2.25,0.93,14.0,0.08,7.44,0.07,14.0,0.1,43.9,0.11,31.6,0.01,0.02,629.778481,1776395220000
1776395227.114,127.114,0.92,7.75,0.91,46.7,0.93,14.0,0.94,16.0,0.08,2.25,0.07,14.0,0.09,51.7,0.1,43.9,0.01,0.01,629.787921,1776395225000
1776395229.379,129.379,0.92,40.29,0.91,36.7,0.94,16.0,0.95,20.0,0.07,14.0,0.06,16.0,0.08,7.75,0.09,46.7,0.02,0.01,629.813337,1776395228000
1776395229.593,129.593,0.93,15.0,0.92,63.29,0.94,11.0,0.95,20.0,0.06,16.0,0.05,20.0,0.08,40.29,0.09,36.7,0.01,0.02,629.813337,1776395228000
1776395229.815,129.815,0.93,54.9,0.92,63.29,0.94,1.0,0.95,20.0,0.06,11.0,0.05,20.0,0.07,15.0,0.08,63.29,0.01,0.01,629.813337,1776395228000
1776395231.796,131.796,0.93,54.9,0.92,40.29,0.95,16.09,0.96,50.0,0.06,1.0,0.05,20.0,0.07,54.9,0.08,63.29,0.02,0.01,629.936745,1776395230000
1776395232.565,132.565,0.94,51.1,0.93,54.9,0.96,50.0,0.97,33.0,0.05,16.09,0.04,50.0,0.07,54.9,0.08,40.29,0.02,0.02,629.932075,1776395231000
1776395245.192,145.192,0.95,59.7,0.94,61.1,0.96,5.93,0.97,33.0,0.04,50.0,0.03,33.0,0.06,51.1,0.07,54.9,0.01,0.02,630.022267,1776395244000
1776395248.231,148.231,0.95,69.7,0.94,51.1,0.97,33.0,0.98,210.0,0.04,5.93,0.03,33.0,0.05,59.7,0.06,61.1,0.02,0.01,630.022267,1776395247000
1776395250.403,150.403,0.96,72.7,0.95,69.7,0.97,19.13,0.98,210.0,0.03,33.0,0.02,210.0,0.05,69.7,0.06,51.1,0.01,0.02,630.109992,1776395249000
1776395251.331,151.331,0.96,72.7,0.95,69.7,0.97,16.34,0.98,210.0,0.03,19.13,0.02,210.0,0.04,72.7,0.05,69.7,0.01,0.01,630.109992,1776395249000
1776395252.18,152.18,0.96,72.7,0.95,69.7,0.98,203.05,0.99,215.0,0.03,16.34,0.02,210.0,0.04,72.7,0.05,69.7,0.02,0.01,630.219176,1776395250000
1776395260.784,160.784,0.97,94.3,0.96,72.7,0.98,202.02,0.99,215.0,0.02,203.05,0.01,215.0,0.04,72.7,0.05,69.7,0.01,0.02,630.305614,1776395259000
1776395261.833,161.833,0.97,94.3,0.96,72.7,0.98,200.99,0.99,215.0,0.02,202.02,0.01,215.0,0.03,94.3,0.04,72.7,0.01,0.01,630.307692,1776395260000
1776395262.901,162.901,0.97,94.3,0.96,72.7,0.98,199.96,0.99,215.0,0.02,200.99,0.01,215.0,0.03,94.3,0.04,72.7,0.01,0.01,630.310027,1776395261000
1776395265.423,165.423,0.97,94.3,0.96,72.7,0.98,197.91,0.99,215.0,0.02,199.96,0.01,215.0,0.03,94.3,0.04,72.7,0.01,0.01,630.310027,1776395263000
1776395265.783,165.783,0.97,94.3,0.96,72.7,0.98,196.79,0.99,215.0,0.02,197.91,0.01,215.0,0.03,94.3,0.04,72.7,0.01,0.01,630.310027,1776395264000
1776395268.941,168.941,0.97,94.3,0.96,72.7,0.98,195.25,0.99,215.0,0.02,196.79,0.01,215.0,0.03,94.3,0.04,72.7,0.01,0.01,630.310027,1776395267000
1776395275.892,175.892,0.99,589.75,0.97,94.3,,,,,0.02,195.25,0.01,215.0,0.03,94.3,0.04,72.7,,0.01,630.331,1776395274000

# RESULT,winner=Up,slug=bnb-updown-5m-1776395100,ticks=45
