timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776353808.53,108.53,0.88,5.0,0.87,5.0,0.9,10.0,0.91,61.0,0.13,30.69,0.12,24.6,0.21,5.0,0.22,5.0,0.02,0.08,622.86453,1776353807000
1776353809.9,109.9,0.88,5.0,0.87,15.0,0.9,4.13,0.91,61.0,0.1,10.0,0.09,61.0,0.12,5.0,0.13,5.0,0.02,0.02,623.290502,1776353808000
1776353810.54,110.54,0.88,5.0,0.87,5.0,0.91,7.39,0.92,12.0,0.1,4.13,0.09,61.0,0.12,5.0,0.13,15.0,0.03,0.02,623.264912,1776353809000
1776353812.347,112.347,0.89,5.0,0.88,5.0,0.91,1.57,0.92,12.0,0.09,7.39,0.08,12.0,0.12,5.0,0.13,5.0,0.02,0.03,623.308162,1776353811000
1776353813.598,113.598,0.91,20.0,0.9,5.0,0.92,0.57,0.93,14.0,0.08,10.57,0.07,14.0,0.11,5.0,0.12,5.0,0.01,0.03,623.255687,1776353812000
1776353814.451,114.451,0.91,20.0,0.9,5.0,0.93,11.57,0.94,21.0,0.08,0.57,0.07,14.0,0.09,20.0,0.1,5.0,0.02,0.01,623.37083,1776353813000
1776353814.823,114.823,0.91,20.0,0.9,5.0,0.93,6.57,0.94,21.0,0.07,11.57,0.06,21.0,0.09,20.0,0.1,5.0,0.02,0.02,623.37083,1776353813000
1776353815.245,115.245,0.92,5.0,0.91,20.0,0.93,3.57,0.94,21.0,0.07,6.57,0.06,21.0,0.09,20.0,0.1,5.0,0.01,0.02,623.37083,1776353813000
1776353815.613,115.613,0.92,5.0,0.91,20.0,0.94,14.57,0.95,25.0,0.07,3.57,0.06,21.0,0.08,5.0,0.09,20.0,0.02,0.01,623.80748,1776353814000
1776353816.335,116.335,0.92,5.0,0.91,20.0,0.94,6.57,0.95,25.0,0.06,9.57,0.05,25.0,0.08,5.0,0.09,20.0,0.02,0.02,623.80748,1776353814000
1776353816.691,116.691,0.92,5.0,0.91,20.0,0.95,21.57,0.96,55.0,0.06,6.57,0.05,25.0,0.08,5.0,0.09,20.0,0.03,0.02,623.915365,1776353815000
1776353817.58,117.58,0.92,5.0,0.91,20.0,0.95,16.57,0.96,55.0,0.05,16.57,0.04,55.0,0.08,5.0,0.09,20.0,0.03,0.03,624.09375,1776353816000
1776353818.598,118.598,0.92,5.0,0.91,20.0,0.96,32.46,0.97,38.0,0.05,16.57,0.04,55.0,0.08,5.0,0.09,20.0,0.04,0.03,624.471702,1776353817000
1776353821.956,121.956,0.94,5.0,0.93,5.0,0.96,27.25,0.97,38.0,0.04,32.46,0.03,38.0,0.08,5.0,0.09,20.0,0.02,0.04,624.418356,1776353820000
1776353825.617,125.617,0.94,5.0,0.93,5.0,0.96,3.95,0.97,38.0,0.04,27.25,0.03,38.0,0.06,5.0,0.07,5.0,0.02,0.02,624.774747,1776353823000
1776353825.856,125.856,0.94,5.0,0.93,5.0,0.97,37.78,0.98,92.0,0.04,0.82,0.03,38.0,0.06,5.0,0.07,5.0,0.03,0.02,624.774747,1776353823000
1776353826.096,126.096,0.94,5.0,0.93,5.0,0.97,33.66,0.98,92.0,0.03,35.72,0.02,92.0,0.06,5.0,0.07,5.0,0.03,0.03,624.860519,1776353824000
1776353826.564,126.564,0.94,5.0,0.93,5.0,0.97,32.62,0.98,92.0,0.03,33.66,0.02,92.0,0.06,5.0,0.07,5.0,0.03,0.03,624.904466,1776353825000
1776353827.029,127.029,0.95,5.0,0.94,5.0,0.97,27.46,0.98,92.0,0.03,29.52,0.02,92.0,0.06,5.0,0.07,5.0,0.02,0.03,624.904466,1776353825000
1776353828.56,128.56,0.95,5.0,0.94,5.0,0.97,25.4,0.98,92.0,0.03,27.46,0.02,92.0,0.05,5.0,0.06,5.0,0.02,0.02,624.816304,1776353827000
1776353835.516,135.516,0.96,67.7,0.95,59.7,0.97,24.36,0.98,92.0,0.03,25.4,0.02,92.0,0.05,5.0,0.06,5.0,0.01,0.02,624.928612,1776353834000
1776353835.738,135.738,0.96,67.7,0.95,59.7,0.97,23.32,0.98,92.0,0.03,24.36,0.02,92.0,0.04,67.7,0.05,59.7,0.01,0.01,624.928612,1776353834000
1776353838.077,138.077,0.96,67.7,0.95,59.7,0.97,17.13,0.98,92.0,0.03,21.26,0.02,92.0,0.04,67.7,0.05,59.7,0.01,0.01,624.777504,1776353837000
1776353842.581,142.581,0.96,60.02,0.95,59.7,0.97,17.13,0.98,92.0,0.03,17.13,0.02,92.0,0.04,67.7,0.05,59.7,0.01,0.01,625.028653,1776353840000
1776353844.985,144.985,0.96,60.02,0.95,59.7,0.98,9.13,0.99,730.0,0.03,17.13,0.02,92.0,0.04,60.02,0.05,59.7,0.02,0.01,625.034559,1776353843000
1776353849.275,149.275,0.99,260.87,0.97,89.3,,,,,0.02,9.13,0.01,730.0,0.04,60.02,0.05,59.7,,0.02,625.307483,1776353847000
1776353903.22,203.22,0.99,238.3,0.98,132.69,,,,,,,,,0.01,260.87,0.03,89.3,,,625.502785,1776353901000
1776353996.371,296.371,0.99,5045.16,0.97,5.0,,,,,,,,,0.01,238.3,0.02,132.69,,,624.446145,1776353994000

# RESULT,winner=Up,slug=bnb-updown-5m-1776353700,ticks=56
