timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776163044.167,144.167,0.52,8.0,0.42,5.0,0.41,49.62,0.4,10.8,0.39,10.9,0.59,5.0,0.6,5.0,0.66,10.0,0.71,50.0,0.78,22.0,0.41,5.0,0.4,5.0,0.34,10.0,0.29,50.0,0.22,22.0,0.48,8.0,0.58,5.0,0.59,49.62,0.6,10.8,0.61,10.9,0.07,0.07,618.442548,1776163043000
1776163045.102,145.102,0.52,8.0,0.42,5.0,0.41,49.62,0.4,10.8,0.39,10.9,0.59,5.0,0.6,5.0,0.66,10.0,0.71,50.0,0.78,22.0,0.41,5.0,0.4,5.0,0.34,10.0,0.29,50.0,0.22,22.0,0.48,8.0,0.58,5.0,0.59,49.62,0.6,10.8,0.61,10.9,0.07,0.07,618.49,1776163044000
1776163046.076,146.076,0.52,8.0,0.42,5.0,0.41,49.62,0.4,10.8,0.39,10.9,0.59,5.0,0.6,5.0,0.66,10.0,0.71,50.0,0.78,22.0,0.41,5.0,0.4,5.0,0.34,10.0,0.29,50.0,0.22,22.0,0.48,8.0,0.58,5.0,0.59,49.62,0.6,10.8,0.61,10.9,0.07,0.07,618.48868,1776163045000
1776163047.031,147.031,0.52,8.0,0.42,5.0,0.41,49.62,0.4,10.8,0.39,10.9,0.59,5.0,0.6,5.0,0.66,10.0,0.71,50.0,0.78,22.0,0.41,5.0,0.4,5.0,0.34,10.0,0.29,50.0,0.22,22.0,0.48,8.0,0.58,5.0,0.59,49.62,0.6,10.8,0.61,10.9,0.07,0.07,618.48,1776163046000
1776163048.0,148.0,0.52,8.0,0.42,5.0,0.41,49.62,0.4,10.8,0.39,10.9,0.59,5.0,0.6,5.0,0.66,10.0,0.71,50.0,0.78,22.0,0.41,5.0,0.4,5.0,0.34,10.0,0.29,50.0,0.22,22.0,0.48,8.0,0.58,5.0,0.59,49.62,0.6,10.8,0.61,10.9,0.07,0.07,618.472,1776163047000
1776163048.762,148.762,0.5,7.96,0.44,10.6,0.43,10.6,0.42,15.7,0.41,60.32,0.6,5.0,0.61,5.0,0.63,11.2,0.64,11.3,0.65,11.4,0.41,5.0,0.4,5.0,0.34,10.0,0.29,50.0,0.22,22.0,0.48,8.0,0.58,5.0,0.59,49.62,0.6,10.8,0.61,10.9,0.1,0.07,618.472,1776163047000
1776163049.555,149.555,0.43,10.6,0.42,10.7,0.41,60.32,0.4,10.8,0.39,10.9,0.45,10.04,0.56,5.0,0.62,11.0,0.63,11.2,0.64,21.3,0.4,5.0,0.39,5.0,0.37,11.2,0.36,11.3,0.35,11.4,0.5,7.96,0.56,10.6,0.57,10.6,0.58,15.7,0.59,60.32,0.02,0.1,618.443977,1776163048000
1776163049.912,149.912,0.41,49.62,0.32,11.9,0.31,62.2,0.3,12.4,0.29,12.6,0.45,11.77,0.46,5.0,0.55,10.0,0.61,10.9,0.62,11.0,0.55,10.04,0.44,5.0,0.38,11.0,0.37,11.2,0.36,21.3,0.57,10.6,0.58,10.7,0.59,60.32,0.6,10.8,0.61,10.9,0.04,0.02,618.443977,1776163048000
1776163050.283,150.283,0.41,44.62,0.31,50.0,0.3,12.4,0.29,29.6,0.28,22.9,0.45,15.04,0.46,5.0,0.53,10.0,0.61,10.9,0.62,11.0,0.55,15.04,0.54,5.0,0.47,10.0,0.39,10.9,0.38,11.0,0.59,44.62,0.69,50.0,0.7,12.4,0.71,29.6,0.72,22.9,0.04,0.04,618.46367,1776163049000
1776163051.554,151.554,0.41,44.62,0.31,50.0,0.3,12.4,0.29,29.6,0.28,22.9,0.45,15.04,0.46,5.0,0.53,10.0,0.61,10.9,0.62,11.0,0.55,15.04,0.54,5.0,0.47,10.0,0.39,10.9,0.38,11.0,0.59,44.62,0.69,50.0,0.7,12.4,0.71,29.6,0.72,22.9,0.04,0.04,618.44024,1776163050000
1776163052.045,152.045,0.41,44.62,0.31,50.0,0.3,12.4,0.29,29.6,0.28,22.9,0.45,15.04,0.46,5.0,0.53,10.0,0.61,10.9,0.62,11.0,0.55,15.04,0.54,5.0,0.47,10.0,0.39,10.9,0.38,11.0,0.59,44.62,0.69,50.0,0.7,12.4,0.71,29.6,0.72,22.9,0.04,0.04,618.38797,1776163051000
1776163053.53,153.53,0.41,44.62,0.31,50.0,0.3,12.4,0.29,29.6,0.28,22.9,0.45,15.04,0.46,5.0,0.53,10.0,0.61,10.9,0.62,11.0,0.55,15.04,0.54,5.0,0.47,10.0,0.39,10.9,0.38,11.0,0.59,44.62,0.69,50.0,0.7,12.4,0.71,29.6,0.72,22.9,0.04,0.04,618.380186,1776163052000
1776163054.123,154.123,0.41,44.62,0.31,50.0,0.3,12.4,0.29,29.6,0.28,22.9,0.45,15.04,0.46,5.0,0.53,10.0,0.61,10.9,0.62,11.0,0.55,15.04,0.54,5.0,0.47,10.0,0.39,10.9,0.38,11.0,0.59,44.62,0.69,50.0,0.7,12.4,0.71,29.6,0.72,22.9,0.04,0.04,618.4,1776163053000
1776163055.633,155.633,0.41,44.62,0.31,50.0,0.3,12.4,0.29,29.6,0.28,22.9,0.45,15.04,0.46,5.0,0.53,10.0,0.61,10.9,0.62,11.0,0.55,15.04,0.54,5.0,0.47,10.0,0.39,10.9,0.38,11.0,0.59,44.62,0.69,50.0,0.7,12.4,0.71,29.6,0.72,22.9,0.04,0.04,618.40288,1776163054000
1776163056.254,156.254,0.41,44.62,0.31,50.0,0.3,12.4,0.29,29.6,0.28,22.9,0.45,15.04,0.46,5.0,0.53,10.0,0.61,10.9,0.62,11.0,0.55,15.04,0.54,5.0,0.47,10.0,0.39,10.9,0.38,11.0,0.59,44.62,0.69,50.0,0.7,12.4,0.71,29.6,0.72,22.9,0.04,0.04,618.38595,1776163055000
1776163057.644,157.644,0.41,44.62,0.31,50.0,0.3,12.4,0.29,29.6,0.28,22.9,0.45,15.04,0.46,5.0,0.53,10.0,0.61,10.9,0.62,11.0,0.55,15.04,0.54,5.0,0.47,10.0,0.39,10.9,0.38,11.0,0.59,44.62,0.69,50.0,0.7,12.4,0.71,29.6,0.72,22.9,0.04,0.04,618.37518,1776163056000
1776163058.475,158.475,0.41,44.62,0.31,50.0,0.3,12.4,0.29,29.6,0.28,22.9,0.45,15.04,0.46,5.0,0.53,10.0,0.61,10.9,0.62,11.0,0.55,15.04,0.54,5.0,0.47,10.0,0.39,10.9,0.38,11.0,0.59,44.62,0.69,50.0,0.7,12.4,0.71,29.6,0.72,22.9,0.04,0.04,618.4109,1776163057000
1776163059.009,159.009,0.41,44.62,0.31,50.0,0.3,12.4,0.29,29.6,0.28,22.9,0.45,15.04,0.46,5.0,0.53,10.0,0.61,10.9,0.62,11.0,0.55,15.04,0.54,5.0,0.47,10.0,0.39,10.9,0.38,11.0,0.59,44.62,0.69,50.0,0.7,12.4,0.71,29.6,0.72,22.9,0.04,0.04,618.40752,1776163058000
1776163060.422,160.422,0.41,44.62,0.31,50.0,0.3,12.4,0.29,29.6,0.28,22.9,0.45,15.04,0.46,5.0,0.53,10.0,0.61,10.9,0.62,11.0,0.55,15.04,0.54,5.0,0.47,10.0,0.39,10.9,0.38,11.0,0.59,44.62,0.69,50.0,0.7,12.4,0.71,29.6,0.72,22.9,0.04,0.04,618.40505,1776163059000
1776163061.022,161.022,0.41,44.62,0.31,50.0,0.3,12.4,0.29,29.6,0.28,22.9,0.45,15.04,0.46,5.0,0.53,10.0,0.61,10.9,0.62,11.0,0.55,15.04,0.54,5.0,0.47,10.0,0.39,10.9,0.38,11.0,0.59,44.62,0.69,50.0,0.7,12.4,0.71,29.6,0.72,22.9,0.04,0.04,618.40326,1776163060000
1776163062.166,162.166,0.41,44.62,0.31,50.0,0.3,12.4,0.29,29.6,0.28,22.9,0.45,15.04,0.46,5.0,0.53,10.0,0.61,10.9,0.62,11.0,0.55,15.04,0.54,5.0,0.47,10.0,0.39,10.9,0.38,11.0,0.59,44.62,0.69,50.0,0.7,12.4,0.71,29.6,0.72,22.9,0.04,0.04,618.433088,1776163061000
1776163062.943,162.943,0.38,13.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,21.6,0.39,6.15,0.45,10.04,0.52,10.0,0.6,10.8,0.61,60.9,0.55,15.04,0.54,5.0,0.47,10.0,0.39,10.9,0.38,11.0,0.59,44.62,0.69,50.0,0.7,12.4,0.71,29.6,0.72,22.9,0.01,0.04,618.433088,1776163061000
1776163063.522,163.522,0.38,13.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,21.6,0.39,6.15,0.45,10.04,0.52,10.0,0.6,10.8,0.61,60.9,0.61,6.15,0.55,10.04,0.48,10.0,0.4,10.8,0.39,60.9,0.62,13.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,21.6,0.01,0.01,618.434155,1776163062000
1776163064.227,164.227,0.38,13.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,21.6,0.39,6.15,0.45,10.04,0.52,10.0,0.6,10.8,0.61,60.9,0.61,6.15,0.55,10.04,0.48,10.0,0.4,10.8,0.39,60.9,0.62,13.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,21.6,0.01,0.01,618.44686,1776163063000
1776163066.117,166.117,0.38,13.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,21.6,0.39,6.15,0.45,10.04,0.52,10.0,0.6,10.8,0.61,60.9,0.61,6.15,0.55,10.04,0.48,10.0,0.4,10.8,0.39,60.9,0.62,13.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,21.6,0.01,0.01,618.437933,1776163064000
1776163066.969,166.969,0.38,13.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,21.6,0.39,6.15,0.45,10.04,0.52,10.0,0.6,10.8,0.61,60.9,0.61,6.15,0.55,10.04,0.48,10.0,0.4,10.8,0.39,60.9,0.62,13.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,21.6,0.01,0.01,618.436172,1776163065000
1776163067.607,167.607,0.38,13.0,0.37,11.2,0.36,11.3,0.35,11.4,0.34,21.6,0.39,6.15,0.45,10.04,0.52,10.0,0.6,10.8,0.61,60.9,0.61,6.15,0.55,10.04,0.48,10.0,0.4,10.8,0.39,60.9,0.62,13.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,21.6,0.01,0.01,618.435829,1776163066000
1776163068.02,168.02,0.38,21.0,0.37,34.2,0.36,11.3,0.35,11.4,0.34,11.6,0.39,3.58,0.45,10.04,0.47,10.0,0.6,5.0,0.61,50.0,0.61,6.15,0.55,10.04,0.48,10.0,0.4,10.8,0.39,60.9,0.62,13.0,0.63,11.2,0.64,11.3,0.65,11.4,0.66,21.6,0.01,0.01,618.435829,1776163066000
1776163068.438,168.438,0.38,21.0,0.37,34.2,0.36,11.3,0.35,11.4,0.34,11.6,0.39,3.58,0.45,10.04,0.47,10.0,0.6,5.0,0.61,50.0,0.61,3.58,0.55,10.04,0.53,10.0,0.4,5.0,0.39,50.0,0.62,21.0,0.63,34.2,0.64,11.3,0.65,11.4,0.66,11.6,0.01,0.01,618.456702,1776163067000
1776163069.128,169.128,0.38,21.0,0.37,34.2,0.36,11.3,0.35,11.4,0.34,11.6,0.39,3.58,0.45,10.04,0.47,10.0,0.6,5.0,0.61,50.0,0.61,3.58,0.55,10.04,0.53,10.0,0.4,5.0,0.39,50.0,0.62,21.0,0.63,34.2,0.64,11.3,0.65,11.4,0.66,11.6,0.01,0.01,618.447732,1776163068000
1776163070.618,170.618,0.38,21.0,0.37,34.2,0.36,11.3,0.35,11.4,0.34,11.6,0.39,3.58,0.45,10.04,0.47,10.0,0.6,5.0,0.61,50.0,0.61,3.58,0.55,10.04,0.53,10.0,0.4,5.0,0.39,50.0,0.62,21.0,0.63,34.2,0.64,11.3,0.65,11.4,0.66,11.6,0.01,0.01,618.450048,1776163069000
1776163071.39,171.39,0.38,21.0,0.37,34.2,0.36,11.3,0.35,11.4,0.34,11.6,0.39,3.58,0.45,10.04,0.47,10.0,0.6,5.0,0.61,50.0,0.61,3.58,0.55,10.04,0.53,10.0,0.4,5.0,0.39,50.0,0.62,21.0,0.63,34.2,0.64,11.3,0.65,11.4,0.66,11.6,0.01,0.01,618.49688,1776163070000
1776163071.687,171.687,0.4,22.42,0.38,31.0,0.37,34.2,0.36,11.3,0.35,11.4,0.45,10.04,0.47,10.0,0.61,55.0,0.62,5.0,0.64,13.0,0.61,3.58,0.55,10.04,0.53,10.0,0.4,5.0,0.39,50.0,0.62,21.0,0.63,34.2,0.64,11.3,0.65,11.4,0.66,11.6,0.05,0.01,618.49688,1776163070000
1776163072.221,172.221,0.4,22.42,0.38,31.0,0.37,34.2,0.36,11.3,0.35,11.4,0.45,10.04,0.47,10.0,0.61,55.0,0.62,5.0,0.64,13.0,0.55,10.04,0.53,10.0,0.39,55.0,0.38,5.0,0.36,13.0,0.6,22.42,0.62,31.0,0.63,34.2,0.64,11.3,0.65,11.4,0.05,0.05,618.446898,1776163071000
1776163073.721,173.721,0.4,22.42,0.38,31.0,0.37,34.2,0.36,11.3,0.35,11.4,0.45,10.04,0.47,10.0,0.61,55.0,0.62,5.0,0.64,13.0,0.55,10.04,0.53,10.0,0.39,55.0,0.38,5.0,0.36,13.0,0.6,22.42,0.62,31.0,0.63,34.2,0.64,11.3,0.65,11.4,0.05,0.05,618.436511,1776163072000
1776163074.043,174.043,0.44,15.1,0.43,11.0,0.42,10.7,0.41,60.7,0.4,43.22,0.45,5.04,0.47,10.0,0.69,16.0,0.71,60.0,0.73,5.0,0.55,10.04,0.53,10.0,0.39,55.0,0.38,5.0,0.36,13.0,0.6,22.42,0.62,31.0,0.63,34.2,0.64,11.3,0.65,11.4,0.01,0.05,618.436511,1776163072000
1776163074.441,174.441,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.53,5.04,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.56,15.1,0.57,11.0,0.58,10.7,0.59,60.7,0.6,43.22,0.23,0.03,618.436511,1776163072000
1776163075.261,175.261,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.48781,1776163074000
1776163076.94,176.94,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.522367,1776163075000
1776163077.653,177.653,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.556392,1776163076000
1776163078.455,178.455,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.553166,1776163077000
1776163079.341,179.341,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.545336,1776163078000
1776163080.143,180.143,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.478869,1776163079000
1776163081.706,181.706,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.53,1776163080000
1776163082.519,182.519,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.532,1776163081000
1776163083.308,183.308,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.531,1776163082000
1776163084.07,184.07,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.531,1776163083000
1776163086.198,186.198,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.512073,1776163085000
1776163087.039,187.039,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.507461,1776163086000
1776163088.399,188.399,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.477463,1776163087000
1776163089.194,189.194,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.477463,1776163088000
1776163090.543,190.543,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.477463,1776163089000
1776163091.222,191.222,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.477463,1776163090000
1776163092.546,192.546,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.48,1776163091000
1776163093.346,193.346,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.486,1776163092000
1776163094.178,194.178,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.486,1776163093000
1776163095.636,195.636,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.488,1776163094000
1776163096.427,196.427,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.482,1776163095000
1776163097.296,197.296,0.46,10.0,0.44,10.1,0.43,21.6,0.42,10.7,0.41,60.7,0.69,16.0,0.71,60.0,0.73,5.0,0.75,13.9,0.76,19.3,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.23,0.23,618.477463,1776163096000
1776163097.747,197.747,0.53,5.0,0.51,19.0,0.48,10.4,0.47,10.4,0.46,15.5,0.6,12.0,0.61,50.0,0.7,12.4,0.71,62.6,0.72,22.9,0.31,16.0,0.29,60.0,0.27,5.0,0.25,13.9,0.24,19.3,0.54,10.0,0.56,10.1,0.57,21.6,0.58,10.7,0.59,60.7,0.07,0.23,618.477463,1776163096000
1776163098.403,198.403,0.54,5.1,0.51,19.0,0.46,5.0,0.44,5.0,0.4,22.42,0.59,8.61,0.6,11.0,0.61,55.0,0.68,10.0,0.69,12.2,0.4,12.0,0.39,50.0,0.3,12.4,0.29,62.6,0.28,22.9,0.47,5.0,0.49,19.0,0.52,10.4,0.53,10.4,0.54,15.5,0.05,0.07,618.477463,1776163096000
1776163098.726,198.726,0.54,5.1,0.51,19.0,0.46,5.0,0.44,5.0,0.4,22.42,0.59,8.61,0.6,11.0,0.61,55.0,0.68,10.0,0.69,12.2,0.41,8.61,0.4,11.0,0.39,55.0,0.32,10.0,0.31,12.2,0.46,5.1,0.49,19.0,0.54,5.0,0.56,5.0,0.6,22.42,0.05,0.05,618.477463,1776163097000
1776163099.37,199.37,0.54,5.1,0.51,19.0,0.46,5.0,0.44,5.0,0.4,22.42,0.59,8.61,0.6,11.0,0.61,55.0,0.68,10.0,0.69,12.2,0.41,8.61,0.4,11.0,0.39,55.0,0.32,10.0,0.31,12.2,0.46,5.1,0.49,19.0,0.54,5.0,0.56,5.0,0.6,22.42,0.05,0.05,618.469448,1776163098000
1776163100.117,200.117,0.54,5.1,0.51,19.0,0.46,5.0,0.44,5.0,0.4,22.42,0.59,8.61,0.6,11.0,0.61,55.0,0.68,10.0,0.69,12.2,0.41,8.61,0.4,11.0,0.39,55.0,0.32,10.0,0.31,12.2,0.46,5.1,0.49,19.0,0.54,5.0,0.56,5.0,0.6,22.42,0.05,0.05,618.455697,1776163099000
1776163101.529,201.529,0.54,5.1,0.51,19.0,0.46,5.0,0.44,5.0,0.4,22.42,0.59,8.61,0.6,11.0,0.61,55.0,0.68,10.0,0.69,12.2,0.41,8.61,0.4,11.0,0.39,55.0,0.32,10.0,0.31,12.2,0.46,5.1,0.49,19.0,0.54,5.0,0.56,5.0,0.6,22.42,0.05,0.05,618.452326,1776163100000
1776163102.142,202.142,0.54,5.1,0.51,19.0,0.46,5.0,0.44,5.0,0.4,22.42,0.59,8.61,0.6,11.0,0.61,55.0,0.68,10.0,0.69,12.2,0.41,8.61,0.4,11.0,0.39,55.0,0.32,10.0,0.31,12.2,0.46,5.1,0.49,19.0,0.54,5.0,0.56,5.0,0.6,22.42,0.05,0.05,618.461,1776163101000
1776163103.635,203.635,0.54,5.1,0.51,19.0,0.46,5.0,0.44,5.0,0.4,22.42,0.59,8.61,0.6,11.0,0.61,55.0,0.68,10.0,0.69,12.2,0.41,8.61,0.4,11.0,0.39,55.0,0.32,10.0,0.31,12.2,0.46,5.1,0.49,19.0,0.54,5.0,0.56,5.0,0.6,22.42,0.05,0.05,618.469662,1776163102000
1776163104.571,204.571,0.54,5.1,0.51,19.0,0.46,5.0,0.44,5.0,0.4,22.42,0.59,8.61,0.6,11.0,0.61,55.0,0.68,10.0,0.69,12.2,0.41,8.61,0.4,11.0,0.39,55.0,0.32,10.0,0.31,12.2,0.46,5.1,0.49,19.0,0.54,5.0,0.56,5.0,0.6,22.42,0.05,0.05,618.471934,1776163103000
1776163105.005,205.005,0.54,5.1,0.51,19.0,0.46,5.0,0.44,5.0,0.4,22.42,0.59,8.61,0.6,11.0,0.61,55.0,0.68,10.0,0.69,12.2,0.41,8.61,0.4,11.0,0.39,55.0,0.32,10.0,0.31,12.2,0.46,5.1,0.49,19.0,0.54,5.0,0.56,5.0,0.6,22.42,0.05,0.05,618.471934,1776163104000
1776163105.377,205.377,0.51,16.0,0.44,5.0,0.4,22.42,0.31,50.0,0.28,10.0,0.52,20.0,0.57,10.6,0.58,10.7,0.59,10.7,0.6,16.8,0.41,8.61,0.4,11.0,0.39,55.0,0.32,10.0,0.31,12.2,0.46,5.1,0.49,19.0,0.54,5.0,0.56,5.0,0.6,22.42,0.01,0.05,618.471934,1776163104000
1776163105.894,205.894,0.51,16.0,0.44,5.0,0.4,22.42,0.31,50.0,0.28,10.0,0.52,20.0,0.57,10.6,0.58,10.7,0.59,10.7,0.6,16.8,0.48,20.0,0.43,10.6,0.42,10.7,0.41,10.7,0.4,16.8,0.49,16.0,0.56,5.0,0.6,22.42,0.69,50.0,0.72,10.0,0.01,0.01,618.465278,1776163105000
