timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776364343.827,143.827,0.83,2.64,0.82,5.0,0.85,15.0,0.86,15.0,0.15,15.0,0.14,15.0,0.17,3.82,0.18,5.0,0.02,0.02,43.603885,1776364342000
1776364346.305,146.305,0.85,3.0,0.84,5.0,0.87,15.0,0.88,15.0,0.15,15.0,0.14,15.0,0.17,2.64,0.18,5.0,0.02,0.02,43.617816,1776364345000
1776364346.879,146.879,0.85,1.0,0.84,5.0,0.87,15.0,0.88,20.0,0.13,15.0,0.12,15.0,0.15,3.0,0.16,5.0,0.02,0.02,43.617816,1776364345000
1776364360.796,160.796,0.89,20.0,0.88,20.0,0.9,8.67,0.91,11.0,0.13,15.0,0.12,20.0,0.15,1.0,0.16,5.0,0.01,0.02,43.651935,1776364359000
1776364376.489,176.489,0.89,5.0,0.88,5.0,0.9,7.34,0.91,11.0,0.1,8.67,0.09,11.0,0.11,20.0,0.12,20.0,0.01,0.01,43.654298,1776364375000
1776364385.543,185.543,0.89,20.0,0.88,20.0,0.9,6.23,0.91,16.0,0.1,7.34,0.09,11.0,0.11,5.0,0.12,5.0,0.01,0.01,43.662469,1776364384000
1776364390.403,190.403,0.89,44.0,0.88,20.0,0.9,4.9,0.91,16.0,0.1,6.23,0.09,16.0,0.11,20.0,0.12,20.0,0.01,0.01,43.660237,1776364389000
1776364394.494,194.494,0.89,46.0,0.88,20.0,0.9,3.57,0.91,16.0,0.1,4.9,0.09,16.0,0.11,44.0,0.12,20.0,0.01,0.01,43.662655,1776364393000
1776364397.746,197.746,0.89,46.0,0.88,20.0,0.9,2.24,0.91,11.0,0.1,3.57,0.09,16.0,0.11,46.0,0.12,20.0,0.01,0.01,43.661662,1776364396000
1776364403.18,203.18,0.89,46.0,0.88,20.0,0.94,20.24,0.95,25.0,0.1,2.24,0.09,11.0,0.11,46.0,0.12,20.0,0.05,0.01,43.675817,1776364401000
1776364405.83,205.83,0.93,15.0,0.92,42.0,0.94,0.03,0.95,25.0,0.06,20.24,0.05,25.0,0.11,46.0,0.12,20.0,0.01,0.05,43.680659,1776364404000
1776364406.236,206.236,0.94,15.0,0.93,20.0,0.95,23.94,0.96,30.0,0.06,0.03,0.05,25.0,0.07,15.0,0.08,42.0,0.01,0.01,43.680659,1776364405000
1776364406.632,206.632,0.94,15.0,0.93,20.0,0.95,22.88,0.96,30.0,0.05,23.94,0.04,30.0,0.06,15.0,0.07,20.0,0.01,0.01,43.680659,1776364405000
1776364407.124,207.124,0.94,15.0,0.93,20.0,0.95,21.82,0.96,30.0,0.05,22.88,0.04,30.0,0.06,15.0,0.07,20.0,0.01,0.01,43.680659,1776364405000
1776364427.391,227.391,0.95,8.18,0.94,45.0,0.96,30.0,0.97,38.0,0.05,21.82,0.04,30.0,0.06,15.0,0.07,20.0,0.01,0.01,43.690685,1776364426000
1776364428.298,228.298,0.95,20.0,0.94,45.0,0.96,21.82,0.97,38.0,0.04,30.0,0.03,38.0,0.05,8.18,0.06,45.0,0.01,0.01,43.690685,1776364426000
1776364428.972,228.972,0.96,15.0,0.95,20.0,0.97,27.79,0.98,60.0,0.04,1.82,0.03,38.0,0.05,20.0,0.06,45.0,0.01,0.01,43.691268,1776364428000
1776364430.785,230.785,0.96,15.0,0.95,20.0,0.97,26.75,0.98,60.0,0.03,27.79,0.02,60.0,0.04,15.0,0.05,20.0,0.01,0.01,43.691667,1776364429000
1776364431.164,231.164,0.96,15.0,0.95,20.0,0.97,6.75,0.98,60.0,0.03,26.75,0.02,60.0,0.04,15.0,0.05,20.0,0.01,0.01,43.691667,1776364429000
1776364431.381,231.381,0.97,23.25,0.96,15.0,0.98,60.0,0.99,170.1,0.03,6.75,0.02,60.0,0.04,15.0,0.05,20.0,0.01,0.01,43.693786,1776364430000
1776364432.29,232.29,0.97,15.0,0.96,20.0,0.98,36.75,0.99,170.1,0.02,60.0,0.01,170.1,0.03,23.25,0.04,15.0,0.01,0.01,43.693786,1776364430000
1776364433.554,233.554,0.97,15.0,0.96,20.0,0.98,3.08,0.99,170.1,0.02,36.75,0.01,170.1,0.03,15.0,0.04,20.0,0.01,0.01,43.692464,1776364432000
1776364441.883,241.883,0.97,20.0,0.96,20.0,0.99,140.1,,,0.02,3.08,0.01,170.1,0.03,15.0,0.04,20.0,0.02,0.01,43.682873,1776364440000
1776364443.499,243.499,0.98,15.0,0.97,20.0,0.99,139.08,,,0.01,140.1,,,0.03,20.0,0.04,20.0,0.01,0.02,43.682611,1776364442000
1776364453.842,253.842,0.98,15.0,0.97,20.0,0.99,137.06,,,0.01,139.08,,,0.02,15.0,0.03,20.0,0.01,0.01,43.6823,1776364452000
1776364457.649,257.649,0.99,862.94,0.98,15.0,,,,,0.01,137.06,,,0.02,15.0,0.03,20.0,,0.01,43.671388,1776364456000

# RESULT,winner=Up,slug=hype-updown-5m-1776364200,ticks=43
