timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776162150.004,150.004,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.900166,1776162149000
1776162151.017,151.017,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899469,1776162150000
1776162151.961,151.961,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.89929,1776162151000
1776162152.895,152.895,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899384,1776162152000
1776162153.945,153.945,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899384,1776162153000
1776162155.295,155.295,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899384,1776162154000
1776162156.32,156.32,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899388,1776162155000
1776162157.266,157.266,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899251,1776162156000
1776162158.3,158.3,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899256,1776162157000
1776162159.34,159.34,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899285,1776162158000
1776162159.901,159.901,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899285,1776162159000
1776162162.098,162.098,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899259,1776162161000
1776162163.158,163.158,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899259,1776162162000
1776162164.59,164.59,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899261,1776162163000
1776162165.201,165.201,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899259,1776162164000
1776162166.472,166.472,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899262,1776162165000
1776162167.102,167.102,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899261,1776162166000
1776162168.259,168.259,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899259,1776162167000
1776162169.447,169.447,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899254,1776162168000
1776162170.395,170.395,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899253,1776162169000
1776162171.176,171.176,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899257,1776162170000
1776162172.474,172.474,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899252,1776162171000
1776162173.113,173.113,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899252,1776162172000
1776162174.227,174.227,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.89938,1776162173000
1776162175.421,175.421,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899377,1776162174000
1776162175.997,175.997,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899377,1776162175000
1776162177.873,177.873,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899375,1776162176000
1776162178.546,178.546,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899293,1776162177000
1776162179.217,179.217,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.899252,1776162178000
1776162180.709,180.709,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.889098,1776162179000
1776162181.584,181.584,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.889422,1776162180000
1776162182.145,182.145,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.889419,1776162181000
1776162183.604,183.604,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.891027,1776162182000
1776162184.279,184.279,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.891403,1776162183000
1776162185.673,185.673,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.890072,1776162184000
1776162186.421,186.421,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.89016,1776162185000
1776162187.097,187.097,0.16,15.0,0.15,15.0,0.14,50.0,0.13,15.0,0.12,15.0,0.2,5.83,0.27,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.04,0.04,44.890172,1776162186000
1776162188.034,188.034,0.07,13.92,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.14,20.1,0.15,15.0,0.16,15.0,0.17,25.0,0.18,15.0,0.8,5.83,0.73,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,15.0,0.85,15.0,0.86,50.0,0.87,15.0,0.88,15.0,0.07,0.04,44.890172,1776162186000
1776162188.613,188.613,0.07,13.92,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.14,20.1,0.15,15.0,0.16,15.0,0.17,25.0,0.18,15.0,0.86,20.1,0.85,15.0,0.84,15.0,0.83,25.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,0.07,44.890278,1776162187000
1776162189.441,189.441,0.07,13.92,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.14,20.1,0.15,15.0,0.16,15.0,0.17,25.0,0.18,15.0,0.86,20.1,0.85,15.0,0.84,15.0,0.83,25.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,0.07,44.894829,1776162188000
1776162190.669,190.669,0.07,13.92,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.14,20.1,0.15,15.0,0.16,15.0,0.17,25.0,0.18,15.0,0.86,20.1,0.85,15.0,0.84,15.0,0.83,25.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,0.07,44.893562,1776162189000
1776162191.452,191.452,0.07,13.92,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.14,20.1,0.15,15.0,0.16,15.0,0.17,25.0,0.18,15.0,0.86,20.1,0.85,15.0,0.84,15.0,0.83,25.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,0.07,44.89462,1776162190000
1776162192.053,192.053,0.07,13.92,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.14,20.1,0.15,15.0,0.16,15.0,0.17,25.0,0.18,15.0,0.86,20.1,0.85,15.0,0.84,15.0,0.83,25.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,0.07,44.894026,1776162191000
1776162193.524,193.524,0.07,13.92,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.14,20.1,0.15,15.0,0.16,15.0,0.17,25.0,0.18,15.0,0.86,20.1,0.85,15.0,0.84,15.0,0.83,25.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,0.07,44.883753,1776162192000
1776162194.245,194.245,0.07,13.92,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.14,20.1,0.15,15.0,0.16,15.0,0.17,25.0,0.18,15.0,0.86,20.1,0.85,15.0,0.84,15.0,0.83,25.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,0.07,44.884887,1776162193000
1776162195.819,195.819,0.07,13.92,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.14,20.1,0.15,15.0,0.16,15.0,0.17,25.0,0.18,15.0,0.86,20.1,0.85,15.0,0.84,15.0,0.83,25.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,0.07,44.881861,1776162194000
1776162196.321,196.321,0.07,13.92,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.14,20.1,0.15,15.0,0.16,15.0,0.17,25.0,0.18,15.0,0.86,20.1,0.85,15.0,0.84,15.0,0.83,25.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,0.07,44.881861,1776162195000
1776162197.288,197.288,0.07,13.92,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.14,20.1,0.15,15.0,0.16,15.0,0.17,25.0,0.18,15.0,0.86,20.1,0.85,15.0,0.84,15.0,0.83,25.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,0.07,44.882186,1776162196000
1776162197.926,197.926,0.06,3.93,0.04,15.0,0.03,15.0,0.02,20.0,0.01,391.09,0.08,15.0,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.86,20.1,0.85,15.0,0.84,15.0,0.83,25.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.02,0.07,44.882186,1776162196000
1776162198.292,198.292,0.06,3.93,0.04,15.0,0.03,15.0,0.02,20.0,0.01,391.09,0.08,15.0,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.94,3.93,0.96,15.0,0.97,15.0,0.98,20.0,0.99,391.09,0.02,0.02,44.882226,1776162197000
1776162199.261,199.261,0.06,3.93,0.04,15.0,0.03,15.0,0.02,20.0,0.01,391.09,0.08,15.0,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.94,3.93,0.96,15.0,0.97,15.0,0.98,20.0,0.99,391.09,0.02,0.02,44.882333,1776162198000
1776162199.467,199.467,0.06,2.86,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.13,25.0,0.92,15.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.94,3.93,0.96,15.0,0.97,15.0,0.98,20.0,0.99,391.09,0.03,0.02,44.882333,1776162198000
1776162200.228,200.228,0.06,2.86,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.13,25.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.87,25.0,0.94,2.86,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.03,0.03,44.889636,1776162199000
1776162201.182,201.182,0.06,2.86,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.13,25.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.87,25.0,0.94,2.86,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.03,0.03,44.889871,1776162200000
1776162202.141,202.141,0.06,2.86,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.13,25.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.87,25.0,0.94,2.86,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.03,0.03,44.889512,1776162201000
1776162203.152,203.152,0.06,2.86,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.13,25.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.87,25.0,0.94,2.86,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.03,0.03,44.885369,1776162202000
1776162204.124,204.124,0.06,2.86,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.13,25.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.87,25.0,0.94,2.86,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.03,0.03,44.883482,1776162203000
1776162204.792,204.792,0.03,14.67,0.02,20.0,0.01,391.09,,,,,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.11,15.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.87,25.0,0.94,2.86,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.04,0.03,44.883482,1776162203000
1776162205.057,205.057,0.03,14.67,0.02,20.0,0.01,391.09,,,,,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.11,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.89,15.0,0.97,14.67,0.98,20.0,0.99,391.09,,,,,0.04,0.04,44.883482,1776162204000
1776162205.953,205.953,0.03,14.67,0.02,20.0,0.01,391.09,,,,,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.11,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.89,15.0,0.97,14.67,0.98,20.0,0.99,391.09,,,,,0.04,0.04,44.882153,1776162205000
1776162206.865,206.865,0.03,14.67,0.02,20.0,0.01,391.09,,,,,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.11,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.89,15.0,0.97,14.67,0.98,20.0,0.99,391.09,,,,,0.04,0.04,44.882153,1776162206000
1776162208.225,208.225,0.03,14.67,0.02,20.0,0.01,391.09,,,,,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.11,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.89,15.0,0.97,14.67,0.98,20.0,0.99,391.09,,,,,0.04,0.04,44.882152,1776162207000
1776162208.93,208.93,0.04,13.95,0.03,14.67,0.02,20.0,0.01,291.09,,,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.13,25.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.89,15.0,0.97,14.67,0.98,20.0,0.99,391.09,,,,,0.05,0.04,44.882152,1776162207000
1776162209.267,209.267,0.04,13.95,0.03,14.67,0.02,20.0,0.01,291.09,,,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.13,25.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.87,25.0,0.96,13.95,0.97,14.67,0.98,20.0,0.99,291.09,,,0.05,0.05,44.882152,1776162208000
1776162210.389,210.389,0.04,13.95,0.03,14.67,0.02,20.0,0.01,291.09,,,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.13,25.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.87,25.0,0.96,13.95,0.97,14.67,0.98,20.0,0.99,291.09,,,0.05,0.05,44.882771,1776162209000
1776162210.701,210.701,0.05,4.9,0.04,13.95,0.03,14.67,0.02,20.0,0.01,291.09,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.13,25.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.87,25.0,0.95,9.95,0.96,13.95,0.97,14.67,0.98,20.0,0.99,291.09,0.04,0.04,44.882771,1776162209000
1776162211.427,211.427,0.05,4.9,0.04,13.95,0.03,14.67,0.02,20.0,0.01,291.09,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.13,25.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.87,25.0,0.95,4.9,0.96,13.95,0.97,14.67,0.98,20.0,0.99,291.09,0.04,0.04,44.894348,1776162210000
1776162211.972,211.972,0.05,4.9,0.04,13.95,0.03,14.67,0.02,20.0,0.01,291.09,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.13,25.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.87,25.0,0.95,4.9,0.96,13.95,0.97,14.67,0.98,20.0,0.99,291.09,0.04,0.04,44.897428,1776162211000
1776162212.55,212.55,0.05,9.0,0.04,13.95,0.03,14.67,0.02,20.0,0.01,391.09,0.13,15.0,0.14,15.0,0.15,15.0,0.16,25.0,0.17,15.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.87,25.0,0.95,4.9,0.96,13.95,0.97,14.67,0.98,20.0,0.99,291.09,0.08,0.04,44.897428,1776162211000
1776162212.852,212.852,0.06,10.0,0.05,9.0,0.04,13.95,0.03,14.67,0.02,20.0,0.13,15.0,0.14,15.0,0.15,15.0,0.16,25.0,0.17,15.0,0.87,15.0,0.86,15.0,0.85,15.0,0.84,25.0,0.83,15.0,0.95,9.0,0.96,13.95,0.97,14.67,0.98,20.0,0.99,391.09,0.07,0.08,44.897428,1776162211000
1776162213.975,213.975,0.06,10.0,0.05,9.0,0.04,13.95,0.03,14.67,0.02,20.0,0.13,15.0,0.14,15.0,0.15,15.0,0.16,25.0,0.17,15.0,0.87,15.0,0.86,15.0,0.85,15.0,0.84,25.0,0.83,15.0,0.94,10.0,0.95,9.0,0.96,13.95,0.97,14.67,0.98,20.0,0.07,0.07,44.891154,1776162213000
1776162215.058,215.058,0.06,10.0,0.05,9.0,0.04,13.95,0.03,14.67,0.02,20.0,0.13,15.0,0.14,15.0,0.15,15.0,0.16,25.0,0.17,15.0,0.87,15.0,0.86,15.0,0.85,15.0,0.84,25.0,0.83,15.0,0.94,10.0,0.95,9.0,0.96,13.95,0.97,14.67,0.98,20.0,0.07,0.07,44.898876,1776162214000
