timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776267924.667,24.667,0.22,5.0,0.21,55.0,0.25,5.0,0.26,5.0,0.76,5.0,0.75,5.0,0.79,50.0,0.81,5.0,0.03,0.03,44.463857,1776267923000
1776267925.01,25.01,0.23,5.0,0.22,10.0,0.26,5.0,0.27,5.0,0.75,5.0,0.74,5.0,0.78,5.0,0.79,55.0,0.03,0.03,44.463857,1776267923000
1776267926.724,26.724,0.55,5.0,0.54,5.0,0.59,5.0,0.6,5.0,0.74,5.0,0.73,5.0,0.77,5.0,0.78,10.0,0.04,0.03,44.435591,1776267925000
1776267927.059,27.059,0.53,5.0,0.52,5.0,0.57,5.0,0.58,5.0,0.41,5.0,0.4,5.0,0.45,5.0,0.46,5.0,0.04,0.04,44.433692,1776267926000
1776267928.82,28.82,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.43,5.0,0.42,5.0,0.47,5.0,0.48,5.0,0.03,0.04,44.438532,1776267927000
1776267938.103,38.103,0.36,6.0,0.31,50.0,0.39,5.0,0.4,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.03,0.03,44.456284,1776267936000
1776267940.115,40.115,0.32,5.0,0.31,50.0,0.33,5.0,0.34,5.0,0.61,5.0,0.6,5.0,0.64,6.0,0.69,50.0,0.01,0.03,44.454794,1776267939000
1776267952.652,52.652,0.64,5.0,0.63,5.0,0.65,1.12,0.66,15.0,0.67,5.0,0.66,5.0,0.68,5.0,0.69,50.0,0.01,0.01,44.457812,1776267951000
1776267953.348,53.348,0.65,5.0,0.64,5.0,0.67,13.61,0.68,15.0,0.35,1.12,0.34,15.0,0.36,5.0,0.37,5.0,0.02,0.01,44.458216,1776267952000
1776267954.257,54.257,0.67,5.0,0.66,5.0,0.69,15.0,0.7,15.0,0.33,13.61,0.32,15.0,0.35,5.0,0.36,5.0,0.02,0.02,44.462064,1776267953000
1776267954.548,54.548,0.68,5.0,0.67,5.0,0.69,9.28,0.7,15.0,0.31,15.0,0.3,15.0,0.33,5.0,0.34,5.0,0.01,0.02,44.462064,1776267953000
1776267954.923,54.923,0.66,5.0,0.65,5.0,0.69,9.28,0.7,15.0,0.31,9.28,0.3,15.0,0.32,5.0,0.33,5.0,0.03,0.01,44.462064,1776267953000
1776267955.26,55.26,0.67,5.0,0.66,5.0,0.68,5.0,0.69,9.28,0.31,9.28,0.3,15.0,0.34,5.0,0.35,5.0,0.01,0.03,44.468374,1776267954000
1776267960.147,60.147,0.69,5.0,0.68,5.0,0.71,15.0,0.72,15.0,0.32,5.0,0.31,9.28,0.33,5.0,0.34,5.0,0.02,0.01,44.484295,1776267958000
1776267960.544,60.544,0.7,5.0,0.69,5.0,0.72,14.79,0.73,15.0,0.29,15.0,0.28,15.0,0.31,5.0,0.32,5.0,0.02,0.02,44.485248,1776267959000
1776267995.072,95.072,0.75,5.0,0.74,5.0,0.76,5.0,0.77,15.0,0.28,14.79,0.27,15.0,0.3,5.0,0.31,5.0,0.01,0.02,44.494616,1776267994000
1776267996.023,96.023,0.8,5.0,0.79,5.0,0.81,5.0,0.82,15.0,0.24,5.0,0.23,15.0,0.25,5.0,0.26,5.0,0.01,0.01,44.494616,1776267994000
1776268001.598,101.598,0.85,29.0,0.84,5.0,0.87,20.0,0.88,20.0,0.19,5.0,0.18,15.0,0.2,5.0,0.21,5.0,0.02,0.01,44.549548,1776268000000
1776268004.503,104.503,0.87,5.0,0.85,29.0,0.88,5.0,0.89,5.0,0.13,20.0,0.12,20.0,0.15,29.0,0.16,5.0,0.01,0.02,44.560663,1776268003000
1776268035.072,135.072,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.12,5.0,0.11,5.0,0.13,5.0,0.15,29.0,0.03,0.01,44.493817,1776268033000
1776268051.262,151.262,0.56,60.0,0.47,25.0,0.57,3.0,0.58,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.01,0.03,44.473298,1776268049000
1776268051.534,151.534,0.56,43.97,0.4,15.0,0.57,53.0,0.58,5.0,0.43,3.0,0.42,5.0,0.44,60.0,0.53,25.0,0.01,0.01,44.477457,1776268050000
1776268077.715,177.715,0.56,15.0,0.55,25.0,0.69,0.79,0.7,15.0,0.43,53.0,0.42,5.0,0.6,20.0,0.61,20.0,0.13,0.17,44.474758,1776268076000
1776268097.566,197.566,0.53,15.0,0.52,15.0,0.68,7.35,0.7,15.0,0.31,0.79,0.3,15.0,0.44,15.0,0.45,25.0,0.15,0.13,44.476786,1776268096000
1776268116.784,216.784,0.89,5.0,0.88,5.0,0.9,13.88,0.91,15.0,0.32,7.35,0.3,15.0,0.47,15.0,0.48,15.0,0.01,0.15,44.513319,1776268114000
1776268122.694,222.694,0.84,1.46,0.83,5.0,0.9,13.88,0.91,15.0,0.1,13.88,0.09,15.0,0.11,5.0,0.12,5.0,0.06,0.01,44.515467,1776268121000
1776268131.485,231.485,0.91,5.0,0.9,5.0,0.93,17.84,0.94,20.0,0.1,13.88,0.09,15.0,0.16,1.46,0.17,5.0,0.02,0.06,44.523601,1776268130000
1776268133.275,233.275,0.92,5.0,0.91,5.0,0.93,8.54,0.94,20.0,0.07,15.68,0.06,20.0,0.09,5.0,0.1,5.0,0.01,0.02,44.52769,1776268131000
1776268134.445,234.445,0.92,5.0,0.91,5.0,0.93,4.23,0.94,20.0,0.07,8.54,0.06,20.0,0.08,5.0,0.09,5.0,0.01,0.01,44.523036,1776268132000
1776268139.425,239.425,0.93,15.0,0.92,41.0,0.95,59.99,0.96,10.0,0.07,4.23,0.06,20.0,0.08,5.0,0.09,5.0,0.02,0.01,44.547319,1776268138000
1776268140.312,240.312,0.94,72.0,0.93,20.0,0.95,58.93,0.96,10.0,0.05,59.99,0.04,10.0,0.07,15.0,0.08,41.0,0.01,0.02,44.547319,1776268138000
1776268141.27,241.27,0.94,72.0,0.93,20.0,0.95,6.3,0.96,10.0,0.05,58.93,0.04,10.0,0.06,72.0,0.07,20.0,0.01,0.01,44.553762,1776268140000
1776268142.277,242.277,0.96,20.0,0.95,20.0,0.98,5.27,0.99,210.0,0.02,6.3,0.01,210.0,0.06,72.0,0.07,20.0,0.02,0.04,44.553779,1776268141000
1776268143.449,243.449,0.97,15.0,0.96,20.0,0.99,65.49,,,0.02,5.27,0.01,210.0,0.04,20.0,0.05,20.0,0.02,0.02,44.553778,1776268142000
1776268146.309,246.309,0.97,5.0,0.96,20.0,0.98,13.97,0.99,132.91,0.01,65.49,,,0.03,15.0,0.04,20.0,0.01,0.02,44.554118,1776268144000
1776268150.971,250.971,0.98,15.0,0.97,20.0,0.99,106.39,,,0.02,13.97,0.01,132.91,0.03,5.0,0.04,20.0,0.01,0.01,44.554197,1776268146000
1776268153.853,253.853,0.98,15.0,0.97,20.0,0.99,76.39,,,0.01,106.39,,,0.02,15.0,0.03,20.0,0.01,0.01,44.554197,1776268146000
1776268154.525,254.525,0.98,15.0,0.97,20.0,0.99,43.06,,,0.01,76.39,,,0.02,15.0,0.03,20.0,0.01,0.01,44.554197,1776268146000
1776268155.366,255.366,0.98,20.0,0.97,20.0,0.99,23.06,,,0.01,43.06,,,0.02,15.0,0.03,20.0,0.01,0.01,44.554197,1776268146000
1776268156.007,256.007,0.99,6.94,0.98,20.0,,,,,0.01,23.06,,,0.02,20.0,0.03,20.0,,0.01,44.580866,1776268154000

# RESULT,winner=Up,slug=hype-updown-5m-1776267900,ticks=50
