timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776382115.569,215.569,0.91,20.0,0.9,20.0,0.93,14.0,0.94,16.0,0.08,10.0,0.07,14.0,0.09,20.0,0.1,20.0,0.02,0.01,43.961923,1776382114000
1776382119.054,219.054,0.92,20.0,0.91,20.0,0.95,16.2,0.96,30.0,0.07,14.0,0.06,16.0,0.09,20.0,0.1,20.0,0.03,0.02,43.9617,1776382117000
1776382130.485,230.485,0.92,2.5,0.91,20.0,0.95,11.2,0.96,30.0,0.05,16.2,0.04,30.0,0.08,20.0,0.09,20.0,0.03,0.03,43.961844,1776382128000
1776382131.606,231.606,0.93,20.0,0.92,2.5,0.95,16.2,0.96,30.0,0.05,11.2,0.04,30.0,0.08,2.5,0.09,20.0,0.02,0.03,43.961797,1776382130000
1776382139.587,239.587,0.94,20.0,0.93,20.0,0.95,5.12,0.96,30.0,0.05,16.2,0.04,30.0,0.07,20.0,0.08,2.5,0.01,0.02,43.9589,1776382138000
1776382141.643,241.643,0.94,20.0,0.93,20.0,0.96,30.0,0.97,38.0,0.05,5.12,0.04,30.0,0.06,20.0,0.07,20.0,0.02,0.01,43.9592,1776382140000
1776382144.601,244.601,0.95,20.0,0.94,20.0,0.96,15.72,0.97,38.0,0.04,30.0,0.03,38.0,0.06,20.0,0.07,20.0,0.01,0.02,43.959411,1776382143000
1776382145.003,245.003,0.94,18.33,0.93,20.0,0.96,15.72,0.97,38.0,0.04,15.72,0.03,38.0,0.05,20.0,0.06,20.0,0.02,0.01,43.9589,1776382144000
1776382152.504,252.504,0.95,20.0,0.94,18.33,0.96,9.72,0.97,38.0,0.04,15.72,0.03,38.0,0.06,18.33,0.07,20.0,0.01,0.02,43.9585,1776382151000
1776382152.911,252.911,0.95,30.0,0.94,18.33,0.96,8.47,0.97,38.0,0.04,9.72,0.03,38.0,0.05,20.0,0.06,18.33,0.01,0.01,43.9585,1776382151000
1776382153.122,253.122,0.95,30.0,0.94,18.33,0.97,16.47,0.98,70.0,0.04,8.47,0.03,38.0,0.05,30.0,0.06,18.33,0.02,0.01,43.9585,1776382151000
1776382154.383,254.383,0.96,50.0,0.95,20.0,0.97,1.16,0.98,70.0,0.03,16.47,0.02,70.0,0.05,30.0,0.06,18.33,0.01,0.02,43.962046,1776382153000
1776382155.987,255.987,0.97,25.0,0.96,36.0,0.98,68.97,0.99,195.0,0.03,1.16,0.02,70.0,0.04,50.0,0.05,20.0,0.01,0.01,43.965038,1776382154000
1776382160.985,260.985,0.97,25.0,0.96,36.0,0.98,62.85,0.99,195.0,0.02,68.97,0.01,195.0,0.03,25.0,0.04,36.0,0.01,0.01,43.972255,1776382159000
1776382161.68,261.68,0.97,25.0,0.96,36.0,0.98,61.82,0.99,195.0,0.02,62.85,0.01,195.0,0.03,25.0,0.04,36.0,0.01,0.01,43.972189,1776382160000
1776382163.306,263.306,0.97,25.0,0.96,36.0,0.98,50.45,0.99,195.0,0.02,61.82,0.01,195.0,0.03,25.0,0.04,36.0,0.01,0.01,43.972745,1776382162000
1776382164.579,264.579,0.97,25.0,0.96,36.0,0.98,31.42,0.99,195.0,0.02,49.42,0.01,195.0,0.03,25.0,0.04,36.0,0.01,0.01,43.972744,1776382163000
1776382165.633,265.633,0.97,25.0,0.96,36.0,0.98,26.27,0.99,195.0,0.02,31.42,0.01,195.0,0.03,25.0,0.04,36.0,0.01,0.01,43.973734,1776382164000
1776382168.272,268.272,0.97,25.0,0.96,36.0,0.98,10.89,0.99,195.0,0.02,26.27,0.01,195.0,0.03,25.0,0.04,36.0,0.01,0.01,43.973734,1776382167000
1776382172.107,272.107,0.97,25.0,0.96,36.0,0.98,8.84,0.99,195.0,0.02,10.89,0.01,195.0,0.03,25.0,0.04,36.0,0.01,0.01,43.974455,1776382171000
1776382172.832,272.832,0.97,25.0,0.96,36.0,0.98,7.81,0.99,195.0,0.02,8.84,0.01,195.0,0.03,25.0,0.04,36.0,0.01,0.01,43.974455,1776382171000
1776382173.074,273.074,0.97,25.0,0.96,36.0,0.98,2.66,0.99,195.0,0.02,3.69,0.01,195.0,0.03,25.0,0.04,36.0,0.01,0.01,43.974453,1776382172000
1776382177.085,277.085,0.97,10.0,0.96,21.0,0.99,161.67,,,0.02,0.6,0.01,195.0,0.03,25.0,0.04,36.0,0.02,0.01,43.978348,1776382176000
1776382178.163,278.163,0.97,10.0,0.96,21.0,0.99,149.0,,,0.01,161.67,,,0.03,10.0,0.04,21.0,0.02,0.02,43.977792,1776382177000
1776382182.871,282.871,0.99,861.0,0.97,10.0,,,,,0.01,149.0,,,0.03,10.0,0.04,21.0,,0.02,43.977103,1776382181000

# RESULT,winner=Up,slug=hype-updown-5m-1776381900,ticks=47
