timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776335692.986,292.986,0.95,1.82,0.94,5.0,0.97,18.35,0.98,60.0,0.04,0.35,0.03,38.0,0.05,1.82,0.06,5.0,0.02,0.01,45.387005,1776335691000
1776335693.416,293.416,0.96,5.0,0.95,1.82,0.98,60.0,0.99,245.0,0.03,18.35,0.02,60.0,0.05,1.82,0.06,5.0,0.02,0.02,45.38712,1776335692000
1776335693.893,293.893,0.97,5.0,0.96,5.0,0.98,39.59,0.99,245.0,0.02,60.0,0.01,245.0,0.04,5.0,0.05,1.82,0.01,0.02,45.38712,1776335692000
1776335695.022,295.022,0.97,5.0,0.96,5.0,0.98,34.53,0.99,245.0,0.02,39.59,0.01,245.0,0.03,5.0,0.04,5.0,0.01,0.01,45.387856,1776335693000
1776335695.299,295.299,0.97,5.0,0.96,5.0,0.98,28.45,0.99,245.0,0.02,33.5,0.01,245.0,0.03,5.0,0.04,5.0,0.01,0.01,45.387759,1776335694000
1776335695.795,295.795,0.97,5.0,0.96,5.0,0.98,8.09,0.99,245.0,0.02,23.4,0.01,245.0,0.03,5.0,0.04,5.0,0.01,0.01,45.387759,1776335694000
1776335696.439,296.439,0.97,5.0,0.96,5.0,0.98,6.98,0.99,245.0,0.02,8.09,0.01,245.0,0.03,5.0,0.04,5.0,0.01,0.01,45.387145,1776335695000
1776335697.067,297.067,0.97,5.0,0.96,5.0,0.99,241.98,,,0.02,6.98,0.01,245.0,0.03,5.0,0.04,5.0,0.02,0.01,45.388868,1776335696000
1776335697.404,297.404,0.98,5.0,0.97,5.0,0.99,181.87,,,0.01,241.98,,,0.03,5.0,0.04,5.0,0.01,0.02,45.388868,1776335696000
1776335697.612,297.612,0.98,5.0,0.97,10.0,0.99,19.97,,,0.01,19.97,,,0.02,5.0,0.03,10.0,0.01,0.01,45.388868,1776335696000
1776335697.851,297.851,0.99,150.03,0.98,5.0,,,,,0.01,19.97,,,0.02,5.0,0.03,10.0,,0.01,45.388868,1776335696000

# RESULT,winner=Up,slug=hype-updown-5m-1776335400,ticks=56
