timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776340740.623,240.623,0.19,14.0,0.18,5.0,0.21,5.0,0.22,5.0,0.77,20.0,0.76,5.0,0.85,3.96,0.86,20.0,0.02,0.08,44.683137,1776340739000
1776340746.508,246.508,0.1,30.0,0.09,31.0,0.19,8.0,0.2,5.0,0.79,5.0,0.78,5.0,0.81,12.0,0.82,5.0,0.09,0.02,44.687339,1776340745000
1776340751.186,251.186,0.1,11.0,0.09,11.0,0.11,5.0,0.12,5.0,0.81,8.0,0.8,5.0,0.9,30.0,0.91,31.0,0.01,0.09,44.671315,1776340749000
1776340753.432,253.432,0.09,11.0,0.08,12.0,0.1,10.0,0.11,81.0,0.89,5.0,0.88,5.0,0.9,11.0,0.91,11.0,0.01,0.01,44.668787,1776340751000
1776340756.317,256.317,0.09,9.9,0.08,12.0,0.1,20.0,0.11,111.0,0.9,10.0,0.89,81.0,0.91,11.0,0.92,12.0,0.01,0.01,44.653768,1776340754000
1776340760.617,260.617,0.09,8.8,0.08,12.0,0.1,26.0,0.11,111.0,0.9,20.0,0.89,111.0,0.91,9.9,0.92,12.0,0.01,0.01,44.642769,1776340759000
1776340761.998,261.998,0.09,7.7,0.08,12.0,0.1,26.0,0.11,111.0,0.9,26.0,0.89,111.0,0.91,8.8,0.92,12.0,0.01,0.01,44.640425,1776340760000
1776340762.3,262.3,0.09,6.6,0.08,12.0,0.1,26.0,0.11,111.0,0.9,26.0,0.89,111.0,0.91,7.7,0.92,12.0,0.01,0.01,44.643331,1776340761000
1776340763.072,263.072,0.08,6.02,0.07,14.0,0.1,41.0,0.11,96.0,0.9,26.0,0.89,111.0,0.91,6.6,0.92,12.0,0.02,0.01,44.641053,1776340762000
1776340763.579,263.579,0.05,14.02,0.04,25.0,0.07,65.0,0.08,5.0,0.91,5.0,0.9,41.0,0.94,6.02,0.95,20.0,0.02,0.03,44.641053,1776340762000
1776340764.252,264.252,0.05,12.96,0.04,25.0,0.06,57.0,0.07,5.0,0.93,65.0,0.92,5.0,0.95,14.02,0.96,25.0,0.01,0.02,44.641053,1776340762000
1776340764.762,264.762,0.04,24.29,0.03,33.0,0.06,72.0,0.07,20.0,0.94,57.0,0.93,5.0,0.95,12.96,0.96,25.0,0.02,0.01,44.636301,1776340763000
1776340765.084,265.084,0.04,22.22,0.03,33.0,0.05,5.0,0.06,20.0,0.94,72.0,0.93,20.0,0.96,24.29,0.97,33.0,0.01,0.02,44.636301,1776340763000
1776340767.526,267.526,0.04,21.17,0.03,33.0,0.05,20.0,0.06,20.0,0.95,5.0,0.94,20.0,0.96,22.22,0.97,33.0,0.01,0.01,44.633564,1776340766000
1776340768.278,268.278,0.04,20.12,0.03,33.0,0.05,20.0,0.06,20.0,0.95,20.0,0.94,20.0,0.96,21.17,0.97,33.0,0.01,0.01,44.628607,1776340767000
1776340768.485,268.485,0.04,0.12,0.03,33.0,0.05,20.0,0.06,20.0,0.95,20.0,0.94,20.0,0.96,20.12,0.97,33.0,0.01,0.01,44.628607,1776340767000
1776340769.207,269.207,0.03,18.75,0.02,65.0,0.04,20.0,0.05,20.0,0.96,5.0,0.95,20.0,0.97,28.96,0.98,65.0,0.01,0.01,44.628326,1776340768000
1776340769.508,269.508,0.02,54.99,0.01,308.69,0.04,20.0,0.05,20.0,0.96,20.0,0.95,20.0,0.97,18.75,0.98,65.0,0.02,0.01,44.628326,1776340768000
1776340769.719,269.719,0.02,44.79,0.01,308.69,0.04,20.0,0.05,20.0,0.96,20.0,0.95,20.0,0.98,49.89,0.99,308.69,0.02,0.02,44.628326,1776340768000
1776340770.241,270.241,0.02,41.72,0.01,308.69,0.03,15.0,0.04,20.0,0.96,20.0,0.95,20.0,0.98,42.75,0.99,308.69,0.01,0.02,44.628326,1776340768000
1776340770.441,270.441,0.02,30.49,0.01,308.69,0.03,15.0,0.04,20.0,0.97,15.0,0.96,20.0,0.98,35.59,0.99,308.69,0.01,0.01,44.628399,1776340769000
1776340771.222,271.222,0.02,11.08,0.01,308.69,0.03,15.0,0.04,20.0,0.97,15.0,0.96,20.0,0.98,13.13,0.99,308.69,0.01,0.01,44.624713,1776340770000
1776340772.072,272.072,0.02,6.48,0.01,308.69,0.03,15.0,0.04,20.0,0.97,15.0,0.96,20.0,0.98,11.08,0.99,308.69,0.01,0.01,44.624807,1776340771000
1776340773.602,273.602,0.02,1.38,0.01,318.83,0.03,15.0,0.04,20.0,0.97,15.0,0.96,20.0,0.98,6.48,0.99,308.69,0.01,0.01,44.624707,1776340772000
1776340776.103,276.103,0.01,318.83,,,0.02,28.62,0.03,5.0,0.97,15.0,0.96,20.0,0.98,1.38,0.99,318.83,0.01,0.01,44.626353,1776340775000
1776340777.025,277.025,0.01,315.56,,,0.03,5.0,0.04,5.0,0.98,28.62,0.97,5.0,0.99,318.83,,,0.02,0.01,44.626143,1776340776000
1776340777.302,277.302,0.01,295.56,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,315.56,,,0.02,0.02,44.626143,1776340776000
1776340777.504,277.504,0.01,286.1,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,295.56,,,0.02,0.02,44.626143,1776340776000
1776340780.776,280.776,0.01,276.1,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,286.1,,,0.02,0.02,44.622247,1776340779000
1776340781.413,281.413,0.01,246.1,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,276.1,,,0.02,0.02,44.62031,1776340780000
1776340782.3,282.3,0.01,226.1,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,246.1,,,0.02,0.02,44.619971,1776340781000
1776340785.484,285.484,0.01,221.1,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,226.1,,,0.02,0.02,44.618342,1776340784000
1776340785.785,285.785,0.01,209.4,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,216.1,,,0.02,0.02,44.618342,1776340784000
1776340786.419,286.419,0.01,187.61,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,209.4,,,0.02,0.02,44.618265,1776340785000
1776340788.597,288.597,0.01,167.61,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,187.61,,,0.02,0.02,44.617795,1776340787000
1776340790.184,290.184,,,,,0.01,854.24,0.02,5.0,0.97,5.0,0.96,5.0,0.99,145.76,,,,0.02,44.61773,1776340789000

# RESULT,winner=Down,slug=hype-updown-5m-1776340500,ticks=53
