timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776405730.437,130.437,0.85,50.0,0.84,20.0,0.9,10.0,0.91,11.0,0.28,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.05,0.03,43.572881,1776405728000
1776405751.515,151.515,0.87,5.0,0.86,5.0,0.89,15.0,0.9,25.0,0.1,10.0,0.09,11.0,0.15,50.0,0.16,20.0,0.02,0.05,43.575302,1776405750000
1776405769.544,169.544,0.89,5.0,0.88,5.0,0.9,13.59,0.91,26.0,0.11,15.0,0.1,25.0,0.13,5.0,0.14,5.0,0.01,0.02,43.576226,1776405768000
1776405774.536,174.536,0.89,5.0,0.88,5.0,0.9,8.03,0.91,26.0,0.1,13.59,0.09,26.0,0.11,5.0,0.12,5.0,0.01,0.01,43.573311,1776405773000
1776405776.38,176.38,0.89,5.0,0.88,5.0,0.9,0.01,0.91,26.0,0.1,8.03,0.09,26.0,0.11,5.0,0.12,5.0,0.01,0.01,43.573298,1776405775000
1776405790.848,190.848,0.9,20.0,0.89,20.0,0.91,9.89,0.92,12.0,0.1,0.01,0.09,26.0,0.11,5.0,0.12,5.0,0.01,0.01,43.577666,1776405789000
1776405795.72,195.72,0.9,20.0,0.89,20.0,0.91,4.01,0.92,12.0,0.09,9.89,0.08,12.0,0.1,20.0,0.11,20.0,0.01,0.01,43.577715,1776405794000
1776405800.484,200.484,0.88,5.0,0.87,5.0,0.92,17.0,0.93,29.0,0.09,4.01,0.08,12.0,0.1,20.0,0.11,20.0,0.04,0.01,43.576658,1776405799000
1776405803.148,203.148,0.84,5.0,0.83,5.0,0.86,20.0,0.87,20.0,0.08,17.0,0.07,29.0,0.12,5.0,0.13,5.0,0.02,0.04,43.565516,1776405802000
1776405805.638,205.638,0.84,10.0,0.83,5.0,0.86,15.0,0.87,15.0,0.14,20.0,0.13,20.0,0.16,5.0,0.17,5.0,0.02,0.02,43.552924,1776405804000
1776405807.667,207.667,0.84,5.0,0.83,5.0,0.86,15.0,0.87,15.0,0.14,15.0,0.13,15.0,0.16,10.0,0.17,5.0,0.02,0.02,43.548707,1776405806000
1776405808.105,208.105,0.84,5.0,0.83,5.0,0.85,10.0,0.86,15.0,0.14,15.0,0.13,15.0,0.16,5.0,0.17,5.0,0.01,0.02,43.548707,1776405806000
1776405809.545,209.545,0.7,5.0,0.69,5.0,0.71,30.0,0.76,5.0,0.15,10.0,0.14,15.0,0.16,5.0,0.17,5.0,0.01,0.01,43.549803,1776405808000
1776405810.121,210.121,0.34,5.0,0.33,5.0,0.36,2.0,0.37,5.0,0.29,30.0,0.24,5.0,0.3,5.0,0.31,5.0,0.02,0.01,43.549803,1776405808000
1776405810.489,210.489,0.31,44.78,0.21,50.0,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.69,65.0,0.79,55.0,0.01,0.02,43.550468,1776405809000
1776405811.405,211.405,0.09,6.0,0.08,12.0,0.11,5.0,0.12,41.0,0.68,5.0,0.67,5.0,0.69,29.78,0.79,50.0,0.02,0.01,43.541531,1776405810000
1776405811.684,211.684,0.11,25.0,0.09,6.0,0.12,5.0,0.13,5.0,0.89,5.0,0.88,41.0,0.91,6.0,0.92,12.0,0.01,0.02,43.541531,1776405810000
1776405811.95,211.95,0.08,12.0,0.07,14.0,0.1,31.0,0.11,5.0,0.88,5.0,0.87,5.0,0.89,25.0,0.91,6.0,0.02,0.01,43.541531,1776405810000
1776405812.726,212.726,0.07,14.0,0.06,16.0,0.09,5.0,0.1,5.0,0.9,31.0,0.89,5.0,0.92,12.0,0.93,14.0,0.02,0.02,43.523311,1776405811000
1776405813.371,213.371,0.11,24.88,0.07,14.0,0.12,5.0,0.13,5.0,0.88,20.0,0.87,5.0,0.89,35.0,0.93,14.0,0.01,0.01,43.523311,1776405811000
1776405814.188,214.188,0.11,7.14,0.1,5.0,0.12,5.0,0.13,5.0,0.88,5.0,0.87,5.0,0.89,24.88,0.93,14.0,0.01,0.01,43.481094,1776405813000
1776405819.226,219.226,0.11,5.21,0.09,5.0,0.12,5.0,0.13,5.0,0.88,5.0,0.87,5.0,0.89,7.14,0.9,5.0,0.01,0.01,43.469451,1776405817000
1776405820.745,220.745,0.11,4.08,0.08,20.0,0.12,5.0,0.13,5.0,0.88,5.0,0.87,5.0,0.89,5.21,0.91,5.0,0.01,0.01,43.470154,1776405819000
1776405822.586,222.586,0.18,5.0,0.17,5.0,0.19,10.0,0.2,5.0,0.88,5.0,0.87,5.0,0.89,4.08,0.92,20.0,0.01,0.01,43.470311,1776405821000
1776405824.65,224.65,0.21,5.0,0.2,5.0,0.23,5.0,0.24,25.1,0.81,10.0,0.8,5.0,0.82,5.0,0.83,5.0,0.02,0.01,43.478904,1776405823000
1776405828.186,228.186,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.77,5.0,0.76,25.1,0.79,5.0,0.8,5.0,0.02,0.02,43.487388,1776405826000
1776405830.618,230.618,0.18,5.0,0.17,5.0,0.21,5.0,0.22,20.0,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.03,0.02,43.489149,1776405829000
1776405835.792,235.792,0.06,2.49,0.05,20.0,0.12,5.0,0.13,20.0,0.79,5.0,0.78,20.0,0.82,5.0,0.83,5.0,0.06,0.03,43.463319,1776405834000
1776405837.125,237.125,0.05,16.49,0.04,40.0,0.07,5.0,0.08,5.0,0.88,5.0,0.87,20.0,0.94,2.49,0.95,20.0,0.02,0.06,43.459972,1776405836000
1776405837.589,237.589,0.05,11.49,0.04,40.0,0.06,5.0,0.07,5.0,0.93,5.0,0.92,5.0,0.95,16.49,0.96,40.0,0.01,0.02,43.459972,1776405836000
1776405841.993,241.993,0.05,6.22,0.04,25.0,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.95,11.49,0.96,40.0,0.01,0.01,43.463297,1776405840000
1776405846.528,246.528,0.1,2.77,0.09,5.0,0.11,15.0,0.12,5.0,0.94,5.0,0.93,5.0,0.95,6.22,0.96,25.0,0.01,0.01,43.461819,1776405844000
1776405847.021,247.021,0.11,5.0,0.1,1.65,0.12,10.0,0.14,5.0,0.89,15.0,0.88,5.0,0.9,1.65,0.91,5.0,0.01,0.01,43.461819,1776405844000
1776405860.575,260.575,0.04,25.0,0.03,48.0,0.06,20.0,0.07,20.0,0.88,10.0,0.86,5.0,0.89,5.0,0.9,1.65,0.02,0.01,43.468997,1776405859000
1776405863.085,263.085,0.04,16.0,0.03,48.0,0.05,5.0,0.06,20.0,0.94,20.0,0.93,20.0,0.96,25.0,0.97,48.0,0.01,0.02,43.473741,1776405861000
1776405863.42,263.42,0.03,11.46,0.02,85.0,0.05,5.0,0.06,20.0,0.95,5.0,0.94,20.0,0.96,16.0,0.97,48.0,0.02,0.01,43.473741,1776405861000
1776405866.134,266.134,0.38,5.0,0.37,5.0,0.43,5.0,0.44,5.0,0.95,5.0,0.94,20.0,0.97,11.46,0.98,85.0,0.05,0.02,43.47286,1776405864000
1776405867.398,267.398,0.32,2.58,0.31,5.0,0.35,5.0,0.36,5.0,0.63,2.8,0.62,5.0,0.64,5.0,0.65,5.0,0.03,0.01,43.475471,1776405866000
1776405868.06,268.06,0.32,3.2,0.31,5.0,0.34,5.0,0.35,16.66,0.65,5.0,0.64,5.0,0.68,2.58,0.69,5.0,0.02,0.03,43.475471,1776405866000
1776405872.33,272.33,0.23,5.0,0.22,5.0,0.24,12.49,0.25,5.0,0.66,5.0,0.65,16.66,0.68,3.2,0.69,5.0,0.01,0.02,43.509188,1776405871000
1776405872.568,272.568,0.22,5.0,0.21,55.0,0.24,12.49,0.25,5.0,0.76,12.49,0.75,5.0,0.77,5.0,0.78,5.0,0.02,0.01,43.509188,1776405871000
1776405873.927,273.927,0.37,2.51,0.36,5.0,0.39,5.0,0.4,5.0,0.76,12.49,0.75,5.0,0.78,5.0,0.79,55.0,0.02,0.02,43.509249,1776405872000
1776405874.25,274.25,0.4,5.0,0.39,5.0,0.42,4.76,0.43,5.0,0.61,5.0,0.6,5.0,0.63,2.51,0.64,5.0,0.02,0.02,43.509249,1776405872000
1776405875.147,275.147,0.79,5.0,0.78,5.0,0.8,3.25,0.81,5.0,0.56,5.0,0.55,5.0,0.57,10.0,0.59,55.0,0.01,0.01,43.508121,1776405873000
1776405875.69,275.69,0.78,46.0,0.77,5.0,0.8,1.68,0.81,5.0,0.21,3.48,0.2,3.25,0.24,5.0,0.25,5.0,0.02,0.03,43.510666,1776405874000
1776405876.017,276.017,0.78,51.0,0.77,5.0,0.89,3.68,0.9,5.0,0.2,1.68,0.19,5.0,0.22,46.0,0.23,5.0,0.11,0.02,43.510666,1776405874000
1776405876.555,276.555,0.87,1.92,0.86,5.0,0.89,3.68,0.9,5.0,0.11,3.68,0.1,5.0,0.22,51.0,0.23,5.0,0.02,0.11,43.510666,1776405874000
1776405879.544,279.544,0.91,5.98,0.9,5.0,0.92,17.0,0.93,19.0,0.11,3.68,0.1,5.0,0.13,1.92,0.14,5.0,0.01,0.02,43.564637,1776405878000
1776405880.161,280.161,0.91,10.98,0.9,5.0,0.92,9.82,0.93,19.0,0.08,17.0,0.07,19.0,0.09,5.98,0.1,5.0,0.01,0.01,43.567427,1776405879000
1776405880.469,280.469,0.91,5.98,0.89,5.0,0.92,9.24,0.93,19.0,0.08,9.82,0.07,19.0,0.09,10.98,0.1,5.0,0.01,0.01,43.567427,1776405879000
1776405880.671,280.671,0.91,5.98,0.9,5.0,0.92,5.97,0.93,19.0,0.08,7.06,0.07,19.0,0.09,5.98,0.1,5.0,0.01,0.01,43.567427,1776405879000
1776405881.08,281.08,0.91,5.98,0.9,5.0,0.93,17.37,0.94,21.0,0.08,3.78,0.07,19.0,0.09,5.98,0.1,5.0,0.02,0.01,43.567427,1776405879000
1776405881.519,281.519,0.91,10.98,0.9,5.0,0.93,8.78,0.94,21.0,0.07,9.86,0.06,21.0,0.09,5.98,0.1,5.0,0.02,0.02,43.569164,1776405880000
1776405881.736,281.736,0.92,5.0,0.91,10.98,0.94,14.42,0.95,20.0,0.07,1.62,0.06,16.0,0.08,5.0,0.09,10.98,0.02,0.01,43.569164,1776405880000
1776405883.437,283.437,0.94,5.0,0.93,5.0,0.95,12.16,0.96,30.0,0.05,13.22,0.04,30.0,0.06,5.0,0.07,5.0,0.01,0.01,43.568429,1776405882000
1776405885.671,285.671,0.94,5.0,0.93,5.0,0.95,6.9,0.96,25.0,0.05,12.16,0.04,30.0,0.06,5.0,0.07,5.0,0.01,0.01,43.569743,1776405884000
1776405887.205,287.205,0.94,5.0,0.93,5.0,0.96,19.55,0.97,33.0,0.05,6.9,0.04,25.0,0.06,5.0,0.07,5.0,0.02,0.01,43.570983,1776405885000
1776405888.33,288.33,0.95,15.0,0.94,5.0,0.96,16.42,0.97,33.0,0.04,19.55,0.03,33.0,0.06,5.0,0.07,5.0,0.01,0.02,43.57076,1776405887000
1776405890.981,290.981,0.95,15.0,0.94,5.0,0.96,15.37,0.97,33.0,0.04,16.42,0.03,33.0,0.05,15.0,0.06,5.0,0.01,0.01,43.579138,1776405889000
1776405892.046,292.046,0.95,15.0,0.94,5.0,0.96,13.29,0.97,33.0,0.04,15.37,0.03,33.0,0.05,15.0,0.06,5.0,0.01,0.01,43.579444,1776405890000
1776405892.291,292.291,0.95,15.0,0.94,5.0,0.97,16.29,0.98,65.0,0.04,13.29,0.03,33.0,0.05,15.0,0.06,5.0,0.02,0.01,43.579444,1776405890000
1776405893.376,293.376,0.96,5.0,0.95,5.0,0.97,10.29,0.98,65.0,0.03,16.29,0.02,65.0,0.05,15.0,0.06,5.0,0.01,0.02,43.581998,1776405892000
1776405893.925,293.925,0.97,5.0,0.96,5.0,0.98,49.77,0.99,190.9,0.02,54.77,0.01,190.9,0.04,5.0,0.05,5.0,0.01,0.02,43.581998,1776405892000
1776405894.636,294.636,0.97,10.09,0.96,5.0,0.98,42.96,0.99,190.9,0.02,49.77,0.01,190.9,0.03,5.0,0.04,5.0,0.01,0.01,43.581998,1776405892000
1776405895.234,295.234,0.97,10.01,0.96,5.0,0.98,22.55,0.99,190.9,0.02,42.96,0.01,190.9,0.03,10.09,0.04,5.0,0.01,0.01,43.576654,1776405893000
1776405895.725,295.725,0.97,10.01,0.96,5.0,0.98,1.59,0.99,190.9,0.02,15.74,0.01,190.9,0.03,10.01,0.04,5.0,0.01,0.01,43.576654,1776405893000
1776405896.406,296.406,0.98,10.2,0.97,5.0,0.99,124.12,,,0.01,174.62,,,0.03,10.01,0.04,5.0,0.01,0.02,43.578394,1776405894000
1776405896.616,296.616,0.99,883.73,0.98,10.2,,,,,0.01,116.27,,,0.02,10.2,0.03,5.0,,0.01,43.578394,1776405894000
