timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776375141.622,141.622,0.7,5.0,0.69,5.0,0.71,35.0,0.74,15.0,0.2,5.0,0.17,5.0,0.21,5.0,0.22,5.0,0.01,0.01,43.403586,1776375140000
1776375142.162,142.162,0.7,5.0,0.69,5.0,0.71,40.0,0.74,5.0,0.29,35.0,0.26,15.0,0.3,5.0,0.31,5.0,0.01,0.01,43.401613,1776375141000
1776375196.416,196.416,0.84,5.0,0.83,5.0,0.86,20.0,0.87,20.0,0.29,40.0,0.26,5.0,0.3,5.0,0.31,5.0,0.02,0.01,43.418213,1776375194000
1776375211.223,211.223,0.87,5.0,0.86,20.0,0.89,1.14,0.9,15.0,0.14,20.0,0.13,20.0,0.16,5.0,0.17,5.0,0.02,0.02,43.417906,1776375209000
1776375220.309,220.309,0.91,19.0,0.89,5.0,0.92,17.0,0.93,34.0,0.11,1.14,0.1,15.0,0.13,5.0,0.14,20.0,0.01,0.02,43.4172,1776375219000
1776375226.185,226.185,0.91,19.0,0.89,5.0,0.92,26.56,0.93,34.0,0.08,17.0,0.07,34.0,0.09,19.0,0.11,5.0,0.01,0.01,43.414153,1776375224000
1776375240.483,240.483,0.91,19.0,0.9,5.0,0.92,19.56,0.93,34.0,0.08,26.56,0.07,34.0,0.09,19.0,0.11,5.0,0.01,0.01,43.403772,1776375239000
1776375242.79,242.79,0.91,24.0,0.9,5.0,0.92,18.47,0.93,34.0,0.08,19.56,0.07,34.0,0.09,19.0,0.1,5.0,0.01,0.01,43.404545,1776375241000
1776375244.111,244.111,0.91,53.0,0.9,5.0,0.92,2.17,0.93,14.0,0.08,18.47,0.07,34.0,0.09,24.0,0.1,5.0,0.01,0.01,43.404593,1776375243000
1776375249.913,249.913,0.91,68.0,0.9,20.0,0.94,2.17,0.95,25.0,0.08,2.17,0.07,14.0,0.09,53.0,0.1,5.0,0.03,0.01,43.419472,1776375248000
1776375255.714,255.714,0.93,49.0,0.92,20.0,0.94,0.03,0.95,25.0,0.06,2.17,0.05,25.0,0.09,68.0,0.1,20.0,0.01,0.03,43.419239,1776375254000
1776375256.662,256.662,0.93,49.0,0.92,20.0,0.95,25.0,0.96,30.0,0.06,0.03,0.05,25.0,0.07,49.0,0.08,20.0,0.02,0.01,43.418598,1776375255000
1776375257.584,257.584,0.94,20.0,0.93,49.0,0.95,15.92,0.96,30.0,0.05,25.0,0.04,30.0,0.07,49.0,0.08,20.0,0.01,0.02,43.418659,1776375256000
1776375259.203,259.203,0.95,25.0,0.94,20.0,0.96,11.86,0.97,38.0,0.04,12.91,0.03,38.0,0.06,20.0,0.07,49.0,0.01,0.02,43.419963,1776375258000
1776375263.554,263.554,0.95,49.0,0.94,20.0,0.97,34.28,0.98,65.0,0.04,11.86,0.03,38.0,0.05,25.0,0.06,20.0,0.02,0.01,43.417371,1776375262000
1776375264.013,264.013,0.96,15.0,0.95,49.0,0.97,18.97,0.98,65.0,0.03,34.28,0.02,65.0,0.05,49.0,0.06,20.0,0.01,0.02,43.417371,1776375263000
1776375266.275,266.275,0.96,20.0,0.95,49.0,0.97,17.93,0.98,65.0,0.03,18.97,0.02,65.0,0.04,15.0,0.05,49.0,0.01,0.01,43.416844,1776375265000
1776375266.599,266.599,0.96,15.0,0.95,44.0,0.97,11.63,0.98,65.0,0.03,16.89,0.02,65.0,0.04,15.0,0.05,44.0,0.01,0.01,43.416844,1776375265000
1776375267.323,267.323,0.96,20.0,0.95,44.0,0.98,65.0,0.99,205.0,0.03,11.63,0.02,65.0,0.04,15.0,0.05,44.0,0.02,0.01,43.416844,1776375266000
1776375270.638,270.638,0.97,20.0,0.96,20.0,0.98,59.89,0.99,205.0,0.02,65.0,0.01,205.0,0.04,20.0,0.05,44.0,0.01,0.02,43.416532,1776375269000
1776375274.642,274.642,0.97,20.0,0.96,20.0,0.98,58.86,0.99,205.0,0.02,59.89,0.01,205.0,0.03,20.0,0.04,20.0,0.01,0.01,43.416949,1776375273000
1776375275.435,275.435,0.97,5.0,0.96,5.0,0.98,48.65,0.99,190.0,0.02,58.86,0.01,205.0,0.03,20.0,0.04,20.0,0.01,0.01,43.41694,1776375274000
1776375277.968,277.968,0.96,5.0,0.95,5.0,0.98,38.99,0.99,190.0,0.02,48.65,0.01,190.0,0.03,5.0,0.04,5.0,0.02,0.01,43.415697,1776375276000
1776375278.399,278.399,0.96,30.0,0.95,5.0,0.98,37.96,0.99,190.0,0.02,38.99,0.01,190.0,0.04,5.0,0.05,5.0,0.02,0.02,43.412242,1776375277000
1776375278.717,278.717,0.96,30.0,0.95,5.0,0.98,36.93,0.99,190.0,0.02,37.96,0.01,190.0,0.04,30.0,0.05,5.0,0.02,0.02,43.412242,1776375277000
1776375279.164,279.164,0.96,30.0,0.95,5.0,0.98,31.78,0.99,190.0,0.02,32.81,0.01,190.0,0.04,30.0,0.05,5.0,0.02,0.02,43.412242,1776375277000
1776375286.383,286.383,0.96,30.0,0.95,5.0,0.98,17.3,0.99,180.0,0.02,31.78,0.01,190.0,0.04,30.0,0.05,5.0,0.02,0.02,43.412489,1776375285000
1776375290.084,290.084,0.96,30.0,0.95,5.0,0.98,0.98,0.99,180.0,0.02,17.3,0.01,180.0,0.04,30.0,0.05,5.0,0.02,0.02,43.412684,1776375288000
1776375293.499,293.499,0.97,10.0,0.96,5.0,0.99,175.57,,,0.02,0.98,0.01,180.0,0.04,30.0,0.05,5.0,0.02,0.02,43.412529,1776375292000
1776375293.782,293.782,0.97,10.0,0.96,5.0,0.99,161.23,,,0.01,175.57,,,0.03,10.0,0.04,5.0,0.02,0.02,43.412529,1776375292000
1776375294.349,294.349,0.97,10.0,0.96,5.0,0.99,136.59,,,0.01,141.02,,,0.03,10.0,0.04,5.0,0.02,0.02,43.412786,1776375293000
1776375294.838,294.838,0.97,10.0,0.96,5.0,0.99,131.59,,,0.01,136.59,,,0.03,10.0,0.04,5.0,0.02,0.02,43.412786,1776375293000

# RESULT,winner=Up,slug=hype-updown-5m-1776375000,ticks=51
