timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776365909.238,209.238,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.32,2.05,0.31,5.0,0.33,5.0,0.34,5.0,0.02,0.01,43.992247,1776365907000
1776365916.438,216.438,0.75,5.0,0.74,5.0,0.78,5.0,0.79,5.0,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.03,0.02,43.988545,1776365915000
1776365919.559,219.559,0.78,5.0,0.77,40.0,0.79,3.48,0.8,5.0,0.22,5.0,0.21,5.0,0.25,5.0,0.26,5.0,0.01,0.03,43.990238,1776365918000
1776365924.012,224.012,0.83,26.0,0.82,5.0,0.84,3.58,0.85,5.0,0.21,3.48,0.2,5.0,0.22,5.0,0.23,40.0,0.01,0.01,44.004346,1776365922000
1776365931.537,231.537,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.16,3.58,0.15,5.0,0.17,26.0,0.18,5.0,0.02,0.01,44.001309,1776365930000
1776365941.185,241.185,0.72,5.0,0.71,5.0,0.75,15.0,0.76,15.0,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.03,0.02,43.985548,1776365940000
1776365946.298,246.298,0.69,5.0,0.68,5.0,0.71,15.0,0.72,15.0,0.25,15.0,0.24,15.0,0.28,5.0,0.29,5.0,0.02,0.03,43.974519,1776365945000
1776365955.327,255.327,0.83,5.0,0.82,5.0,0.86,5.0,0.87,5.0,0.29,15.0,0.28,15.0,0.31,5.0,0.32,5.0,0.03,0.02,43.983921,1776365954000
1776365971.336,271.336,0.82,5.0,0.81,55.0,0.84,5.0,0.85,5.0,0.14,5.0,0.13,5.0,0.17,5.0,0.18,5.0,0.02,0.03,43.989126,1776365970000
1776365971.911,271.911,0.82,13.4,0.81,82.0,0.83,5.0,0.84,5.0,0.16,5.0,0.15,5.0,0.18,5.0,0.19,55.0,0.01,0.02,43.989126,1776365970000
1776365972.404,272.404,0.82,13.4,0.81,55.0,0.85,5.0,0.86,5.0,0.17,5.0,0.16,5.0,0.18,13.4,0.19,82.0,0.03,0.01,43.991226,1776365971000
1776365980.372,280.372,0.89,5.0,0.88,5.0,0.9,8.67,0.91,11.0,0.15,5.0,0.14,5.0,0.18,13.4,0.19,55.0,0.01,0.03,43.985647,1776365979000
1776365980.726,280.726,0.89,42.0,0.88,5.0,0.9,3.94,0.91,11.0,0.1,8.67,0.09,11.0,0.11,5.0,0.12,5.0,0.01,0.01,43.985647,1776365979000
1776365981.175,281.175,0.89,42.0,0.88,5.0,0.91,9.89,0.92,12.0,0.1,3.94,0.09,11.0,0.11,42.0,0.12,5.0,0.02,0.01,43.985647,1776365979000
1776365983.688,283.688,0.9,21.66,0.89,47.0,0.92,9.82,0.93,14.0,0.09,9.89,0.08,12.0,0.11,42.0,0.12,5.0,0.02,0.02,43.991593,1776365982000
1776365984.391,284.391,0.91,82.0,0.9,21.66,0.92,8.52,0.93,14.0,0.08,9.82,0.07,14.0,0.1,21.66,0.11,47.0,0.01,0.02,44.001291,1776365983000
1776365985.253,285.253,0.92,5.0,0.91,82.0,0.94,10.79,0.95,20.0,0.07,6.57,0.06,16.0,0.09,82.0,0.1,21.66,0.02,0.02,44.001291,1776365983000
1776365985.78,285.78,0.93,5.0,0.92,5.0,0.94,8.66,0.95,20.0,0.06,10.79,0.05,20.0,0.08,5.0,0.09,82.0,0.01,0.02,44.001045,1776365984000
1776365986.763,286.763,0.93,5.0,0.92,5.0,0.95,16.98,0.96,25.0,0.06,8.66,0.05,20.0,0.07,5.0,0.08,5.0,0.02,0.01,44.001045,1776365985000
1776365988.612,288.612,0.94,5.0,0.93,5.0,0.95,5.4,0.96,25.0,0.05,16.98,0.04,25.0,0.07,5.0,0.08,5.0,0.01,0.02,44.003958,1776365987000
1776365989.226,289.226,0.94,58.0,0.93,5.0,0.95,4.3,0.96,25.0,0.05,5.4,0.04,25.0,0.06,5.0,0.07,5.0,0.01,0.01,44.003459,1776365988000
1776365989.593,289.593,0.94,58.0,0.93,5.0,0.96,17.79,0.97,33.0,0.05,4.3,0.04,25.0,0.06,58.0,0.07,5.0,0.02,0.01,44.003459,1776365988000
1776365990.678,290.678,0.95,10.0,0.94,5.0,0.96,6.33,0.97,33.0,0.04,17.79,0.03,33.0,0.06,58.0,0.07,5.0,0.01,0.02,44.004524,1776365989000
1776365991.7,291.7,0.95,10.0,0.94,5.0,0.97,27.92,0.98,55.0,0.04,6.33,0.03,33.0,0.05,10.0,0.06,5.0,0.02,0.01,44.004524,1776365989000
1776365992.099,292.099,0.96,5.0,0.95,10.0,0.97,17.71,0.98,55.0,0.03,27.92,0.02,55.0,0.05,10.0,0.06,5.0,0.01,0.02,44.004828,1776365990000
1776365993.047,293.047,0.96,10.0,0.95,10.0,0.97,6.36,0.98,55.0,0.03,17.71,0.02,55.0,0.04,5.0,0.05,10.0,0.01,0.01,44.004771,1776365991000
1776365993.367,293.367,0.96,10.0,0.95,10.0,0.98,40.88,0.99,135.0,0.03,6.36,0.02,55.0,0.04,10.0,0.05,10.0,0.02,0.01,44.004771,1776365991000
1776365993.972,293.972,0.97,5.0,0.96,10.0,0.98,39.85,0.99,135.0,0.02,40.88,0.01,135.0,0.04,10.0,0.05,10.0,0.01,0.02,44.007953,1776365992000
1776365994.309,294.309,0.97,5.0,0.96,10.0,0.98,9.85,0.99,135.0,0.02,39.85,0.01,135.0,0.03,5.0,0.04,10.0,0.01,0.01,44.00459,1776365993000
1776365994.787,294.787,0.98,10.0,0.97,5.0,0.99,129.75,,,0.01,133.63,,,0.03,5.0,0.04,10.0,0.01,0.02,44.00459,1776365993000
1776365995.892,295.892,0.98,10.0,0.97,5.0,0.99,108.63,,,0.01,119.75,,,0.02,10.0,0.03,5.0,0.01,0.01,44.003847,1776365994000
1776365996.228,296.228,0.98,10.0,0.97,5.0,0.99,97.51,,,0.01,108.63,,,0.02,10.0,0.03,5.0,0.01,0.01,44.003847,1776365994000
1776365996.433,296.433,0.98,10.0,0.97,5.0,0.99,47.01,,,0.01,97.51,,,0.02,10.0,0.03,5.0,0.01,0.01,44.003847,1776365994000

# RESULT,winner=Up,slug=hype-updown-5m-1776365700,ticks=48
