timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776350671.814,271.814,0.31,52.82,0.3,5.0,0.33,5.0,0.34,5.0,0.59,5.0,0.58,5.0,0.6,3.33,0.61,5.0,0.02,0.01,44.53572,1776350670000
1776350674.834,274.834,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.67,5.0,0.66,5.0,0.69,51.37,0.7,5.0,0.02,0.02,44.53308,1776350673000
1776350675.035,275.035,0.26,3.18,0.25,5.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.74,3.18,0.75,5.0,0.03,0.03,44.53308,1776350673000
1776350675.501,275.501,0.26,1.18,0.25,5.0,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.74,3.18,0.75,5.0,0.02,0.03,44.533772,1776350674000
1776350684.437,284.437,0.25,1.16,0.24,5.0,0.28,11.94,0.29,5.0,0.72,5.0,0.71,5.0,0.74,1.18,0.75,5.0,0.03,0.02,44.532329,1776350683000
1776350685.509,285.509,0.21,55.0,0.2,5.0,0.25,5.0,0.26,5.0,0.72,11.94,0.71,5.0,0.75,1.16,0.76,5.0,0.04,0.03,44.532284,1776350684000
1776350687.462,287.462,0.15,2.78,0.14,20.0,0.19,5.0,0.2,5.0,0.75,5.0,0.74,5.0,0.79,55.0,0.8,5.0,0.04,0.04,44.533524,1776350686000
1776350688.313,288.313,0.14,18.83,0.13,5.0,0.15,5.0,0.16,5.0,0.81,5.0,0.8,5.0,0.85,2.78,0.86,20.0,0.01,0.04,44.537411,1776350687000
1776350688.606,288.606,0.14,17.66,0.13,5.0,0.15,5.0,0.16,5.0,0.85,5.0,0.84,5.0,0.86,18.83,0.87,5.0,0.01,0.01,44.537411,1776350687000
1776350690.828,290.828,0.21,55.0,0.2,5.0,0.3,1.94,0.31,5.0,0.85,5.0,0.84,5.0,0.86,17.66,0.87,5.0,0.09,0.01,44.533433,1776350689000
1776350692.809,292.809,0.35,3.46,0.34,5.0,0.37,5.0,0.38,5.0,0.7,1.94,0.69,5.0,0.79,55.0,0.8,5.0,0.02,0.09,44.533457,1776350691000
1776350693.431,293.431,0.34,0.4,0.33,5.0,0.37,5.0,0.38,5.0,0.63,5.0,0.62,5.0,0.65,3.46,0.66,5.0,0.03,0.02,44.536703,1776350692000
1776350693.861,293.861,0.32,3.42,0.31,5.0,0.41,5.0,0.42,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.09,0.02,44.536703,1776350692000
1776350694.272,294.272,0.3,5.0,0.29,5.0,0.32,3.34,0.33,5.0,0.59,5.0,0.58,5.0,0.68,3.42,0.69,5.0,0.02,0.09,44.536703,1776350692000
1776350696.435,296.435,0.21,47.29,0.2,5.0,0.35,5.0,0.36,5.0,0.66,3.77,0.65,5.0,0.69,5.0,0.7,5.0,0.14,0.03,44.542252,1776350695000
1776350696.849,296.849,0.41,15.0,0.33,5.0,0.42,5.0,0.43,5.0,0.65,5.0,0.64,5.0,0.79,45.52,0.8,5.0,0.01,0.14,44.542252,1776350695000
1776350697.436,297.436,0.49,2.85,0.48,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,20.0,0.6,5.0,0.02,0.1,44.542309,1776350696000
1776350698.445,298.445,0.65,2.25,0.64,5.0,0.67,5.0,0.68,5.0,0.42,5.0,0.41,5.0,0.43,17.67,0.5,5.0,0.02,0.01,44.543254,1776350697000
1776350698.716,298.716,0.66,5.0,0.65,5.0,0.69,4.71,0.7,5.0,0.34,0.5,0.33,5.0,0.35,5.0,0.36,5.0,0.03,0.01,44.543254,1776350697000
1776350699.194,299.194,0.56,20.0,0.55,5.0,0.59,5.0,0.6,5.0,0.31,4.71,0.3,5.0,0.34,5.0,0.35,5.0,0.03,0.03,44.543254,1776350698000
1776350699.692,299.692,0.55,5.0,0.54,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.44,20.0,0.45,5.0,0.04,0.03,44.543254,1776350698000
1776350700.23,300.23,0.58,1.81,0.55,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.45,5.0,0.46,5.0,0.01,0.04,44.544046,1776350699000

# RESULT,winner=Up,slug=hype-updown-5m-1776350400,ticks=48
