timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776348392.926,92.926,0.92,19.08,0.91,41.0,0.93,14.0,0.94,16.0,0.08,10.92,0.07,29.0,0.11,20.0,0.12,5.0,0.01,0.03,44.617177,1776348391000
1776348393.848,93.848,0.93,5.07,0.92,40.0,0.94,16.0,0.95,20.0,0.07,14.0,0.06,16.0,0.08,19.08,0.09,41.0,0.01,0.01,44.622658,1776348392000
1776348394.768,94.768,0.93,66.0,0.92,20.0,0.94,10.93,0.95,20.0,0.06,16.0,0.05,20.0,0.07,5.07,0.08,40.0,0.01,0.01,44.623351,1776348393000
1776348395.389,95.389,0.94,9.07,0.93,66.0,0.95,20.0,0.96,50.0,0.06,10.93,0.05,20.0,0.07,66.0,0.08,20.0,0.01,0.01,44.625555,1776348394000
1776348396.052,96.052,0.94,61.07,0.93,20.0,0.95,18.94,0.96,50.0,0.05,20.0,0.04,50.0,0.06,9.07,0.07,66.0,0.01,0.01,44.625555,1776348394000
1776348397.196,97.196,0.95,11.06,0.94,52.0,0.96,50.0,0.97,33.0,0.05,18.94,0.04,50.0,0.06,61.07,0.07,20.0,0.01,0.01,44.612965,1776348395000
1776348398.112,98.112,0.95,20.0,0.94,52.0,0.96,38.95,0.97,33.0,0.04,50.0,0.03,33.0,0.05,11.06,0.06,52.0,0.01,0.01,44.61169,1776348397000
1776348401.461,101.461,0.95,20.0,0.94,52.0,0.96,18.95,0.97,33.0,0.04,38.95,0.03,33.0,0.05,20.0,0.06,52.0,0.01,0.01,44.600369,1776348400000
1776348434.511,134.511,0.96,20.0,0.95,20.0,0.97,4.23,0.98,65.0,0.04,18.95,0.03,33.0,0.05,20.0,0.06,52.0,0.01,0.01,44.619379,1776348433000
1776348435.066,135.066,0.96,20.0,0.95,20.0,0.97,2.23,0.98,65.0,0.03,4.23,0.02,65.0,0.04,20.0,0.05,20.0,0.01,0.01,44.619064,1776348434000
1776348444.756,144.756,0.96,20.0,0.95,20.0,0.97,1.19,0.98,65.0,0.03,2.23,0.02,65.0,0.04,20.0,0.05,20.0,0.01,0.01,44.657974,1776348443000
1776348475.58,175.58,0.96,20.0,0.95,20.0,0.98,65.0,0.99,255.0,0.03,1.19,0.02,65.0,0.04,20.0,0.05,20.0,0.02,0.01,44.663186,1776348474000
1776348475.794,175.794,0.97,5.0,0.96,20.0,0.98,62.94,0.99,255.0,0.02,63.97,0.01,255.0,0.04,20.0,0.05,20.0,0.01,0.02,44.663186,1776348474000
1776348475.996,175.996,0.97,20.0,0.96,20.0,0.98,55.73,0.99,255.0,0.02,56.76,0.01,255.0,0.03,20.0,0.04,20.0,0.01,0.01,44.663186,1776348474000
1776348477.577,177.577,0.97,20.0,0.96,20.0,0.98,53.73,0.99,255.0,0.02,55.73,0.01,255.0,0.03,20.0,0.04,20.0,0.01,0.01,44.658871,1776348476000
1776348480.429,180.429,0.97,20.0,0.96,20.0,0.98,45.73,0.99,255.0,0.02,53.73,0.01,255.0,0.03,20.0,0.04,20.0,0.01,0.01,44.648306,1776348479000
1776348481.008,181.008,0.97,20.0,0.96,20.0,0.98,14.7,0.99,255.0,0.02,15.73,0.01,255.0,0.03,20.0,0.04,20.0,0.01,0.01,44.648306,1776348479000
1776348486.633,186.633,0.98,15.0,0.97,20.0,0.99,227.28,,,0.01,255.0,,,0.03,20.0,0.04,20.0,0.01,0.02,44.639268,1776348485000
1776348488.305,188.305,0.98,33.36,0.97,20.0,0.99,226.26,,,0.01,227.28,,,0.02,15.0,0.03,20.0,0.01,0.01,44.621632,1776348487000
1776348500.697,200.697,0.98,33.36,0.97,20.0,0.99,221.21,,,0.01,226.26,,,0.02,33.36,0.03,20.0,0.01,0.01,44.668873,1776348499000
1776348503.683,203.683,0.99,778.79,0.98,33.36,,,,,0.01,221.21,,,0.02,33.36,0.03,20.0,,0.01,44.66309,1776348502000

# RESULT,winner=Up,slug=hype-updown-5m-1776348300,ticks=36
