timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776362008.116,208.116,0.7,5.0,0.69,5.0,0.76,5.0,0.77,5.0,0.19,20.0,0.18,20.0,0.26,5.0,0.27,5.0,0.06,0.07,43.779823,1776362005000
1776362008.712,208.712,0.71,10.0,0.68,5.0,0.72,5.0,0.73,5.0,0.24,5.0,0.23,5.0,0.3,5.0,0.31,5.0,0.01,0.06,43.776444,1776362007000
1776362020.397,220.397,0.7,5.0,0.69,20.0,0.73,3.09,0.74,5.0,0.28,5.0,0.27,5.0,0.29,10.0,0.32,5.0,0.03,0.01,43.815371,1776362018000
1776362022.516,222.516,0.79,5.0,0.78,5.0,0.81,3.53,0.82,5.0,0.27,3.09,0.26,5.0,0.3,5.0,0.31,20.0,0.02,0.03,43.815818,1776362021000
1776362022.804,222.804,0.76,5.0,0.75,5.0,0.81,3.53,0.82,5.0,0.19,3.53,0.18,5.0,0.21,5.0,0.22,5.0,0.05,0.02,43.815818,1776362021000
1776362023.013,223.013,0.79,5.0,0.78,5.0,0.82,2.34,0.83,5.0,0.19,3.53,0.18,5.0,0.24,5.0,0.25,5.0,0.03,0.05,43.815818,1776362021000
1776362025.672,225.672,0.8,5.0,0.79,5.0,0.81,2.29,0.82,5.0,0.18,2.34,0.17,5.0,0.21,5.0,0.22,5.0,0.01,0.03,43.823237,1776362024000
1776362040.846,240.846,0.85,5.0,0.84,35.0,0.87,3.0,0.88,5.0,0.19,2.29,0.18,5.0,0.2,5.0,0.21,5.0,0.02,0.01,43.825033,1776362039000
1776362041.637,241.637,0.87,5.0,0.86,5.0,0.9,5.0,0.91,31.0,0.13,3.0,0.12,5.0,0.15,5.0,0.16,35.0,0.03,0.02,43.825452,1776362040000
1776362045.323,245.323,0.82,5.0,0.81,5.0,0.84,5.0,0.85,5.0,0.1,5.0,0.09,31.0,0.13,5.0,0.14,5.0,0.02,0.03,43.826628,1776362044000
1776362047.441,247.441,0.83,5.0,0.82,5.0,0.85,15.0,0.86,20.0,0.16,5.0,0.15,5.0,0.18,5.0,0.19,5.0,0.02,0.02,43.820386,1776362046000
1776362048.925,248.925,0.84,5.0,0.83,5.0,0.85,13.86,0.86,15.0,0.15,15.0,0.14,20.0,0.17,5.0,0.18,5.0,0.01,0.02,43.818713,1776362048000
1776362049.227,249.227,0.84,5.0,0.83,5.0,0.85,1.17,0.86,15.0,0.15,13.86,0.14,15.0,0.16,5.0,0.17,5.0,0.01,0.01,43.818713,1776362048000
1776362053.867,253.867,0.8,5.0,0.79,5.0,0.81,30.0,0.85,15.0,0.15,1.17,0.14,15.0,0.16,5.0,0.17,5.0,0.01,0.01,43.81668,1776362051000
1776362058.272,258.272,0.7,5.0,0.69,5.0,0.71,40.0,0.73,5.0,0.19,30.0,0.15,15.0,0.2,5.0,0.21,5.0,0.01,0.01,43.808355,1776362056000
1776362060.704,260.704,0.6,5.0,0.59,5.0,0.65,3.46,0.66,5.0,0.29,40.0,0.27,5.0,0.3,5.0,0.31,5.0,0.05,0.01,43.803085,1776362059000
1776362061.156,261.156,0.57,5.0,0.56,5.0,0.59,3.27,0.6,5.0,0.35,3.46,0.34,5.0,0.4,5.0,0.41,5.0,0.02,0.05,43.803085,1776362059000
1776362061.391,261.391,0.6,2.5,0.59,5.0,0.61,124.0,0.62,5.0,0.41,3.27,0.4,5.0,0.43,5.0,0.44,5.0,0.01,0.02,43.803085,1776362059000
1776362061.773,261.773,0.59,5.0,0.58,5.0,0.6,3.33,0.61,124.0,0.39,124.0,0.38,5.0,0.4,2.5,0.41,5.0,0.01,0.01,43.803085,1776362059000
1776362062.705,262.705,0.5,5.0,0.49,5.0,0.51,45.0,0.53,5.0,0.4,3.33,0.39,124.0,0.41,5.0,0.42,5.0,0.01,0.01,43.799097,1776362061000
1776362063.414,263.414,0.5,3.0,0.49,5.0,0.51,45.0,0.53,20.0,0.5,8.0,0.49,45.0,0.51,5.0,0.52,5.0,0.01,0.01,43.791226,1776362062000
1776362063.757,263.757,0.47,5.0,0.46,5.0,0.48,1.75,0.49,5.0,0.49,45.0,0.47,20.0,0.5,3.0,0.51,5.0,0.01,0.01,43.791226,1776362062000
1776362065.144,265.144,0.48,5.0,0.47,5.0,0.5,3.0,0.51,50.0,0.51,2.95,0.5,5.0,0.53,5.0,0.54,5.0,0.02,0.02,43.786367,1776362063000
1776362065.802,265.802,0.48,5.0,0.47,5.0,0.49,5.0,0.51,78.92,0.49,42.92,0.48,20.0,0.51,5.0,0.52,5.0,0.01,0.02,43.78628,1776362064000
1776362069.757,269.757,0.49,8.03,0.48,5.0,0.5,5.0,0.51,83.92,0.51,5.0,0.49,78.92,0.52,5.0,0.53,5.0,0.01,0.01,43.781589,1776362068000
1776362074.764,274.764,0.49,3.03,0.42,5.0,0.5,20.0,0.51,62.92,0.5,5.0,0.49,83.92,0.51,8.03,0.52,5.0,0.01,0.01,43.77879,1776362073000
1776362076.913,276.913,0.5,5.0,0.49,8.03,0.61,40.0,0.65,5.0,0.5,20.0,0.49,62.92,0.51,3.03,0.58,5.0,0.11,0.01,43.780793,1776362075000
1776362078.46,278.46,0.68,5.0,0.67,5.0,0.7,1.44,0.71,5.0,0.39,40.0,0.35,5.0,0.5,5.0,0.51,8.03,0.02,0.11,43.779383,1776362076000
1776362081.07,281.07,0.72,5.0,0.71,5.0,0.73,61.0,0.75,5.0,0.3,1.44,0.29,5.0,0.32,5.0,0.33,5.0,0.01,0.02,43.786616,1776362079000
1776362082.323,282.323,0.85,5.0,0.84,5.0,0.89,20.0,0.9,25.0,0.27,61.0,0.25,5.0,0.28,5.0,0.29,5.0,0.04,0.01,43.788992,1776362081000
1776362084.463,284.463,0.88,1.25,0.87,5.0,0.9,20.0,0.91,11.0,0.11,20.0,0.1,25.0,0.15,5.0,0.16,5.0,0.02,0.04,43.795336,1776362083000
1776362085.033,285.033,0.88,1.25,0.87,5.0,0.9,19.45,0.91,16.0,0.1,20.0,0.09,11.0,0.12,1.25,0.13,5.0,0.02,0.02,43.795336,1776362083000
1776362085.665,285.665,0.88,1.25,0.87,5.0,0.9,5.0,0.91,16.0,0.1,19.45,0.09,16.0,0.13,5.0,0.14,5.0,0.02,0.03,43.79854,1776362084000
1776362085.942,285.942,0.87,5.0,0.86,5.0,0.91,14.88,0.92,17.0,0.1,5.0,0.09,16.0,0.12,1.25,0.13,5.0,0.04,0.02,43.79854,1776362084000
1776362086.246,286.246,0.9,5.0,0.89,5.0,0.91,1.53,0.92,17.0,0.09,14.88,0.08,17.0,0.13,5.0,0.14,5.0,0.01,0.04,43.79854,1776362084000
1776362086.55,286.55,0.89,5.0,0.88,5.0,0.92,17.0,0.93,19.0,0.09,1.53,0.08,17.0,0.1,5.0,0.11,5.0,0.03,0.01,43.79854,1776362084000
1776362087.125,287.125,0.88,5.0,0.87,5.0,0.91,1.49,0.92,17.0,0.08,17.0,0.07,19.0,0.11,5.0,0.12,5.0,0.03,0.03,43.799533,1776362085000
1776362088.02,288.02,0.86,2.5,0.85,5.0,0.88,5.0,0.89,5.0,0.09,1.49,0.08,17.0,0.12,5.0,0.13,5.0,0.02,0.03,43.800577,1776362087000
1776362088.276,288.276,0.8,15.0,0.79,5.0,0.83,0.19,0.84,5.0,0.12,5.0,0.11,5.0,0.14,2.5,0.15,5.0,0.03,0.02,43.800577,1776362087000
1776362096.453,296.453,0.91,5.0,0.9,5.0,0.92,10.81,0.93,14.0,0.17,0.19,0.16,5.0,0.2,15.0,0.21,5.0,0.01,0.03,43.79831,1776362095000
1776362097.315,297.315,0.94,5.0,0.93,5.0,0.96,15.77,0.97,33.0,0.05,6.47,0.04,25.0,0.09,5.0,0.1,5.0,0.02,0.04,43.798332,1776362096000
1776362097.834,297.834,0.95,5.0,0.94,5.0,,,,,0.04,14.62,0.03,33.0,0.05,5.0,0.06,5.0,,0.01,43.798332,1776362096000

# RESULT,winner=Up,slug=hype-updown-5m-1776361800,ticks=70
